Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 8023	3124.364560	479.648963					38.961372	2.907017		5587.676435										52.687193		50.754192		28.880203		105.778407	-0.926039	13.187992	0.000000	0.000000									0.000000	18.791473	0.000000	0.162628			0.000000	4.411237																			0.000000	2.498666			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 8024	3108.528935	479.648963					19.848857	1.839886		5582.860038										50.912879		50.584044		18.917295		104.906793	-2.350375	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	4.477784																			0.000000	1.774314			0.000000	0.170149			0.000000	9.952656			0.000000	0.000000	
 8025	3094.962105	479.648963					0.893829	0.781548		5581.126858										44.966272		50.496146		18.910579		104.042361	-4.619170	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	1.394859																			0.000000	5.946607			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 8026	3083.010331	479.648963					0.000000	0.000000		5584.388999										38.476811		50.284865		18.903866		103.185052	-6.234226	18.186000	0.000000	0.000000									0.000000	0.886464	0.000000	0.775108			-3.600357	0.000000																			0.000000	6.489461			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8027	3070.850198	479.648963					0.000000	0.000000		5591.652263										34.301938		49.909083		18.897155		102.334807	-6.025867	18.186000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-7.601678	0.000000																			0.000000	4.174873			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 8028	3065.671175	479.648963					0.000000	0.000000		5602.654255										30.073458		49.401691		20.161026		101.491568	-5.328031	10.507054	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-11.340845	0.000000																			0.000000	4.228480			0.000000	0.507391			-1.270579	0.000000			0.000000	0.000000	
 8029	3068.394784	479.648963					0.000000	0.000000		5616.059696										27.162952		49.025909		26.246166		100.655277	-4.437270	1.713660	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-13.744962	0.000000																			0.000000	2.910506			0.000000	0.375782			-6.092298	0.000000			0.000000	0.000000	
 8030	3072.249972	479.648963					0.000000	0.000000		5630.292151										24.087681		48.633674		27.913938		99.825878	-3.855188	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.572789	0.000000																			0.000000	3.075271			0.000000	0.392235			-1.677090	0.000000			0.000000	0.000000	
 8031	3075.030294	479.648963					0.000000	0.000000		5643.995758										19.364978		48.076931		22.968644		99.003313	-2.780321	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.044803	0.000000																			0.000000	4.722703			0.000000	0.556743			0.000000	4.935385			0.000000	0.000000	
 8032	3058.871489	479.648963					5.717325	0.000000		5655.225221										13.983289		47.454384		29.160877		98.187525	-1.643719	17.802524	0.000000	0.000000									-5.717325	0.000000	0.000000	0.000000			-11.571489	0.000000																			0.000000	5.381690			0.000000	0.622548			-6.200388	0.000000			0.000000	0.000000	
 8033	3042.224477	479.648963					0.000000	0.000000		5661.866400										8.601599		46.831836		28.319677		97.378460	-1.538988	18.186000	0.000000	0.000000									0.000000	5.670215	0.000000	0.000000			-6.983886	0.000000																			0.000000	5.381690			0.000000	0.622548			0.000000	0.830849			0.000000	0.000000	
 8034	3029.102894	479.648963					0.000000	0.000000		5666.256811										7.338455		46.620555		28.309623		96.576062	-2.924739	16.046323	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.733520	0.000000																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8035	3025.488494	479.648963					0.000000	0.000000		5669.726478										7.338455		46.738290		28.299573		95.780275	-4.991790	8.606190	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.813042	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 8036	3029.364049	479.648963					0.000000	0.000000		5672.470724										7.338455		47.061659		28.289527		94.991045	-4.759178	0.883623	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.087831	0.000000																			0.000000	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 8037	3032.068896	479.648963					17.974316	0.000000		5674.284610										7.338455		47.590661		28.279484		94.208319	-4.394275	1.689427	0.000000	0.000000									-17.974316	0.000000	0.000000	0.000000			-2.157638	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 8038	3035.572410	479.648963					34.996054	0.000000		5675.037253										8.496720		48.267719		28.269445		93.432043	-3.503514	0.000000	0.000000	0.000000									-17.169846	0.000000	0.000000	0.000000			-1.096504	0.000000																			-1.158265	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8039	3037.492838	479.941722					50.385669	0.000000		5674.707967										16.100788		49.043482		28.259409		92.662163	-1.920428	0.000000	-0.292759	0.000000									-15.677982	0.000000	0.000000	0.000000			-0.014621	0.000000																			-7.604069	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 8040	3038.787088	481.686457					64.280812	0.000000		5673.386888										24.576671		49.917948		28.249377		112.085879	-1.294249	0.000000	-1.744735	0.000000									-14.310321	0.000000	0.000000	0.000000			0.000000	0.977191																			-8.475882	0.000000			-0.874466	0.000000			0.000000	0.000000			-20.187253	0.000000	
 8041	3039.418778	494.373741					54.706725	0.053018		5671.773612										33.270506		50.817090		28.239349		111.162292	-0.631691	0.000000	-12.687284	0.000000									0.000000	9.044413	-0.053018	0.000000			0.000000	1.269468																			-8.693836	0.000000			-0.899142	0.000000			0.000000	0.000000			0.000000	0.000000	
 8042	3039.809038	496.252596					67.145972	1.095758		5669.422734										42.182295		51.740909		28.229324		110.246314	-0.390259	0.000000	-1.878855	0.000000									-12.890031	0.000000	-1.043177	0.000000			0.000000	2.007169																			-8.911789	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 8043	3040.101181	496.252596					67.175041	2.129906		5666.269971										51.166736		52.672953		28.219302		109.337885	-0.292143	0.000000	0.000000	0.000000									-0.582352	0.000000	-1.043177	0.000000			0.000000	2.809196																			-8.984440	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 8044	3040.384505	496.252596					69.282957	3.155533		5662.570872										55.677657		53.514517		28.209285		108.436941	-0.283324	0.000000	0.000000	0.000000									-2.661438	0.000000	-1.043177	0.000000			0.000000	3.355723																			-4.510921	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 8045	3040.735076	496.252596					75.165893	4.172709		5658.439132										55.677657		54.191576		28.199270		107.543420	-0.350572	0.000000	0.000000	0.000000									-6.453828	0.000000	-1.043177	0.000000			0.000000	3.788587																			0.000000	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8046	3041.096673	496.252596					58.232682	3.095149		5653.915582										55.677657		54.473818		28.189259		106.657262	-0.361596	0.000000	0.000000	0.000000									0.000000	16.313844	0.000000	1.043177			0.000000	4.180649																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 8047	3028.834720	496.252596					38.961372	2.907017		5649.161717										53.178991		54.139161		28.179252		105.778407	-0.926039	13.187992	0.000000	0.000000									0.000000	18.791473	0.000000	0.162628			0.000000	4.411237																			0.000000	2.498666			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 8048	3012.999095	496.252596					19.848857	1.839886		5644.341594										51.404677		53.969012		18.216593		104.906793	-2.350375	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	4.477784																			0.000000	1.774314			0.000000	0.170149			0.000000	9.952656			0.000000	0.000000	
 8049	2999.432265	496.252596					0.893829	0.781548		5642.604688										45.458070		53.881114		18.210126		104.042361	-4.619170	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	1.394859																			0.000000	5.946607			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 8050	2987.480490	496.252596					0.000000	0.000000		5645.863103										38.968609		53.669833		18.203661		103.185052	-6.234226	18.186000	0.000000	0.000000									0.000000	0.886464	0.000000	0.775108			-3.600357	0.000000																			0.000000	6.489461			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8051	2975.320358	496.252596					0.000000	0.000000		5653.122642										34.793736		53.294051		18.197199		102.334807	-6.025867	18.186000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-7.601678	0.000000																			0.000000	4.174873			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 8052	2970.141335	496.252596					0.000000	0.000000		5664.120909										30.565256		52.786660		19.461318		101.491568	-5.328031	10.507054	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-11.340845	0.000000																			0.000000	4.228480			0.000000	0.507391			-1.270579	0.000000			0.000000	0.000000	
 8053	2972.864944	496.252596					0.000000	0.000000		5677.522625										27.654749		52.410878		25.546707		100.655277	-4.437270	1.713660	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-13.744962	0.000000																			0.000000	2.910506			0.000000	0.375782			-6.092298	0.000000			0.000000	0.000000	
 8054	2976.720132	496.252596					0.000000	0.000000		5691.751356										24.579479		52.018643		27.214727		99.825878	-3.855188	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.572789	0.000000																			0.000000	3.075271			0.000000	0.392235			-1.677090	0.000000			0.000000	0.000000	
 8055	2979.500453	496.252596					0.000000	0.000000		5705.451238										19.856776		51.461900		22.269681		99.003313	-2.780321	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.044803	0.000000																			0.000000	4.722703			0.000000	0.556743			0.000000	4.935385			0.000000	0.000000	
 8056	2963.341649	496.252596					5.717325	0.000000		5716.676977										14.475086		50.839352		28.462163		98.187525	-1.643719	17.802524	0.000000	0.000000									-5.717325	0.000000	0.000000	0.000000			-11.571489	0.000000																			0.000000	5.381690			0.000000	0.622548			-6.200388	0.000000			0.000000	0.000000	
 8057	2946.694637	496.252596					0.000000	0.000000		5723.314432										9.093397		50.216804		27.621210		97.378460	-1.538988	18.186000	0.000000	0.000000									0.000000	5.670215	0.000000	0.000000			-6.983886	0.000000																			0.000000	5.381690			0.000000	0.622548			0.000000	0.830849			0.000000	0.000000	
 8058	2933.573054	496.252596					0.000000	0.000000		5727.701119										7.830252		50.005523		27.611405		96.576062	-2.924739	16.046323	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.733520	0.000000																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8059	2929.958653	496.252596					0.000000	0.000000		5731.167062										7.830252		50.123259		27.601603		95.780275	-4.991790	8.606190	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.813042	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 8060	2933.834208	496.252596					0.000000	0.000000		5733.907585										7.830252		50.446628		27.591804		94.991045	-4.759178	0.883623	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.087831	0.000000																			0.000000	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 8061	2936.539056	496.252596					17.974316	0.000000		5735.717749										7.830252		50.975630		27.582009		94.208319	-4.394275	1.689427	0.000000	0.000000									-17.974316	0.000000	0.000000	0.000000			-2.157638	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 8062	2940.042569	496.252596					34.996054	0.000000		5736.466668										8.988517		51.652688		27.572217		93.432043	-3.503514	0.000000	0.000000	0.000000									-17.169846	0.000000	0.000000	0.000000			-1.096504	0.000000																			-1.158265	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8063	2941.962998	496.545355					50.385669	0.000000		5736.133659										16.592586		52.428450		27.562429		92.662163	-1.920428	0.000000	-0.292759	0.000000									-15.677982	0.000000	0.000000	0.000000			-0.014621	0.000000																			-7.604069	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 8064	2943.257247	498.290090					64.280812	0.000000		5734.808858										25.068468		53.302917		27.552644		112.085879	-1.294249	0.000000	-1.744735	0.000000									-14.310321	0.000000	0.000000	0.000000			0.000000	0.977191																			-8.475882	0.000000			-0.874466	0.000000			0.000000	0.000000			-20.187253	0.000000	
 8065	2943.888938	510.977374					54.706725	0.053018		5733.191861										33.762304		54.202059		27.542863		111.162292	-0.631691	0.000000	-12.687284	0.000000									0.000000	9.044413	-0.053018	0.000000			0.000000	1.269468																			-8.693836	0.000000			-0.899142	0.000000			0.000000	0.000000			0.000000	0.000000	
 8066	2944.279197	512.856229					67.145972	1.095758		5730.837260										42.674093		55.125877		27.533086		110.246314	-0.390259	0.000000	-1.878855	0.000000									-12.890031	0.000000	-1.043177	0.000000			0.000000	2.007169																			-8.911789	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 8067	2944.571340	512.856229					67.175041	2.129906		5727.680775										51.658533		56.057921		27.523311		109.337885	-0.292143	0.000000	0.000000	0.000000									-0.582352	0.000000	-1.043177	0.000000			0.000000	2.809196																			-8.984440	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 8068	2944.854664	512.856229					69.282957	3.155533		5723.977954										56.169454		56.899486		27.513541		108.436941	-0.283324	0.000000	0.000000	0.000000									-2.661438	0.000000	-1.043177	0.000000			0.000000	3.355723																			-4.510921	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 8069	2945.205236	512.856229					75.165893	4.172709		5719.842494										56.169454		57.576544		27.503773		107.543420	-0.350572	0.000000	0.000000	0.000000									-6.453828	0.000000	-1.043177	0.000000			0.000000	3.788587																			0.000000	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8070	2945.566832	512.856229					58.232682	3.095149		5715.315222										56.169454		57.858786		27.494009		106.657262	-0.361596	0.000000	0.000000	0.000000									0.000000	16.313844	0.000000	1.043177			0.000000	4.180649																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 8071	2933.304879	512.856229					38.961372	2.907017		5710.557637										53.670788		57.524129		27.484249		105.778407	-0.926039	13.187992	0.000000	0.000000									0.000000	18.791473	0.000000	0.162628			0.000000	4.411237																			0.000000	2.498666			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 8072	2917.469254	512.856229					19.848857	1.839886		5705.733793										51.896474		57.353981		17.521836		104.906793	-2.350375	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	4.477784																			0.000000	1.774314			0.000000	0.170149			0.000000	9.952656			0.000000	0.000000	
 8073	2903.902424	512.856229					0.893829	0.781548		5703.993167										45.949867		57.266083		17.515616		104.042361	-4.619170	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	1.394859																			0.000000	5.946607			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 8074	2891.950650	512.856229					0.000000	0.000000		5707.247862										39.460406		57.054802		17.509398		103.185052	-6.234226	18.186000	0.000000	0.000000									0.000000	0.886464	0.000000	0.775108			-3.600357	0.000000																			0.000000	6.489461			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8075	2879.790517	512.856229					0.000000	0.000000		5714.503681										35.285534		56.679020		17.503182		102.334807	-6.025867	18.186000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-7.601678	0.000000																			0.000000	4.174873			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 8076	2874.611494	512.856229					0.000000	0.000000		5725.498228										31.057053		56.171629		18.767547		101.491568	-5.328031	10.507054	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-11.340845	0.000000																			0.000000	4.228480			0.000000	0.507391			-1.270579	0.000000			0.000000	0.000000	
 8077	2877.335103	512.856229					0.000000	0.000000		5738.896224										28.146547		55.795846		24.853183		100.655277	-4.437270	1.713660	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-13.744962	0.000000																			0.000000	2.910506			0.000000	0.375782			-6.092298	0.000000			0.000000	0.000000	
 8078	2881.190291	512.856229					0.000000	0.000000		5753.121236										25.071276		55.403612		26.521449		99.825878	-3.855188	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.572789	0.000000																			0.000000	3.075271			0.000000	0.392235			-1.677090	0.000000			0.000000	0.000000	
 8079	2883.970613	512.856229					0.000000	0.000000		5766.817400										20.348574		54.846868		21.576649		99.003313	-2.780321	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.044803	0.000000																			0.000000	4.722703			0.000000	0.556743			0.000000	4.935385			0.000000	0.000000	
 8080	2867.811808	512.856229					5.717325	0.000000		5778.039419										14.966884		54.224321		27.769377		98.187525	-1.643719	17.802524	0.000000	0.000000									-5.717325	0.000000	0.000000	0.000000			-11.571489	0.000000																			0.000000	5.381690			0.000000	0.622548			-6.200388	0.000000			0.000000	0.000000	
 8081	2851.164796	512.856229					0.000000	0.000000		5784.673156										9.585194		53.601773		26.928670		97.378460	-1.538988	18.186000	0.000000	0.000000									0.000000	5.670215	0.000000	0.000000			-6.983886	0.000000																			0.000000	5.381690			0.000000	0.622548			0.000000	0.830849			0.000000	0.000000	
 8082	2838.043213	512.856229					0.000000	0.000000		5789.056125										8.322050		53.390492		26.919111		96.576062	-2.924739	16.046323	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.733520	0.000000																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8083	2834.428813	512.856229					0.000000	0.000000		5792.518350										8.322050		53.508227		26.909554		95.780275	-4.991790	8.606190	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.813042	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 8084	2838.304368	512.856229					0.000000	0.000000		5795.255154										8.322050		53.831596		26.900001		94.991045	-4.759178	0.883623	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.087831	0.000000																			0.000000	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 8085	2841.009215	512.856229					17.974316	0.000000		5797.061601										8.322050		54.360598		26.890452		94.208319	-4.394275	1.689427	0.000000	0.000000									-17.974316	0.000000	0.000000	0.000000			-2.157638	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 8086	2844.512729	512.856229					34.996054	0.000000		5797.806802										9.480315		55.037657		26.880906		93.432043	-3.503514	0.000000	0.000000	0.000000									-17.169846	0.000000	0.000000	0.000000			-1.096504	0.000000																			-1.158265	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8087	2846.433157	513.148988					50.385669	0.000000		5797.470077										17.084384		55.813419		26.871363		92.662163	-1.920428	0.000000	-0.292759	0.000000									-15.677982	0.000000	0.000000	0.000000			-0.014621	0.000000																			-7.604069	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 8088	2847.727407	514.893723					64.280812	0.000000		5796.141559										25.560266		56.687885		26.861824		112.085879	-1.294249	0.000000	-1.744735	0.000000									-14.310321	0.000000	0.000000	0.000000			0.000000	0.977191																			-8.475882	0.000000			-0.874466	0.000000			0.000000	0.000000			-20.187253	0.000000	
 8089	2848.359097	527.581007					54.706725	0.053018		5794.520844										34.254102		57.587028		26.852288		111.162292	-0.631691	0.000000	-12.687284	0.000000									0.000000	9.044413	-0.053018	0.000000			0.000000	1.269468																			-8.693836	0.000000			-0.899142	0.000000			0.000000	0.000000			0.000000	0.000000	
 8090	2848.749357	529.459862					67.145972	1.095758		5792.162527										43.165891		58.510846		26.842755		110.246314	-0.390259	0.000000	-1.878855	0.000000									-12.890031	0.000000	-1.043177	0.000000			0.000000	2.007169																			-8.911789	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 8091	2849.041500	529.459862					67.175041	2.129906		5789.002326										52.150331		59.442890		26.833226		109.337885	-0.292143	0.000000	0.000000	0.000000									-0.582352	0.000000	-1.043177	0.000000			0.000000	2.809196																			-8.984440	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 8092	2849.324824	529.459862					69.282957	3.155533		5785.295789										56.661252		60.284455		26.823700		108.436941	-0.283324	0.000000	0.000000	0.000000									-2.661438	0.000000	-1.043177	0.000000			0.000000	3.355723																			-4.510921	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 8093	2849.675396	529.459862					75.165893	4.172709		5781.156613										56.661252		60.961513		26.814178		107.543420	-0.350572	0.000000	0.000000	0.000000									-6.453828	0.000000	-1.043177	0.000000			0.000000	3.788587																			0.000000	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 8094	2850.036992	529.459862					58.232682	3.095149		5776.625625										56.661252		61.243755		26.804659		106.657262	-0.361596	0.000000	0.000000	0.000000									0.000000	16.313844	0.000000	1.043177			0.000000	4.180649																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 8095	2837.775039	529.459862					38.961372	2.907017		5771.864324										54.162586		60.909098		26.795143		105.778407	-0.926039	13.187992	0.000000	0.000000									0.000000	18.791473	0.000000	0.162628			0.000000	4.411237																			0.000000	2.498666			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 8096	2821.939414	529.459862					19.848857	1.839886		5767.036766										52.388272		60.738949		16.832975		104.906793	-2.350375	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	4.477784																			0.000000	1.774314			0.000000	0.170149			0.000000	9.952656			0.000000	0.000000	
 8097	2808.372584	529.459862					0.893829	0.781548		5765.292425										46.441665		60.651051		16.826999		104.042361	-4.619170	18.186000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	1.394859																			0.000000	5.946607			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 8098	2796.420810	529.459862					0.000000	0.000000		5768.543405										39.952204		60.439770		16.821025		103.185052	-6.234226	18.186000	0.000000	0.000000									0.000000	0.886464	0.000000	0.775108			-3.600357	0.000000																			0.000000	6.489461			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8099	2784.260677	529.459862					0.000000	0.000000		5775.795509										35.777331		60.063988		16.815054		102.334807	-6.025867	18.186000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-7.601678	0.000000																			0.000000	4.174873			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 8100	2779.081654	529.459862					0.000000	0.000000		5786.786342										31.548851		59.556597		18.079664		101.491568	-5.328031	10.507054	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-11.340845	0.000000																			0.000000	4.228480			0.000000	0.507391			-1.270579	0.000000			0.000000	0.000000	
 8101	2781.805263	529.459862					0.000000	0.000000		5800.180624										28.638345		59.180815		24.165543		100.655277	-4.437270	1.713660	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-13.744962	0.000000																			0.000000	2.910506			0.000000	0.375782			-6.092298	0.000000			0.000000	0.000000	
 8102	2785.660451	529.459862					0.000000	0.000000		5814.401922										25.563074		58.788580		25.834054		99.825878	-3.855188	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.572789	0.000000																			0.000000	3.075271			0.000000	0.392235			-1.677090	0.000000			0.000000	0.000000	
 8103	2788.440772	529.459862					0.000000	0.000000		5828.094372										20.840371		58.231837		20.889498		99.003313	-2.780321	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-14.044803	0.000000																			0.000000	4.722703			0.000000	0.556743			0.000000	4.935385			0.000000	0.000000	
 8104	2772.281968	529.459862					5.717325	0.000000		5839.312679										15.458682		57.609289		27.082470		98.187525	-1.643719	17.802524	0.000000	0.000000									-5.717325	0.000000	0.000000	0.000000			-11.571489	0.000000																			0.000000	5.381690			0.000000	0.622548			-6.200388	0.000000			0.000000	0.000000	
 8105	2755.634956	529.459862					0.000000	0.000000		5845.942702										10.076992		56.986742		26.242007		97.378460	-1.538988	18.186000	0.000000	0.000000									0.000000	5.670215	0.000000	0.000000			-6.983886	0.000000																			0.000000	5.381690			0.000000	0.622548			0.000000	0.830849			0.000000	0.000000	
 8106	2742.513373	529.459862					0.000000	0.000000		5850.321958										8.813848		56.775461		26.232691		96.576062	-2.924739	16.046323	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.733520	0.000000																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 8107	2738.898973	529.459862					0.000000	0.000000		5853.780470										8.813848		56.893196		26.223378		95.780275	-4.991790	8.606190	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.813042	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 8108	2742.774527	529.459862					0.000000	0.000000		5856.513562										8.813848		57.216565		26.214069		94.991045	-4.759178	0.883623	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.087831	0.000000																			0.000000	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 8109	2745.479375	529.459862					17.974316	0.000000		5858.316296										8.813848		57.745567		26.204763		94.208319	-4.394275	1.689427	0.000000	0.000000									-17.974316	0.000000	0.000000	0.000000			-2.157638	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 8110	2748.982889	529.459862					34.996054	0.000000		5859.057786										9.972113		58.422625		26.195460		93.432043	-3.503514	0.000000	0.000000	0.000000									-17.169846	0.000000	0.000000	0.000000			-1.096504	0.000000																			-1.158265	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
