Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 4890		133.630873					33.826159			6420.209575									14678.058892	2148.663938		4013.498155							0.000000	0.000000									0.000000	11.289492					0.000000	6.630337																	0.000000	16.657552	0.000000	16.049113			0.000000	8.667028									
 4891		132.271840					18.568062			6411.023103									14657.780696	2137.161394		4005.285134							0.000000	1.359034									0.000000	14.979369					0.000000	8.797407																	0.000000	20.278196	0.000000	11.502544			0.000000	8.213020									
 4892		132.271840					0.000000			6399.819400									14641.062899	2128.500432		4009.316445							0.000000	0.000000									0.000000	18.415061					0.000000	10.815195																	0.000000	16.717797	0.000000	8.660963			-4.031311	0.000000									
 4893		132.271840					0.000000			6415.311954									14639.291420	2128.500432		4001.670930							0.000000	0.000000									0.000000	0.000000					-15.880383	0.000000																	0.000000	1.771479	0.000000	0.000000			0.000000	7.645515									
 4894		132.271840					0.000000			6432.426112									14637.519940	2148.568907		3994.229717							0.000000	0.000000									0.000000	0.000000					-17.502926	0.000000																	0.000000	1.771479	-20.068476	0.000000			0.000000	7.441213									
 4895		132.271840					35.940837			6448.419134									14635.748461	2176.317140		3986.924705							0.000000	0.000000									-35.940837	0.000000					-16.382827	0.000000																	0.000000	1.771479	-27.748232	0.000000			0.000000	7.305012									
 4896		132.271840					73.100865			6463.412026									14633.976982	2217.810480		3979.755894							0.000000	0.000000									-37.456180	0.000000					-15.383666	0.000000																	0.000000	1.771479	-41.493340	0.000000			0.000000	7.168811									
 4897		152.366283					88.650773			6452.452842									14613.698786	2233.175418		3972.621134							-20.094444	0.000000									-16.152259	0.000000					0.000000	10.567501																	0.000000	20.278196	-15.364938	0.000000			0.000000	7.134760									
 4898		172.460727					125.376470			6440.604891									14581.399908	2237.674655		3977.481003							-20.094444	0.000000									-37.456180	0.000000					0.000000	11.456932																	0.000000	32.298878	-4.499237	0.000000			-4.859869	0.000000									
 4899		192.555171					149.824721			6427.927565									14561.121711	2237.674655		3970.391643							-20.094444	0.000000									-25.481352	0.000000					0.000000	12.287026																	0.000000	20.278196	0.000000	0.000000			0.000000	7.089360									
 4900		212.649615					149.824721			6414.471321									14540.843515	2237.674655		3963.177432							-20.094444	0.000000									-1.234556	0.000000					0.000000	13.066711																	0.000000	20.278196	0.000000	0.000000			0.000000	7.214211									
 4901		232.744059					132.540013			6401.488723									14520.565319	2233.901210		3955.736218							-20.094444	0.000000									0.000000	16.050151					0.000000	12.593881																	0.000000	20.278196	0.000000	3.773445			0.000000	7.441213									
 4902		234.668129					140.311410			6390.755526									14500.287123	2224.671931		3947.750200							-1.924070	0.000000									-8.863526	0.000000					0.000000	10.345267																	0.000000	20.278196	0.000000	9.229279			0.000000	7.986018									
 4903		234.406149					125.493783			6382.344849									14467.988245	2206.917928		3950.873504							0.000000	0.261980									0.000000	13.661461					0.000000	8.023398																	0.000000	32.298878	0.000000	17.754003			-3.123304	0.000000									
 4904		228.490084					115.187546			6376.512519									14447.710049	2191.437209		3942.263234							0.000000	5.916065									0.000000	9.272168					0.000000	5.445559																	0.000000	20.278196	0.000000	15.480719			0.000000	8.610270									
 4905		221.542339					106.566743			6371.620526									14415.411170	2177.093084		3945.727040							0.000000	6.947745									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	14.344125			-3.463806	0.000000									
 4906		205.220002					98.016975			6366.728828									14383.112292	2161.043971		3949.020590							0.000000	16.322337									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	16.049113			-3.293550	0.000000									
 4907		185.767262					89.537657			6361.837428									14362.834096	2142.721670		3940.126567							0.000000	19.452740									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.322300			0.000000	8.894023									
 4908		166.659921					81.128208			6356.946323									14330.535218	2122.580704		3943.011516							0.000000	19.107341									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.140967			-2.884949	0.000000									
 4909		150.938206					72.788053			6352.055515									14298.236339	2104.258403		3946.078072							0.000000	15.721715									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	18.322300			-3.066556	0.000000									
 4910		149.950984					64.516622			6347.165004									14277.958143	2085.708746		3937.161346							0.000000	0.987222									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.549658			0.000000	8.916726									
 4911		148.299917					56.313347			6342.274789									14245.659265	2064.885803		3939.978194							0.000000	1.651068									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.822942			-2.816849	0.000000									
 4912		157.522881					48.177667			6337.384870									14225.381069	2043.153528		3930.743661							-9.222965	0.000000									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4913		147.333712					40.109024			6332.495247									14205.102873	2021.421253		3921.509127							0.000000	10.189169									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4914		133.285124					32.106868			6327.605921									14184.824677	2005.372140		3912.842098							0.000000	14.048588									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	16.049113			0.000000	8.667028									
 4915		117.717768					24.170649			6322.716891									14164.546481	1993.869596		3904.629078							0.000000	15.567356									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	11.502544			0.000000	8.213020									
 4916		109.391542					16.299825			6317.828157									14144.268284	1985.208633		3896.699810							0.000000	8.326226									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	8.660963			0.000000	7.929268									
 4917		109.391542					6.515001			6311.583231									14123.990088	1979.389252		3889.054295							0.000000	0.000000									0.000000	9.650513					0.000000	5.862066																	0.000000	20.278196	0.000000	5.819381			0.000000	7.645515									
 4918		109.391542					14.633205			6303.793644									14091.691210	1975.615807		3893.573661							0.000000	0.000000									-8.171888	0.000000					0.000000	7.407104																	0.000000	32.298878	0.000000	3.773445			-4.519365	0.000000									
 4919		109.391542					35.940837			6294.856230									14071.413014	1973.206323		3886.268649							0.000000	0.000000									-21.428210	0.000000					0.000000	8.555405																	0.000000	20.278196	0.000000	2.409484			0.000000	7.305012									
 4920		109.790772					73.100865			6285.001899									14051.134818	1972.160799		3879.099838							-0.399230	0.000000									-37.456180	0.000000					0.000000	9.472862																	0.000000	20.278196	0.000000	1.045525			0.000000	7.168811									
 4921		122.573121					44.844551			6298.938098									14051.134818	1981.884195		3878.903255							-12.782349	0.000000									0.000000	27.653963					-14.317069	0.000000																	0.000000	0.000000	-9.723396	0.000000			0.000000	0.196583									
 4922		122.573121					14.674321			6311.612663									14051.134818	2003.152978		3878.740723							0.000000	0.000000									0.000000	29.800711					-13.056281	0.000000																	0.000000	0.000000	-21.268783	0.000000			0.000000	0.162533									
 4923		133.159982					29.022926			6323.577288									14051.134818	2003.152978		3878.589540							-10.586861	0.000000									-14.469522	0.000000					-12.347108	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	0.151182									
 4924		133.159982					58.020913			6334.460498									14051.134818	2003.152978		3878.313506							0.000000	0.000000									-29.237136	0.000000					-11.266419	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	0.276034									
 4925		133.159982					52.516426			6346.451780									14051.134818	2003.152978		3877.810470							0.000000	0.000000									0.000000	5.026395					-12.375151	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	0.503036									
 4926		133.159982					27.880051			6362.410635									14037.342656	2000.599158		3881.785031							0.000000	0.000000									0.000000	24.203640					-16.343450	0.000000																	0.000000	13.792161	0.000000	2.553819			-3.974560	0.000000									
 4927		133.159982					10.112117			6382.283145									14023.550495	1986.195903		3884.908335							0.000000	0.000000									0.000000	17.538202					-20.258072	0.000000																	0.000000	13.792161	0.000000	14.403255			-3.123304	0.000000									
 4928		133.159982					0.000000			6406.215469									14009.758334	1986.195903		3888.258644							0.000000	0.000000									0.000000	10.028793					-24.319091	0.000000																	0.000000	13.792161	0.000000	0.000000			-3.350309	0.000000									
 4929		135.434116					0.000000			6431.879961									14009.758334	1986.195903		3886.700048							-2.274133	0.000000									0.000000	0.000000					-26.052709	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	1.558596									
 4930		135.434116					0.000000			6457.542898									14009.758334	1997.597070		3884.971197							0.000000	0.000000									0.000000	0.000000					-26.052709	0.000000																	0.000000	0.000000	-11.401166	0.000000			0.000000	1.728851									
 4931		145.858953					0.000000			6483.204280									14004.710694	1997.597070		3888.037753							-10.424837	0.000000									0.000000	0.000000					-26.052709	0.000000																	0.000000	5.047639	0.000000	0.000000			-3.066556	0.000000									
 4932		145.858953					0.000000			6508.864107									14004.710694	2014.078072		3885.900301							0.000000	0.000000									0.000000	0.000000					-26.052709	0.000000																	0.000000	0.000000	-16.481002	0.000000			0.000000	2.137452									
 4933		146.309397					0.000000			6534.522379									14004.710694	2034.914334		3883.944456							-0.450444	0.000000									0.000000	0.000000					-26.052709	0.000000																	0.000000	0.000000	-20.836262	0.000000			0.000000	1.955845									
 4934		158.780993					37.456180			6560.179095									13999.663055	2034.914334		3886.988308							-12.471597	0.000000									-37.456180	0.000000					-26.052709	0.000000																	0.000000	5.047639	0.000000	0.000000			-3.043853	0.000000									
 4935		158.780993					74.603721			6585.834258									13994.615415	2048.545771		3889.805157							0.000000	0.000000									-37.456180	0.000000					-26.052709	0.000000																	0.000000	5.047639	-13.631437	0.000000			-2.816849	0.000000									
 4936		158.780993					103.917724			6611.487865									13989.567776	2048.545771		3892.531202							0.000000	0.000000									-29.928738	0.000000					-26.052709	0.000000																	0.000000	5.047639	0.000000	0.000000			-2.726045	0.000000									
 4937		158.780993					95.389784			6637.139918									13975.775614	2042.792999		3895.257247							0.000000	0.000000									0.000000	7.671658					-26.052709	0.000000																	0.000000	13.792161	0.000000	5.752772			-2.726045	0.000000									
 4938		158.780993					86.932114			6632.525655									13961.983453	2026.743886		3898.550797							0.000000	0.000000									0.000000	7.671658					0.000000	4.212052																	0.000000	13.792161	0.000000	16.049113			-3.293550	0.000000									
 4939		135.854122					78.544135			6627.618147									13951.957682	2015.241342		3898.550797							0.000000	22.926872									0.000000	7.671658					0.000000	4.505577																	0.000000	10.025771	0.000000	11.502544			0.000000	0.000000									
 4940		117.152515					70.225273			6622.710936									13942.217089	2006.580380		3898.550797							0.000000	18.701607									0.000000	7.671658					0.000000	4.505577																	0.000000	9.740593	0.000000	8.660963			0.000000	0.000000									
 4941		112.996919					61.754533			6617.674566									13932.761675	2000.760998		3898.550797							0.000000	4.155596									0.000000	7.892085					0.000000	4.635034																	0.000000	9.455414	0.000000	5.819381			0.000000	0.000000									
 4942		112.996919					48.547177			6640.373972									13923.511590	2002.121392		3898.550797							0.000000	0.000000									0.000000	12.698498					-23.100438	0.000000																	0.000000	9.250086	-1.360394	0.000000			0.000000	0.000000									
 4943		112.996919					35.940837			6661.237232									13909.719428	2013.550227		3903.206364							0.000000	0.000000									0.000000	12.206311					-21.265666	0.000000																	0.000000	13.792161	-11.428835	0.000000			-4.655567	0.000000									
 4944		112.996919					73.100865			6680.616045									13895.927267	2019.705898		3907.998132							0.000000	0.000000									-37.456180	0.000000					-19.782484	0.000000																	0.000000	13.792161	-6.155672	0.000000			-4.791768	0.000000									
 4945		133.091363					88.650773			6669.643699									13875.649071	2035.070837		3900.863372							-20.094444	0.000000									-16.152259	0.000000					0.000000	10.567501																	0.000000	20.278196	-15.364938	0.000000			0.000000	7.134760									
 4946		153.185806					125.376470			6657.782587									13843.350192	2039.570074		3905.723240							-20.094444	0.000000									-37.456180	0.000000					0.000000	11.456932																	0.000000	32.298878	-4.499237	0.000000			-4.859869	0.000000									
 4947		173.280250					149.824721			6645.092099									13823.071996	2039.570074		3898.633880							-20.094444	0.000000									-25.481352	0.000000					0.000000	12.287026																	0.000000	20.278196	0.000000	0.000000			0.000000	7.089360									
 4948		193.374694					149.824721			6631.622695									13802.793800	2039.570074		3891.419669							-20.094444	0.000000									-1.234556	0.000000					0.000000	13.066711																	0.000000	20.278196	0.000000	0.000000			0.000000	7.214211									
 4949		213.469138					132.540013			6618.626938									13782.515604	2035.796629		3883.978456							-20.094444	0.000000									0.000000	16.050151					0.000000	12.593881																	0.000000	20.278196	0.000000	3.773445			0.000000	7.441213									
 4950		215.393208					140.311410			6607.880582									13762.237408	2026.567350		3875.992437							-1.924070	0.000000									-8.863526	0.000000					0.000000	10.345267																	0.000000	20.278196	0.000000	9.229279			0.000000	7.986018									
 4951		215.131228					125.493783			6599.456747									13729.938530	2008.813347		3879.115742							0.000000	0.261980									0.000000	13.661461					0.000000	8.023398																	0.000000	32.298878	0.000000	17.754003			-3.123304	0.000000									
 4952		209.215163					115.187546			6593.611261									13709.660334	1993.332628		3870.505472							0.000000	5.916065									0.000000	9.272168					0.000000	5.445559																	0.000000	20.278196	0.000000	15.480719			0.000000	8.610270									
 4953		202.267418					106.566743			6588.706111									13677.361455	1978.988502		3873.969277							0.000000	6.947745									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	14.344125			-3.463806	0.000000									
 4954		185.945081					98.016975			6583.801258									13645.062577	1962.939390		3877.262828							0.000000	16.322337									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	16.049113			-3.293550	0.000000									
 4955		166.492341					89.537657			6578.896703									13624.784381	1944.617089		3868.368805							0.000000	19.452740									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.322300			0.000000	8.894023									
 4956		147.385000					81.128208			6573.992445									13592.485503	1924.476122		3871.253754							0.000000	19.107341									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.140967			-2.884949	0.000000									
 4957		131.663285					72.788053			6569.088484									13560.186624	1906.153822		3874.320310							0.000000	15.721715									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	18.322300			-3.066556	0.000000									
 4958		130.676063					64.516622			6564.184820									13539.908428	1887.604164		3865.403583							0.000000	0.987222									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.549658			0.000000	8.916726									
 4959		129.024996					56.313347			6559.281453									13507.609550	1866.781222		3868.220432							0.000000	1.651068									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.822942			-2.816849	0.000000									
 4960		138.247960					48.177667			6554.378384									13487.331354	1845.048947		3858.985898							-9.222965	0.000000									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4961		128.058791					40.109024			6549.475612									13467.053158	1823.316671		3849.751364							0.000000	10.189169									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4962		114.010203					32.106868			6544.573136									13446.774962	1807.267559		3841.084336							0.000000	14.048588									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	16.049113			0.000000	8.667028									
 4963		98.442847					24.170649			6539.670958									13426.496765	1795.765015		3832.871316							0.000000	15.567356									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	11.502544			0.000000	8.213020									
 4964		90.116621					16.299825			6534.769077									13406.218569	1787.104052		3824.942048							0.000000	8.326226									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	8.660963			0.000000	7.929268									
 4965		90.116621					6.515001			6528.511004									13385.940373	1781.284671		3817.296533							0.000000	0.000000									0.000000	9.650513					0.000000	5.862066																	0.000000	20.278196	0.000000	5.819381			0.000000	7.645515									
 4966		90.116621					14.633205			6520.708272									13353.641495	1777.511226		3821.815898							0.000000	0.000000									-8.171888	0.000000					0.000000	7.407104																	0.000000	32.298878	0.000000	3.773445			-4.519365	0.000000									
 4967		90.116621					35.940837			6511.757712									13333.363299	1775.101742		3814.510886							0.000000	0.000000									-21.428210	0.000000					0.000000	8.555405																	0.000000	20.278196	0.000000	2.409484			0.000000	7.305012									
 4968		90.515851					73.100865			6501.890237									13313.085103	1774.056217		3807.342076							-0.399230	0.000000									-37.456180	0.000000					0.000000	9.472862																	0.000000	20.278196	0.000000	1.045525			0.000000	7.168811									
 4969		110.610295					88.650773			6490.928722									13292.806907	1789.421156		3800.207315							-20.094444	0.000000									-16.152259	0.000000					0.000000	10.567501																	0.000000	20.278196	-15.364938	0.000000			0.000000	7.134760									
 4970		130.704739					125.376470			6479.078440									13260.508028	1793.920393		3805.067184							-20.094444	0.000000									-37.456180	0.000000					0.000000	11.456932																	0.000000	32.298878	-4.499237	0.000000			-4.859869	0.000000									
 4971		150.799183					149.824721			6466.398782									13240.229832	1793.920393		3797.977824							-20.094444	0.000000									-25.481352	0.000000					0.000000	12.287026																	0.000000	20.278196	0.000000	0.000000			0.000000	7.089360									
 4972		170.893626					149.824721			6452.940207									13219.951636	1793.920393		3790.763613							-20.094444	0.000000									-1.234556	0.000000					0.000000	13.066711																	0.000000	20.278196	0.000000	0.000000			0.000000	7.214211									
 4973		190.988070					132.540013			6439.955277									13199.673440	1790.146948		3783.322399							-20.094444	0.000000									0.000000	16.050151					0.000000	12.593881																	0.000000	20.278196	0.000000	3.773445			0.000000	7.441213									
 4974		192.912141					140.311410			6429.219749									13179.395244	1780.917669		3775.336381							-1.924070	0.000000									-8.863526	0.000000					0.000000	10.345267																	0.000000	20.278196	0.000000	9.229279			0.000000	7.986018									
 4975		192.650160					125.493783			6420.806741									13147.096366	1763.163666		3778.459686							0.000000	0.261980									0.000000	13.661461					0.000000	8.023398																	0.000000	32.298878	0.000000	17.754003			-3.123304	0.000000									
 4976		186.734096					115.187546			6414.972081									13126.818170	1747.682947		3769.849415							0.000000	5.916065									0.000000	9.272168					0.000000	5.445559																	0.000000	20.278196	0.000000	15.480719			0.000000	8.610270									
 4977		179.786351					106.566743			6410.077757									13094.519291	1733.338821		3773.313221							0.000000	6.947745									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	14.344125			-3.463806	0.000000									
 4978		163.464014					98.016975			6405.183729									13062.220413	1717.289709		3776.606771							0.000000	16.322337									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	16.049113			-3.293550	0.000000									
 4979		144.011274					89.537657			6400.289998									13041.942217	1698.967408		3767.712749							0.000000	19.452740									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.322300			0.000000	8.894023									
 4980		124.903933					81.128208			6395.396563									13009.643339	1678.826442		3770.597697							0.000000	19.107341									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.140967			-2.884949	0.000000									
 4981		109.182217					72.788053			6390.503425									12977.344460	1660.504141		3773.664253							0.000000	15.721715									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	18.322300			-3.066556	0.000000									
 4982		108.194996					64.516622			6385.610584									12957.066264	1641.954483		3764.747527							0.000000	0.987222									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	18.549658			0.000000	8.916726									
 4983		106.543928					56.313347			6380.718039									12924.767386	1621.131541		3767.564376							0.000000	1.651068									0.000000	7.671658					0.000000	4.505577																	0.000000	32.298878	0.000000	20.822942			-2.816849	0.000000									
 4984		115.766893					48.177667			6375.825790									12904.489190	1599.399266		3758.329842							-9.222965	0.000000									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4985		105.577723					40.109024			6370.933838									12884.210994	1577.666990		3749.095308							0.000000	10.189169									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	21.732275			0.000000	9.234534									
 4986		91.529136					32.106868			6366.042182									12863.932798	1561.617878		3740.428280							0.000000	14.048588									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	16.049113			0.000000	8.667028									
 4987		75.961779					24.170649			6361.150823									12843.654601	1550.115334		3732.215259							0.000000	15.567356									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	11.502544			0.000000	8.213020									
 4988		67.635553					16.299825			6356.259760									12823.376405	1541.454371		3724.285992							0.000000	8.326226									0.000000	7.671658					0.000000	4.505577																	0.000000	20.278196	0.000000	8.660963			0.000000	7.929268									
 4989		67.635553					6.515001			6350.012505									12803.098209	1535.634990		3716.640476							0.000000	0.000000									0.000000	9.650513					0.000000	5.862066																	0.000000	20.278196	0.000000	5.819381			0.000000	7.645515									
 4990		67.635553					14.633205			6342.220590									12770.799331	1531.861545		3721.159842							0.000000	0.000000									-8.171888	0.000000					0.000000	7.407104																	0.000000	32.298878	0.000000	3.773445			-4.519365	0.000000									
 4991		67.635553					35.940837			6333.280846									12750.521135	1529.452061		3713.854830							0.000000	0.000000									-21.428210	0.000000					0.000000	8.555405																	0.000000	20.278196	0.000000	2.409484			0.000000	7.305012									
 4992		68.034783					73.100865			6323.424188									12730.242939	1528.406537		3706.686019							-0.399230	0.000000									-37.456180	0.000000					0.000000	9.472862																	0.000000	20.278196	0.000000	1.045525			0.000000	7.168811									
 4993		79.217589					46.354020			6307.686285									12728.471459	1568.688256		3699.551259							-11.182805	0.000000									0.000000	26.144494					0.000000	15.354703																	0.000000	1.771479	-40.281719	0.000000			0.000000	7.134760									
 4994		80.037954					18.912327			6291.411813									12726.699980	1611.102612		3692.450549							-0.820365	0.000000									0.000000	27.059736					0.000000	15.892226																	0.000000	1.771479	-42.414357	0.000000			0.000000	7.100710									
 4995		80.037954					0.155105			6287.756367									12724.928501	1642.104052		3685.361189							0.000000	0.000000									0.000000	18.601384					0.000000	3.274187																	0.000000	1.771479	-31.001439	0.000000			0.000000	7.089360									
 4996		80.037954					37.610007			6301.683965									12711.136340	1646.562835		3690.107556							0.000000	0.000000									-37.456180	0.000000					-14.308636	0.000000																	0.000000	13.792161	-4.458784	0.000000			-4.746367	0.000000									
 4997		80.037954					74.756281			6299.118417									12709.364860	1646.562835		3682.666343							0.000000	0.000000									-37.456180	0.000000					0.000000	2.183666																	0.000000	1.771479	0.000000	0.000000			0.000000	7.441213									
 4998		80.037954					82.408477			6282.563069									12707.593381	1646.562835		3674.680325							0.000000	0.000000									-8.268189	0.000000					0.000000	16.173622																	0.000000	1.771479	0.000000	0.000000			0.000000	7.986018									
 4999		80.037954					59.058986			6268.867956									12705.821902	1634.895323		3665.843051							0.000000	0.000000									0.000000	22.670446					0.000000	13.314389																	0.000000	1.771479	0.000000	11.667512			0.000000	8.837274									
 5000		80.037954					40.468629			6257.855725									12702.117657	1619.414604		3657.232780							0.000000	0.000000									0.000000	18.103710					0.000000	10.632338																	0.000000	3.704245	0.000000	15.480719			0.000000	8.610270									
 5001		80.037954					26.473707			6249.453101									12700.346177	1618.175559		3648.736007							0.000000	0.000000									0.000000	13.661461					0.000000	8.023398																	0.000000	1.771479	0.000000	1.239045			0.000000	8.496773									
 5002		80.037954					28.156121			6243.111007									12698.574698	1618.175559		3640.068979							0.000000	0.000000									-1.900558	0.000000					0.000000	5.963378																	0.000000	1.771479	0.000000	0.000000			0.000000	8.667028									
 5003		80.037954					26.321296			6238.227097									12696.803219	1618.175559		3631.174956							0.000000	0.000000									0.000000	1.602818					0.000000	4.505577																	0.000000	1.771479	0.000000	0.000000			0.000000	8.894023									
 5004		80.037954					46.287633			6233.343484									12695.031740	1618.175559		3622.099326							0.000000	0.000000									-20.183224	0.000000					0.000000	4.505577																	0.000000	1.771479	0.000000	0.000000			0.000000	9.075630									
 5005		80.037954					68.993451			6228.460166									12693.260260	1618.175559		3613.205303							0.000000	0.000000									-23.087228	0.000000					0.000000	4.505577																	0.000000	1.771479	0.000000	0.000000			0.000000	8.894023									
 5006		80.037954					70.814395			6223.577145									12691.488781	1618.175559		3604.288577							0.000000	0.000000									-2.389450	0.000000					0.000000	4.505577																	0.000000	1.771479	0.000000	0.000000			0.000000	8.916726									
 5007		80.037954					62.559227			6218.694419									12683.040178	1612.926500		3601.788585							0.000000	0.000000									0.000000	7.671658					0.000000	4.505577																	0.000000	8.448603	0.000000	5.249059			0.000000	2.499992									
 5008		80.037954					54.372080			6213.811989									12681.268699	1600.055766		3592.554051							0.000000	0.000000									0.000000	7.671658					0.000000	4.505577																	0.000000	1.771479	0.000000	12.870735			0.000000	9.234534									
 5009		80.037954					45.490493			6208.482388									12678.255663	1578.323490		3583.319517							0.000000	0.000000									0.000000	8.433562					0.000000	4.953044																	0.000000	3.013036	0.000000	21.732275			0.000000	9.234534									
 5010		80.037954					33.826159			6201.475817									12661.598110	1562.274377		3574.652489							0.000000	0.000000									0.000000	11.289492					0.000000	6.630337																	0.000000	16.657552	0.000000	16.049113			0.000000	8.667028									
 5011		78.678920					18.568062			6192.302600									12641.319914	1550.771834		3566.439468							0.000000	1.359034									0.000000	14.979369					0.000000	8.797407																	0.000000	20.278196	0.000000	11.502544			0.000000	8.213020									
 5012		78.678920					0.000000			6181.112152									12624.602117	1542.110871		3570.470780							0.000000	0.000000									0.000000	18.415061					0.000000	10.815195																	0.000000	16.717797	0.000000	8.660963			-4.031311	0.000000									
 5013		78.678920					0.000000			6196.617959									12622.830638	1542.110871		3562.825264							0.000000	0.000000									0.000000	0.000000					-15.880383	0.000000																	0.000000	1.771479	0.000000	0.000000			0.000000	7.645515									
 5014		78.678920					0.000000			6213.745370									12621.059159	1562.179347		3555.384051							0.000000	0.000000									0.000000	0.000000					-17.502926	0.000000																	0.000000	1.771479	-20.068476	0.000000			0.000000	7.441213									
 5015		78.678920					35.940837			6229.751644									12619.287680	1589.927579		3548.079039							0.000000	0.000000									-35.940837	0.000000					-16.382827	0.000000																	0.000000	1.771479	-27.748232	0.000000			0.000000	7.305012									
 5016		78.678920					73.100865			6244.757787									12617.516200	1631.420919		3540.910228							0.000000	0.000000									-37.456180	0.000000					-15.383666	0.000000																	0.000000	1.771479	-41.493340	0.000000			0.000000	7.168811									
