Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 8429					137.503112		31.055410			2489.986732										17.586144					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8430					138.200954		37.730176			2494.431867										19.255679					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8431					136.496824		42.087357			2498.365705										20.846213					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8432					135.433531		41.798365			2501.846907										20.846213					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8433					134.690684		33.625494			2505.395227										20.846213					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8434					133.467607		22.826580			2509.575853										20.846213					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8435					131.604307		12.116650			2514.687420										20.846213					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8436					129.228972		1.494970			2520.577989										20.846213					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8437					127.366519		0.000000			2526.805860										20.846213					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
 8438					125.440381		0.000000			2532.798712										20.846213					8.232224	0.000000									-1.911215	3.811880			0.000000	0.000000					-6.145976	0.000000																			0.000000	0.000000									0.000000	1.075055	0.000000	0.000000	
 8439					122.874133		0.000000			2538.242269										20.846213					8.454017	0.000000									-1.741326	4.282487			0.000000	0.000000					-5.597044	0.000000																			0.000000	0.000000									-0.224715	0.000000	0.000000	0.000000	
 8440					120.052194		0.000000			2542.956115										20.846213					8.402244	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.867664	0.000000																			0.000000	0.000000									0.000000	0.048773	0.000000	0.000000	
 8441					117.230819		0.000000			2547.139047										20.846213					6.162815	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.337035	0.000000																			0.000000	0.000000									0.000000	2.236446	0.000000	0.000000	
 8442					116.011234		0.000000			2550.981601										20.846213					3.239276	0.000000									-2.098088	3.294227			0.000000	0.000000					-3.996910	0.000000																			0.000000	0.000000									0.000000	2.921351	0.000000	0.000000	
 8443					116.072885		0.000000			2554.549966										19.000402					1.538476	0.000000									-2.437866	2.353013			0.000000	0.000000					-3.722955	0.000000																			0.000000	1.845810									0.000000	1.699650	0.000000	0.000000	
 8444					116.935136		0.000000			2557.896527										16.682604					0.335147	0.000000									-2.650226	1.764760			0.000000	0.000000					-3.501366	0.000000																			0.000000	2.317799									0.000000	1.202783	0.000000	0.000000	
 8445					118.325020		0.000000			2560.913720										14.394662					1.119173	0.000000									-2.589778	1.176507			0.000000	0.000000					-3.172202	0.000000																			0.000000	2.287942									-0.784145	0.000000	0.000000	0.000000	
 8446					120.398224		3.881034			2563.813877										12.128217					2.237949	0.000000									-2.849833	0.752965			-3.881034	0.000000					-3.055348	0.000000																			0.000000	2.266445									-1.119173	0.000000	0.000000	0.000000	
 8447					123.020958		13.467389			2566.892300										9.898044					3.356328	0.000000									-3.117416	0.470603			-9.618335	0.000000					-3.233790	0.000000																			0.000000	2.230173									-1.119173	0.000000	0.000000	0.000000	
 8448					126.027462		23.507771			2570.283579										8.615020					4.474309	0.000000									-3.219349	0.188241			-10.151353	0.000000					-3.546832	0.000000																			0.000000	1.283024									-1.119173	0.000000	0.000000	0.000000	
 8449					129.129438		23.314067			2575.321249										10.363556					5.591894	0.000000									-3.244832	0.117651			0.000000	0.000000					-5.193430	0.000000																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8450					132.326867		23.121959			2580.184789										12.115252					6.709082	0.000000									-3.270315	0.047060			0.000000	0.000000					-5.019604	0.000000																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8451					135.555681		22.931434			2585.122321										13.868002					7.825874	0.000000									-3.278810	0.023530			0.000000	0.000000					-5.093892	0.000000																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8452					138.431579		20.704173			2590.140106										15.609165					8.942269	0.000000									-3.185371	0.282362			-4.241767	6.280073					-5.174443	0.000000																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8453					140.666412		31.055410			2594.942900										17.329261					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8454					141.363622		37.730176			2599.381674										18.998796					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8455					139.658859		42.087357			2603.309152										20.589329					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8456					138.594933		41.798365			2606.783995										20.589329					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8457					137.851454		33.625494			2610.325956										20.589329					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8458					136.627746		22.826580			2614.500223										20.589329					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8459					134.763813		12.116650			2619.605432										20.589329					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8460					132.387846		1.494970			2625.489642										20.589329					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8461					130.524762		0.000000			2631.711156										20.589329					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
 8462					128.597992		0.000000			2637.697650										20.589329					8.232224	0.000000									-1.911215	3.811880			0.000000	0.000000					-6.145976	0.000000																			0.000000	0.000000									0.000000	1.075055	0.000000	0.000000	
 8463					126.031112		0.000000			2643.134850										20.589329					8.454017	0.000000									-1.741326	4.282487			0.000000	0.000000					-5.597044	0.000000																			0.000000	0.000000									-0.224715	0.000000	0.000000	0.000000	
 8464					123.208542		0.000000			2647.842340										20.589329					8.402244	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.867664	0.000000																			0.000000	0.000000									0.000000	0.048773	0.000000	0.000000	
 8465					120.386536		0.000000			2652.018916										20.589329					6.162815	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.337035	0.000000																			0.000000	0.000000									0.000000	2.236446	0.000000	0.000000	
 8466					119.166320		0.000000			2655.855114										20.589329					3.239276	0.000000									-2.098088	3.294227			0.000000	0.000000					-3.996910	0.000000																			0.000000	0.000000									0.000000	2.921351	0.000000	0.000000	
 8467					119.227340		0.000000			2659.417124										18.743519					1.538476	0.000000									-2.437866	2.353013			0.000000	0.000000					-3.722955	0.000000																			0.000000	1.845810									0.000000	1.699650	0.000000	0.000000	
 8468					120.088960		0.000000			2662.757330										16.425720					0.335147	0.000000									-2.650226	1.764760			0.000000	0.000000					-3.501366	0.000000																			0.000000	2.317799									0.000000	1.202783	0.000000	0.000000	
 8469					121.478213		0.000000			2665.768169										14.137778					1.119173	0.000000									-2.589778	1.176507			0.000000	0.000000					-3.172202	0.000000																			0.000000	2.287942									-0.784145	0.000000	0.000000	0.000000	
 8470					123.550786		3.881034			2668.661971										11.871333					2.237949	0.000000									-2.849833	0.752965			-3.881034	0.000000					-3.055348	0.000000																			0.000000	2.266445									-1.119173	0.000000	0.000000	0.000000	
 8471					126.172890		13.467389			2671.734040										9.641160					3.356328	0.000000									-3.117416	0.470603			-9.618335	0.000000					-3.233790	0.000000																			0.000000	2.230173									-1.119173	0.000000	0.000000	0.000000	
 8472					129.178763		23.507771			2675.118966										8.358136					4.474309	0.000000									-3.219349	0.188241			-10.151353	0.000000					-3.546832	0.000000																			0.000000	1.283024									-1.119173	0.000000	0.000000	0.000000	
 8473					132.280109		23.314067			2680.150283										10.106672					5.591894	0.000000									-3.244832	0.117651			0.000000	0.000000					-5.193430	0.000000																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8474					135.476908		23.121959			2685.007470										11.858369					6.709082	0.000000									-3.270315	0.047060			0.000000	0.000000					-5.019604	0.000000																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8475					138.705092		22.931434			2689.938651										13.611119					7.825874	0.000000									-3.278810	0.023530			0.000000	0.000000					-5.093892	0.000000																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8476					141.580360		20.704173			2694.950084										15.352281					8.942269	0.000000									-3.185371	0.282362			-4.241767	6.280073					-5.174443	0.000000																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8477					143.814563		31.055410			2699.746526										17.072377					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8478					144.511144		37.730176			2704.178949										18.741912					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8479					142.805752		42.087357			2708.100077										20.332446					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8480					141.741196		41.798365			2711.568569										20.332446					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8481					140.997088		33.625494			2715.104179										20.332446					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8482					139.772750		22.826580			2719.272098										20.332446					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8483					137.908189		12.116650			2724.370957										20.332446					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8484					135.531593		1.494970			2730.248818										20.332446					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8485					133.667879		0.000000			2736.463984										20.332446					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
 8486					131.740481		0.000000			2742.444130										20.332446					8.232224	0.000000									-1.911215	3.811880			0.000000	0.000000					-6.145976	0.000000																			0.000000	0.000000									0.000000	1.075055	0.000000	0.000000	
 8487					129.172973		0.000000			2747.874982										20.332446					8.454017	0.000000									-1.741326	4.282487			0.000000	0.000000					-5.597044	0.000000																			0.000000	0.000000									-0.224715	0.000000	0.000000	0.000000	
 8488					126.349774		0.000000			2752.576125										20.332446					8.402244	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.867664	0.000000																			0.000000	0.000000									0.000000	0.048773	0.000000	0.000000	
 8489					123.527140		0.000000			2756.746354										20.332446					6.162815	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.337035	0.000000																			0.000000	0.000000									0.000000	2.236446	0.000000	0.000000	
 8490					122.306296		0.000000			2760.576206										20.332446					3.239276	0.000000									-2.098088	3.294227			0.000000	0.000000					-3.996910	0.000000																			0.000000	0.000000									0.000000	2.921351	0.000000	0.000000	
 8491					122.366688		0.000000			2764.131870										18.486635					1.538476	0.000000									-2.437866	2.353013			0.000000	0.000000					-3.722955	0.000000																			0.000000	1.845810									0.000000	1.699650	0.000000	0.000000	
 8492					123.227680		0.000000			2767.465730										16.168837					0.335147	0.000000									-2.650226	1.764760			0.000000	0.000000					-3.501366	0.000000																			0.000000	2.317799									0.000000	1.202783	0.000000	0.000000	
 8493					124.616306		0.000000			2770.470223										13.880895					1.119173	0.000000									-2.589778	1.176507			0.000000	0.000000					-3.172202	0.000000																			0.000000	2.287942									-0.784145	0.000000	0.000000	0.000000	
 8494					126.688251		3.881034			2773.357681										11.614450					2.237949	0.000000									-2.849833	0.752965			-3.881034	0.000000					-3.055348	0.000000																			0.000000	2.266445									-1.119173	0.000000	0.000000	0.000000	
 8495					129.309727		13.467389			2776.423405										9.384277					3.356328	0.000000									-3.117416	0.470603			-9.618335	0.000000					-3.233790	0.000000																			0.000000	2.230173									-1.119173	0.000000	0.000000	0.000000	
 8496					132.314973		23.507771			2779.801986										8.101253					4.474309	0.000000									-3.219349	0.188241			-10.151353	0.000000					-3.546832	0.000000																			0.000000	1.283024									-1.119173	0.000000	0.000000	0.000000	
 8497					135.415692		23.314067			2784.826960										9.849789					5.591894	0.000000									-3.244832	0.117651			0.000000	0.000000					-5.193430	0.000000																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8498					138.611864		23.121959			2789.677804										11.601485					6.709082	0.000000									-3.270315	0.047060			0.000000	0.000000					-5.019604	0.000000																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8499					141.839421		22.931434			2794.602641										13.354235					7.825874	0.000000									-3.278810	0.023530			0.000000	0.000000					-5.093892	0.000000																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8500					144.714062		20.704173			2799.607732										15.095398					8.942269	0.000000									-3.185371	0.282362			-4.241767	6.280073					-5.174443	0.000000																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8501					146.947638		31.055410			2804.397831										16.815494					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8502					147.643592		37.730176			2808.823913										18.485029					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8503					145.937573		42.087357			2812.738699										20.075562					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8504					144.872392		41.798365			2816.200850										20.075562					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8505					144.127657		33.625494			2819.730120										20.075562					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8506					142.902693		22.826580			2823.891698										20.075562					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8507					141.037506		12.116650			2828.984217										20.075562					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8508					138.660284		1.494970			2834.855739										20.075562					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8509					136.795945		0.000000			2841.064565										20.075562					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
 8510					134.867921		0.000000			2847.038373										20.075562					8.232224	0.000000									-1.911215	3.811880			0.000000	0.000000					-6.145976	0.000000																			0.000000	0.000000									0.000000	1.075055	0.000000	0.000000	
 8511					132.299787		0.000000			2852.462887										20.075562					8.454017	0.000000									-1.741326	4.282487			0.000000	0.000000					-5.597044	0.000000																			0.000000	0.000000									-0.224715	0.000000	0.000000	0.000000	
 8512					129.475963		0.000000			2857.157692										20.075562					8.402244	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.867664	0.000000																			0.000000	0.000000									0.000000	0.048773	0.000000	0.000000	
 8513					126.652704		0.000000			2861.321583										20.075562					6.162815	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.337035	0.000000																			0.000000	0.000000									0.000000	2.236446	0.000000	0.000000	
 8514					125.431235		0.000000			2865.145097										20.075562					3.239276	0.000000									-2.098088	3.294227			0.000000	0.000000					-3.996910	0.000000																			0.000000	0.000000									0.000000	2.921351	0.000000	0.000000	
 8515					125.491001		0.000000			2868.694424										18.229752					1.538476	0.000000									-2.437866	2.353013			0.000000	0.000000					-3.722955	0.000000																			0.000000	1.845810									0.000000	1.699650	0.000000	0.000000	
 8516					126.351369		0.000000			2872.021948										15.911953					0.335147	0.000000									-2.650226	1.764760			0.000000	0.000000					-3.501366	0.000000																			0.000000	2.317799									0.000000	1.202783	0.000000	0.000000	
 8517					127.739370		0.000000			2875.020105										13.624011					1.119173	0.000000									-2.589778	1.176507			0.000000	0.000000					-3.172202	0.000000																			0.000000	2.287942									-0.784145	0.000000	0.000000	0.000000	
 8518					129.810691		3.881034			2877.901227										11.357567					2.237949	0.000000									-2.849833	0.752965			-3.881034	0.000000					-3.055348	0.000000																			0.000000	2.266445									-1.119173	0.000000	0.000000	0.000000	
 8519					132.431542		13.467389			2880.960616										9.127394					3.356328	0.000000									-3.117416	0.470603			-9.618335	0.000000					-3.233790	0.000000																			0.000000	2.230173									-1.119173	0.000000	0.000000	0.000000	
 8520					135.436164		23.507771			2884.332862										7.844369					4.474309	0.000000									-3.219349	0.188241			-10.151353	0.000000					-3.546832	0.000000																			0.000000	1.283024									-1.119173	0.000000	0.000000	0.000000	
 8521					138.536258		23.314067			2889.351502										9.592906					5.591894	0.000000									-3.244832	0.117651			0.000000	0.000000					-5.193430	0.000000																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8522					141.731806		23.121959			2894.196011										11.344602					6.709082	0.000000									-3.270315	0.047060			0.000000	0.000000					-5.019604	0.000000																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8523					144.958739		22.931434			2899.114515										13.097352					7.825874	0.000000									-3.278810	0.023530			0.000000	0.000000					-5.093892	0.000000																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8524					147.832757		20.704173			2904.113271										14.838514					8.942269	0.000000									-3.185371	0.282362			-4.241767	6.280073					-5.174443	0.000000																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8525					150.065709		31.055410			2908.897038										16.558610					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8526					150.761039		37.730176			2913.316787										18.228145					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8527					149.054397		42.087357			2917.225241										19.818679					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8528					147.988592		41.798365			2920.681060										19.818679					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8529					147.243234		33.625494			2924.203998										19.818679					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8530					146.017647		22.826580			2928.359245										19.818679					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8531					144.151837		12.116650			2933.445434										19.818679					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8532					141.773992		1.494970			2939.310625										19.818679					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8533					139.909030		0.000000			2945.513122										19.818679					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
 8534					137.980384		0.000000			2951.480600										19.818679					8.232224	0.000000									-1.911215	3.811880			0.000000	0.000000					-6.145976	0.000000																			0.000000	0.000000									0.000000	1.075055	0.000000	0.000000	
 8535					135.411627		0.000000			2956.898784										19.818679					8.454017	0.000000									-1.741326	4.282487			0.000000	0.000000					-5.597044	0.000000																			0.000000	0.000000									-0.224715	0.000000	0.000000	0.000000	
 8536					132.587181		0.000000			2961.587260										19.818679					8.402244	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.867664	0.000000																			0.000000	0.000000									0.000000	0.048773	0.000000	0.000000	
 8537					129.763300		0.000000			2965.744823										19.818679					6.162815	0.000000									-1.673369	4.470733			0.000000	0.000000					-4.337035	0.000000																			0.000000	0.000000									0.000000	2.236446	0.000000	0.000000	
 8538					128.541208		0.000000			2969.562009										19.818679					3.239276	0.000000									-2.098088	3.294227			0.000000	0.000000					-3.996910	0.000000																			0.000000	0.000000									0.000000	2.921351	0.000000	0.000000	
 8539					128.600353		0.000000			2973.105009										17.972869					1.538476	0.000000									-2.437866	2.353013			0.000000	0.000000					-3.722955	0.000000																			0.000000	1.845810									0.000000	1.699650	0.000000	0.000000	
 8540					129.460099		0.000000			2976.426205										15.655070					0.335147	0.000000									-2.650226	1.764760			0.000000	0.000000					-3.501366	0.000000																			0.000000	2.317799									0.000000	1.202783	0.000000	0.000000	
 8541					130.847478		0.000000			2979.418036										13.367128					1.119173	0.000000									-2.589778	1.176507			0.000000	0.000000					-3.172202	0.000000																			0.000000	2.287942									-0.784145	0.000000	0.000000	0.000000	
 8542					132.918177		3.881034			2982.292831										11.100683					2.237949	0.000000									-2.849833	0.752965			-3.881034	0.000000					-3.055348	0.000000																			0.000000	2.266445									-1.119173	0.000000	0.000000	0.000000	
 8543					135.538407		13.467389			2985.345894										8.870510					3.356328	0.000000									-3.117416	0.470603			-9.618335	0.000000					-3.233790	0.000000																			0.000000	2.230173									-1.119173	0.000000	0.000000	0.000000	
 8544					138.542407		23.507771			2988.711814										7.587486					4.474309	0.000000									-3.219349	0.188241			-10.151353	0.000000					-3.546832	0.000000																			0.000000	1.283024									-1.119173	0.000000	0.000000	0.000000	
 8545					141.641880		23.314067			2993.724128										9.336022					5.591894	0.000000									-3.244832	0.117651			0.000000	0.000000					-5.193430	0.000000																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8546					144.836807		23.121959			2998.562313										11.087718					6.709082	0.000000									-3.270315	0.047060			0.000000	0.000000					-5.019604	0.000000																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8547					148.063119		22.931434			3003.474492										12.840468					7.825874	0.000000									-3.278810	0.023530			0.000000	0.000000					-5.093892	0.000000																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8548					150.936516		20.704173			3008.466924										14.581631					8.942269	0.000000									-3.185371	0.282362			-4.241767	6.280073					-5.174443	0.000000																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8549					153.168848		31.055410			3013.244367										16.301727					10.010956	0.000000									-3.015484	0.752965			-10.521839	0.000000					-4.959756	0.000000																			-1.720096	0.000000									-1.071862	0.000000	0.000000	0.000000	
 8550					153.863557		37.730176			3017.657793										17.971262					11.126576	0.000000									-2.607754	1.882411			-6.930662	0.000000					-4.596028	0.000000																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 8551					152.156294		42.087357			3021.559923										19.561795					11.173870	0.000000									-1.970677	3.647167			-4.668078	0.000000					-4.085001	0.000000																			-1.590534	0.000000									-0.051244	0.000000	0.000000	0.000000	
 8552					151.089869		41.798365			3025.009420										19.561795					11.173870	0.000000									-2.140566	3.176560			-0.057808	0.000000					-3.632603	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8553					150.343891		33.625494			3028.526036										19.561795					11.173870	0.000000									-2.225507	2.941267			0.000000	7.828453					-3.699932	0.000000																			0.000000	0.000000									-0.003967	0.000000	0.000000	0.000000	
 8554					149.117684		22.826580			3032.674961										19.561795					10.108509	0.000000									-2.098088	3.294227			0.000000	10.521839					-4.332454	0.000000																			0.000000	0.000000									0.000000	1.061394	0.000000	0.000000	
 8555					147.251253		12.116650			3037.754828										19.561795					9.564006	0.000000									-1.928206	3.764813			0.000000	10.521839					-5.263647	0.000000																			0.000000	0.000000									0.000000	0.540915	0.000000	0.000000	
 8556					144.872789		1.494970			3043.613698										19.561795					9.585302	0.000000									-1.792292	4.141307			0.000000	10.521839					-6.042959	0.000000																			0.000000	0.000000									-0.024691	0.000000	0.000000	0.000000	
 8557					143.007207		0.000000			3049.809874										19.561795					9.310585	0.000000									-1.928206	3.764813			0.000000	1.482651					-6.380619	0.000000																			0.000000	0.000000									0.000000	0.271315	0.000000	0.000000	
