Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5207	27.506028	27.294266			256.869957		17.077776			13293.824260									6273.683623	162.843827		1853.725670				20.780116	0.000000	0.000000	-1.523784	0.000000					-6.422052	0.928486			-11.383184	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.152099	0.000000							-8.615385	0.000000	
 5208	27.506028	27.294266			263.070351		25.272117			13290.155144									6273.683623	167.744359		1857.900231				29.224273	0.000000	0.000000	0.000000	0.000000					-6.623163	0.371395			-8.335062	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.174562	0.000000							-8.615385	0.000000	
 5209	27.506028	27.294266			262.785615		20.188169			13286.486251									6273.683623	167.744359		1859.656214				28.983465	0.000000	0.000000	0.000000	0.000000					0.000000	0.232122			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.000000			-1.755983	0.000000							0.000000	0.000000	
 5210	27.506028	27.294266			267.595680		15.146112			13282.817580									6273.683623	167.247752		1853.454665				28.744641	0.000000	0.000000	0.000000	0.000000					-4.955471	0.092849			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.496607			0.000000	6.201549							0.000000	0.000000	
 5211	27.506028	27.294266			274.236214		10.145603			13279.149132									6273.683623	165.369056		1847.254987				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.878697			0.000000	6.199678							0.000000	0.000000	
 5212	27.506028	27.294266			280.180400		5.186297			13275.480905									6273.683623	163.696747		1841.034719				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.672309			0.000000	6.220268							0.000000	0.000000	
 5213	27.506028	27.294266			282.244676		0.267856			13271.812901									6273.683623	161.746317		1834.777012				28.039913	0.000000	0.000000	0.000000	0.000000					-3.605892	1.485579			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.950430			0.000000	6.257706							0.000000	0.000000	
 5214	27.506028	27.294266			282.813114		0.000000			13268.145120									6259.969654	159.795888		1828.429455				33.964286	0.000000	0.000000	0.000000	0.000000					-4.338832	3.713945			0.000000	0.265649					0.000000	2.863510																	0.000000	13.713968	0.000000	1.950430			0.000000	6.347557							-6.155422	0.000000	
 5215	27.506028	27.294266			279.720356		0.000000			13264.477560									6241.626551	157.845458		1821.941505				39.138140	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	0.000000					0.000000	2.863510																	0.000000	18.343103	0.000000	1.950430			0.000000	6.487949							-5.453720	0.000000	
 5216	27.506028	27.294266			277.891898		0.000000			13260.810223									6221.411218	155.895029		1815.490994				40.755846	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					0.000000	2.863510																	0.000000	20.215333	0.000000	1.950430			0.000000	6.450511							-1.940205	0.000000	
 5217	27.350028	27.294266			276.557487		0.000000			13257.143108									6199.971507	153.944599		1809.059201				39.319173	0.000000	0.156000	0.000000	0.000000					-4.524207	5.803040			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.431793							0.000000	1.100845	
 5218	27.194028	27.294266			273.353439		0.000000			13253.476216									6178.531795	151.994170		1802.599329				35.664473	0.000000	0.156000	0.000000	0.000000					-3.350683	6.499420			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.459872							0.000000	3.330710	
 5219	27.073875	25.554621			268.554946		0.000000			13249.809545									6157.092084	150.043740		1796.102020				30.616997	-0.035848	0.156000	0.000000	1.739645					-2.684053	7.427875			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	4.753600	
 5220	26.958844	20.789204			264.138167		0.000000			13246.143097									6135.652373	148.093311		1789.574761				24.746728	-0.040969	0.156000	0.000000	4.765417					-3.807618	8.170686			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.527260							0.000000	5.617985	
 5221	26.843813	15.120275			260.733238		0.000000			13242.476871									6114.212662	146.142881		1783.077452				18.552970	-0.040969	0.156000	0.000000	5.668929					-4.075773	7.427875			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	5.989845	
 5222	26.692934	10.173503			257.202605		0.000000			13238.810867									6092.772950	144.192452		1776.576399				12.515068	-0.005121	0.156000	0.000000	4.946772					-4.042250	7.520736			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.501053							0.000000	5.885025	
 5223	26.536934	6.660775			252.408998		0.000000			13235.145085									6071.333239	142.242022		1770.037908				7.101224	0.000000	0.156000	0.000000	3.512729					-3.707064	8.449230			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.538491							0.000000	5.310720	
 5224	26.380934	6.308068			247.110867		0.000000			13231.479525									6049.893528	140.291593		1763.484441				2.714120	0.000000	0.156000	0.000000	0.352706					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.553467							0.000000	4.328590	
 5225	26.380934	6.308068			241.813795		0.000000			13227.814188									6037.180202	138.341163		1756.930974				0.000000	0.000000	0.000000	0.000000	0.000000					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	12.713326	0.000000	1.950430			0.000000	6.553467							0.000000	2.691755	
 5226	26.380934	6.308068			239.676957		0.000000			13224.149072									6037.180202	138.341163		1755.662086				0.000000	0.000000	0.000000	0.000000	0.000000					-4.410945	6.499420			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	0.000000	0.000000			0.000000	1.268888							0.000000	0.000000	
 5227	26.380934	11.621223			240.067908		0.000000			13220.484179									6037.180202	143.241696		1759.664433				0.000000	0.000000	0.000000	-5.313155	0.000000					-5.081318	4.642432			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.002347	0.000000							0.000000	0.000000	
 5228	26.416782	16.934378			242.038369		1.288603			13216.819508									6037.180202	148.142228		1763.713578				0.000000	-0.035848	0.000000	-5.313155	0.000000					-5.500298	3.481824			-1.288603	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.049144	0.000000							0.000000	0.000000	
 5229	26.457751	22.247534			245.588022		0.000000			13213.155059									6037.180202	153.042761		1767.809520				4.627583	-0.040969	0.000000	-5.313155	0.000000					-5.919277	2.321216			0.000000	1.277985					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.095942	0.000000							-4.627583	0.000000	
 5230	26.462872	27.560689			250.274268		5.741905			13209.490832									6037.180202	157.943294		1771.939156				12.265802	-0.005121	0.000000	-5.313155	0.000000					-6.220942	1.485579			-5.741905	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.129636	0.000000							-7.676350	0.000000	
 5231	26.462872	29.084473			255.717779		17.077776			13205.826827									6037.180202	162.843827		1776.091255				20.780116	0.000000	0.000000	-1.523784	0.000000					-6.422052	0.928486			-11.383184	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.152099	0.000000							-8.615385	0.000000	
 5232	26.462872	29.084473			261.918403		25.272117			13202.163044									6037.180202	167.744359		1780.265816				29.224273	0.000000	0.000000	0.000000	0.000000					-6.623163	0.371395			-8.335062	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.174562	0.000000							-8.615385	0.000000	
 5233	26.462872	34.397628			268.307338		26.971347			13198.499483									6037.180202	172.644892		1784.445994				37.598850	0.000000	0.000000	-5.313155	0.000000					-6.673440	0.232122			-1.907472	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.180177	0.000000							-8.615385	0.000000	
 5234	26.462872	38.260256			274.884546		28.049550			13194.836144									6037.180202	177.545425		1788.631787				45.904420	0.000000	0.000000	-3.862628	0.000000					-6.723718	0.092849			-1.300447	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.185793	0.000000							-8.615385	0.000000	
 5235	26.462872	38.260256			281.523621		36.510370			13191.173027									6037.180202	182.054258		1792.819451				54.141552	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			-8.691947	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.508834	0.000000			-4.187665	0.000000							-8.615385	0.000000	
 5236	26.462872	38.260256			287.466350		48.279365			13187.510132									6037.180202	183.870935		1796.986525				62.310811	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-1.816677	0.000000			-4.167074	0.000000							-8.615385	0.000000	
 5237	26.462872	38.260256			292.144219		43.005838			13183.847459									6037.180202	183.062167		1801.116161				70.412755	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.808768			-4.129636	0.000000							-8.615385	0.000000	
 5238	26.462872	38.260256			293.788347		37.775764			13180.185008									6030.807734	181.111738		1794.768604				76.469363	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	4.875706					0.000000	2.863510																	0.000000	6.372467	0.000000	1.950430			0.000000	6.347557							-6.636810	0.000000	
 5239	26.462872	38.260256			290.693394		32.588785			13176.522779									6017.407038	179.161308		1788.280655				77.865651	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	4.875706					0.000000	2.863510																	0.000000	13.400696	0.000000	1.950430			0.000000	6.487949							-2.026395	0.000000	
 5240	26.462872	38.260256			288.862741		27.444548			13172.860772									6002.856381	177.210879		1781.830143				75.263117	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	4.875706					0.000000	2.863510																	0.000000	14.550657	0.000000	1.950430			0.000000	6.450511							0.000000	1.960920	
 5241	26.462872	38.260256			287.664268		22.342699			13169.198987									5986.156973	175.260449		1775.398350				69.919514	0.000000	0.000000	0.000000	0.000000					-4.662339	5.803040			0.000000	4.875706					0.000000	2.863510																	0.000000	16.699408	0.000000	1.950430			0.000000	6.431793							0.000000	4.723435	
 5242	26.462872	37.611054			285.518260		17.282889			13165.537424									5964.717262	173.310019		1768.938478				62.678722	0.000000	0.000000	0.000000	0.649202					-4.410945	6.499420			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.459872							0.000000	6.664655	
 5243	26.498720	32.839505			282.109055		12.264772			13161.876082									5944.503653	171.359590		1762.441170				54.110564	-0.035848	0.000000	0.000000	4.771549					-4.075773	7.427875			0.000000	4.875706					0.000000	2.863510																	0.000000	20.213609	0.000000	1.950430			0.000000	6.497309							0.000000	8.051685	
 5244	26.539689	27.479419			277.689565		7.288004			13158.214963									5923.063942	169.409160		1755.913910				44.676848	-0.040969	0.000000	0.000000	5.360086					-3.807618	8.170686			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.527260							0.000000	8.987845	
 5245	26.580658	21.920562			274.281925		2.352245			13154.554065									5901.624231	167.458731		1749.416601				34.845626	-0.040969	0.000000	0.000000	5.558857					-4.075773	7.427875			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	9.463085	
 5246	26.585779	16.117254			270.748583		0.000000			13150.893389									5880.184520	165.508301		1742.915548				25.075303	-0.005121	0.000000	0.000000	5.803308					-4.042250	7.520736			0.000000	2.332863					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.501053							0.000000	9.483195	
 5247	26.585779	10.106219			265.952267		0.000000			13147.232936									5858.744808	163.557872		1736.377057				15.899512	0.000000	0.000000	0.000000	6.011034					-3.707064	8.449230			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.538491							0.000000	8.969170	
 5248	26.429779	6.223762			260.651426		0.000000			13143.572703									5837.305097	161.607442		1729.823590				7.837430	0.000000	0.156000	0.000000	3.882457					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.553467							0.000000	7.931070	
 5249	26.429779	4.978786			255.351646		0.000000			13139.912693									5815.865386	159.657013		1723.270123				1.757149	0.000000	0.000000	0.000000	1.244976					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.553467							0.000000	6.015700	
 5250	26.429779	4.978786			253.212101		0.000000			13136.252904									5803.007254	157.706583		1716.810251				0.000000	0.000000	0.000000	0.000000	0.000000					-4.410945	6.499420			0.000000	0.000000					0.000000	2.863510																	0.000000	12.858132	0.000000	1.950430			0.000000	6.459872							0.000000	1.742670	
 5251	26.429779	4.978786			253.600345		0.000000			13132.593338									5803.007254	155.756154		1716.754730				1.788035	0.000000	0.000000	0.000000	0.000000					-5.081318	4.642432			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	0.000000	1.950430			0.000000	0.055521							-1.788035	0.000000	
 5252	26.429779	4.978786			255.568099		0.000000			13128.933993									5803.007254	160.435695		1720.803875				5.077551	0.000000	0.000000	0.000000	0.000000					-5.500298	3.481824			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.679541	0.000000			-4.049144	0.000000							-3.304250	0.000000	
 5253	26.429779	10.291941			259.115047		0.000000			13125.274870									5803.007254	165.336227		1724.899817				9.597752	0.000000	0.000000	-5.313155	0.000000					-5.919277	2.321216			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.095942	0.000000							-4.562040	0.000000	
 5254	26.429779	15.605096			263.798587		1.252445			13121.615968									5803.007254	170.236760		1729.029453				15.243736	0.000000	0.000000	-5.313155	0.000000					-6.220942	1.485579			-1.252445	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.129636	0.000000							-5.725070	0.000000	
 5255	26.429779	20.918251			269.239393		13.311966			13117.957288									5803.007254	175.137293		1733.181551				21.816708	0.000000	0.000000	-5.313155	0.000000					-6.422052	0.928486			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.152099	0.000000							-6.698580	0.000000	
 5256	26.429779	26.231406			275.437313		25.272117			13114.298830									5803.007254	180.037826		1737.356113				29.224273	0.000000	0.000000	-5.313155	0.000000					-6.623163	0.371395			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.174562	0.000000							-7.587335	0.000000	
 5257	26.429779	31.544561			281.823544		26.971347			13110.640594									5803.007254	184.938358		1741.536290				37.598850	0.000000	0.000000	-5.313155	0.000000					-6.673440	0.232122			-1.907472	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.180177	0.000000							-8.615385	0.000000	
 5258	26.429779	35.407189			288.398049		28.049550			13106.982579									5803.007254	189.838891		1745.722083				45.904420	0.000000	0.000000	-3.862628	0.000000					-6.723718	0.092849			-1.300447	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.185793	0.000000							-8.615385	0.000000	
 5259	26.429779	35.407189			295.034421		36.510370			13103.324786									5803.007254	194.347725		1749.909748				54.141552	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			-8.691947	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.508834	0.000000			-4.187665	0.000000							-8.615385	0.000000	
 5260	26.429779	35.407189			300.974448		48.279365			13099.667215									5803.007254	196.164401		1754.076822				62.310811	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-1.816677	0.000000			-4.167074	0.000000							-8.615385	0.000000	
 5261	26.429779	35.407189			305.649616		43.005838			13096.009865									5803.007254	195.355633		1758.206458				70.412755	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.808768			-4.129636	0.000000							-8.615385	0.000000	
 5262	26.429779	35.407189			307.291042		37.775764			13092.352737									5796.634787	193.405204		1751.858901				76.469363	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	4.875706					0.000000	2.863510																	0.000000	6.372467	0.000000	1.950430			0.000000	6.347557							-6.636810	0.000000	
 5263	26.429779	35.407189			304.193389		32.588785			13088.695831									5783.234090	191.454774		1745.370951				77.865651	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	4.875706					0.000000	2.863510																	0.000000	13.400696	0.000000	1.950430			0.000000	6.487949							-2.026395	0.000000	
 5264	26.429779	35.407189			302.360036		27.444548			13085.039146									5768.683433	189.504345		1738.920440				75.263117	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	4.875706					0.000000	2.863510																	0.000000	14.550657	0.000000	1.950430			0.000000	6.450511							0.000000	1.960920	
 5265	26.429779	35.407189			301.158863		22.342699			13081.382683									5751.984025	187.553915		1732.488647				69.919514	0.000000	0.000000	0.000000	0.000000					-4.662339	5.803040			0.000000	4.875706					0.000000	2.863510																	0.000000	16.699408	0.000000	1.950430			0.000000	6.431793							0.000000	4.723435	
 5266	26.429779	34.757988			299.010156		17.282889			13077.726441									5730.544314	185.603486		1726.028775				62.678722	0.000000	0.000000	0.000000	0.649202					-4.410945	6.499420			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.459872							0.000000	6.664655	
 5267	26.465627	29.986439			295.598252		12.264772			13074.070421									5710.330706	183.653056		1719.531467				54.110564	-0.035848	0.000000	0.000000	4.771549					-4.075773	7.427875			0.000000	4.875706					0.000000	2.863510																	0.000000	20.213609	0.000000	1.950430			0.000000	6.497309							0.000000	8.051685	
 5268	26.506595	24.626353			291.176065		7.288004			13070.414623									5688.890995	181.702627		1713.004207				44.676848	-0.040969	0.000000	0.000000	5.360086					-3.807618	8.170686			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.527260							0.000000	8.987845	
 5269	26.547564	19.067496			287.765728		2.352245			13066.759046									5667.451283	179.752197		1706.506898				34.845626	-0.040969	0.000000	0.000000	5.558857					-4.075773	7.427875			0.000000	4.875706					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	9.463085	
 5270	26.552685	13.264187			284.229689		0.000000			13063.103690									5646.011572	177.801768		1700.005845				25.075303	-0.005121	0.000000	0.000000	5.803308					-4.042250	7.520736			0.000000	2.332863					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.501053							0.000000	9.483195	
 5271	26.552685	7.253153			279.430676		0.000000			13059.448556									5624.571861	175.851338		1693.467354				15.899512	0.000000	0.000000	0.000000	6.011034					-3.707064	8.449230			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.538491							0.000000	8.969170	
 5272	26.396685	3.370696			274.127141		0.000000			13055.793644									5603.132150	173.900908		1686.913887				7.837430	0.000000	0.156000	0.000000	3.882457					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.553467							0.000000	7.931070	
 5273	26.396685	2.125720			268.824665		0.000000			13052.138953									5581.692438	171.950479		1680.360420				1.757149	0.000000	0.000000	0.000000	1.244976					-3.572986	8.820636			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.553467							0.000000	6.015700	
 5274	26.396685	2.125720			266.682426		0.000000			13048.484484									5568.834306	170.000049		1673.900548				0.000000	0.000000	0.000000	0.000000	0.000000					-4.410945	6.499420			0.000000	0.000000					0.000000	2.863510																	0.000000	12.858132	0.000000	1.950430			0.000000	6.459872							0.000000	1.742670	
 5275	26.396685	2.125720			267.067976		0.000000			13044.830236									5568.834306	168.049620		1673.845027				1.788035	0.000000	0.000000	0.000000	0.000000					-5.081318	4.642432			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	0.000000	1.950430			0.000000	0.055521							-1.788035	0.000000	
 5276	26.396685	2.125720			269.033036		0.000000			13041.176209									5568.834306	172.729161		1677.894171				5.077551	0.000000	0.000000	0.000000	0.000000					-5.500298	3.481824			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.679541	0.000000			-4.049144	0.000000							-3.304250	0.000000	
 5277	26.396685	7.438875			272.577290		0.000000			13037.522404									5568.834306	177.629694		1681.990113				9.597752	0.000000	0.000000	-5.313155	0.000000					-5.919277	2.321216			0.000000	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.095942	0.000000							-4.562040	0.000000	
 5278	26.396685	12.752030			277.258138		1.252445			13033.868820									5568.834306	182.530226		1686.119749				15.243736	0.000000	0.000000	-5.313155	0.000000					-6.220942	1.485579			-1.252445	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.129636	0.000000							-5.725070	0.000000	
 5279	26.396685	18.065185			282.696253		13.311966			13030.215458									5568.834306	187.430759		1690.271848				21.816708	0.000000	0.000000	-5.313155	0.000000					-6.422052	0.928486			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.152099	0.000000							-6.698580	0.000000	
 5280	26.396685	23.378340			288.891481		25.272117			13026.562317									5568.834306	192.331292		1694.446410				29.224273	0.000000	0.000000	-5.313155	0.000000					-6.623163	0.371395			-12.069841	0.000000					0.000000	2.863510																	0.000000	0.000000	-4.900533	0.000000			-4.174562	0.000000							-7.587335	0.000000	
 5281	26.396685	23.378340			288.601581		20.188169			13022.909398									5568.834306	192.331292		1696.202393				28.983465	0.000000	0.000000	0.000000	0.000000					0.000000	0.232122			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.000000			-1.755983	0.000000							0.000000	0.000000	
 5282	26.396685	23.378340			293.406484		15.146112			13019.256700									5568.834306	191.834685		1690.000843				28.744641	0.000000	0.000000	0.000000	0.000000					-4.955471	0.092849			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	0.496607			0.000000	6.201549							0.000000	0.000000	
 5283	26.396685	23.378340			300.041855		10.145603			13015.604223									5568.834306	189.955988		1683.801165				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.878697			0.000000	6.199678							0.000000	0.000000	
 5284	26.396685	23.378340			305.980880		5.186297			13011.951967									5568.834306	188.283679		1677.580897				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.672309			0.000000	6.220268							0.000000	0.000000	
 5285	26.396685	23.378340			308.039996		0.267856			13008.299933									5568.834306	186.333250		1671.323191				28.039913	0.000000	0.000000	0.000000	0.000000					-3.605892	1.485579			0.000000	4.875706					0.000000	2.863510																	0.000000	0.000000	0.000000	1.950430			0.000000	6.257706							0.000000	0.000000	
 5286	26.396685	23.378340			308.603274		0.000000			13004.648120									5555.120338	184.382820		1664.975633				33.964286	0.000000	0.000000	0.000000	0.000000					-4.338832	3.713945			0.000000	0.265649					0.000000	2.863510																	0.000000	13.713968	0.000000	1.950430			0.000000	6.347557							-6.155422	0.000000	
 5287	26.396685	23.378340			305.505359		0.000000			13000.996529									5536.777235	182.432391		1658.487684				39.138140	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	0.000000					0.000000	2.863510																	0.000000	18.343103	0.000000	1.950430			0.000000	6.487949							-5.453720	0.000000	
 5288	26.396685	23.378340			303.671743		0.000000			12997.345159									5516.561901	180.481961		1652.037172				40.755846	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					0.000000	2.863510																	0.000000	20.215333	0.000000	1.950430			0.000000	6.450511							-1.940205	0.000000	
 5289	26.240685	23.378340			302.332177		0.000000			12993.694010									5495.122190	178.531532		1645.605380				39.319173	0.000000	0.156000	0.000000	0.000000					-4.524207	5.803040			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.431793							0.000000	1.100845	
 5290	26.084685	23.378340			299.122973		0.000000			12990.043082									5473.682479	176.581102		1639.145508				35.664473	0.000000	0.156000	0.000000	0.000000					-3.350683	6.499420			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.459872							0.000000	3.330710	
 5291	25.964533	21.638695			294.319327		0.000000			12986.392376									5452.242768	174.630673		1632.648199				30.616997	-0.035848	0.156000	0.000000	1.739645					-2.684053	7.427875			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	4.753600	
 5292	25.849502	16.873278			289.897396		0.000000			12982.741890									5430.803056	172.680243		1626.120939				24.746728	-0.040969	0.156000	0.000000	4.765417					-3.807618	8.170686			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.527260							0.000000	5.617985	
 5293	25.734471	11.204349			286.487314		0.000000			12979.091626									5409.363345	170.729814		1619.623630				18.552970	-0.040969	0.156000	0.000000	5.668929					-4.075773	7.427875			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.497309							0.000000	5.989845	
 5294	25.583592	6.257577			282.951531		0.000000			12975.441584									5387.923634	168.779384		1613.122577				12.515068	-0.005121	0.156000	0.000000	4.946772					-4.042250	7.520736			0.000000	0.000000					0.000000	2.863510																	0.000000	21.439711	0.000000	1.950430			0.000000	6.501053							0.000000	5.885025	
