Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 76	120.946728	3.757272			71.593461		5.119868			713.754414							0.000000		0.000000			298.858710		0.000000		12.109810	-0.424408	0.000000	0.000000	0.589528					0.000000	0.220039			0.000000	1.073781					0.000000	0.703333													0.000000	1.042167			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 77	121.536273	3.167744			70.992372		3.899616			713.017602							0.000000		0.000000			299.408521		0.000000		12.010025	-0.589544	0.000000	0.000000	0.589528					0.000000	0.586770			0.000000	1.178065					0.000000	0.693558													0.000000	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 78	122.529483	2.578215			69.341089		2.306205			712.732942							0.000000		0.000000			299.851866		0.000000		11.911063	-0.993211	0.000000	0.000000	0.589528					0.000000	1.637085			0.000000	1.561277					0.000000	0.241451													0.000000	0.000000			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 79	123.749258	1.988687			65.685953		0.725925			713.088149							0.000000		0.000000			300.128855		0.000000		11.812915	-1.219774	0.000000	0.000000	0.589528					0.000000	3.641267			0.000000	1.561277					-0.398399	0.000000													0.000000	0.000000			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 80	125.039235	1.399158			62.658878		0.000000			714.034621							0.000000		0.000000			300.450206		0.000000		11.715577	-1.289977	0.000000	0.000000	0.589528					0.000000	3.013939			0.000000	0.719943					-0.989685	0.000000													0.000000	0.000000			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			0.000000	0.000000	
 81	126.365909	0.809630			60.111748		0.000000			715.448507							0.000000		0.000000			300.793737		0.000000		11.619041	-1.326674	0.000000	0.000000	0.589528					0.000000	2.534598			0.000000	0.000000					-1.457157	0.000000													0.000000	0.000000			0.000000	0.000000					-0.343531	0.000000			0.000000	0.000000			0.000000	0.000000	
 82	127.628763	0.220101			58.749086		0.000000			717.255697							0.000000		0.000000			301.103996		0.000000		11.523300	-1.262854	0.000000	0.000000	0.589528					-1.216482	2.567123			0.000000	0.000000					-1.850547	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 83	128.882043	0.509304			58.214310		0.000000			719.396320							0.000000		0.000000			301.369896		0.000000		11.428348	-1.253280	0.000000	-0.289203	0.000000					-2.410815	2.933841			0.000000	0.000000					-2.184088	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 84	130.081874	0.951424			57.280333		0.000000			721.772160							0.000000		0.000000			301.049040		0.000000		11.334178	-1.199830	0.000000	-0.442120	0.000000					-2.304900	3.227234			0.000000	0.000000					-2.419436	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	0.320855			0.000000	0.000000			0.000000	0.000000	
 85	131.245007	1.393545			56.745851		0.172981			724.192237							0.000000		0.000000			301.314940		0.000000		11.240785	-1.163134	0.000000	-0.442120	0.000000					-2.410815	2.933841			-0.172981	0.000000					-2.463817	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 86	132.259758	1.835665			56.161558		1.732833			726.438041							0.000000		0.000000			298.874620		0.000000		11.148161	-1.014750	0.000000	-0.442120	0.000000					-2.397575	2.970519			-1.561277	0.000000					-2.289689	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.440319			0.000000	0.000000			0.000000	0.000000	
 87	133.463577	2.277786			55.078256		3.279832			728.215515							0.000000		0.000000			296.389939		0.000000		11.056300	-1.203819	0.000000	-0.442120	0.000000					-2.265184	3.337253			-1.561277	0.000000					-1.821497	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.484681			0.000000	0.000000			0.000000	0.000000	
 88	134.650643	2.719906			53.795517		4.814083			729.379235							0.000000		0.000000			293.887513		0.000000		10.965196	-1.187066	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.561277	0.000000					-1.207850	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 89	135.962160	3.162027			52.513034		6.245109			730.173674							0.000000		0.000000			291.385086		0.000000		10.874843	-1.311517	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.470694	0.000000					-0.838639	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 90	137.777063	3.604147			52.478609		5.143222			730.775040							0.000000		0.000000			291.695345		0.000000		10.785234	-1.814903	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	1.050427					-0.645614	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 91	139.773856	4.046267			53.442442		3.539565			731.187219							0.000000		0.000000			292.094328		0.000000		10.696364	-1.996792	0.000000	-0.442120	0.000000					-2.807983	1.833655			0.000000	1.561277					-0.456464	0.000000													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 92	141.738738	4.488388			55.029982		1.949122			731.412316							1.749421		0.000000			292.548763		0.000000		10.608225	-1.964882	0.000000	-0.442120	0.000000					-2.973470	1.375241			0.000000	1.561277					-0.269407	0.000000													-1.749421	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 93	143.069401	4.930508			57.241106		2.207071			731.443688							6.995798		0.000000			293.058649		0.000000		10.520814	-1.330663	0.000000	-0.442120	0.000000					-3.138957	0.916827			-0.274010	0.000000					-0.075696	0.000000													-5.260792	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 94	144.001982	5.372629			59.900997		3.356585			731.296027							11.951694		0.000000			293.608461		0.000000		10.434122	-0.932581	0.000000	-0.442120	0.000000					-3.258108	0.586770			-1.167700	0.000000					0.000000	0.103336													-5.013541	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 95	144.719168	5.814749			62.859828		3.879607			730.996609							16.657159		0.000000			294.184889		0.000000		10.348145	-0.717186	0.000000	-0.442120	0.000000					-3.337542	0.366731			-0.550680	0.000000					0.000000	0.255102													-4.803946	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 96	145.176284	6.256869			66.117539		4.927502			730.575899							21.156316		0.000000			292.086152		0.000000		12.517309	-0.457116	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.079863	0.000000					0.000000	0.376411													-4.636412	0.000000			0.000000	0.000000					0.000000	2.098737			0.000000	0.000000			-2.254433	0.000000	
 97	145.287172	5.667341			68.387545		4.204930			724.677868							18.053940		0.000000			292.086152		0.000000		12.414167	-0.110889	0.000000	0.000000	0.589528					-2.374912	0.091683			0.000000	0.681970					0.000000	5.853758													0.000000	2.928048			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 98	145.395668	5.077812			71.793888		3.458283			718.686837							14.848197		0.000000			292.702506		0.000000		12.311874	-0.108495	0.000000	0.000000	0.589528					-3.456693	0.036673			0.000000	0.711999					0.000000	5.947115													0.000000	3.056979			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	145.508152	4.488284			75.224505		2.701140			712.644415							11.597393		0.000000			293.321078		0.000000		12.210424	-0.112484	0.000000	0.000000	0.589528					-3.463313	0.018337			0.000000	0.728646					0.000000	5.998870													0.000000	3.128454			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 100	145.631007	4.488284			78.379919		1.932696			706.547826							8.298065		0.000000			293.915251		0.000000		12.109810	-0.122855	0.000000	0.000000	0.000000					-3.390498	0.220039			0.000000	0.746187					0.000000	6.053403													0.000000	3.203766			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 101	145.781783	3.898756			81.035582		1.144714			700.371179							4.914849		0.000000			294.465063		0.000000		12.010025	-0.150777	0.000000	0.000000	0.589528					-3.258108	0.586770			0.000000	0.772057					0.000000	6.133830													0.000000	3.314840			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 102	146.045044	4.340876			82.492823		0.380545			694.248753							1.633875		0.000000			294.908407		0.000000		11.911063	-0.263261	0.000000	-0.442120	0.000000					-2.940373	1.466924			0.000000	0.754737					0.000000	6.079983													0.000000	3.240475			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 103	146.747073	4.340876			82.078075		0.000000			689.299769							0.000000		0.000000			295.185396		0.172268		11.812915	-0.702028	0.000000	0.000000	0.000000					-2.443912	2.842161			0.000000	0.377409					0.000000	4.906913													0.000000	1.620412			0.000000	0.000000					-0.276989	0.000000			-0.172268	0.000000			0.000000	0.000000	
 104	147.494573	3.751347			82.162535		0.142651			685.967894							0.612473		0.000000			295.506747		0.681084		11.715577	-0.747501	0.000000	0.000000	0.589528					-2.576303	2.475427			-0.142651	0.000000					0.000000	3.290104													-0.612473	0.000000			0.000000	0.000000					-0.321351	0.000000			-0.508878	0.000000			0.000000	0.000000	
 105	148.025084	3.751347			82.496530		0.646163			683.761755							2.774312		0.000000			295.850278		1.629774		11.619041	-0.530510	0.000000	0.000000	0.000000					-2.642495	2.292068			-0.504688	0.000000					0.000000	2.164569													-2.166886	0.000000			0.000000	0.000000					-0.343531	0.000000			-0.948932	0.000000			0.000000	0.000000	
 106	148.510919	4.193468			82.456109		1.370811			682.256134							5.885601		0.000000			296.160537		2.187710		11.523300	-0.485836	0.000000	-0.442120	0.000000					-2.543201	2.567123			-0.729972	0.000000					0.000000	1.464184													-3.134149	0.000000			0.000000	0.000000					-0.310259	0.000000			-0.558514	0.000000			0.000000	0.000000	
 107	148.997553	4.193468			81.916592		2.241321			681.222639							9.623153		0.000000			296.426437		3.565909		11.428348	-0.486633	0.000000	0.000000	0.000000					-2.410815	2.933841			-0.881806	0.000000					0.000000	0.992151													-3.786049	0.000000			0.000000	0.000000					-0.265899	0.000000			-1.378975	0.000000			0.000000	0.000000	
 108	149.280757	4.635588			80.977874		3.199016			680.482551							13.735029		0.000000			296.656846		4.919843		11.334178	-0.283205	0.000000	-0.442120	0.000000					-2.304900	3.227234			-0.976163	0.000000					0.000000	0.698806													-4.191171	0.000000			0.000000	0.000000					-0.230409	0.000000			-1.355200	0.000000			0.000000	0.000000	
 109	149.515299	4.635588			80.438653		4.180877			679.842176							17.950669		0.000000			296.922745		6.277884		11.240785	-0.234541	0.000000	0.000000	0.000000					-2.410815	2.933841			-1.008222	0.000000					0.000000	0.599138													-4.328817	0.000000			0.000000	0.000000					-0.265899	0.000000			-1.359788	0.000000			0.000000	0.000000	
 110	149.748244	4.635588			79.849621		5.107972			679.056728							21.931167		0.000000			297.184208		7.291325		11.148161	-0.232946	0.000000	0.000000	0.000000					-2.397575	2.970519			-0.961545	0.000000					0.000000	0.744250													-4.128411	0.000000			0.000000	0.000000					-0.261463	0.000000			-1.015670	0.000000			0.000000	0.000000	
 111	150.010707	5.077709			78.761581		5.782694			677.510476							24.828096		0.000000			297.401309		8.937584		11.056300	-0.262463	0.000000	-0.442120	0.000000					-2.265184	3.337253			-0.716811	0.000000					0.000000	1.505101													-3.077642	0.000000			0.000000	0.000000					-0.217101	0.000000			-1.648847	0.000000			0.000000	0.000000	
 112	150.356935	5.170397			77.474105		6.039314			674.681771							25.929898		0.000000			297.600664		8.934411		13.373906	-0.346228	0.000000	-0.092688	0.000000					-2.212226	3.483950			-0.304269	0.000000					0.000000	2.787648													-1.306386	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.000000			-2.408710	0.000000	
 113	150.952064	5.170397			75.992309		6.132995			671.353251							26.332119		0.000000			297.800020		8.931239		13.263705	-0.595129	0.000000	0.000000	0.000000					-2.017648	3.483950			-0.143445	0.000000					0.000000	3.287634													-0.615883	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	0.000000			0.000000	0.000000	
 114	151.737059	5.170397			74.085566		6.128282			667.721436							26.311883		0.000000			298.110279		8.928069		13.154412	-0.784995	0.000000	0.000000	0.000000					-0.675578	2.567123			-0.045823	0.000000					0.000000	3.591131													-0.196741	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 115	152.536414	5.170397			72.403763		6.048358			663.855899							25.968730		0.000000			298.509262		8.924899		13.046020	-0.799355	0.000000	0.000000	0.000000					-0.166669	1.833655			0.000000	0.029427					0.000000	3.825073													0.000000	0.126343			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 116	153.200150	5.170397			71.354047		5.907578			659.799354							25.364291		0.000000			298.963697		8.921731		12.938521	-0.663736	0.000000	0.000000	0.000000					-0.340006	1.375241			0.000000	0.090941					0.000000	4.016315													0.000000	0.390457			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 117	153.677211	5.612518			70.708374		5.721051			655.597224							24.563431		0.000000			299.473583		8.918564		12.831907	-0.477060	0.000000	-0.442120	0.000000					-0.285425	0.916827			0.000000	0.137849					0.000000	4.162147													0.000000	0.591858			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 118	154.039393	5.612518			71.058537		5.494337			651.265635							23.590033		0.000000			300.023395		8.915398		12.726172	-0.362183	0.000000	0.000000	0.000000					-0.951075	0.586770			0.000000	0.179572					0.000000	4.291859													0.000000	0.770996			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 119	154.241227	6.054638			71.684255		5.230019			646.811593							22.455179		0.000000			300.599823		8.912233		12.621309	-0.201833	0.000000	-0.442120	0.000000					-1.006660	0.366731			0.000000	0.219045					0.000000	4.414575													0.000000	0.940472			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 120	154.476566	6.201844			74.810143		4.927502			642.232294							21.156316		0.000000			298.501086		0.000000		12.517309	-0.235339	0.000000	-0.315733	0.168527					-3.382478	0.242254			0.000000	0.259422					0.000000	4.540103													0.000000	1.113832			0.000000	0.000000					0.000000	2.098737			0.000000	8.909069			0.000000	0.000000	
 121	154.587454	5.612316			77.078410		4.204930			636.339616							18.053940		0.000000			298.501086		0.000000		12.414167	-0.110889	0.000000	0.000000	0.589528					-2.374912	0.091683			0.000000	0.681970					0.000000	5.853758													0.000000	2.928048			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 122	154.695950	5.022787			80.483014		3.458283			630.353938							14.848197		0.000000			299.117440		0.000000		12.311874	-0.108495	0.000000	0.000000	0.589528					-3.456693	0.036673			0.000000	0.711999					0.000000	5.947115													0.000000	3.056979			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 123	154.808434	4.433259			83.911894		2.701140			624.316869							11.597393		0.000000			299.736012		0.000000		12.210424	-0.112484	0.000000	0.000000	0.589528					-3.463313	0.018337			0.000000	0.728646					0.000000	5.998870													0.000000	3.128454			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 124	154.931289	4.433259			87.065571		1.932696			618.225632							8.298065		0.000000			300.330185		0.000000		12.109810	-0.122855	0.000000	0.000000	0.000000					-3.390498	0.220039			0.000000	0.746187					0.000000	6.053403													0.000000	3.203766			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 125	155.082065	3.843730			89.719496		1.144714			612.054338							4.914849		0.000000			300.879996		0.000000		12.010025	-0.150777	0.000000	0.000000	0.589528					-3.258108	0.586770			0.000000	0.772057					0.000000	6.133830													0.000000	3.314840			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 126	155.345326	4.285851			91.175001		0.380545			605.937264							1.633875		0.000000			301.323341		0.000000		11.911063	-0.263261	0.000000	-0.442120	0.000000					-2.940373	1.466924			0.000000	0.754737					0.000000	6.079983													0.000000	3.240475			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	156.047354	4.285851			90.758516		0.000000			600.993632							0.000000		0.000000			301.600330		0.172268		11.812915	-0.702028	0.000000	0.000000	0.000000					-2.443912	2.842161			0.000000	0.377409					0.000000	4.906913													0.000000	1.620412			0.000000	0.000000					-0.276989	0.000000			-0.172268	0.000000			0.000000	0.000000	
 128	156.794855	3.696322			90.841240		0.142651			597.667108							0.612473		0.000000			301.921681		0.681084		11.715577	-0.747501	0.000000	0.000000	0.589528					-2.576303	2.475427			-0.142651	0.000000					0.000000	3.290104													-0.612473	0.000000			0.000000	0.000000					-0.321351	0.000000			-0.508878	0.000000			0.000000	0.000000	
 129	157.325365	3.696322			91.173499		0.646163			595.466320							2.774312		0.000000			302.265212		1.629774		11.619041	-0.530510	0.000000	0.000000	0.000000					-2.642495	2.292068			-0.504688	0.000000					0.000000	2.164569													-2.166886	0.000000			0.000000	0.000000					-0.343531	0.000000			-0.948932	0.000000			0.000000	0.000000	
 130	157.811201	4.138443			91.131342		1.370811			593.966050							5.885601		0.000000			302.575471		2.187710		11.523300	-0.485836	0.000000	-0.442120	0.000000					-2.543201	2.567123			-0.729972	0.000000					0.000000	1.464184													-3.134149	0.000000			0.000000	0.000000					-0.310259	0.000000			-0.558514	0.000000			0.000000	0.000000	
 131	158.297834	4.138443			90.590090		2.241321			592.937905							9.623153		0.000000			302.841371		3.565909		11.428348	-0.486633	0.000000	0.000000	0.000000					-2.410815	2.933841			-0.881806	0.000000					0.000000	0.992151													-3.786049	0.000000			0.000000	0.000000					-0.265899	0.000000			-1.378975	0.000000			0.000000	0.000000	
