Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7790	2945.421313	30.539408					21.988679			31383.228621									36782.637515	67.465068		1160.461443				188.701762	-1.890556	0.000000	-7.593894	0.000000									0.000000	0.000000					-17.388855	0.000000																	0.000000	0.000000	0.000000	5.459195			-13.114132	0.000000							0.000000	0.000000	
 7791	2947.229084	30.539408					21.807492			31396.936889									36784.211976	58.917475		1147.767751				187.146859	-1.807772	0.000000	0.000000	0.000000									0.000000	0.000000					-15.610091	0.000000																	-1.574461	0.000000	0.000000	8.547592			0.000000	12.693693							0.000000	0.000000	
 7792	2949.298684	20.413622					21.627799			31405.971200									36785.786436	22.263719		1134.950696				185.604769	-2.069600	0.000000	0.000000	10.125786									0.000000	0.000000					-10.936965	0.000000																	-1.574461	0.000000	0.000000	36.653757			0.000000	12.817055							0.000000	0.000000	
 7793	2952.500308	20.413622					21.449586			31411.513045									36785.786436	12.480741		1147.633067				184.075386	-3.201623	0.000000	0.000000	0.000000									0.000000	0.000000					-7.445047	0.000000																	0.000000	0.000000	0.000000	9.782978			-12.682371	0.000000							0.000000	0.000000	
 7794	2956.460463	28.007516					21.272841			31416.028638									36785.786436	0.908927		1161.086429				182.558605	-3.960156	0.000000	-7.593894	0.000000									0.000000	0.000000					-6.419131	0.000000																	0.000000	0.000000	-71.081461	82.653275			-13.453362	0.000000							0.000000	0.000000	
 7795	2959.939316	28.007516					46.971512			31419.746098									36785.786436	4.538133		1149.657163				181.054322	-3.478853	0.000000	0.000000	0.000000									-25.873959	0.000000					-5.621271	0.000000																	0.000000	0.000000	-3.629206	0.000000			0.000000	11.429266							0.000000	0.000000	
 7796	2961.645052	28.007516					46.584467			31423.000541									36785.786436	11.572269		1164.112819				179.562434	-1.705735	0.000000	0.000000	0.000000									0.000000	0.000000					-5.158479	0.000000																	0.000000	0.000000	-7.034136	0.000000			-14.455656	0.000000							0.000000	0.000000	
 7797	2962.959970	17.881730					20.326651			31425.912871									36787.360897	22.011334		1178.953970				178.082840	-1.314918	0.000000	0.000000	10.125786									0.000000	25.873959					-4.816564	0.000000																	-1.574461	0.000000	-10.439065	0.000000			-14.841151	0.000000							0.000000	0.000000	
 7798	2963.972630	7.755945					20.159160			31428.752600									36787.360897	34.901947		1194.072678				176.615437	-1.012660	0.000000	0.000000	10.125786									0.000000	0.000000					-4.744140	0.000000																	0.000000	0.000000	-12.890612	0.000000			-15.118708	0.000000							0.000000	0.000000	
 7799	2965.709169	7.755945					45.867008			31431.336535									36787.360897	42.893094		1209.376424				175.160126	-1.736539	0.000000	0.000000	0.000000									-25.873959	0.000000					-4.488517	0.000000																	0.000000	0.000000	-63.362616	55.371468			-15.303746	0.000000							0.000000	0.000000	
 7800	2966.483103	15.349838					71.363023			31433.726840									36788.935357	59.052441		1209.376424				173.716806	-0.773934	0.000000	-7.593894	0.000000									-25.873959	0.000000					-4.295045	0.000000																	-1.574461	0.000000	-16.159347	0.000000			0.000000	0.000000							0.000000	0.000000	
 7801	2967.684433	15.349838					53.149463			31420.757357									36788.935357	81.758336		1217.195325				172.285380	-1.201331	0.000000	0.000000	0.000000									0.000000	17.625529					0.000000	11.064600																	0.000000	0.000000	-22.705895	0.000000			-7.818901	0.000000							0.000000	0.000000	
 7802	2969.195723	15.349838					59.910013			31407.191120									36788.935357	100.831425		1225.060486				170.865748	-1.511289	0.000000	0.000000	0.000000									-7.198502	0.000000					0.000000	11.662138																	0.000000	0.000000	-19.073090	0.000000			-7.865161	0.000000							0.000000	0.000000	
 7803	2970.859104	15.349838					73.041961			31393.249377									36788.935357	116.151618		1232.941067				169.457815	-1.663381	0.000000	0.000000	0.000000									-13.625607	0.000000					0.000000	12.038468																	0.000000	0.000000	-15.320192	0.000000			-7.880581	0.000000							0.000000	0.000000	
 7804	2972.847845	15.349838					84.848284			31378.593487									36788.935357	130.313010		1240.652029				168.061482	-1.988741	0.000000	0.000000	0.000000									-12.408189	0.000000					0.000000	12.753459																	0.000000	0.000000	-14.161392	0.000000			-7.710962	0.000000							0.000000	0.000000	
 7805	2974.950173	15.349838					94.963544			31363.002456									36788.935357	141.148143		1248.054595				166.676656	-2.102329	0.000000	0.000000	0.000000									-10.814409	0.000000					0.000000	13.689488																	0.000000	0.000000	-10.835133	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7806	2978.769789	15.349838					103.495838			31346.531643									36788.935357	142.384033		1254.717010				165.303240	-3.819615	0.000000	0.000000	0.000000									-9.314793	0.000000					0.000000	14.570215																	0.000000	0.000000	-1.235890	0.000000			-6.662415	0.000000							0.000000	0.000000	
 7807	2975.113266	15.349838					76.769073			31329.160384									36788.935357	142.384033		1260.222940				163.941141	-6.951931	10.608453	0.000000	0.000000									0.000000	25.873959					0.000000	15.471659																	0.000000	0.000000	0.000000	0.000000			-5.505931	0.000000							0.000000	0.000000	
 7808	2983.228024	15.349838					50.262536			31311.196064									36788.935357	130.536314		1266.037270				162.590266	-8.114757	0.000000	0.000000	0.000000									0.000000	25.873959					0.000000	16.065773																	0.000000	0.000000	0.000000	11.847719			-5.814330	0.000000							0.000000	0.000000	
 7809	2978.161768	15.349838					23.974413			31295.574531									36788.935357	126.795034		1272.005793				161.250522	-8.157112	13.223368	0.000000	0.000000									0.000000	25.873959					0.000000	13.724074																	0.000000	0.000000	0.000000	3.741280			-5.968523	0.000000							0.000000	0.000000	
 7810	2971.426623	15.349838					0.000000			31284.140138									36788.935357	120.281022		1277.743013				159.921818	-7.500615	14.235760	0.000000	0.000000									0.000000	23.776864					0.000000	9.537881																	0.000000	0.000000	0.000000	6.514012			-5.737220	0.000000							0.000000	0.000000	
 7811	2963.934872	15.349838					0.000000			31277.144658									36788.935357	105.154230		1283.171847				158.604062	-6.744008	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	5.099661																	0.000000	0.000000	0.000000	15.126792			-5.428834	0.000000							0.000000	0.000000	
 7812	2956.069629	15.349838					0.000000			31274.387672									36788.935357	86.771096		1288.353957				157.297165	-6.370518	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	0.861591																	0.000000	0.000000	0.000000	18.383134			-5.182110	0.000000							0.000000	0.000000	
 7813	2947.663403	15.349838					0.000000			31274.901734									36788.935357	70.182725		1293.782791				156.001036	-5.829534	14.235760	0.000000	0.000000									0.000000	0.000000					-2.409289	0.000000																	0.000000	0.000000	0.000000	16.588371			-5.428834	0.000000							0.000000	0.000000	
 7814	2938.200237	15.349838					0.000000			31277.045896									36788.935357	54.230965		1299.180781				154.715588	-4.772594	14.235760	0.000000	0.000000									0.000000	0.000000					-4.039422	0.000000																	0.000000	0.000000	0.000000	15.951760			-5.397990	0.000000							0.000000	0.000000	
 7815	2927.955436	15.349838					0.000000			31277.825692									36788.935357	38.166361		1304.270372				153.440731	-3.990959	14.235760	0.000000	0.000000									0.000000	0.000000					-2.675185	0.000000																	0.000000	0.000000	0.000000	16.064605			-5.089591	0.000000							0.000000	0.000000	
 7816	2918.351729	15.349838					0.000000			31272.229416									36788.935357	21.424012		1309.236601				152.176380	-4.632054	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	3.700840																	0.000000	0.000000	0.000000	16.742349			-4.966229	0.000000							0.000000	0.000000	
 7817	2911.651239	15.349838					0.000000			31261.628882									36788.935357	4.260373		1314.202830				150.922446	-7.535269	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	8.705437																	0.000000	0.000000	0.000000	17.163638			-4.966229	0.000000							0.000000	0.000000	
 7818	2906.336899	15.349838					0.000000			31249.816622									36788.935357	3.340779		1319.940051				149.678845	-8.921420	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	9.917806																	0.000000	0.000000	0.000000	0.919594			-5.737220	0.000000							0.000000	0.000000	
 7819	2912.682957	15.349838					3.970861			31237.127774									36788.935357	3.340779		1326.294069				148.445492	-8.669218	2.323160	0.000000	0.000000									-3.970861	0.000000					0.000000	10.795109																	0.000000	0.000000	0.000000	0.000000			-6.354018	0.000000							0.000000	0.000000	
 7820	2919.426965	15.349838					18.433957			31223.707412									36788.935357	4.377045		1333.033583				147.222301	-6.744008	0.000000	0.000000	0.000000									-14.495815	0.000000					0.000000	11.527393																	0.000000	0.000000	-1.036265	0.000000			-6.739514	0.000000							0.000000	0.000000	
 7821	2923.514184	15.349838					31.854610			31209.745626									36788.935357	11.494503		1340.158592				146.009189	-4.087219	0.000000	0.000000	0.000000									-13.572549	0.000000					0.000000	12.069629																	0.000000	0.000000	-7.117458	0.000000			-7.125009	0.000000							0.000000	0.000000	
 7822	2928.229022	15.349838					44.841081			31195.594639									36788.935357	25.768097		1347.561158				144.806073	-4.714838	0.000000	0.000000	0.000000									-13.248953	0.000000					0.000000	12.259677																	0.000000	0.000000	-14.273594	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7823	2933.584954	15.349838					57.885257			31181.541245									36788.935357	42.272684		1355.148762				143.612871	-5.355932	0.000000	0.000000	0.000000									-13.413666	0.000000					0.000000	12.162941																	0.000000	0.000000	-16.504587	0.000000			-7.587604	0.000000							0.000000	0.000000	
 7824	2937.200497	15.349838					71.363023			31167.806477									36788.935357	58.495644		1362.921404				173.716806	-3.615543	0.000000	0.000000	0.000000									-13.954741	0.000000					0.000000	11.845167																	0.000000	0.000000	-16.222960	0.000000			-7.772642	0.000000							-31.287305	0.000000	
 7825	2938.401828	15.349838					53.149463			31154.853108									36788.935357	81.201539		1370.740305				172.285380	-1.201331	0.000000	0.000000	0.000000									0.000000	17.625529					0.000000	11.064600																	0.000000	0.000000	-22.705895	0.000000			-7.818901	0.000000							0.000000	0.000000	
 7826	2939.913117	15.349838					59.910013			31141.302986									36788.935357	100.274629		1378.605466				170.865748	-1.511289	0.000000	0.000000	0.000000									-7.198502	0.000000					0.000000	11.662138																	0.000000	0.000000	-19.073090	0.000000			-7.865161	0.000000							0.000000	0.000000	
 7827	2941.576498	15.349838					73.041961			31127.377355									36788.935357	115.594821		1386.486046				169.457815	-1.663381	0.000000	0.000000	0.000000									-13.625607	0.000000					0.000000	12.038468																	0.000000	0.000000	-15.320192	0.000000			-7.880581	0.000000							0.000000	0.000000	
 7828	2943.565239	15.349838					84.848284			31112.737577									36788.935357	129.756213		1394.197009				168.061482	-1.988741	0.000000	0.000000	0.000000									-12.408189	0.000000					0.000000	12.753459																	0.000000	0.000000	-14.161392	0.000000			-7.710962	0.000000							0.000000	0.000000	
 7829	2945.667568	15.349838					94.963544			31097.162657									36788.935357	140.591347		1401.599575				166.676656	-2.102329	0.000000	0.000000	0.000000									-10.814409	0.000000					0.000000	13.689488																	0.000000	0.000000	-10.835133	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7830	2949.487183	15.349838					103.495838			31080.707953									36788.935357	141.827236		1408.261989				165.303240	-3.819615	0.000000	0.000000	0.000000									-9.314793	0.000000					0.000000	14.570215																	0.000000	0.000000	-1.235890	0.000000			-6.662415	0.000000							0.000000	0.000000	
 7831	2945.830661	15.349838					76.769073			31063.352803									36788.935357	141.827236		1413.767920				163.941141	-6.951931	10.608453	0.000000	0.000000									0.000000	25.873959					0.000000	15.471659																	0.000000	0.000000	0.000000	0.000000			-5.505931	0.000000							0.000000	0.000000	
 7832	2953.945418	15.349838					50.262536			31045.404591									36788.935357	129.979517		1419.582250				162.590266	-8.114757	0.000000	0.000000	0.000000									0.000000	25.873959					0.000000	16.065773																	0.000000	0.000000	0.000000	11.847719			-5.814330	0.000000							0.000000	0.000000	
 7833	2948.879162	15.349838					23.974413			31029.799166									36788.935357	126.238237		1425.550772				161.250522	-8.157112	13.223368	0.000000	0.000000									0.000000	25.873959					0.000000	13.724074																	0.000000	0.000000	0.000000	3.741280			-5.968523	0.000000							0.000000	0.000000	
 7834	2942.144018	15.349838					0.000000			31018.380879									36788.935357	119.724225		1431.287993				159.921818	-7.500615	14.235760	0.000000	0.000000									0.000000	23.776864					0.000000	9.537881																	0.000000	0.000000	0.000000	6.514012			-5.737220	0.000000							0.000000	0.000000	
 7835	2934.652266	15.349838					0.000000			31011.401504									36788.935357	104.597434		1436.716827				158.604062	-6.744008	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	5.099661																	0.000000	0.000000	0.000000	15.126792			-5.428834	0.000000							0.000000	0.000000	
 7836	2926.787024	15.349838					0.000000			31008.660622									36788.935357	86.214300		1441.898936				157.297165	-6.370518	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	0.861591																	0.000000	0.000000	0.000000	18.383134			-5.182110	0.000000							0.000000	0.000000	
 7837	2918.380797	15.349838					0.000000			31009.190786									36788.935357	69.625929		1447.327771				156.001036	-5.829534	14.235760	0.000000	0.000000									0.000000	0.000000					-2.409289	0.000000																	0.000000	0.000000	0.000000	16.588371			-5.428834	0.000000							0.000000	0.000000	
 7838	2908.917631	15.349838					0.000000			31011.351051									36788.935357	53.674169		1452.725761				154.715588	-4.772594	14.235760	0.000000	0.000000									0.000000	0.000000					-4.039422	0.000000																	0.000000	0.000000	0.000000	15.951760			-5.397990	0.000000							0.000000	0.000000	
 7839	2898.672830	15.349838					0.000000			31012.146948									36788.935357	37.609564		1457.815352				153.440731	-3.990959	14.235760	0.000000	0.000000									0.000000	0.000000					-2.675185	0.000000																	0.000000	0.000000	0.000000	16.064605			-5.089591	0.000000							0.000000	0.000000	
 7840	2889.069124	15.349838					0.000000			31006.566772									36788.935357	20.867215		1462.781581				152.176380	-4.632054	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	3.700840																	0.000000	0.000000	0.000000	16.742349			-4.966229	0.000000							0.000000	0.000000	
 7841	2882.368633	15.349838					0.000000			30995.982338									36788.935357	3.703577		1467.747810				150.922446	-7.535269	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	8.705437																	0.000000	0.000000	0.000000	17.163638			-4.966229	0.000000							0.000000	0.000000	
 7842	2877.054293	15.349838					0.000000			30984.186175									36788.935357	2.783983		1473.485030				149.678845	-8.921420	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	9.917806																	0.000000	0.000000	0.000000	0.919594			-5.737220	0.000000							0.000000	0.000000	
 7843	2883.400351	15.349838					3.970861			30971.513425									36788.935357	2.783983		1479.839049				148.445492	-8.669218	2.323160	0.000000	0.000000									-3.970861	0.000000					0.000000	10.795109																	0.000000	0.000000	0.000000	0.000000			-6.354018	0.000000							0.000000	0.000000	
 7844	2890.144359	15.349838					18.433957			30958.109158									36788.935357	3.820248		1486.578562				147.222301	-6.744008	0.000000	0.000000	0.000000									-14.495815	0.000000					0.000000	11.527393																	0.000000	0.000000	-1.036265	0.000000			-6.739514	0.000000							0.000000	0.000000	
 7845	2894.231578	15.349838					31.854610			30944.163468									36788.935357	10.937706		1493.703572				146.009189	-4.087219	0.000000	0.000000	0.000000									-13.572549	0.000000					0.000000	12.069629																	0.000000	0.000000	-7.117458	0.000000			-7.125009	0.000000							0.000000	0.000000	
 7846	2898.946416	15.349838					44.841081			30930.028575									36788.935357	25.211300		1501.106138				144.806073	-4.714838	0.000000	0.000000	0.000000									-13.248953	0.000000					0.000000	12.259677																	0.000000	0.000000	-14.273594	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7847	2904.302348	15.349838					57.885257			30915.991275									36788.935357	41.715887		1508.693742				143.612871	-5.355932	0.000000	0.000000	0.000000									-13.413666	0.000000					0.000000	12.162941																	0.000000	0.000000	-16.504587	0.000000			-7.587604	0.000000							0.000000	0.000000	
 7848	2907.917891	15.349838					71.363023			30902.272599									36788.935357	57.938848		1516.466383				173.716806	-3.615543	0.000000	0.000000	0.000000									-13.954741	0.000000					0.000000	11.845167																	0.000000	0.000000	-16.222960	0.000000			-7.772642	0.000000							-31.287305	0.000000	
 7849	2909.119222	15.349838					53.149463			30889.335321									36788.935357	80.644743		1524.285285				172.285380	-1.201331	0.000000	0.000000	0.000000									0.000000	17.625529					0.000000	11.064600																	0.000000	0.000000	-22.705895	0.000000			-7.818901	0.000000							0.000000	0.000000	
 7850	2910.630511	15.349838					59.910013			30875.801289									36788.935357	99.717832		1532.150446				170.865748	-1.511289	0.000000	0.000000	0.000000									-7.198502	0.000000					0.000000	11.662138																	0.000000	0.000000	-19.073090	0.000000			-7.865161	0.000000							0.000000	0.000000	
 7851	2912.293892	15.349838					73.041961			30861.891748									36788.935357	115.038025		1540.031026				169.457815	-1.663381	0.000000	0.000000	0.000000									-13.625607	0.000000					0.000000	12.038468																	0.000000	0.000000	-15.320192	0.000000			-7.880581	0.000000							0.000000	0.000000	
 7852	2914.282633	15.349838					84.848284			30847.268058									36788.935357	129.199417		1547.741989				168.061482	-1.988741	0.000000	0.000000	0.000000									-12.408189	0.000000					0.000000	12.753459																	0.000000	0.000000	-14.161392	0.000000			-7.710962	0.000000							0.000000	0.000000	
 7853	2916.384962	15.349838					94.963544			30831.709226									36788.935357	140.034550		1555.144554				166.676656	-2.102329	0.000000	0.000000	0.000000									-10.814409	0.000000					0.000000	13.689488																	0.000000	0.000000	-10.835133	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7854	2920.204577	15.349838					103.495838			30815.270609									36788.935357	141.270440		1561.806969				165.303240	-3.819615	0.000000	0.000000	0.000000									-9.314793	0.000000					0.000000	14.570215																	0.000000	0.000000	-1.235890	0.000000			-6.662415	0.000000							0.000000	0.000000	
 7855	2916.548055	15.349838					76.769073			30797.931544									36788.935357	141.270440		1567.312900				163.941141	-6.951931	10.608453	0.000000	0.000000									0.000000	25.873959					0.000000	15.471659																	0.000000	0.000000	0.000000	0.000000			-5.505931	0.000000							0.000000	0.000000	
 7856	2924.662812	15.349838					50.262536			30779.999417									36788.935357	129.422721		1573.127229				162.590266	-8.114757	0.000000	0.000000	0.000000									0.000000	25.873959					0.000000	16.065773																	0.000000	0.000000	0.000000	11.847719			-5.814330	0.000000							0.000000	0.000000	
 7857	2919.596557	15.349838					23.974413			30764.410075									36788.935357	125.681440		1579.095752				161.250522	-8.157112	13.223368	0.000000	0.000000									0.000000	25.873959					0.000000	13.724074																	0.000000	0.000000	0.000000	3.741280			-5.968523	0.000000							0.000000	0.000000	
 7858	2912.861412	15.349838					0.000000			30753.007871									36788.935357	119.167429		1584.832972				159.921818	-7.500615	14.235760	0.000000	0.000000									0.000000	23.776864					0.000000	9.537881																	0.000000	0.000000	0.000000	6.514012			-5.737220	0.000000							0.000000	0.000000	
 7859	2905.369660	15.349838					0.000000			30746.044577									36788.935357	104.040637		1590.261806				158.604062	-6.744008	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	5.099661																	0.000000	0.000000	0.000000	15.126792			-5.428834	0.000000							0.000000	0.000000	
 7860	2897.504418	15.349838					0.000000			30743.319776									36788.935357	85.657503		1595.443916				157.297165	-6.370518	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	0.861591																	0.000000	0.000000	0.000000	18.383134			-5.182110	0.000000							0.000000	0.000000	
 7861	2889.098192	15.349838					0.000000			30743.866020									36788.935357	69.069132		1600.872750				156.001036	-5.829534	14.235760	0.000000	0.000000									0.000000	0.000000					-2.409289	0.000000																	0.000000	0.000000	0.000000	16.588371			-5.428834	0.000000							0.000000	0.000000	
 7862	2879.635026	15.349838					0.000000			30746.042363									36788.935357	53.117372		1606.270741				154.715588	-4.772594	14.235760	0.000000	0.000000									0.000000	0.000000					-4.039422	0.000000																	0.000000	0.000000	0.000000	15.951760			-5.397990	0.000000							0.000000	0.000000	
 7863	2869.390224	15.349838					0.000000			30746.854338									36788.935357	37.052768		1611.360332				153.440731	-3.990959	14.235760	0.000000	0.000000									0.000000	0.000000					-2.675185	0.000000																	0.000000	0.000000	0.000000	16.064605			-5.089591	0.000000							0.000000	0.000000	
 7864	2859.786518	15.349838					0.000000			30741.290239									36788.935357	20.310419		1616.326561				152.176380	-4.632054	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	3.700840																	0.000000	0.000000	0.000000	16.742349			-4.966229	0.000000							0.000000	0.000000	
 7865	2853.086027	15.349838					0.000000			30730.721880									36788.935357	3.146780		1621.292790				150.922446	-7.535269	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	8.705437																	0.000000	0.000000	0.000000	17.163638			-4.966229	0.000000							0.000000	0.000000	
 7866	2847.771687	15.349838					0.000000			30718.941792									36788.935357	2.227186		1627.030010				149.678845	-8.921420	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	9.917806																	0.000000	0.000000	0.000000	0.919594			-5.737220	0.000000							0.000000	0.000000	
 7867	2854.117745	15.349838					3.970861			30706.285116									36788.935357	2.227186		1633.384028				148.445492	-8.669218	2.323160	0.000000	0.000000									-3.970861	0.000000					0.000000	10.795109																	0.000000	0.000000	0.000000	0.000000			-6.354018	0.000000							0.000000	0.000000	
 7868	2860.861753	15.349838					18.433957			30692.896922									36788.935357	3.263451		1640.123542				147.222301	-6.744008	0.000000	0.000000	0.000000									-14.495815	0.000000					0.000000	11.527393																	0.000000	0.000000	-1.036265	0.000000			-6.739514	0.000000							0.000000	0.000000	
 7869	2864.948973	15.349838					31.854610			30678.967304									36788.935357	10.380910		1647.248551				146.009189	-4.087219	0.000000	0.000000	0.000000									-13.572549	0.000000					0.000000	12.069629																	0.000000	0.000000	-7.117458	0.000000			-7.125009	0.000000							0.000000	0.000000	
 7870	2869.663810	15.349838					44.841081			30664.848482									36788.935357	24.654504		1654.651117				144.806073	-4.714838	0.000000	0.000000	0.000000									-13.248953	0.000000					0.000000	12.259677																	0.000000	0.000000	-14.273594	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7871	2875.019743	15.349838					57.885257			30650.827251									36788.935357	41.159091		1662.238721				143.612871	-5.355932	0.000000	0.000000	0.000000									-13.413666	0.000000					0.000000	12.162941																	0.000000	0.000000	-16.504587	0.000000			-7.587604	0.000000							0.000000	0.000000	
 7872	2878.635286	15.349838					71.363023			30637.124645									36788.935357	57.382051		1670.011363				173.716806	-3.615543	0.000000	0.000000	0.000000									-13.954741	0.000000					0.000000	11.845167																	0.000000	0.000000	-16.222960	0.000000			-7.772642	0.000000							-31.287305	0.000000	
 7873	2879.836616	15.349838					53.149463			30624.203435									36788.935357	80.087946		1677.830265				172.285380	-1.201331	0.000000	0.000000	0.000000									0.000000	17.625529					0.000000	11.064600																	0.000000	0.000000	-22.705895	0.000000			-7.818901	0.000000							0.000000	0.000000	
 7874	2881.347906	15.349838					59.910013			30610.685470									36788.935357	99.161036		1685.695425				170.865748	-1.511289	0.000000	0.000000	0.000000									-7.198502	0.000000					0.000000	11.662138																	0.000000	0.000000	-19.073090	0.000000			-7.865161	0.000000							0.000000	0.000000	
 7875	2883.011287	15.349838					73.041961			30596.791994									36788.935357	114.481228		1693.576006				169.457815	-1.663381	0.000000	0.000000	0.000000									-13.625607	0.000000					0.000000	12.038468																	0.000000	0.000000	-15.320192	0.000000			-7.880581	0.000000							0.000000	0.000000	
 7876	2885.000028	15.349838					84.848284			30582.184370									36788.935357	128.642620		1701.286968				168.061482	-1.988741	0.000000	0.000000	0.000000									-12.408189	0.000000					0.000000	12.753459																	0.000000	0.000000	-14.161392	0.000000			-7.710962	0.000000							0.000000	0.000000	
 7877	2887.102356	15.349838					94.963544			30566.641601									36788.935357	139.477753		1708.689534				166.676656	-2.102329	0.000000	0.000000	0.000000									-10.814409	0.000000					0.000000	13.689488																	0.000000	0.000000	-10.835133	0.000000			-7.402566	0.000000							0.000000	0.000000	
 7878	2890.921972	15.349838					103.495838			30550.219047									36788.935357	140.713643		1715.351949				165.303240	-3.819615	0.000000	0.000000	0.000000									-9.314793	0.000000					0.000000	14.570215																	0.000000	0.000000	-1.235890	0.000000			-6.662415	0.000000							0.000000	0.000000	
 7879	2887.265449	15.349838					76.769073			30532.896045									36788.935357	140.713643		1720.857879				163.941141	-6.951931	10.608453	0.000000	0.000000									0.000000	25.873959					0.000000	15.471659																	0.000000	0.000000	0.000000	0.000000			-5.505931	0.000000							0.000000	0.000000	
 7880	2895.380207	15.349838					50.262536			30514.979979									36788.935357	128.865924		1726.672209				162.590266	-8.114757	0.000000	0.000000	0.000000									0.000000	25.873959					0.000000	16.065773																	0.000000	0.000000	0.000000	11.847719			-5.814330	0.000000							0.000000	0.000000	
 7881	2890.313951	15.349838					23.974413			30499.406697									36788.935357	125.124644		1732.640732				161.250522	-8.157112	13.223368	0.000000	0.000000									0.000000	25.873959					0.000000	13.724074																	0.000000	0.000000	0.000000	3.741280			-5.968523	0.000000							0.000000	0.000000	
 7882	2883.578806	15.349838					0.000000			30488.020552									36788.935357	118.610632		1738.377952				159.921818	-7.500615	14.235760	0.000000	0.000000									0.000000	23.776864					0.000000	9.537881																	0.000000	0.000000	0.000000	6.514012			-5.737220	0.000000							0.000000	0.000000	
 7883	2876.087055	15.349838					0.000000			30481.073317									36788.935357	103.483841		1743.806786				158.604062	-6.744008	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	5.099661																	0.000000	0.000000	0.000000	15.126792			-5.428834	0.000000							0.000000	0.000000	
 7884	2868.221812	15.349838					0.000000			30478.364573									36788.935357	85.100707		1748.988896				157.297165	-6.370518	14.235760	0.000000	0.000000									0.000000	0.000000					0.000000	0.861591																	0.000000	0.000000	0.000000	18.383134			-5.182110	0.000000							0.000000	0.000000	
 7885	2859.815586	15.349838					0.000000			30478.926873									36788.935357	68.512336		1754.417730				156.001036	-5.829534	14.235760	0.000000	0.000000									0.000000	0.000000					-2.409289	0.000000																	0.000000	0.000000	0.000000	16.588371			-5.428834	0.000000							0.000000	0.000000	
 7886	2850.352420	15.349838					0.000000			30481.119271									36788.935357	52.560576		1759.815720				154.715588	-4.772594	14.235760	0.000000	0.000000									0.000000	0.000000					-4.039422	0.000000																	0.000000	0.000000	0.000000	15.951760			-5.397990	0.000000							0.000000	0.000000	
