Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 93	221.692632				18.800007		5.006638			1750.176295									233.585331			380.133940		31.737459		0.000000	-0.592165	0.000000							-0.644420	0.238481			0.000000	0.337877					0.000000	2.684287																	0.000000	0.230162					-0.256891	0.000000			0.000000	7.947413			0.000000	0.000000	
 94	221.384686				19.319032		4.624919			1747.384428									233.355169			380.401216		26.134389		0.000000	-0.517539	0.825485							-0.675413	0.152628			0.000000	0.340464					0.000000	2.685806																	0.000000	0.230162					-0.267276	0.000000			0.000000	5.591804			0.000000	0.000000	
 95	220.375992				19.915851		4.250748			1744.595316									233.125007			380.675415		23.264779		0.000000	-0.427406	1.436100							-0.696075	0.095392			0.000000	0.336062					0.000000	2.683221																	0.000000	0.230162					-0.274199	0.000000			0.000000	2.860332			0.000000	0.000000	
 96	219.296548				20.590448		3.844929			1741.785975									232.894846			380.956537		21.068165		0.000000	-0.356656	1.436100							-0.716737	0.038157			0.000000	0.370793					0.000000	2.703618																	0.000000	0.230162					-0.281123	0.000000			0.000000	2.188356			0.000000	0.000000	
 97	218.104679				21.284385		3.550934			1739.040515									232.664684			381.239391		15.841753		0.000000	-0.244232	1.436100							-0.721903	0.023848			0.000000	0.262313					0.000000	2.639908																	0.000000	0.230162					-0.282854	0.000000			0.000000	5.218932			0.000000	0.000000	
 98	216.908935				21.927010		3.221258			1736.272843									232.434522			381.523975		10.973642		0.000000	-0.240355	1.436100							-0.656421	0.009539			0.000000	0.300417					0.000000	2.662286																	0.000000	0.230162					-0.284584	0.000000			0.000000	4.862487			0.000000	0.000000	
 99	215.821737				21.917854		2.798253			1733.448931									232.204361			381.809137		9.884994		0.000000	-0.348903	1.436100							0.000000	0.004770			0.000000	0.396461					0.000000	2.718694																	0.000000	0.230162					-0.285161	0.000000			0.000000	1.084753			0.000000	0.000000	
 100	214.746170				21.856235		2.254574			1730.552271									231.974199			382.087952		9.513555		0.000000	-0.360533	1.436100							0.000000	0.057236			0.000000	0.520621					0.000000	2.791613																	0.000000	0.230162					-0.278815	0.000000			0.000000	0.367930			0.000000	0.000000	
 101	213.682233				21.699236		1.616473			1727.597702									231.744037			382.355227		9.324600		0.000000	-0.372163	1.436100							0.000000	0.152628			0.000000	0.619524					0.000000	2.849698																	0.000000	0.230162					-0.267276	0.000000			0.000000	0.185578			0.000000	0.000000	
 102	212.634771				21.313327		0.919600			1724.605706									231.513876			382.594809		8.720644		0.000000	-0.388639	1.436100							0.000000	0.381570			0.000000	0.683554					0.000000	2.887303																	0.000000	0.230162					-0.239582	0.000000			0.000000	0.600645			0.000000	0.000000	
 103	211.592156				20.569773		0.251421			1721.627372									231.283714			382.791120		7.027124		0.000000	-0.393485	1.436100							0.000000	0.739291			0.000000	0.660601					0.000000	2.873823																	0.000000	0.230162					-0.196310	0.000000			0.000000	1.690424			0.000000	0.000000	
 104	210.561171				19.921762		0.000000			1718.890746									231.053553			382.998969		4.581311		0.000000	-0.405115	1.436100							0.000000	0.643897			0.000000	0.249350					0.000000	2.632295																	0.000000	0.230162					-0.207850	0.000000			0.000000	2.443318			0.000000	0.000000	
 105	209.534062				19.321575		0.291648			1716.472016									230.823391			383.212588		3.934853		0.000000	-0.408991	1.436100							0.000000	0.596203			-0.291648	0.000000					0.000000	2.314566																	0.000000	0.230162					-0.213619	0.000000			0.000000	0.644831			0.000000	0.000000	
 106	208.481755				18.649962		0.925913			1714.256063									230.593229			383.417553		0.824774		0.000000	-0.383793	1.436100							0.000000	0.667749			-0.636668	0.000000					0.000000	2.111935																	0.000000	0.230162					-0.204964	0.000000			0.000000	3.108683			0.000000	0.000000	
 107	208.861671				18.338114		1.799782			1712.184033									230.363068			383.610978		2.341238		0.000000	-0.379916	0.000000							-0.455019	0.763138			-0.881499	0.000000					0.000000	1.968146																	0.000000	0.230162					-0.193426	0.000000			-1.516757	0.000000			0.000000	0.000000	
 108	209.224142				17.922461		2.824710			1710.205075									230.132906			383.795173		15.201849		0.000000	-0.362471	0.000000							-0.427469	0.839454			-1.039758	0.000000					0.000000	1.875199																	0.000000	0.230162					-0.184194	0.000000			-12.861443	0.000000			0.000000	0.000000	
 109	209.600182				17.610758		3.919473			1708.272211									229.902744			383.988598		30.984386		0.000000	-0.376040	0.000000							-0.455019	0.763138			-1.118039	0.000000					0.000000	1.829225																	0.000000	0.230162					-0.193426	0.000000			-15.787933	0.000000			0.000000	0.000000	
 110	210.102214				17.286132		5.009103			1706.341748									229.672583			384.180870		57.710719		0.000000	-0.502032	0.000000							-0.451575	0.772678			-1.121926	0.000000					0.000000	1.826942																	0.000000	0.230162					-0.192272	0.000000			-26.737333	0.000000			0.000000	0.000000	
 111	210.647859				16.831742		5.908954			1704.305217									229.442421			384.361603		72.216101		0.000000	-0.545645	0.000000							-0.417138	0.868072			-0.941126	0.000000					0.000000	1.933126																	0.000000	0.230162					-0.180732	0.000000			-14.525868	0.000000			0.000000	0.000000	
 112	211.259408				16.325509		6.328567			1701.991120									229.212259			384.537719		74.444590		0.000000	-0.611549	0.000000							-0.403363	0.906230			-0.468303	0.000000					0.000000	2.210816																	0.000000	0.230162					-0.176117	0.000000			-2.254127	0.000000			0.000000	0.000000	
 113	211.909724				15.819377		6.343963			1699.441797									228.982098			384.713836		64.721938		0.000000	-0.650316	0.000000							-0.403363	0.906230			-0.067543	0.000000					0.000000	2.446183																	0.000000	0.230162					-0.176117	0.000000			0.000000	9.696225			0.000000	0.000000	
 114	212.416601				15.637919		6.101182			1696.741074									228.751936			384.918800		55.727897		0.000000	-0.506878	0.000000							-0.489455	0.667749			0.000000	0.190507					0.000000	2.597737																	0.000000	0.230162					-0.204964	0.000000			0.000000	8.971064			0.000000	0.000000	
 115	212.864360				15.716158		5.753336			1693.977636									228.521775			385.146843		47.537813		0.000000	-0.447758	0.000000							-0.558329	0.476962			0.000000	0.297572					0.000000	2.660615																	0.000000	0.230162					-0.228043	0.000000			0.000000	8.170301			0.000000	0.000000	
 116	213.488508				15.956668		5.388919			1691.202950									228.291613			385.389310		39.420313		0.000000	-0.624148	0.000000							-0.601374	0.357722			0.000000	0.317010					0.000000	2.672032																	0.000000	0.230162					-0.242467	0.000000			0.000000	8.100623			0.000000	0.000000	
 117	214.080673				16.359416		5.006638			1688.416176									228.061451			385.646201		31.458906		0.000000	-0.592165	0.000000							-0.644420	0.238481			0.000000	0.337877					0.000000	2.684287																	0.000000	0.230162					-0.256891	0.000000			0.000000	7.947413			0.000000	0.000000	
 118	213.772727				16.878929		4.624919			1685.628052									227.831290			385.913476		25.855934		0.000000	-0.517539	0.825485							-0.675413	0.152628			0.000000	0.340464					0.000000	2.685806																	0.000000	0.230162					-0.267276	0.000000			0.000000	5.591804			0.000000	0.000000	
 119	212.764033				17.476236		4.250748			1682.842682									227.601128			386.187675		22.986424		0.000000	-0.427406	1.436100							-0.696075	0.095392			0.000000	0.336062					0.000000	2.683221																	0.000000	0.230162					-0.274199	0.000000			0.000000	2.860332			0.000000	0.000000	
 120	211.684589				18.151321		3.844929			1680.037083									227.370966			386.468798		20.789908		0.000000	-0.356656	1.436100							-0.716737	0.038157			0.000000	0.370793					0.000000	2.703618																	0.000000	0.230162					-0.281123	0.000000			0.000000	2.188356			0.000000	0.000000	
 121	210.492721				18.845746		3.550934			1677.295365									227.140805			386.751652		15.563595		0.000000	-0.244232	1.436100							-0.721903	0.023848			0.000000	0.262313					0.000000	2.639908																	0.000000	0.230162					-0.282854	0.000000			0.000000	5.218932			0.000000	0.000000	
 122	209.296976				19.488858		3.221258			1674.531435									226.910643			387.036236		10.695583		0.000000	-0.240355	1.436100							-0.656421	0.009539			0.000000	0.300417					0.000000	2.662286																	0.000000	0.230162					-0.284584	0.000000			0.000000	4.862487			0.000000	0.000000	
 123	208.209779				19.480191		2.798253			1671.711264									226.680481			387.321397		9.607033		0.000000	-0.348903	1.436100							0.000000	0.004770			0.000000	0.396461					0.000000	2.718694																	0.000000	0.230162					-0.285161	0.000000			0.000000	1.084753			0.000000	0.000000	
 124	207.134211				19.419059		2.254574			1668.818346									226.450320			387.600212		9.235693		0.000000	-0.360533	1.436100							0.000000	0.057236			0.000000	0.520621					0.000000	2.791613																	0.000000	0.230162					-0.278815	0.000000			0.000000	0.367930			0.000000	0.000000	
 125	206.070274				19.262547		1.616473			1665.867517									226.220158			387.867488		9.046837		0.000000	-0.372163	1.436100							0.000000	0.152628			0.000000	0.619524					0.000000	2.849698																	0.000000	0.230162					-0.267276	0.000000			0.000000	0.185578			0.000000	0.000000	
 126	205.022813				18.877125		0.919600			1662.879262									225.989997			388.107070		8.442980		0.000000	-0.388639	1.436100							0.000000	0.381570			0.000000	0.683554					0.000000	2.887303																	0.000000	0.230162					-0.239582	0.000000			0.000000	0.600645			0.000000	0.000000	
 127	203.980197				18.134059		0.251421			1659.904669									225.759835			388.303380		6.749558		0.000000	-0.393485	1.436100							0.000000	0.739291			0.000000	0.660601					0.000000	2.873823																	0.000000	0.230162					-0.196310	0.000000			0.000000	1.690424			0.000000	0.000000	
 128	202.949212				17.486535		0.000000			1657.171784									225.529673			388.511230		4.303844		0.000000	-0.405115	1.436100							0.000000	0.643897			0.000000	0.249350					0.000000	2.632295																	0.000000	0.230162					-0.207850	0.000000			0.000000	2.443318			0.000000	0.000000	
 129	201.922104				16.886835		0.291648			1654.756793									225.299512			388.724849		3.657484		0.000000	-0.408991	1.436100							0.000000	0.596203			-0.291648	0.000000					0.000000	2.314566																	0.000000	0.230162					-0.213619	0.000000			0.000000	0.644831			0.000000	0.000000	
 130	200.869796				16.215709		0.925913			1652.544580									225.069350			388.929813		0.547503		0.000000	-0.383793	1.436100							0.000000	0.667749			-0.636668	0.000000					0.000000	2.111935																	0.000000	0.230162					-0.204964	0.000000			0.000000	3.108683			0.000000	0.000000	
 131	201.249713				15.904347		1.799782			1650.476290									224.839188			389.123239		2.064066		0.000000	-0.379916	0.000000							-0.455019	0.763138			-0.881499	0.000000					0.000000	1.968146																	0.000000	0.230162					-0.193426	0.000000			-1.516757	0.000000			0.000000	0.000000	
 132	201.612184				15.489181		2.824710			1648.501072									224.609027			389.307433		14.924775		0.000000	-0.362471	0.000000							-0.427469	0.839454			-1.039758	0.000000					0.000000	1.875199																	0.000000	0.230162					-0.184194	0.000000			-12.861443	0.000000			0.000000	0.000000	
 133	201.988223				15.177965		3.919473			1646.571948									224.378865			389.500859		30.707410		0.000000	-0.376040	0.000000							-0.455019	0.763138			-1.118039	0.000000					0.000000	1.829225																	0.000000	0.230162					-0.193426	0.000000			-15.787933	0.000000			0.000000	0.000000	
 134	202.490255				14.853826		5.009103			1644.645223									224.148703			389.693131		57.433842		0.000000	-0.502032	0.000000							-0.451575	0.772678			-1.121926	0.000000					0.000000	1.826942																	0.000000	0.230162					-0.192272	0.000000			-26.737333	0.000000			0.000000	0.000000	
 135	203.035900				14.399922		5.908954			1642.612431									223.918542			389.873863		71.939322		0.000000	-0.545645	0.000000							-0.417138	0.868072			-0.941126	0.000000					0.000000	1.933126																	0.000000	0.230162					-0.180732	0.000000			-14.525868	0.000000			0.000000	0.000000	
 136	203.647449				13.894175		6.328567			1640.302073									223.688380			390.049980		74.167910		0.000000	-0.611549	0.000000							-0.403363	0.906230			-0.468303	0.000000					0.000000	2.210816																	0.000000	0.230162					-0.176117	0.000000			-2.254127	0.000000			0.000000	0.000000	
 137	204.297765				13.388530		6.343963			1637.756488									223.458219			390.226097		64.445355		0.000000	-0.650316	0.000000							-0.403363	0.906230			-0.067543	0.000000					0.000000	2.446183																	0.000000	0.230162					-0.176117	0.000000			0.000000	9.696225			0.000000	0.000000	
 138	204.804643				13.207558		6.101182			1635.059503									223.228057			390.431061		55.451413		0.000000	-0.506878	0.000000							-0.489455	0.667749			0.000000	0.190507					0.000000	2.597737																	0.000000	0.230162					-0.204964	0.000000			0.000000	8.971064			0.000000	0.000000	
 139	205.252401				13.286283		5.753336			1632.299803									222.997895			390.659104		47.261427		0.000000	-0.447758	0.000000							-0.558329	0.476962			0.000000	0.297572					0.000000	2.660615																	0.000000	0.230162					-0.228043	0.000000			0.000000	8.170301			0.000000	0.000000	
 140	205.876549				13.527279		5.388919			1629.528854									222.767734			390.901571		39.144026		0.000000	-0.624148	0.000000							-0.601374	0.357722			0.000000	0.317010					0.000000	2.672032																	0.000000	0.230162					-0.242467	0.000000			0.000000	8.100623			0.000000	0.000000	
 141	206.468715				13.930512		5.006638			1626.745818									222.537572			391.158461		31.182716		0.000000	-0.592165	0.000000							-0.644420	0.238481			0.000000	0.337877					0.000000	2.684287																	0.000000	0.230162					-0.256891	0.000000			0.000000	7.947413			0.000000	0.000000	
 142	206.160768				14.450512		4.624919			1623.961431									222.307410			391.425737		25.579843		0.000000	-0.517539	0.825485							-0.675413	0.152628			0.000000	0.340464					0.000000	2.685806																	0.000000	0.230162					-0.267276	0.000000			0.000000	5.591804			0.000000	0.000000	
 143	205.152074				15.048304		4.250748			1621.179798									222.077249			391.699936		22.710430		0.000000	-0.427406	1.436100							-0.696075	0.095392			0.000000	0.336062					0.000000	2.683221																	0.000000	0.230162					-0.274199	0.000000			0.000000	2.860332			0.000000	0.000000	
 144	204.072630				15.723875		3.844929			1618.377936									221.847087			391.981059		20.514012		0.000000	-0.356656	1.436100							-0.716737	0.038157			0.000000	0.370793					0.000000	2.703618																	0.000000	0.230162					-0.281123	0.000000			0.000000	2.188356			0.000000	0.000000	
 145	202.880762				16.418785		3.550934			1615.639955									221.616925			392.263912		15.287798		0.000000	-0.244232	1.436100							-0.721903	0.023848			0.000000	0.262313					0.000000	2.639908																	0.000000	0.230162					-0.282854	0.000000			0.000000	5.218932			0.000000	0.000000	
 146	201.685017				17.062383		3.221258			1612.879761									221.386764			392.548497		10.419883		0.000000	-0.240355	1.436100							-0.656421	0.009539			0.000000	0.300417					0.000000	2.662286																	0.000000	0.230162					-0.284584	0.000000			0.000000	4.862487			0.000000	0.000000	
 147	200.597820				17.054200		2.798253			1610.063326									221.156602			392.833658		9.331431		0.000000	-0.348903	1.436100							0.000000	0.004770			0.000000	0.396461					0.000000	2.718694																	0.000000	0.230162					-0.285161	0.000000			0.000000	1.084753			0.000000	0.000000	
 148	199.522253				16.993554		2.254574			1607.174144									220.926441			393.112473		8.960189		0.000000	-0.360533	1.436100							0.000000	0.057236			0.000000	0.520621					0.000000	2.791613																	0.000000	0.230162					-0.278815	0.000000			0.000000	0.367930			0.000000	0.000000	
 149	198.458315				16.837527		1.616473			1604.227051									220.696279			393.379749		8.771430		0.000000	-0.372163	1.436100							0.000000	0.152628			0.000000	0.619524					0.000000	2.849698																	0.000000	0.230162					-0.267276	0.000000			0.000000	0.185578			0.000000	0.000000	
 150	197.410854				16.452590		0.919600			1601.242531									220.466117			393.619331		8.167671		0.000000	-0.388639	1.436100							0.000000	0.381570			0.000000	0.683554					0.000000	2.887303																	0.000000	0.230162					-0.239582	0.000000			0.000000	0.600645			0.000000	0.000000	
 151	196.368239				15.710009		0.251421			1598.271673									220.235956			393.815641		6.474347		0.000000	-0.393485	1.436100							0.000000	0.739291			0.000000	0.660601					0.000000	2.873823																	0.000000	0.230162					-0.196310	0.000000			0.000000	1.690424			0.000000	0.000000	
 152	195.337254				15.062970		0.000000			1595.542523									220.005794			394.023491		4.028730		0.000000	-0.405115	1.436100							0.000000	0.643897			0.000000	0.249350					0.000000	2.632295																	0.000000	0.230162					-0.207850	0.000000			0.000000	2.443318			0.000000	0.000000	
