Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 4526		3.403163			0.000000		0.722104			2563.060265										6.753806		19.685167				30.443105			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.273439			0.000000	0.099339							0.000000	0.000000	
 4527		3.403163			0.000000		0.000000			2561.635155										6.205941		19.544164				30.192254			0.000000	0.000000					0.000000	0.000000			0.000000	0.716154					0.000000	1.269788																			0.000000	0.547865			0.000000	0.141003							0.000000	0.000000	
 4528		3.403163			0.000000		6.622506			2569.589284										5.491178		19.386495				29.943470			0.000000	0.000000					0.000000	0.000000			-6.622506	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.157669							0.000000	0.000000	
 4529		3.403163			0.000000		4.405866			2568.163779										4.654430		19.228826				29.696736			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.836748			0.000000	0.157669							0.000000	0.000000	
 4530		3.403163			0.000000		2.207491			2566.738361										4.619038		19.175317				29.452035			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.035392			0.000000	0.053510							0.000000	0.000000	
 4531		3.403163			0.000000		1.250951			2564.038163										4.619038		19.205135				29.209350			0.000000	0.000000					0.000000	0.000000			0.000000	0.938350					0.000000	2.544654																			0.000000	0.000000			-0.029818	0.000000							0.000000	0.000000	
 4532		3.403163			0.000000		0.000000			2560.107690										4.619038		19.287032				28.968665			0.000000	0.000000					0.000000	0.000000			0.000000	1.240643					0.000000	3.775093																			0.000000	0.000000			-0.081898	0.000000							0.000000	0.000000	
 4533		3.403163			0.000000		0.000000			2555.700135										4.640459		19.421009				28.729963			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.252412																			-0.021421	0.000000			-0.133977	0.000000							0.000000	0.000000	
 4534		3.403163			0.000000		0.000000			2550.974320										5.174492		19.592484				28.493228			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.570939																			-0.534033	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4535		3.403163			0.000000		0.000000			2546.037271										5.786145		19.788956				32.684302			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.782460																			-0.611653	0.000000			-0.196472	0.000000							-4.425858	0.000000	
 4536		3.403163			0.000000		7.772651			2540.883248										5.786145		20.010427				34.181941			0.000000	0.000000					0.000000	0.000000			-7.772651	0.000000					0.000000	4.999733																			0.000000	0.000000			-0.221471	0.000000							-1.766957	0.000000	
 4537		3.403163			0.000000		0.000000			2534.290129										7.334390		20.238147				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	7.708604					0.000000	6.439141																			-1.548244	0.000000			-0.227720	0.000000							0.000000	0.000000	
 4538		3.403163			0.000000		0.000000			2527.725231										7.334390		20.472117				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.411320																			0.000000	0.000000			-0.233970	0.000000							0.000000	0.000000	
 4539		3.403163			0.000000		0.000000			2521.129619										8.011223		20.708169				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.442432																			-0.676833	0.000000			-0.236053	0.000000							0.000000	0.000000	
 4540		3.403163			0.000000		0.000000			2514.540042										8.235916		20.921307				33.069153			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.436796																			-0.224693	0.000000			-0.213138	0.000000							0.000000	0.000000	
 4541		3.403163			0.000000		0.000000			2508.242325										8.235916		21.092781				32.796663			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.145336																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4542		3.403163			0.000000		0.000000			2502.603370										8.235916		21.164263				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	5.486955																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 4543		3.403163			0.000000		0.000000			2497.866764										8.235916		21.079507				32.258401			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.584949																			0.000000	0.000000			0.000000	0.084756							0.000000	0.000000	
 4544		2.743124			0.000000		0.000000			2494.138659										8.235916		21.036414				31.992591			0.000000	0.660039					0.000000	0.000000			0.000000	0.000000					0.000000	3.576734																			0.000000	0.000000			0.000000	0.043092							0.000000	0.000000	
 4545		4.724170			0.000000		13.457355			2500.707597										8.801495		20.776017				31.728972			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-6.720083	0.000000																			-0.565579	0.000000			0.000000	0.260397							0.000000	0.000000	
 4546		6.705216			0.000000		26.803821			2507.933756										9.091069		20.484371				31.467526			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-7.377702	0.000000																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 4547		8.686262			0.000000		40.040312			2515.623654										9.002168		20.151063				38.063706			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-7.841879	0.000000																			0.000000	0.088902			0.000000	0.333308							-6.855472	0.000000	
 4548		6.044712			0.000000		37.548309			2514.201420										8.579471		20.022559				37.750061			0.000000	2.641549					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.422697			0.000000	0.128504							0.000000	0.000000	
 4549		6.044712			0.000000		39.432050			2522.158423										8.490569		19.927387				37.439000			0.000000	0.000000					0.000000	0.000000			-2.193138	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.095172							0.000000	0.000000	
 4550		6.044712			0.000000		42.192609			2530.114944										8.359939		19.828048				37.130503			0.000000	0.000000					0.000000	0.000000			-3.085479	0.000000					-8.109364	0.000000																			0.000000	0.130630			0.000000	0.099339							0.000000	0.000000	
 4551		6.044712			0.000000		39.682871			2528.691831										7.812073		19.687046				36.824548			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.547865			0.000000	0.141003							0.000000	0.000000	
 4552		6.044712			0.000000		37.172792			2527.256460										7.097311		19.529377				36.521113			0.000000	0.000000					0.000000	0.000000			0.000000	2.183091					0.000000	1.282133																			0.000000	0.714763			0.000000	0.157669							0.000000	0.000000	
 4553		6.044712			0.000000		33.773882			2525.690164										6.382548		19.371708				36.220179			0.000000	0.000000					0.000000	0.000000			0.000000	3.092607					0.000000	1.413144																			0.000000	0.714763			0.000000	0.157669							0.000000	0.000000	
 4554		6.044712			0.000000		29.213230			2523.022073										6.382548		19.318198				35.921725			0.000000	0.000000					0.000000	0.000000			0.000000	4.282356					0.000000	2.515034																			0.000000	0.000000			0.000000	0.053510							0.000000	0.000000	
 4555		6.044712			0.000000		23.382682			2519.586261										6.382548		19.348016				35.625730			0.000000	0.000000					0.000000	0.000000			0.000000	5.589830					0.000000	3.282916																			0.000000	0.000000			-0.029818	0.000000							0.000000	0.000000	
 4556		6.044712			0.000000		16.099340			2515.269213										6.382548		19.429914				35.332174			0.000000	0.000000					0.000000	0.000000			0.000000	7.090669					0.000000	4.164361																			0.000000	0.000000			-0.081898	0.000000							0.000000	0.000000	
 4557		6.044712			0.000000		7.631577			2510.221568										6.382548		19.563891				35.041037			0.000000	0.000000					0.000000	0.000000			0.000000	8.335104					0.000000	4.895220																			0.000000	0.000000			-0.133977	0.000000							0.000000	0.000000	
 4558		6.044712			0.000000		0.000000			2504.691106										6.382548		19.735365				34.752299			0.000000	0.000000					0.000000	0.000000			0.000000	7.568693					0.000000	5.378343																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4559		6.044712			0.000000		0.000000			2498.820286										6.382548		19.931838				34.465940			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	5.719036																			0.000000	0.000000			-0.196472	0.000000							0.000000	0.000000	
 4560		3.403163			0.000000		7.772651			2492.843613										6.382548		20.153308				34.181941			0.000000	2.641549					0.000000	0.000000			-7.772651	0.000000					0.000000	5.825245																			0.000000	0.000000			-0.221471	0.000000							0.000000	0.000000	
 4561		3.403163			0.000000		0.000000			2490.612503										9.156115		20.381028				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	7.708604					0.000000	2.080043																			-2.773567	0.000000			-0.227720	0.000000							0.000000	0.000000	
 4562		3.403163			0.000000		0.000000			2484.723576										11.133263		20.614998				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	5.737996																			-1.977149	0.000000			-0.233970	0.000000							0.000000	0.000000	
 4563		3.403163			0.000000		0.000000			2478.466352										13.047541		20.851051				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.106649																			-1.914277	0.000000			-0.236053	0.000000							0.000000	0.000000	
 4564		3.403163			0.000000		0.000000			2471.902492										14.105172		21.064189				33.069153			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	6.413665																			-1.057632	0.000000			-0.213138	0.000000							0.000000	0.000000	
 4565		2.641549			0.000000		0.000000			2466.075633										15.616619		21.235663				32.796663			0.000000	0.761614					0.000000	0.000000			0.000000	0.000000					0.000000	5.677062																			-1.511447	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4566		0.000000			0.000000		0.000000			2461.645762										16.729984		21.307145				32.526418			0.000000	2.641549					0.000000	0.000000			0.000000	0.000000					0.000000	4.280427																			-1.113365	0.000000			-0.071482	0.000000							0.000000	0.000000	
 4567		0.394468			0.000000		0.000000			2468.448800										16.743569		20.984252				32.258401			-0.394468	0.000000					0.000000	0.000000			0.000000	0.000000					-6.952213	0.000000																			-0.013585	0.000000			0.000000	0.322892							0.000000	0.000000	
 4568		2.375513			0.000000		0.000000			2476.408576										17.125155		20.703024				34.099956			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			-0.381586	0.000000			0.000000	0.281228							-2.107364	0.000000	
 4569		4.356559			0.000000		7.659424			2484.367870										17.690734		20.442626				33.818972			-1.981046	0.000000					0.000000	0.000000			-7.659424	0.000000					-8.109364	0.000000																			-0.565579	0.000000			0.000000	0.260397							0.000000	0.000000	
 4570		6.337605			0.000000		7.596311			2492.326681										17.980308		20.150981				33.540304			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 4571		8.318651			0.000000		7.533717			2500.285009										17.891406		19.817673				43.778296			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.333308							-10.514364	0.000000	
 4572		6.075817			0.000000		7.471639			2508.242856										17.468710		19.451033				43.417563			-0.170872	2.413706					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.422697			0.000000	0.366640							0.000000	0.000000	
 4573		8.056863			0.000000		20.867428			2516.200220										17.379808		19.117725				43.059802			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.333308							0.000000	0.000000	
 4574		10.037908			0.000000		20.695480			2524.157102										17.249178		18.780250				37.916194			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.130630			0.000000	0.337475							0.000000	4.788795	
 4575		12.018954			0.000000		20.524949			2532.113502										16.701312		18.401111				37.603765			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.547865			0.000000	0.379139							0.000000	0.000000	
 4576		12.018954			0.000000		20.355824			2540.069420										15.986550		18.005306				37.293910			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.395805							0.000000	0.000000	
 4577		14.000000			0.000000		25.378157			2548.024856										15.271787		17.609502				36.986608			-1.981046	0.000000					0.000000	0.000000			-5.190065	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.395805							0.000000	0.000000	
 4578		14.000000			0.000000		23.006970			2549.421060										15.561361		17.555992				35.921725			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					-1.550615	0.000000																			-0.289574	0.000000			0.000000	0.053510							0.000000	0.760113	
 4579		11.358451			0.000000		20.655322			2547.996777										15.062317		17.585810				35.625730			0.000000	2.641549					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.499044			-0.029818	0.000000							0.000000	0.000000	
 4580		9.158614			0.000000		18.323051			2546.572581										15.351176		17.667707				35.332174			0.000000	2.199837					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-0.288859	0.000000			-0.081898	0.000000							0.000000	0.000000	
 4581		6.777905			0.000000		16.009998			2553.686105										15.351176		17.801684				35.041037			0.000000	2.380709					0.000000	0.000000			0.000000	2.162071					-7.267846	0.000000																			0.000000	0.000000			-0.133977	0.000000							0.000000	0.000000	
 4582		5.680854			0.000000		13.716005			2561.640715										15.351176		17.973159				34.752299			0.000000	1.097050					0.000000	0.000000			0.000000	2.162071					-8.109364	0.000000																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4583		5.680854			0.000000		11.187265			2569.445875										15.616698		18.169631				34.465940			0.000000	0.000000					0.000000	0.000000			0.000000	2.415720					-7.960395	0.000000																			-0.265523	0.000000			-0.196472	0.000000							0.000000	0.000000	
 4584		3.403163			0.000000		7.772651			2576.718049										18.335065		18.391102				34.181941			0.000000	2.277691					0.000000	0.000000			0.000000	3.322431					-7.427883	0.000000																			-2.718367	0.000000			-0.221471	0.000000							0.000000	0.000000	
 4585		3.403163			0.000000		5.546534			2575.292112										19.349623		18.618822				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-1.014558	0.000000			-0.227720	0.000000							0.000000	0.000000	
 4586		3.403163			0.000000		5.065491			2573.866262										20.216615		18.852792				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.435340					0.000000	1.269788																			-0.866992	0.000000			-0.233970	0.000000							0.000000	0.000000	
 4587		3.403163			0.000000		8.306707			2572.440498										20.216615		19.088844				33.343906			0.000000	0.000000					0.000000	0.000000			-3.282956	0.000000					0.000000	1.269788																			0.000000	0.000000			-0.236053	0.000000							0.000000	0.000000	
 4588		3.403163			0.000000		8.829417			2571.014821										20.216615		19.301982				33.069153			0.000000	0.000000					0.000000	0.000000			-0.591157	0.000000					0.000000	1.269788																			0.000000	0.000000			-0.213138	0.000000							0.000000	0.000000	
 4589		3.403163			0.000000		6.594592			2569.589230										20.210915		19.473456				32.796663			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.005700			-0.171474	0.000000							0.000000	0.000000	
 4590		3.403163			0.000000		4.378181			2568.163725										18.541990		19.544938				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	1.668925			-0.071482	0.000000							0.000000	0.000000	
 4591		2.639470			0.000000		2.180034			2566.738306										15.308451		19.460182				32.258401			0.000000	0.763693					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	3.233539			0.000000	0.084756							0.000000	0.000000	
 4592		0.000000			0.000000		0.000000			2565.312974										12.492148		19.417089				31.992591			0.000000	2.639470					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	2.816304			0.000000	0.043092							0.000000	0.000000	
 4593		1.981046			0.000000		0.000000			2573.266880										13.057727		19.277708				39.943251			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			-0.565579	0.000000			0.000000	0.139381							-8.214279	0.000000	
 4594		3.962092			0.000000		0.000000			2581.220304										13.347301		18.986062				43.934884			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			-0.289574	0.000000			0.000000	0.291646							-4.320765	0.000000	
 4595		5.943137			0.000000		0.000000			2589.173246										13.258399		18.652754				45.281052			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.333308							-1.708191	0.000000	
 4596		7.924183			0.000000		10.980586			2597.125706										12.835702		18.286114				44.873448			-1.981046	0.000000					0.000000	0.000000			-10.980586	0.000000					-8.109364	0.000000																			0.000000	0.422697			0.000000	0.366640							0.000000	0.034488	
 4597		9.905229			0.000000		10.890106			2605.077684										12.746801		17.952806				43.461338			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.333308							0.000000	1.042353	
 4598		11.886275			0.000000		10.800371			2613.029180										12.616170		17.615331				41.638568			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.130630			0.000000	0.337475							0.000000	1.464648	
 4599		11.907018			0.000000		10.711376			2620.980194										12.068305		17.236193				39.878698			-0.020743	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.547865			0.000000	0.379139							0.000000	1.416768	
 4600		13.888064			0.000000		24.080469			2628.930727										11.353542		16.840388				38.845590			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.395805							0.000000	0.704508	
 4601		14.000000			0.000000		23.882046			2636.880777										10.638779		16.444583				39.394737			-1.180026	1.068089					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.395805							-0.869235	0.000000	
 4602		12.439657			0.000000		21.523187			2635.451195										10.638779		16.391073				32.755467			0.000000	1.560343					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.000000			0.000000	0.053510							0.000000	6.314658	
 4603		9.798108			0.000000		19.183765			2634.021699										10.475215		16.420891				30.847084			0.000000	2.641549					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.163565			-0.029818	0.000000							0.000000	1.638477	
 4604		8.551435			0.000000		16.863620			2632.592289										10.475215		16.502789				30.592904			0.000000	1.246673					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.000000			-0.081898	0.000000							0.000000	0.000000	
 4605		6.973896			0.000000		14.562593			2631.162967										11.646961		16.636766				30.340819			0.000000	1.577539					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-1.171746	0.000000			-0.133977	0.000000							0.000000	0.000000	
 4606		4.879499			0.000000		12.280527			2629.733731										13.923730		16.808240				30.090811			0.000000	2.094397					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-2.276769	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4607		4.024722			0.000000		10.017264			2628.304581										16.421298		17.004713				29.842862			0.000000	0.854777					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-2.497568	0.000000			-0.196472	0.000000							0.000000	0.000000	
 4608		3.403163			0.000000		7.772651			2626.875518										19.139665		17.226183				34.181941			0.000000	0.621559					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			-2.718367	0.000000			-0.221471	0.000000							-4.584983	0.000000	
 4609		3.403163			0.000000		0.966844			2622.756883										20.495248		17.453903				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	6.741760					0.000000	3.959447																			-1.355583	0.000000			-0.227720	0.000000							0.000000	0.000000	
 4610		3.403163			0.000000		0.000000			2618.512575										20.617964		17.687873				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.958877					0.000000	4.085369																			-0.122716	0.000000			-0.233970	0.000000							0.000000	0.000000	
 4611		3.403163			0.000000		0.000000			2614.139303										20.919397		17.923926				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.214591																			-0.301433	0.000000			-0.236053	0.000000							0.000000	0.000000	
 4612		3.403163			0.000000		0.030234			2618.928744										23.564164		18.137064				33.069153			0.000000	0.000000					0.000000	0.000000			-0.030234	0.000000					-4.947859	0.000000																			-2.644767	0.000000			-0.213138	0.000000							0.000000	0.000000	
 4613		3.403163			0.000000		12.532551			2615.006433										23.564164		18.308538				32.796663			0.000000	0.000000					0.000000	0.000000			-12.502567	0.000000					0.000000	3.763604																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4614		3.403163			0.000000		16.408690			2610.532967										23.564164		18.380020				32.526418			0.000000	0.000000					0.000000	0.000000			-3.979407	0.000000					0.000000	4.314997																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 4615		3.403163			0.000000		10.959979			2606.604626										23.564164		18.295263				32.258401			0.000000	0.000000					0.000000	0.000000			0.000000	5.313503					0.000000	3.770142																			0.000000	0.000000			0.000000	0.084756							0.000000	0.000000	
 4616		3.403163			0.000000		6.757919			2603.399979										23.564164		18.252171				31.992591			0.000000	0.000000					0.000000	0.000000			0.000000	4.111750					0.000000	3.046687																			0.000000	0.000000			0.000000	0.043092							0.000000	0.000000	
 4617		3.403163			0.000000		11.835414			2601.038303										23.564164		18.229909				31.728972			0.000000	0.000000					0.000000	0.000000			-5.133181	0.000000					0.000000	2.203911																			0.000000	0.000000			0.000000	0.022261							0.000000	0.000000	
 4618		3.403163			0.000000		9.575820			2599.610892										23.096624		18.176400				31.467526			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.467541			0.000000	0.053510							0.000000	0.000000	
 4619		3.403163			0.000000		7.334844			2598.183568										22.036246		18.081228				31.208233			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	1.060378			0.000000	0.095172							0.000000	0.000000	
 4620		3.403163			0.000000		5.112334			2596.756330										20.780690		17.952724				30.951078			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	1.255556			0.000000	0.128504							0.000000	0.000000	
 4621		3.403163			0.000000		2.908138			2595.329179										20.447204		17.857552				30.696041			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.333486			0.000000	0.095172							0.000000	0.000000	
 4622		3.403163			0.000000		0.722104			2593.902115										20.173765		17.758213				30.443105			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.273439			0.000000	0.099339							0.000000	0.000000	
 4623		3.403163			0.000000		0.000000			2592.475137										19.625900		17.617210				30.192254			0.000000	0.000000					0.000000	0.000000			0.000000	0.716154					0.000000	1.269788																			0.000000	0.547865			0.000000	0.141003							0.000000	0.000000	
 4624		3.403163			0.000000		6.622506			2600.427397										18.911137		17.459542				29.943470			0.000000	0.000000					0.000000	0.000000			-6.622506	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.157669							0.000000	0.000000	
 4625		3.403163			0.000000		4.405866			2599.000023										18.074389		17.301873				29.696736			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.836748			0.000000	0.157669							0.000000	0.000000	
 4626		3.403163			0.000000		2.207491			2597.572736										18.038997		17.248363				29.452035			0.000000	0.000000					0.000000	0.000000			0.000000	2.162071					0.000000	1.269788																			0.000000	0.035392			0.000000	0.053510							0.000000	0.000000	
 4627		3.403163			0.000000		1.250951			2594.870669										18.038997		17.278181				29.209350			0.000000	0.000000					0.000000	0.000000			0.000000	0.938350					0.000000	2.544654																			0.000000	0.000000			-0.029818	0.000000							0.000000	0.000000	
 4628		3.403163			0.000000		0.000000			2590.938327										18.038997		17.360079				28.968665			0.000000	0.000000					0.000000	0.000000			0.000000	1.240643					0.000000	3.775093																			0.000000	0.000000			-0.081898	0.000000							0.000000	0.000000	
 4629		3.403163			0.000000		0.000000			2586.528904										18.060418		17.494056				28.729963			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.252412																			-0.021421	0.000000			-0.133977	0.000000							0.000000	0.000000	
 4630		3.403163			0.000000		0.000000			2581.801221										18.594451		17.665530				28.493228			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.570939																			-0.534033	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4631		3.403163			0.000000		0.000000			2576.862304										19.206104		17.862002				32.684302			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.782460																			-0.611653	0.000000			-0.196472	0.000000							-4.425858	0.000000	
 4632		3.403163			0.000000		7.772651			2571.706413										19.206104		18.083473				34.181941			0.000000	0.000000					0.000000	0.000000			-7.772651	0.000000					0.000000	4.999733																			0.000000	0.000000			-0.221471	0.000000							-1.766957	0.000000	
 4633		3.403163			0.000000		0.966844			2567.591121										20.561687		18.311193				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	6.741760					0.000000	3.959447																			-1.355583	0.000000			-0.227720	0.000000							0.000000	0.000000	
 4634		3.403163			0.000000		0.000000			2563.350156										20.684403		18.545163				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.958877					0.000000	4.085369																			-0.122716	0.000000			-0.233970	0.000000							0.000000	0.000000	
 4635		3.403163			0.000000		0.000000			2558.980226										20.985836		18.781216				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.214591																			-0.301433	0.000000			-0.236053	0.000000							0.000000	0.000000	
 4636		3.403163			0.000000		0.030234			2563.773011										23.630603		18.994353				33.069153			0.000000	0.000000					0.000000	0.000000			-0.030234	0.000000					-4.947859	0.000000																			-2.644767	0.000000			-0.213138	0.000000							0.000000	0.000000	
 4637		3.403163			0.000000		12.532551			2559.854042										23.630603		19.165828				32.796663			0.000000	0.000000					0.000000	0.000000			-12.502567	0.000000					0.000000	3.763604																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 4638		3.403163			0.000000		16.408690			2555.383918										23.630603		19.237309				32.526418			0.000000	0.000000					0.000000	0.000000			-3.979407	0.000000					0.000000	4.314997																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
