Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7944	2725.475408						3.095621			1978.747308										17.331498		618.178007				130.294416	-6.976719	15.912758											-0.823419	0.000000					-1.298654	0.000000																			-2.160001	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 7945	2718.023489						2.246694			1979.666013										19.546699		619.075406				129.220790	-6.953460	14.405378											0.000000	0.823419					-1.038617	0.000000																			-2.215201	0.000000			-0.897399	0.000000							0.000000	0.000000	
 7946	2709.979814						1.404762			1980.632208										21.817100		619.367806				128.156010	-6.909975	14.953651											0.000000	0.823419					-1.086163	0.000000																			-2.270401	0.000000			-0.292400	0.000000							0.000000	0.000000	
 7947	2702.204457						1.681216			1981.616471										24.105900		619.662290				127.100005	-6.926156	14.701513											-0.288029	0.000000					-1.104289	0.000000																			-2.288801	0.000000			-0.294483	0.000000							0.000000	0.000000	
 7948	2695.675813						2.490782			1982.569601										26.192302		619.933858				126.052701	-7.099082	13.627725											-0.823419	0.000000					-1.073216	0.000000																			-2.086402	0.000000			-0.271568	0.000000							0.000000	0.000000	
 7949	2690.509749						3.293677			1983.471913										27.910706		620.163763				125.014027	-8.693847	13.859912											-0.823419	0.000000					-1.022456	0.000000																			-1.718404	0.000000			-0.229905	0.000000							0.000000	0.000000	
 7950	2684.485385						3.293677			1984.350554										28.493338		620.904923				123.983911	-9.931636	15.956000											-0.027140	0.000000					-0.998839	0.000000																			-0.582632	0.000000			-0.741160	0.000000							0.000000	0.000000	
 7951	2679.096095						2.443118			1978.838300										27.067353		620.878597				122.962284	-10.566711	15.956000											0.000000	0.823419					0.000000	5.392003																			0.000000	1.425984			0.000000	0.026326							0.000000	0.000000	
 7952	2673.670400						1.599567			1973.645288										24.895105		620.893935				121.949074	-10.530305	15.956000											0.000000	0.823419					0.000000	5.073095																			0.000000	2.172248			-0.015338	0.000000							0.000000	0.000000	
 7953	2668.208300						0.762968			1972.865629										21.925649		620.930105				120.944214	-10.493900	15.956000											0.000000	0.823419					0.000000	0.660056																			0.000000	2.969457			-0.036169	0.000000							0.000000	0.000000	
 7954	2662.751256						0.000000			1972.746073										19.022720		620.935025				119.947634	-10.498956	15.956000											-0.033369	0.790050					0.000000	0.000000																			0.000000	2.902929			-0.004921	0.000000							0.000000	0.000000	
 7955	2657.241626						0.000000			1972.626524										16.361259		620.898284				118.959265	-10.446370	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	2.661460			0.000000	0.036741							0.000000	0.000000	
 7956	2651.651094						0.000000			1972.506983										14.256441		620.828211				117.979041	-10.365469	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	2.104818			0.000000	0.070073							0.000000	0.000000	
 7957	2645.896738						0.000000			1972.387449										13.430838		620.791469				117.006894	-10.201644	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	0.825603			0.000000	0.036741							0.000000	0.000000	
 7958	2640.079684						0.000000			1974.529402										12.667140		620.750561				116.042757	-10.138945	15.956000											0.000000	0.000000					-2.261479	0.000000																			0.000000	0.763698			0.000000	0.040908							0.000000	0.000000	
 7959	2635.746100						0.000000			1976.920314										11.486208		620.667989				115.086564	-10.038830	14.372414											0.000000	0.000000					-2.510568	0.000000																			0.000000	1.180933			0.000000	0.082572							0.000000	0.000000	
 7960	2634.018495						0.000000			1978.988656										10.138378		621.179999				114.138251	-9.981188	11.708792											0.000000	0.000000					-2.188144	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 7961	2634.148810						0.000000			1980.765452										8.790547		621.692009				113.197752	-10.170295	10.039979											0.000000	0.000000					-1.896722	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 7962	2634.133786						0.000000			1982.401748										8.485795		622.308178				112.265002	-10.173328	10.188353											0.000000	0.000000					-1.756331	0.000000																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 7963	2633.918683						0.000000			1983.920235										8.953006		623.007674				111.339939	-10.190520	10.405623											0.000000	0.000000					-1.638620	0.000000																			-0.467211	0.000000			-0.699497	0.000000							0.000000	0.000000	
 7964	2632.681795						0.000000			1985.346751										9.880214		623.759251				110.422498	-9.929613	11.166501											0.000000	0.000000					-1.546741	0.000000																			-0.927208	0.000000			-0.751576	0.000000							0.000000	0.000000	
 7965	2629.736269						0.661890			1986.705262										11.267420		624.562907				109.512616	-9.691966	12.637492											-0.661890	0.000000					-1.478823	0.000000																			-1.387206	0.000000			-0.803656	0.000000							0.000000	0.000000	
 7966	2625.542774						1.479855			1988.005786										12.985824		625.404060				108.610232	-9.140827	13.334322											-0.823419	0.000000					-1.420919	0.000000																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 7967	2620.371337						2.291080			1989.241216										14.925026		626.270211				110.102942	-8.355074	13.526511											-0.823419	0.000000					-1.355902	0.000000																			-1.939203	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 7968	2611.435297						3.095621			1990.419321										17.085028		627.161360				130.294416	-6.976719	15.912758											-0.823419	0.000000					-1.298654	0.000000																			-2.160001	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 7969	2603.983379						2.246694			1991.337319										19.300229		628.058759				129.220790	-6.953460	14.405378											0.000000	0.823419					-1.038617	0.000000																			-2.215201	0.000000			-0.897399	0.000000							0.000000	0.000000	
 7970	2595.939703						1.404762			1992.302807										21.570630		628.351159				128.156010	-6.909975	14.953651											0.000000	0.823419					-1.086163	0.000000																			-2.270401	0.000000			-0.292400	0.000000							0.000000	0.000000	
 7971	2588.164346						1.681216			1993.286362										23.859430		628.645642				127.100005	-6.926156	14.701513											-0.288029	0.000000					-1.104289	0.000000																			-2.288801	0.000000			-0.294483	0.000000							0.000000	0.000000	
 7972	2581.635703						2.490782			1994.238785										25.945832		628.917211				126.052701	-7.099082	13.627725											-0.823419	0.000000					-1.073216	0.000000																			-2.086402	0.000000			-0.271568	0.000000							0.000000	0.000000	
 7973	2576.469639						3.293677			1995.140391										27.664235		629.147116				125.014027	-8.693847	13.859912											-0.823419	0.000000					-1.022456	0.000000																			-1.718404	0.000000			-0.229905	0.000000							0.000000	0.000000	
 7974	2570.445275						3.293677			1996.018325										28.246867		629.888276				123.983911	-9.931636	15.956000											-0.027140	0.000000					-0.998839	0.000000																			-0.582632	0.000000			-0.741160	0.000000							0.000000	0.000000	
 7975	2565.055985						2.443118			1990.505363										26.820883		629.861950				122.962284	-10.566711	15.956000											0.000000	0.823419					0.000000	5.392003																			0.000000	1.425984			0.000000	0.026326							0.000000	0.000000	
 7976	2559.630290						1.599567			1985.311644										24.648635		629.877288				121.949074	-10.530305	15.956000											0.000000	0.823419					0.000000	5.073095																			0.000000	2.172248			-0.015338	0.000000							0.000000	0.000000	
 7977	2554.168190						0.762968			1984.531278										21.679179		629.913457				120.944214	-10.493900	15.956000											0.000000	0.823419					0.000000	0.660056																			0.000000	2.969457			-0.036169	0.000000							0.000000	0.000000	
 7978	2548.711146						0.000000			1984.411015										18.776249		629.918378				119.947634	-10.498956	15.956000											-0.033369	0.790050					0.000000	0.000000																			0.000000	2.902929			-0.004921	0.000000							0.000000	0.000000	
 7979	2543.201516						0.000000			1984.290760										16.114789		629.881637				118.959265	-10.446370	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	2.661460			0.000000	0.036741							0.000000	0.000000	
 7980	2537.610984						0.000000			1984.170512										14.009971		629.811564				117.979041	-10.365469	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	2.104818			0.000000	0.070073							0.000000	0.000000	
 7981	2531.856628						0.000000			1984.050271										13.184368		629.774822				117.006894	-10.201644	15.956000											0.000000	0.000000					0.000000	0.000000																			0.000000	0.825603			0.000000	0.036741							0.000000	0.000000	
 7982	2526.039574						0.000000			1986.191517										12.420670		629.733914				116.042757	-10.138945	15.956000											0.000000	0.000000					-2.261479	0.000000																			0.000000	0.763698			0.000000	0.040908							0.000000	0.000000	
 7983	2521.705989						0.000000			1988.581722										11.239738		629.651342				115.086564	-10.038830	14.372414											0.000000	0.000000					-2.510568	0.000000																			0.000000	1.180933			0.000000	0.082572							0.000000	0.000000	
 7984	2519.978385						0.000000			1990.649358										9.891907		630.163352				114.138251	-9.981188	11.708792											0.000000	0.000000					-2.188144	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 7985	2520.108700						0.000000			1992.425447										8.544077		630.675362				113.197752	-10.170295	10.039979											0.000000	0.000000					-1.896722	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 7986	2520.093676						0.000000			1994.061037										8.239325		631.291530				112.265002	-10.173328	10.188353											0.000000	0.000000					-1.756331	0.000000																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 7987	2519.878573						0.000000			1995.578816										8.706536		631.991027				111.339939	-10.190520	10.405623											0.000000	0.000000					-1.638620	0.000000																			-0.467211	0.000000			-0.699497	0.000000							0.000000	0.000000	
 7988	2518.641685						0.000000			1997.004626										9.633744		632.742604				110.422498	-9.929613	11.166501											0.000000	0.000000					-1.546741	0.000000																			-0.927208	0.000000			-0.751576	0.000000							0.000000	0.000000	
 7989	2515.696159						0.661890			1998.362430										11.020950		633.546259				109.512616	-9.691966	12.637492											-0.661890	0.000000					-1.478823	0.000000																			-1.387206	0.000000			-0.803656	0.000000							0.000000	0.000000	
 7990	2511.502664						1.479855			1999.662249										12.739354		634.387412				108.610232	-9.140827	13.334322											-0.823419	0.000000					-1.420919	0.000000																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 7991	2506.331226						2.291080			2000.896972										14.678556		635.253564				110.102942	-8.355074	13.526511											-0.823419	0.000000					-1.355902	0.000000																			-1.939203	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 7992	2497.395187						3.095621			2002.074371										16.838558		636.144713				130.294416	-6.976719	15.912758											-0.823419	0.000000					-1.298654	0.000000																			-2.160001	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 7993	2502.870178						2.246694			2000.976636										19.053759		632.339451				129.220790	-5.474990	0.000000											0.000000	0.823419					0.000000	0.976409																			-2.215201	0.000000			0.000000	3.805262							0.000000	0.000000	
 7994	2507.841557						2.374594			1999.959833										21.324159		629.151687				130.062371	-4.971380	0.000000											-0.146413	0.000000					0.000000	0.895544																			-2.270401	0.000000			0.000000	3.187764							-1.906361	0.000000	
 7995	2512.740126						3.178447			1998.975101										23.612960		625.966005				135.109528	-4.898569	0.000000											-0.823419	0.000000					0.000000	0.863535																			-2.288801	0.000000			0.000000	3.185681							-6.118871	0.000000	
 7996	2517.665999						3.293677			1998.005965										25.699362		622.757409				133.996226	-4.925873	0.000000											-0.141421	0.000000					0.000000	0.847998																			-2.086402	0.000000			0.000000	3.208596							0.000000	0.000000	
 7997	2522.832554						3.293677			1997.051769										25.877788		619.507150				132.892097	-5.166554	0.000000											-0.027140	0.000000					0.000000	0.833116																			-0.178426	0.000000			0.000000	3.250260							0.000000	0.000000	
 7998	2526.244999						2.443118			1996.111858										25.877788		619.637062				131.797066	-6.256698	2.844252											0.000000	0.823419					0.000000	0.818890																			0.000000	0.000000			-0.129912	0.000000							0.000000	0.000000	
 7999	2526.679732						1.599567			1995.181394										25.260123		620.221984				130.711058	-8.225632	7.790899											0.000000	0.823419					0.000000	0.809499																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
 8000	2527.315480						0.762968			1994.289143										25.059693		620.848570				129.633999	-10.312883	9.677135											0.000000	0.823419					0.000000	0.771344																			0.000000	0.200430			-0.626586	0.000000							0.000000	0.000000	
 8001	2528.017804						0.000000			1993.511442										25.059693		621.495988				128.565815	-10.764918	10.062594											0.000000	0.756681					0.000000	0.656847																			0.000000	0.000000			-0.647417	0.000000							0.000000	0.000000	
 8002	2528.438337						0.000000			1992.884819										24.754941		622.112157				127.506432	-10.815482	10.394948											0.000000	0.000000					0.000000	0.505816																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 8003	2528.496834						0.000000			1992.407361										24.032972		622.686663				126.455779	-10.876158	10.817661											0.000000	0.000000					0.000000	0.356689																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 8004	2528.750789						0.000000			1992.071914										22.977208		623.227838				125.413784	-10.702220	10.448265											0.000000	0.000000					0.000000	0.214706																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 8005	2530.198185						0.000000			1991.825122										22.255239		623.802345				124.380374	-10.513114	9.065717											0.000000	0.000000					0.000000	0.126073																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 8006	2533.805548						0.000000			1991.571544										21.491541		624.372685				123.355480	-10.493900	6.886537											0.000000	0.000000					0.000000	0.132874																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 8007	2543.511225						0.000000			1991.173721										18.231131		624.901361				122.339031	-10.427156	0.721479											0.000000	0.000000					0.000000	0.277134																			0.000000	3.260410			-0.528676	0.000000							0.000000	0.000000	
 8008	2553.996023						0.823419			1990.584458										16.883301		620.710710				123.136439	-10.484798	0.000000											-0.823419	0.000000					0.000000	0.468597																			0.000000	1.347830			0.000000	4.190651							-1.805482	0.000000	
 8009	2564.804426						1.640053			1989.957389										15.535471		616.520059				128.393595	-10.808403	0.000000											-0.823419	0.000000					0.000000	0.506440																			0.000000	1.347830			0.000000	4.190651							-6.271800	0.000000	
 8010	2575.813229						0.803120			1989.322900										15.230719		616.524980				127.335631	-11.068298	0.059495											0.000000	0.823419					0.000000	0.513897																			0.000000	0.304752			-0.004921	0.000000							0.000000	0.000000	
 8011	2585.780454						0.000000			1988.681337										15.230719		616.613228				126.286386	-11.009645	1.042420											0.000000	0.796502					0.000000	0.521010																			0.000000	0.000000			-0.088249	0.000000							0.000000	0.000000	
 8012	2595.136765						0.000000			1988.012640										15.230719		616.753557				125.245786	-10.652668	1.296357											0.000000	0.000000					0.000000	0.548184																			0.000000	0.000000			-0.140328	0.000000							0.000000	0.000000	
 8013	2604.491121						0.661890			1987.313908										15.230719		617.557212				124.213761	-10.164227	0.809872											-0.661890	0.000000					0.000000	0.578259																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 8014	2614.201290						1.479855			1986.612628										16.038009		613.695704				123.190239	-9.710169	0.000000											-0.823419	0.000000					0.000000	0.580848																			-0.807290	0.000000			0.000000	3.861508							0.000000	0.000000	
 8015	2623.078176						2.291080			1985.885840										17.923699		610.470443				122.175152	-8.876886	0.000000											-0.823419	0.000000					0.000000	0.606399																			-1.885689	0.000000			0.000000	3.225262							0.000000	0.000000	
 8016	2630.318835						3.095621			1985.131923										20.083700		607.270180				130.294416	-7.240659	0.000000											-0.823419	0.000000					0.000000	0.633573																			-2.160001	0.000000			0.000000	3.200263							-9.125987	0.000000	
 8017	2635.793825						2.246694			1984.035214										22.298901		603.464917				129.220790	-5.474990	0.000000											0.000000	0.823419					0.000000	0.976409																			-2.215201	0.000000			0.000000	3.805262							0.000000	0.000000	
 8018	2640.765205						2.374594			1983.019438										24.569302		600.277153				130.062371	-4.971380	0.000000											-0.146413	0.000000					0.000000	0.895544																			-2.270401	0.000000			0.000000	3.187764							-1.906361	0.000000	
 8019	2645.663774						3.178447			1982.035732										26.858103		597.091472				135.109528	-4.898569	0.000000											-0.823419	0.000000					0.000000	0.863535																			-2.288801	0.000000			0.000000	3.185681							-6.118871	0.000000	
 8020	2650.589647						3.293677			1981.067623										28.944504		593.882876				133.996226	-4.925873	0.000000											-0.141421	0.000000					0.000000	0.847998																			-2.086402	0.000000			0.000000	3.208596							0.000000	0.000000	
 8021	2655.756201						3.293677			1980.114454										29.122931		590.632616				132.892097	-5.166554	0.000000											-0.027140	0.000000					0.000000	0.833116																			-0.178426	0.000000			0.000000	3.250260							0.000000	0.000000	
 8022	2659.168647						2.443118			1979.175569										29.122931		590.762528				131.797066	-6.256698	2.844252											0.000000	0.823419					0.000000	0.818890																			0.000000	0.000000			-0.129912	0.000000							0.000000	0.000000	
 8023	2659.603380						1.599567			1978.246132										28.505266		591.347451				130.711058	-8.225632	7.790899											0.000000	0.823419					0.000000	0.809499																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
 8024	2660.239128						0.762968			1977.354906										28.304836		591.974037				129.633999	-10.312883	9.677135											0.000000	0.823419					0.000000	0.771344																			0.000000	0.200430			-0.626586	0.000000							0.000000	0.000000	
 8025	2660.941452						0.000000			1976.578232										28.304836		592.621454				128.565815	-10.764918	10.062594											0.000000	0.756681					0.000000	0.656847																			0.000000	0.000000			-0.647417	0.000000							0.000000	0.000000	
 8026	2661.361985						0.000000			1975.952635										28.000084		593.237623				127.506432	-10.815482	10.394948											0.000000	0.000000					0.000000	0.505816																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 8027	2661.420482						0.000000			1975.476203										27.278114		593.812130				126.455779	-10.876158	10.817661											0.000000	0.000000					0.000000	0.356689																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 8028	2661.674437						0.000000			1975.141782										26.222350		594.353305				125.413784	-10.702220	10.448265											0.000000	0.000000					0.000000	0.214706																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 8029	2663.121833						0.000000			1974.896016										25.500381		594.927812				124.380374	-10.513114	9.065717											0.000000	0.000000					0.000000	0.126073																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 8030	2666.729196						0.000000			1974.643464										24.736683		595.498152				123.355480	-10.493900	6.886537											0.000000	0.000000					0.000000	0.132874																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 8031	2676.434873						0.000000			1974.246667										21.476274		596.026827				122.339031	-10.427156	0.721479											0.000000	0.000000					0.000000	0.277134																			0.000000	3.260410			-0.528676	0.000000							0.000000	0.000000	
 8032	2686.919671						0.823419			1973.658430										20.128444		591.836177				123.136439	-10.484798	0.000000											-0.823419	0.000000					0.000000	0.468597																			0.000000	1.347830			0.000000	4.190651							-1.805482	0.000000	
 8033	2697.728074						1.640053			1973.032386										18.780613		587.645526				128.393595	-10.808403	0.000000											-0.823419	0.000000					0.000000	0.506440																			0.000000	1.347830			0.000000	4.190651							-6.271800	0.000000	
 8034	2708.736877						0.803120			1972.398923										18.475861		587.650446				127.335631	-11.068298	0.059495											0.000000	0.823419					0.000000	0.513897																			0.000000	0.304752			-0.004921	0.000000							0.000000	0.000000	
 8035	2718.704102						0.000000			1971.758386										18.475861		587.738695				126.286386	-11.009645	1.042420											0.000000	0.796502					0.000000	0.521010																			0.000000	0.000000			-0.088249	0.000000							0.000000	0.000000	
 8036	2728.060413						0.000000			1971.090714										18.475861		587.879023				125.245786	-10.652668	1.296357											0.000000	0.000000					0.000000	0.548184																			0.000000	0.000000			-0.140328	0.000000							0.000000	0.000000	
 8037	2737.414768						0.661890			1970.393007										18.475861		588.682679				124.213761	-10.164227	0.809872											-0.661890	0.000000					0.000000	0.578259																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 8038	2747.124937						1.479855			1969.692754										19.283152		584.821171				123.190239	-9.710169	0.000000											-0.823419	0.000000					0.000000	0.580848																			-0.807290	0.000000			0.000000	3.861508							0.000000	0.000000	
 8039	2756.001824						2.291080			1968.966991										21.168841		581.595910				122.175152	-8.876886	0.000000											-0.823419	0.000000					0.000000	0.606399																			-1.885689	0.000000			0.000000	3.225262							0.000000	0.000000	
 8040	2763.242483						3.095621			1968.214099										23.328843		578.395646				130.294416	-7.240659	0.000000											-0.823419	0.000000					0.000000	0.633573																			-2.160001	0.000000			0.000000	3.200263							-9.125987	0.000000	
 8041	2755.308282						2.740889			1966.530080										24.934311		578.949888				129.220790	-6.095907	14.030108											0.000000	0.329224					0.000000	1.564744																			-1.605469	0.000000			-0.554242	0.000000							0.000000	0.000000	
 8042	2746.032825						2.390196			1964.846820										27.204712		579.242288				128.156010	-5.581173	14.856630											0.000000	0.328108					0.000000	1.564089																			-2.270401	0.000000			-0.292400	0.000000							0.000000	0.000000	
 8043	2736.603686						2.007705			1963.143288										29.493513		580.148020				127.100005	-5.357683	14.786822											0.000000	0.362796					0.000000	1.584461																			-2.288801	0.000000			-0.905732	0.000000							0.000000	0.000000	
 8044	2727.218013						1.606851			1961.427225										31.579914		581.030837				126.052701	-5.297007	14.682680											0.000000	0.384310					0.000000	1.597097																			-2.086402	0.000000			-0.882817	0.000000							0.000000	0.000000	
 8045	2717.591259						1.200482			1959.706087										33.298318		581.871989				125.014027	-5.209027	14.835781											0.000000	0.393129					0.000000	1.602276																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 8046	2708.160669						0.811804			1957.993477										34.133527		582.613150				123.983911	-5.496227	14.926817											0.000000	0.378786					0.000000	1.593852																			-0.835209	0.000000			-0.741160	0.000000							0.000000	0.000000	
 8047	2698.598899						0.425745			1956.280627										33.507957		582.586824				122.962284	-6.394230	15.956000											0.000000	0.379370					0.000000	1.594195																			0.000000	0.625570			0.000000	0.026326							0.000000	0.000000	
 8048	2690.305256						0.073198			1954.585695										33.036846		583.213410				121.949074	-7.662357	15.956000											0.000000	0.349038					0.000000	1.576381																			0.000000	0.471111			-0.626586	0.000000							0.000000	0.000000	
 8049	2683.555814						0.000000			1953.053221										32.108471		583.860828				120.944214	-9.206559	15.956000											0.000000	0.072595					0.000000	1.414026																			0.000000	0.928375			-0.647417	0.000000							0.000000	0.000000	
 8050	2677.577969						0.217659			1951.691307										30.153798		584.476997				119.947634	-9.978154	15.956000											-0.217659	0.000000					0.000000	1.243559																			0.000000	1.954673			-0.616169	0.000000							0.000000	0.000000	
 8051	2671.927773						0.653818			1950.458854										27.667504		585.051503				118.959265	-10.305804	15.956000											-0.437952	0.000000					0.000000	1.114180																			0.000000	2.486294			-0.574507	0.000000							0.000000	0.000000	
 8052	2666.337242						1.215786			1949.302475										25.337656		585.592678				117.979041	-10.365469	15.956000											-0.567356	0.000000					0.000000	1.038182																			0.000000	2.329848			-0.541175	0.000000							0.000000	0.000000	
 8053	2660.614341						1.822685			1948.175273										24.615687		586.167185				117.006894	-10.111641	15.834542											-0.616918	0.000000					0.000000	1.009074																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 8054	2655.667874						2.391012			1947.028422										23.851989		586.737525				116.042757	-10.096472	15.042939											-0.583345	0.000000					0.000000	1.028791																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 8055	2651.859518						2.814734			1945.799465										22.671057		587.266201				115.086564	-10.097483	13.905840											-0.443424	0.000000					0.000000	1.110967																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
 8056	2649.382247						3.048827			1944.461264										21.323226		587.778211				114.138251	-10.115686	12.592957											-0.257287	0.000000					0.000000	1.220285																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 8057	2646.828076						3.180753			1943.064274										19.975396		588.290221				113.197752	-10.290635	12.844805											-0.157048	0.000000					0.000000	1.279156																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 8058	2645.198858						3.254326			1941.633736										19.670644		588.906390				112.265002	-10.507046	12.136264											-0.099783	0.000000					0.000000	1.312788																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 8059	2646.171411						3.289312			1940.180978										19.670644		589.605887				111.339939	-10.428167	9.455614											-0.061801	0.000000					0.000000	1.335095																			0.000000	0.000000			-0.699497	0.000000							0.000000	0.000000	
 8060	2649.932896						3.293677			1938.710495										19.670644		590.357463				110.422498	-10.296703	6.535218											-0.031469	0.000000					0.000000	1.352909																			0.000000	0.000000			-0.751576	0.000000							0.000000	0.000000	
 8061	2656.233080						3.277129			1937.227839										19.670644		591.161119				109.512616	-9.886129	3.585944											-0.010592	0.000000					0.000000	1.365170																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 8062	2664.845372						3.238089			1935.731983										19.670644		592.002272				108.610232	-9.183300	0.571008											0.000000	0.012037					0.000000	1.378460																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 8063	2672.858638						3.181202			1934.225548										21.049814		592.868423				110.102942	-8.013266	0.000000											0.000000	0.030205					0.000000	1.389130																			-1.379170	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 8064	2679.572428						3.095621			1932.702076										21.481679		593.759572				130.294416	-6.713790	0.000000											0.000000	0.059368					0.000000	1.406258																			-0.431865	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 8065	2685.047418						2.246694			1931.608545										23.696880		589.954310				129.220790	-5.474990	0.000000											0.000000	0.823419					0.000000	0.976409																			-2.215201	0.000000			0.000000	3.805262							0.000000	0.000000	
 8066	2690.018798						2.374594			1930.595946										25.967281		586.766546				130.062371	-4.971380	0.000000											-0.146413	0.000000					0.000000	0.895544																			-2.270401	0.000000			0.000000	3.187764							-1.906361	0.000000	
 8067	2694.917367						3.178447			1929.615417										28.256082		583.580865				135.109528	-4.898569	0.000000											-0.823419	0.000000					0.000000	0.863535																			-2.288801	0.000000			0.000000	3.185681							-6.118871	0.000000	
 8068	2699.843240						3.293677			1928.650485										30.342483		580.372269				133.996226	-4.925873	0.000000											-0.141421	0.000000					0.000000	0.847998																			-2.086402	0.000000			0.000000	3.208596							0.000000	0.000000	
 8069	2705.009794						3.293677			1927.700492										30.520909		577.122009				132.892097	-5.166554	0.000000											-0.027140	0.000000					0.000000	0.833116																			-0.178426	0.000000			0.000000	3.250260							0.000000	0.000000	
 8070	2708.422240						2.443118			1926.764783										30.520909		577.251921				131.797066	-6.256698	2.844252											0.000000	0.823419					0.000000	0.818890																			0.000000	0.000000			-0.129912	0.000000							0.000000	0.000000	
 8071	2708.856972						1.599567			1925.838522										29.903245		577.836843				130.711058	-8.225632	7.790899											0.000000	0.823419					0.000000	0.809499																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
