Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5999							2.101079			242.367668									457.919474	88.852669		4.683038		1.950925															-0.183501	0.000000					-0.679847	0.000000																	-0.336054	0.000000	-0.848464	0.000000			-0.703335	0.000000			0.000000	0.000000					
 6000							2.196403			243.016280									458.255529	89.752349		4.790604		1.950232															-0.112637	0.000000					-0.663300	0.000000																	-0.336054	0.000000	-0.899680	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6001							1.299786			242.302616									458.255529	89.752349		5.240019		1.949540															0.000000	0.878519					0.000000	0.698937																	0.000000	0.000000	0.000000	0.000000			-0.449415	0.000000			0.000000	0.000000					
 6002							1.271216			241.568296									458.255529	89.752349		5.356283		1.948848															0.000000	0.017859					0.000000	0.719636																	0.000000	0.000000	0.000000	0.000000			-0.116264	0.000000			0.000000	0.000000					
 6003							2.436903			240.816739									457.889487	89.752349		5.473997		1.948156															-1.176162	0.000000					0.000000	0.736919																	0.000000	0.366041	0.000000	0.000000			-0.117713	0.000000			0.000000	0.000000					
 6004							4.038061			240.066774									457.216968	89.752349		5.575764		1.947464															-1.621238	0.000000					0.000000	0.735371																	0.000000	0.672519	0.000000	0.000000			-0.101767	0.000000			0.000000	0.000000					
 6005							5.497514			239.340433									456.193505	89.752349		5.648539		1.946773															-1.492726	0.000000					0.000000	0.711793																	0.000000	1.023464	0.000000	0.000000			-0.072775	0.000000			0.000000	0.000000					
 6006							6.484952			238.660270									455.170041	89.752349		5.651731		1.946082															-1.032738	0.000000					0.000000	0.665659																	0.000000	1.023464	0.000000	0.000000			-0.003192	0.000000			0.000000	0.000000					
 6007							6.171398			238.061569									454.146577	89.752349		5.546201		1.945391															0.000000	0.260118					0.000000	0.584238																	0.000000	1.023464	0.000000	0.000000			0.000000	0.105530			0.000000	0.000000					
 6008							5.479762			237.567271									453.123114	89.752349		5.469664		1.955308															0.000000	0.640784					0.000000	0.479872																	0.000000	1.023464	0.000000	0.000000			0.000000	0.076537			-0.010608	0.000000					
 6009							4.782881			237.170114									452.099650	89.601935		5.407623		1.955638															0.000000	0.651728					0.000000	0.382761																	0.000000	1.023464	0.000000	0.150414			0.000000	0.062041			-0.001024	0.000000					
 6010							4.208271			236.841418									451.076186	89.161777		5.323837		2.002556															0.000000	0.535199					0.000000	0.314323																	0.000000	1.023464	0.000000	0.440157			0.000000	0.083786			-0.047612	0.000000					
 6011							3.708554			236.553946									450.052723	88.546042		5.211059		2.002912															0.000000	0.465040					0.000000	0.273119																	0.000000	1.023464	0.000000	0.615735			0.000000	0.112778			-0.001067	0.000000					
 6012							3.249661			236.288050									449.029259	87.788173		5.075086		2.003268															0.000000	0.428335					0.000000	0.251562																	0.000000	1.023464	0.000000	0.757869			0.000000	0.135973			-0.001067	0.000000					
 6013							3.198368			236.034497									448.005795	87.041432		4.962308		2.002557															0.000000	0.024516					0.000000	0.239233																	0.000000	1.023464	0.000000	0.746742			0.000000	0.112778			0.000000	0.000000					
 6014							3.617653			235.774436									446.982332	86.160084		4.846630		2.001846															-0.445639	0.000000					0.000000	0.245757																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			0.000000	0.000000					
 6015							3.663321			235.483866									445.958868	85.181954		4.701959		2.001135															-0.075478	0.000000					0.000000	0.276282																	0.000000	1.023464	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 6016							3.158615			235.150130									444.935404	84.165112		4.545691		2.007943															0.000000	0.474520					0.000000	0.319466																	0.000000	1.023464	0.000000	1.016843			0.000000	0.156268			-0.007519	0.000000					
 6017							2.498936			234.763735									443.911941	83.148269		4.389423		1.506578															0.000000	0.633652					0.000000	0.372145																	0.000000	1.023464	0.000000	1.016843			0.000000	0.156268			0.000000	0.500652					
 6018							1.824662			234.264361									442.888477	82.373377		4.305637		1.506043															0.000000	0.653683					0.000000	0.485147																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 6019							1.242583			233.653204									441.865013	81.792048		4.279837		1.505509															0.000000	0.567044					0.000000	0.596961																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 6020							0.538334			232.996063									440.841550	81.331695		4.290277		1.504974															0.000000	0.694010					0.000000	0.642982																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 6021							0.000000			232.299137									439.818086	80.992317		4.336959		1.504440															0.000000	0.533898					0.000000	0.682806																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 6022							0.000000			231.556835									438.794622	80.808832		4.409733		1.503906															0.000000	0.000000					0.000000	0.728225																	0.000000	1.023464	0.000000	0.183485			-0.072775	0.000000			0.000000	0.000000					
 6023							0.579943			230.766994									437.944259	80.808832		4.499904		1.503372															-0.579943	0.000000					0.000000	0.775809																	0.000000	0.850363	0.000000	0.000000			-0.090170	0.000000			0.000000	0.000000					
 6024							2.196403			229.931429									437.776110	80.808832		4.607470		1.502838															-1.621238	0.000000					0.000000	0.821581																	0.000000	0.168149	0.000000	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6025							1.299786			229.218558									437.776110	80.808832		5.056885		1.502305															0.000000	0.878519					0.000000	0.698937																	0.000000	0.000000	0.000000	0.000000			-0.449415	0.000000			0.000000	0.000000					
 6026							1.271216			228.485031									437.776110	80.808832		5.173149		1.501772															0.000000	0.017859					0.000000	0.719636																	0.000000	0.000000	0.000000	0.000000			-0.116264	0.000000			0.000000	0.000000					
 6027							2.436903			227.734266									437.410068	80.808832		5.290862		1.501239															-1.176162	0.000000					0.000000	0.736919																	0.000000	0.366041	0.000000	0.000000			-0.117713	0.000000			0.000000	0.000000					
 6028							4.038061			226.985095									436.737549	80.808832		5.392630		1.500706															-1.621238	0.000000					0.000000	0.735371																	0.000000	0.672519	0.000000	0.000000			-0.101767	0.000000			0.000000	0.000000					
 6029							5.497514			226.259546									435.714086	80.808832		5.465404		1.500173															-1.492726	0.000000					0.000000	0.711793																	0.000000	1.023464	0.000000	0.000000			-0.072775	0.000000			0.000000	0.000000					
 6030							6.484952			225.580175									434.690622	80.808832		5.468597		1.499640															-1.032738	0.000000					0.000000	0.665659																	0.000000	1.023464	0.000000	0.000000			-0.003192	0.000000			0.000000	0.000000					
 6031							6.171398			224.982268									433.667158	80.808832		5.363067		1.499108															0.000000	0.260118					0.000000	0.584238																	0.000000	1.023464	0.000000	0.000000			0.000000	0.105530			0.000000	0.000000					
 6032							5.479762			224.488762									432.643695	80.808832		5.286530		1.509184															0.000000	0.640784					0.000000	0.479872																	0.000000	1.023464	0.000000	0.000000			0.000000	0.076537			-0.010608	0.000000					
 6033							4.782881			224.092397									431.620231	80.658418		5.224488		1.509672															0.000000	0.651728					0.000000	0.382761																	0.000000	1.023464	0.000000	0.150414			0.000000	0.062041			-0.001024	0.000000					
 6034							4.208271			223.764494									430.596767	80.218261		5.140702		1.556748															0.000000	0.535199					0.000000	0.314323																	0.000000	1.023464	0.000000	0.440157			0.000000	0.083786			-0.047612	0.000000					
 6035							3.708554			223.477815									429.573304	79.602525		5.027924		1.557262															0.000000	0.465040					0.000000	0.273119																	0.000000	1.023464	0.000000	0.615735			0.000000	0.112778			-0.001067	0.000000					
 6036							3.249661			223.212711									428.549840	78.844657		4.891951		1.557776															0.000000	0.428335					0.000000	0.251562																	0.000000	1.023464	0.000000	0.757869			0.000000	0.135973			-0.001067	0.000000					
 6037							3.198368			222.959950									427.526376	78.097915		4.779173		1.557223															0.000000	0.024516					0.000000	0.239233																	0.000000	1.023464	0.000000	0.746742			0.000000	0.112778			0.000000	0.000000					
 6038							3.617653			222.700682									426.502913	77.216567		4.663496		1.556670															-0.445639	0.000000					0.000000	0.245757																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			0.000000	0.000000					
 6039							3.663321			222.410904									425.479449	76.238437		4.518825		1.556118															-0.075478	0.000000					0.000000	0.276282																	0.000000	1.023464	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 6040							3.158615			222.077960									424.455985	75.221595		4.362557		1.563084															0.000000	0.474520					0.000000	0.319466																	0.000000	1.023464	0.000000	1.016843			0.000000	0.156268			-0.007519	0.000000					
 6041							2.498936			221.692357									423.432522	74.204752		4.206289		1.061877															0.000000	0.633652					0.000000	0.372145																	0.000000	1.023464	0.000000	1.016843			0.000000	0.156268			0.000000	0.500652					
 6042							1.824662			221.193776									422.409058	73.429860		4.122503		1.061500															0.000000	0.653683					0.000000	0.485147																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 6043							1.242583			220.583411									421.385594	72.848531		4.096702		1.061123															0.000000	0.567044					0.000000	0.596961																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 6044							0.538334			219.927061									420.362131	72.388178		4.107143		1.060746															0.000000	0.694010					0.000000	0.642982																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 6045							0.000000			219.230927									419.338667	72.048800		4.153824		1.060370															0.000000	0.533898					0.000000	0.682806																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 6046							0.000000			218.489417									418.315203	71.865315		4.226599		1.059993															0.000000	0.000000					0.000000	0.728225																	0.000000	1.023464	0.000000	0.183485			-0.072775	0.000000			0.000000	0.000000					
 6047							0.579943			217.700368									417.464840	71.865315		4.316769		1.059617															-0.579943	0.000000					0.000000	0.775809																	0.000000	0.850363	0.000000	0.000000			-0.090170	0.000000			0.000000	0.000000					
 6048							2.196403			216.865595									417.296691	71.865315		4.424335		1.059241															-1.621238	0.000000					0.000000	0.821581																	0.000000	0.168149	0.000000	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6049							3.799543			216.079312									416.273227	72.223141		4.536250		1.058865															-1.621238	0.000000					0.000000	0.773141																	0.000000	1.023464	-0.357825	0.000000			-0.111915	0.000000			0.000000	0.000000					
 6050							5.389472			215.279898									415.249764	72.352081		4.652514		1.058489															-1.621238	0.000000					0.000000	0.786319																	0.000000	1.023464	-0.128940	0.000000			-0.116264	0.000000			0.000000	0.000000					
 6051							6.308998			214.467571									414.226300	72.352081		4.770228		1.058113															-0.963935	0.000000					0.000000	0.799281																	0.000000	1.023464	0.000000	0.000000			-0.117713	0.000000			0.000000	0.000000					
 6052							6.017481			213.692314									413.202836	72.352081		4.871995		1.057738															0.000000	0.239531					0.000000	0.762261																	0.000000	1.023464	0.000000	0.000000			-0.101767	0.000000			0.000000	0.000000					
 6053							4.808087			212.998206									412.179373	72.272979		4.944770		1.035437															0.000000	1.159810					0.000000	0.681158																	0.000000	1.023464	0.000000	0.079102			-0.072775	0.000000			0.000000	0.021925					
 6054							3.813306			212.424330									411.155909	71.817543		4.947962		1.035070															0.000000	0.955162					0.000000	0.560968																	0.000000	1.023464	0.000000	0.455435			-0.003192	0.000000			0.000000	0.000000					
 6055							3.066056			211.991050									410.132445	71.067465		4.842432		1.034702															0.000000	0.715828					0.000000	0.420407																	0.000000	1.023464	0.000000	0.750079			0.000000	0.105530			0.000000	0.000000					
 6056							2.520181			211.672448									409.108982	70.491165		4.765895		1.034335															0.000000	0.520611					0.000000	0.305756																	0.000000	1.023464	0.000000	0.576299			0.000000	0.076537			0.000000	0.000000					
 6057							2.109702			211.430741									408.085518	70.082377		4.703854		1.132738															0.000000	0.389713					0.000000	0.228879																	0.000000	1.023464	0.000000	0.408788			0.000000	0.062041			-0.098770	0.000000					
 6058							1.799144			211.245747									407.062054	69.678735		4.620067		1.205513															0.000000	0.293174					0.000000	0.172181																	0.000000	1.023464	0.000000	0.403643			0.000000	0.083786			-0.073177	0.000000					
 6059							1.529538			211.083312									406.038591	69.332804		4.507289		1.151495															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.345930			0.000000	0.112778			0.000000	0.053590					
 6060							1.262152			210.920887									405.015127	69.116215		4.371317		1.032867															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.216590			0.000000	0.135973			0.000000	0.118219					
 6061							0.996971			210.758471									403.991663	69.116215		4.258539		1.148524															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.000000			0.000000	0.112778			-0.116023	0.000000					
 6062							0.806939			210.596065									402.968200	69.116215		4.142861		1.319926															0.000000	0.181816					0.000000	0.149634																	0.000000	1.023464	0.000000	0.000000			0.000000	0.115678			-0.171810	0.000000					
 6063							0.545508			210.433669									401.944736	68.990772		3.998190		1.194453															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.125442			0.000000	0.144671			0.000000	0.125004					
 6064							0.243349			210.246098									400.921272	68.514704		3.841922		1.404541															0.000000	0.297665					0.000000	0.174819																	0.000000	1.023464	0.000000	0.476068			0.000000	0.156268			-0.210512	0.000000					
 6065							0.000000			209.994849									399.897809	67.721168		3.685654		1.466649															0.000000	0.241343					0.000000	0.238508																	0.000000	1.023464	0.000000	0.793536			0.000000	0.156268			-0.062607	0.000000					
 6066							0.000000			209.628965									398.874345	67.003140		3.601868		1.466128															0.000000	0.000000					0.000000	0.353159																	0.000000	1.023464	0.000000	0.718028			0.000000	0.083786			0.000000	0.000000					
 6067							0.000000			209.121159									397.850881	66.518583		3.576068		1.465608															0.000000	0.000000					0.000000	0.495102																	0.000000	1.023464	0.000000	0.484556			0.000000	0.025800			0.000000	0.000000					
 6068							0.000000			208.543037									396.827418	66.336282		3.586508		1.465088															0.000000	0.000000					0.000000	0.565449																	0.000000	1.023464	0.000000	0.182302			-0.010440	0.000000			0.000000	0.000000					
 6069							0.000000			207.925459									395.803954	66.661578		3.633190		1.464567															0.000000	0.000000					0.000000	0.604941																	0.000000	1.023464	-0.325296	0.000000			-0.046681	0.000000			0.000000	0.000000					
 6070							0.000000			207.270997									394.780490	67.680445		3.705964		1.464047															0.000000	0.000000					0.000000	0.641862																	0.000000	1.023464	-1.018867	0.000000			-0.072775	0.000000			0.000000	0.000000					
 6071							0.579943			207.675729									393.757027	68.934596		3.796135		1.463528															-0.579943	0.000000					-0.417292	0.000000																	0.000000	1.023464	-1.254152	0.000000			-0.090170	0.000000			0.000000	0.000000					
 6072							2.196403			208.156650									393.582880	70.239964		3.903701		1.463008															-1.621238	0.000000					-0.493507	0.000000																	0.000000	0.174147	-1.305368	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6073							3.799543			207.370895									392.559416	70.597790		4.015616		1.462489															-1.621238	0.000000					0.000000	0.773141																	0.000000	1.023464	-0.357825	0.000000			-0.111915	0.000000			0.000000	0.000000					
 6074							5.389472			206.572009									391.535952	70.726730		4.131880		1.461970															-1.621238	0.000000					0.000000	0.786319																	0.000000	1.023464	-0.128940	0.000000			-0.116264	0.000000			0.000000	0.000000					
 6075							6.308998			205.760210									390.512489	70.726730		4.249593		1.461451															-0.963935	0.000000					0.000000	0.799281																	0.000000	1.023464	0.000000	0.000000			-0.117713	0.000000			0.000000	0.000000					
 6076							6.017481			204.985480									389.489025	70.726730		4.351361		1.460932															0.000000	0.239531					0.000000	0.762261																	0.000000	1.023464	0.000000	0.000000			-0.101767	0.000000			0.000000	0.000000					
 6077							4.808087			204.291900									388.465561	70.647628		4.424135		1.438488															0.000000	1.159810					0.000000	0.681158																	0.000000	1.023464	0.000000	0.079102			-0.072775	0.000000			0.000000	0.021925					
 6078							3.813306			203.718551									387.442098	70.192193		4.427328		1.437978															0.000000	0.955162					0.000000	0.560968																	0.000000	1.023464	0.000000	0.455435			-0.003192	0.000000			0.000000	0.000000					
 6079							3.066056			203.285799									386.418634	69.442114		4.321798		1.437467															0.000000	0.715828					0.000000	0.420407																	0.000000	1.023464	0.000000	0.750079			0.000000	0.105530			0.000000	0.000000					
 6080							2.520181			202.967724									385.395170	68.865814		4.245260		1.436957															0.000000	0.520611					0.000000	0.305756																	0.000000	1.023464	0.000000	0.576299			0.000000	0.076537			0.000000	0.000000					
 6081							2.109702			202.726545									384.371707	68.457026		4.183219		1.535217															0.000000	0.389713					0.000000	0.228879																	0.000000	1.023464	0.000000	0.408788			0.000000	0.062041			-0.098770	0.000000					
 6082							1.799144			202.542079									383.348243	68.053384		4.099433		1.607849															0.000000	0.293174					0.000000	0.172181																	0.000000	1.023464	0.000000	0.403643			0.000000	0.083786			-0.073177	0.000000					
 6083							1.529538			202.380171									382.324779	67.707453		3.986655		1.553688															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.345930			0.000000	0.112778			0.000000	0.053590					
 6084							1.262152			202.218273									381.301316	67.490864		3.850682		1.434918															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.216590			0.000000	0.135973			0.000000	0.118219					
 6085							0.996971			202.056385									380.277852	67.490864		3.737904		1.550431															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.000000			0.000000	0.112778			-0.116023	0.000000					
 6086							0.806939			201.894506									379.254388	67.490864		3.622226		1.721691															0.000000	0.181816					0.000000	0.149634																	0.000000	1.023464	0.000000	0.000000			0.000000	0.115678			-0.171810	0.000000					
 6087							0.545508			201.732638									378.230925	67.365422		3.477556		1.596075															0.000000	0.254782					0.000000	0.149634																	0.000000	1.023464	0.000000	0.125442			0.000000	0.144671			0.000000	0.125004					
 6088							0.243349			201.545594									377.207461	66.889353		3.321288		1.806021															0.000000	0.297665					0.000000	0.174819																	0.000000	1.023464	0.000000	0.476068			0.000000	0.156268			-0.210512	0.000000					
 6089							0.000000			201.294872									376.183997	66.095817		3.165020		1.867986															0.000000	0.241343					0.000000	0.238508																	0.000000	1.023464	0.000000	0.793536			0.000000	0.156268			-0.062607	0.000000					
 6090							0.000000			200.929515									375.160534	65.377789		3.081234		1.867323															0.000000	0.000000					0.000000	0.353159																	0.000000	1.023464	0.000000	0.718028			0.000000	0.083786			0.000000	0.000000					
 6091							0.000000			200.422237									374.137070	64.893232		3.055433		1.866660															0.000000	0.000000					0.000000	0.495102																	0.000000	1.023464	0.000000	0.484556			0.000000	0.025800			0.000000	0.000000					
 6092							0.000000			199.844642									373.113606	64.710931		3.065874		1.865998															0.000000	0.000000					0.000000	0.565449																	0.000000	1.023464	0.000000	0.182302			-0.010440	0.000000			0.000000	0.000000					
 6093							0.000000			199.227591									372.090143	65.036227		3.112555		1.865335															0.000000	0.000000					0.000000	0.604941																	0.000000	1.023464	-0.325296	0.000000			-0.046681	0.000000			0.000000	0.000000					
 6094							0.000000			198.573656									371.066679	66.055094		3.185330		1.864673															0.000000	0.000000					0.000000	0.641862																	0.000000	1.023464	-1.018867	0.000000			-0.072775	0.000000			0.000000	0.000000					
 6095							0.579943			198.978914									370.043215	67.309246		3.275500		1.864011															-0.579943	0.000000					-0.417292	0.000000																	0.000000	1.023464	-1.254152	0.000000			-0.090170	0.000000			0.000000	0.000000					
 6096							2.196403			199.460363									369.869069	68.614614		3.383066		1.863349															-1.621238	0.000000					-0.493507	0.000000																	0.000000	0.174147	-1.305368	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6097							2.178304			200.025075									369.869069	69.527097		4.268754		1.862688															0.000000	0.000000					-0.576799	0.000000																	0.000000	0.000000	-0.912484	0.000000			-0.885688	0.000000			0.000000	0.000000					
 6098							2.160355			200.579931									370.205123	70.452385		4.268754		1.862027															0.000000	0.000000					-0.566978	0.000000																	-0.336054	0.000000	-0.925288	0.000000			0.000000	0.000000			0.000000	0.000000					
 6099							3.694114			201.127697									370.541177	71.381941		4.268754		1.861366															-1.551560	0.000000					-0.559920	0.000000																	-0.336054	0.000000	-0.929556	0.000000			0.000000	0.000000			0.000000	0.000000					
 6100							4.076964			201.665539									370.877231	72.264549		4.268754		1.860705															-0.413290	0.000000					-0.550030	0.000000																	-0.336054	0.000000	-0.882608	0.000000			0.000000	0.000000			0.000000	0.000000					
 6101							3.708251			202.215479									371.213286	73.061796		4.268754		1.860044															0.000000	0.335119					-0.562161	0.000000																	-0.336054	0.000000	-0.797247	0.000000			0.000000	0.000000			0.000000	0.000000					
 6102							2.745441			202.852152									371.549340	73.654179		4.885111		1.718810															0.000000	0.932254					-0.648928	0.000000																	-0.336054	0.000000	-0.592383	0.000000			-0.616357	0.000000			0.000000	0.140574					
 6103							2.026411			203.627300									371.885394	73.926461		4.885111		1.718200															0.000000	0.696408					-0.787441	0.000000																	-0.336054	0.000000	-0.272282	0.000000			0.000000	0.000000			0.000000	0.000000					
 6104							2.009713			204.537228									372.221449	74.284104		4.155187		1.799893															0.000000	0.000000					-0.922267	0.000000																	-0.336054	0.000000	-0.357643	0.000000			0.000000	0.729925			-0.082303	0.000000					
 6105							3.614392			205.533534									372.557503	74.684425		4.155187		1.921148															-1.621238	0.000000					-1.008701	0.000000																	-0.336054	0.000000	-0.400322	0.000000			0.000000	0.000000			-0.121893	0.000000					
 6106							3.584609			206.567887									372.893557	75.020725		4.155187		2.238073															0.000000	0.000000					-1.046809	0.000000																	-0.336054	0.000000	-0.336300	0.000000			0.000000	0.000000			-0.317607	0.000000					
 6107							5.176310			207.602178									373.229611	75.271668		4.155187		2.250473															-1.621238	0.000000					-1.046809	0.000000																	-0.336054	0.000000	-0.250943	0.000000			0.000000	0.000000			-0.013194	0.000000					
 6108							6.484952			208.636405									373.565666	75.454320		3.316622		2.260230															-1.351295	0.000000					-1.046809	0.000000																	-0.336054	0.000000	-0.182652	0.000000			0.000000	0.838564			-0.010557	0.000000					
 6109							6.354303			209.670571									373.901720	75.705263		3.817009		2.305333															0.000000	0.077213					-1.046809	0.000000																	-0.336054	0.000000	-0.250943	0.000000			-0.500387	0.000000			-0.045905	0.000000					
 6110							6.047162			210.704673									374.237774	75.947668		3.817009		2.300487															0.000000	0.254782					-1.046809	0.000000																	-0.336054	0.000000	-0.242405	0.000000			0.000000	0.000000			0.000000	0.004028					
 6111							5.742552			211.738713									374.573829	76.104712		3.817009		2.305934															0.000000	0.254782					-1.046809	0.000000																	-0.336054	0.000000	-0.157044	0.000000			0.000000	0.000000			-0.006264	0.000000					
 6112							5.391058			211.547239									374.909883	76.123121		3.660741		2.173471															0.000000	0.304175					0.000000	0.178643																	-0.336054	0.000000	-0.018408	0.000000			0.000000	0.156268			0.000000	0.131645					
 6113							4.884738			211.263146									375.245937	76.227381		3.504473		2.174662															0.000000	0.461897					0.000000	0.271273																	-0.336054	0.000000	-0.104260	0.000000			0.000000	0.156268			-0.001963	0.000000					
 6114							4.267979			212.108201									375.581992	76.563681		3.420687		2.173890															0.000000	0.576509					-0.857857	0.000000																	-0.336054	0.000000	-0.336300	0.000000			0.000000	0.083786			0.000000	0.000000					
 6115							3.596016			212.917799									375.918046	77.070703		3.420687		2.173118															0.000000	0.636794					-0.822452	0.000000																	-0.336054	0.000000	-0.507022	0.000000			0.000000	0.000000			0.000000	0.000000					
 6116							2.936835			213.686933									376.254100	77.684425		3.431127		2.172347															0.000000	0.629550					-0.782037	0.000000																	-0.336054	0.000000	-0.613723	0.000000			-0.010440	0.000000			0.000000	0.000000					
 6117							2.353653			214.409407									376.590154	78.404848		3.477808		2.171575															0.000000	0.558982					-0.735423	0.000000																	-0.336054	0.000000	-0.720423	0.000000			-0.046681	0.000000			0.000000	0.000000					
 6118							1.933510			215.098346									376.926209	79.202096		3.550583		2.170805															0.000000	0.400749					-0.701933	0.000000																	-0.336054	0.000000	-0.797247	0.000000			-0.072775	0.000000			0.000000	0.000000					
 6119							2.101079			215.765158									377.262263	80.050559		4.253918		2.170034															-0.183501	0.000000					-0.679847	0.000000																	-0.336054	0.000000	-0.848464	0.000000			-0.703335	0.000000			0.000000	0.000000					
 6120							2.196403			216.415383									377.598317	80.950239		4.361484		2.169264															-0.112637	0.000000					-0.663300	0.000000																	-0.336054	0.000000	-0.899680	0.000000			-0.107566	0.000000			0.000000	0.000000					
 6121							2.178304			216.979067									377.598317	81.862723		5.247173		2.168493															0.000000	0.000000					-0.576799	0.000000																	0.000000	0.000000	-0.912484	0.000000			-0.885688	0.000000			0.000000	0.000000					
 6122							2.160355			217.532896									377.934372	82.788011		5.247173		2.167724															0.000000	0.000000					-0.566978	0.000000																	-0.336054	0.000000	-0.925288	0.000000			0.000000	0.000000			0.000000	0.000000					
 6123							3.694114			218.079634									378.270426	83.717567		5.247173		2.166954															-1.551560	0.000000					-0.559920	0.000000																	-0.336054	0.000000	-0.929556	0.000000			0.000000	0.000000			0.000000	0.000000					
 6124							4.076964			218.616449									378.606480	84.600174		5.247173		2.166185															-0.413290	0.000000					-0.550030	0.000000																	-0.336054	0.000000	-0.882608	0.000000			0.000000	0.000000			0.000000	0.000000					
 6125							3.708251			219.165361									378.942534	85.397422		5.247173		2.165416															0.000000	0.335119					-0.562161	0.000000																	-0.336054	0.000000	-0.797247	0.000000			0.000000	0.000000			0.000000	0.000000					
 6126							2.745441			219.801008									379.278589	85.989804		5.863530		2.024073															0.000000	0.932254					-0.648928	0.000000																	-0.336054	0.000000	-0.592383	0.000000			-0.616357	0.000000			0.000000	0.140574					
 6127							2.026411			220.575129									379.614643	86.262086		5.863530		2.023355															0.000000	0.696408					-0.787441	0.000000																	-0.336054	0.000000	-0.272282	0.000000			0.000000	0.000000			0.000000	0.000000					
 6128							2.009713			221.484029									379.950697	86.619729		5.133605		2.104940															0.000000	0.000000					-0.922267	0.000000																	-0.336054	0.000000	-0.357643	0.000000			0.000000	0.729925			-0.082303	0.000000					
 6129							3.614392			222.479309									380.286752	87.020051		5.133605		2.226086															-1.621238	0.000000					-1.008701	0.000000																	-0.336054	0.000000	-0.400322	0.000000			0.000000	0.000000			-0.121893	0.000000					
 6130							3.584609			223.512635									380.622806	87.356351		5.133605		2.542903															0.000000	0.000000					-1.046809	0.000000																	-0.336054	0.000000	-0.336300	0.000000			0.000000	0.000000			-0.317607	0.000000					
