Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6309							0.000000	0.000000		936.945881									0.000000	20.683380		47.712804		0.021265															0.000000	0.000000	0.000000	0.000000			-3.210285	0.000000																	0.000000	0.000000	-1.883094	0.000000			-1.137859	0.000000			0.000000	0.000000					
 6310							0.000000	0.000000		939.985104									0.000000	22.772107		48.850663		0.021257															0.000000	0.000000	0.000000	0.000000			-3.096002	0.000000																	0.000000	0.000000	-2.088727	0.000000			-1.137859	0.000000			0.000000	0.000000					
 6311							0.000000	0.000000		942.925867									0.000000	24.997922		49.988521		0.021250															0.000000	0.000000	0.000000	0.000000			-2.997726	0.000000																	0.000000	0.000000	-2.225815	0.000000			-1.137859	0.000000			0.000000	0.000000					
 6312							0.000000	1.722267		945.794611									0.000000	27.360825		51.126380		0.021242															0.000000	0.000000	-1.722267	0.000000			-2.925885	0.000000																	0.000000	0.000000	-2.362903	0.000000			-1.137859	0.000000			0.000000	0.000000					
 6313							3.419116	1.503906		948.919393									0.269056	28.048573		52.264461		0.021235															-3.419116	0.000000	0.000000	0.204169			-3.182097	0.000000																	-0.269056	0.000000	-0.687748	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6314							4.090141	1.491514		952.016483									0.538112	29.225700		53.402541		0.021227															-0.699198	0.000000	0.000000	0.000000			-3.154594	0.000000																	-0.269056	0.000000	-1.177127	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6315							7.475554	1.172054		955.074136									0.807168	29.745563		54.540622		0.021220															-3.419116	0.000000	0.000000	0.307170			-3.115345	0.000000																	-0.269056	0.000000	-0.519863	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6316							9.836712	0.852440		958.111040									1.076223	29.745563		54.850010		0.021212															-2.422757	0.000000	0.000000	0.309956			-3.094782	0.000000																	-0.269056	0.000000	0.000000	0.000000			-0.309388	0.000000			0.000000	0.000000					
 6317							6.336541	0.547759		961.238542									1.345279	29.470168		55.988091		0.021204															0.000000	3.419116	0.000000	0.297657			-3.185564	0.000000																	-0.269056	0.000000	0.000000	0.275395			-1.138081	0.000000			0.000000	0.000000					
 6318							3.038121	0.262629		964.491634									1.614335	26.948769		57.126171		0.021197															0.000000	3.246207	0.000000	0.280617			-3.311342	0.000000																	-0.269056	0.000000	0.000000	2.521399			-1.138081	0.000000			0.000000	0.000000					
 6319							0.000000	0.000000		967.893275									3.010091	24.683115		57.126171		0.021189															0.000000	3.013087	0.000000	0.260465			-3.460089	0.000000																	-1.395756	0.000000	0.000000	2.265654			0.000000	0.000000			0.000000	0.000000					
 6320							0.000000	0.000000		971.464018									3.279147	25.186818		58.264252		0.021182															0.000000	0.000000	0.000000	0.000000			-3.629397	0.000000																	-0.269056	0.000000	-0.503703	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6321							3.419116	0.000000		975.216664									3.548203	25.899773		58.062711		0.021174															-3.419116	0.000000	0.000000	0.000000			-3.811516	0.000000																	-0.269056	0.000000	-0.712954	0.000000			0.000000	0.201541			0.000000	0.000000					
 6322							3.390943	0.000000		979.125047									3.817478	26.441363		57.505414		0.021167															0.000000	0.000000	0.000000	0.000000			-3.967482	0.000000																	-0.269275	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 6323							3.744910	0.020557		983.139220									4.086534	26.754481		58.643495		0.021252															-0.381909	0.000000	-0.020557	0.000000			-4.073508	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			-0.012669	0.012576					
 6324							3.714052	0.020388		987.214024									4.355590	26.884809		58.441954		0.021565															0.000000	0.000000	0.000000	0.000000			-4.134382	0.000000																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			-0.000320	0.000000					
 6325							3.683448	0.020220		991.294455									4.624865	27.197926		57.884657		0.021586															0.000000	0.000000	0.000000	0.000000			-4.140257	0.000000																	-0.269275	0.000000	-0.313118	0.000000			0.000000	0.557297			-0.012637	0.012608					
 6326							3.653096	0.020053		995.312675									4.893921	27.488193		59.022737		0.021578															0.000000	0.000000	0.000000	0.000000			-4.078292	0.000000																	-0.269056	0.000000	-0.290267	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6327							3.622995	2.208352		999.215560									6.841401	27.549977		57.125819		0.021571															0.000000	0.000000	-2.188464	0.000000			-3.963201	0.000000																	-1.947480	0.000000	-0.061784	0.000000			0.000000	1.896919			0.000000	0.000000					
 6328							3.593141	2.190155		1002.951584									7.110676	27.516405		56.568522		0.021563															0.000000	0.000000	0.000000	0.000000			-3.796577	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			0.000000	0.000000					
 6329							3.563534	2.172108		1006.455578									7.379732	27.482833		56.366981		0.021572															0.000000	0.000000	0.000000	0.000000			-3.564772	0.000000																	-0.269056	0.000000	0.000000	0.033572			0.000000	0.201541			-0.012631	0.012614					
 6330							3.534170	2.154210		1009.733178									7.648788	28.024423		57.505062		0.021565															0.000000	0.000000	0.000000	0.000000			-3.338591	0.000000																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6331							3.505049	2.136459		1012.873581									7.917844	29.022978		57.303521		0.021557															0.000000	0.000000	0.000000	0.000000			-3.201593	0.000000																	-0.269056	0.000000	-0.998555	0.000000			0.000000	0.201541			0.000000	0.000000					
 6332							3.476167	2.118855		1015.906983									9.865324	30.307134		55.406602		0.021549															0.000000	0.000000	0.000000	0.000000			-3.094782	0.000000																	-1.947480	0.000000	-1.284155	0.000000			0.000000	1.896919			0.000000	0.000000					
 6333							3.447524	2.101395		1018.845115									10.134380	31.876889		55.205062		0.021542															0.000000	0.000000	0.000000	0.000000			-2.999696	0.000000																	-0.269056	0.000000	-1.569756	0.000000			0.000000	0.201541			0.000000	0.000000					
 6334							0.000000	1.751005		1021.707506									12.081860	33.652277		54.647765		0.021534															0.000000	3.419116	0.000000	0.333075			-2.924133	0.000000																	-1.947480	0.000000	-1.775388	0.000000			0.000000	0.557297			0.000000	0.000000					
 6335							0.000000	1.736576		1024.504569									14.029340	35.564754		52.750846		0.021526															0.000000	0.000000	0.000000	0.000000			-2.858978	0.000000																	-1.947480	0.000000	-1.912476	0.000000			0.000000	1.896919			0.000000	0.000000					
 6336							0.000000	1.722267		1027.254463									14.298615	37.455204		50.853928		0.021519															0.000000	0.000000	0.000000	0.000000			-2.811979	0.000000																	-0.269275	0.000000	-1.890450	0.000000			0.000000	1.896919			0.000000	0.000000					
 6337							3.419116	1.503906		1030.374308									14.567671	38.142952		51.992008		0.021511															-3.419116	0.000000	0.000000	0.204169			-3.182097	0.000000																	-0.269056	0.000000	-0.687748	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6338							4.090141	1.491514		1033.466462									14.836727	39.320079		53.130089		0.021503															-0.699198	0.000000	0.000000	0.000000			-3.154594	0.000000																	-0.269056	0.000000	-1.177127	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6339							7.475554	1.172054		1036.519179									15.105783	39.839942		54.268169		0.021496															-3.419116	0.000000	0.000000	0.307170			-3.115345	0.000000																	-0.269056	0.000000	-0.519863	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6340							9.836712	0.852440		1039.551148									15.374838	39.839942		54.577557		0.021488															-2.422757	0.000000	0.000000	0.309956			-3.094782	0.000000																	-0.269056	0.000000	0.000000	0.000000			-0.309388	0.000000			0.000000	0.000000					
 6341							6.336541	0.547759		1042.673715									15.643894	39.564547		55.715638		0.021481															0.000000	3.419116	0.000000	0.297657			-3.185564	0.000000																	-0.269056	0.000000	0.000000	0.275395			-1.138081	0.000000			0.000000	0.000000					
 6342							3.038121	0.262629		1045.921871									15.912950	37.043148		56.853719		0.021473															0.000000	3.246207	0.000000	0.280617			-3.311342	0.000000																	-0.269056	0.000000	0.000000	2.521399			-1.138081	0.000000			0.000000	0.000000					
 6343							0.000000	0.000000		1049.318577									17.308706	34.777494		56.853719		0.021465															0.000000	3.013087	0.000000	0.260465			-3.460089	0.000000																	-1.395756	0.000000	0.000000	2.265654			0.000000	0.000000			0.000000	0.000000					
 6344							0.000000	0.000000		1052.884386									17.577762	35.281197		57.991799		0.021458															0.000000	0.000000	0.000000	0.000000			-3.629397	0.000000																	-0.269056	0.000000	-0.503703	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6345							3.419116	0.000000		1056.632098									17.846817	35.994152		57.790259		0.021450															-3.419116	0.000000	0.000000	0.000000			-3.811516	0.000000																	-0.269056	0.000000	-0.712954	0.000000			0.000000	0.201541			0.000000	0.000000					
 6346							3.390943	0.000000		1060.535548									18.116093	36.535742		57.232961		0.021442															0.000000	0.000000	0.000000	0.000000			-3.967482	0.000000																	-0.269275	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 6347							3.744910	0.020557		1064.544787									18.385149	36.848860		58.371042		0.021528															-0.381909	0.000000	-0.020557	0.000000			-4.073508	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			-0.012669	0.012576					
 6348							3.714052	0.020388		1068.614657									18.654205	36.979188		58.169501		0.021841															0.000000	0.000000	0.000000	0.000000			-4.134382	0.000000																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			-0.000320	0.000000					
 6349							3.683448	0.020220		1072.690156									18.923480	37.292305		57.612204		0.021861															0.000000	0.000000	0.000000	0.000000			-4.140257	0.000000																	-0.269275	0.000000	-0.313118	0.000000			0.000000	0.557297			-0.012637	0.012608					
 6350							3.653096	0.020053		1076.703443									19.192536	37.582572		58.750285		0.021854															0.000000	0.000000	0.000000	0.000000			-4.078292	0.000000																	-0.269056	0.000000	-0.290267	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6351							3.622995	2.208352		1080.601396									21.140016	37.644356		56.853366		0.021846															0.000000	0.000000	-2.188464	0.000000			-3.963201	0.000000																	-1.947480	0.000000	-0.061784	0.000000			0.000000	1.896919			0.000000	0.000000					
 6352							3.593141	2.190155		1084.332488									21.409291	37.610784		56.296069		0.021838															0.000000	0.000000	0.000000	0.000000			-3.796577	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			0.000000	0.000000					
 6353							3.563534	2.172108		1087.831550									21.678347	37.577212		56.094528		0.021847															0.000000	0.000000	0.000000	0.000000			-3.564772	0.000000																	-0.269056	0.000000	0.000000	0.033572			0.000000	0.201541			-0.012631	0.012614					
 6354							3.534170	2.154210		1091.104219									21.947403	38.118802		57.232609		0.021839															0.000000	0.000000	0.000000	0.000000			-3.338591	0.000000																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6355							3.505049	2.136459		1094.239691									22.216459	39.117357		57.031068		0.021832															0.000000	0.000000	0.000000	0.000000			-3.201593	0.000000																	-0.269056	0.000000	-0.998555	0.000000			0.000000	0.201541			0.000000	0.000000					
 6356							3.476167	2.118855		1097.268162									24.163939	40.401513		55.134150		0.021824															0.000000	0.000000	0.000000	0.000000			-3.094782	0.000000																	-1.947480	0.000000	-1.284155	0.000000			0.000000	1.896919			0.000000	0.000000					
 6357							3.447524	2.101395		1100.201364									24.432995	41.971268		54.932609		0.021816															0.000000	0.000000	0.000000	0.000000			-2.999696	0.000000																	-0.269056	0.000000	-1.569756	0.000000			0.000000	0.201541			0.000000	0.000000					
 6358							0.000000	1.751005		1103.058825									26.380475	43.746656		54.375312		0.021808															0.000000	3.419116	0.000000	0.333075			-2.924133	0.000000																	-1.947480	0.000000	-1.775388	0.000000			0.000000	0.557297			0.000000	0.000000					
 6359							0.000000	1.736576		1105.850957									28.327954	45.659133		52.478393		0.021801															0.000000	0.000000	0.000000	0.000000			-2.858978	0.000000																	-1.947480	0.000000	-1.912476	0.000000			0.000000	1.896919			0.000000	0.000000					
 6360							0.000000	1.722267		1108.595922									28.597230	47.549583		50.581475		0.021793															0.000000	0.000000	0.000000	0.000000			-2.811979	0.000000																	-0.269275	0.000000	-1.890450	0.000000			0.000000	1.896919			0.000000	0.000000					
 6361							3.419116	1.503906		1111.710838									28.866286	48.237331		51.719555		0.021785															-3.419116	0.000000	0.000000	0.204169			-3.182097	0.000000																	-0.269056	0.000000	-0.687748	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6362							4.090141	1.491514		1114.798062									29.135342	49.414458		52.857636		0.021777															-0.699198	0.000000	0.000000	0.000000			-3.154594	0.000000																	-0.269056	0.000000	-1.177127	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6363							7.475554	1.172054		1117.845851									29.404397	49.934321		53.995717		0.021770															-3.419116	0.000000	0.000000	0.307170			-3.115345	0.000000																	-0.269056	0.000000	-0.519863	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6364							9.836712	0.852440		1120.872892									29.673453	49.934321		54.305105		0.021762															-2.422757	0.000000	0.000000	0.309956			-3.094782	0.000000																	-0.269056	0.000000	0.000000	0.000000			-0.309388	0.000000			0.000000	0.000000					
 6365							6.336541	0.547759		1123.990530									29.942509	49.658926		55.443185		0.021754															0.000000	3.419116	0.000000	0.297657			-3.185564	0.000000																	-0.269056	0.000000	0.000000	0.275395			-1.138081	0.000000			0.000000	0.000000					
 6366							3.038121	0.262629		1127.233759									30.211565	47.137527		56.581266		0.021747															0.000000	3.246207	0.000000	0.280617			-3.311342	0.000000																	-0.269056	0.000000	0.000000	2.521399			-1.138081	0.000000			0.000000	0.000000					
 6367							0.000000	0.000000		1130.625538									31.607321	44.871873		56.581266		0.021739															0.000000	3.013087	0.000000	0.260465			-3.460089	0.000000																	-1.395756	0.000000	0.000000	2.265654			0.000000	0.000000			0.000000	0.000000					
 6368							0.000000	0.000000		1134.186419									31.876377	45.375576		57.719347		0.021731															0.000000	0.000000	0.000000	0.000000			-3.629397	0.000000																	-0.269056	0.000000	-0.503703	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6369							3.419116	0.000000		1137.929204									32.145432	46.088531		57.517806		0.021723															-3.419116	0.000000	0.000000	0.000000			-3.811516	0.000000																	-0.269056	0.000000	-0.712954	0.000000			0.000000	0.201541			0.000000	0.000000					
 6370							3.390943	0.000000		1141.827727									32.414708	46.630121		56.960509		0.021716															0.000000	0.000000	0.000000	0.000000			-3.967482	0.000000																	-0.269275	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 6371							3.744910	0.020557		1145.832040									32.683764	46.943239		58.098589		0.021801															-0.381909	0.000000	-0.020557	0.000000			-4.073508	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			-0.012669	0.012576					
 6372							3.714052	0.020388		1149.896985									32.952820	47.073567		57.897049		0.022114															0.000000	0.000000	0.000000	0.000000			-4.134382	0.000000																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			-0.000320	0.000000					
 6373							3.683448	0.020220		1153.967557									33.222095	47.386684		57.339751		0.022134															0.000000	0.000000	0.000000	0.000000			-4.140257	0.000000																	-0.269275	0.000000	-0.313118	0.000000			0.000000	0.557297			-0.012637	0.012608					
 6374							3.653096	0.020053		1157.975919									33.491151	47.676951		58.477832		0.022127															0.000000	0.000000	0.000000	0.000000			-4.078292	0.000000																	-0.269056	0.000000	-0.290267	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6375							3.622995	2.208352		1161.868947									35.438631	47.738735		56.580913		0.022119															0.000000	0.000000	-2.188464	0.000000			-3.963201	0.000000																	-1.947480	0.000000	-0.061784	0.000000			0.000000	1.896919			0.000000	0.000000					
 6376							3.593141	2.190155		1165.595114									35.707906	47.705163		56.023616		0.022111															0.000000	0.000000	0.000000	0.000000			-3.796577	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			0.000000	0.000000					
 6377							3.563534	2.172108		1169.089252									35.976962	47.671591		55.822075		0.022120															0.000000	0.000000	0.000000	0.000000			-3.564772	0.000000																	-0.269056	0.000000	0.000000	0.033572			0.000000	0.201541			-0.012631	0.012614					
 6378							3.534170	2.154210		1172.356996									36.246018	48.213181		56.960156		0.022112															0.000000	0.000000	0.000000	0.000000			-3.338591	0.000000																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6379							3.505049	2.136459		1175.487545									36.515074	49.211736		56.758615		0.022104															0.000000	0.000000	0.000000	0.000000			-3.201593	0.000000																	-0.269056	0.000000	-0.998555	0.000000			0.000000	0.201541			0.000000	0.000000					
 6380							3.476167	2.118855		1178.511092									38.462554	50.495892		54.861697		0.022096															0.000000	0.000000	0.000000	0.000000			-3.094782	0.000000																	-1.947480	0.000000	-1.284155	0.000000			0.000000	1.896919			0.000000	0.000000					
 6381							3.447524	2.101395		1181.439371									38.731610	52.065647		54.660156		0.022088															0.000000	0.000000	0.000000	0.000000			-2.999696	0.000000																	-0.269056	0.000000	-1.569756	0.000000			0.000000	0.201541			0.000000	0.000000					
 6382							0.000000	1.751005		1184.291908									40.679090	53.841035		54.102859		0.022081															0.000000	3.419116	0.000000	0.333075			-2.924133	0.000000																	-1.947480	0.000000	-1.775388	0.000000			0.000000	0.557297			0.000000	0.000000					
 6383							0.000000	1.736576		1187.079118									42.626569	55.753512		52.205940		0.022073															0.000000	0.000000	0.000000	0.000000			-2.858978	0.000000																	-1.947480	0.000000	-1.912476	0.000000			0.000000	1.896919			0.000000	0.000000					
 6384							0.000000	1.722267		1189.819160									42.895845	57.643962		50.309022		0.022065															0.000000	0.000000	0.000000	0.000000			-2.811979	0.000000																	-0.269275	0.000000	-1.890450	0.000000			0.000000	1.896919			0.000000	0.000000					
 6385							3.419116	1.503906		1192.929154									43.164901	58.331710		51.447103		0.022057															-3.419116	0.000000	0.000000	0.204169			-3.182097	0.000000																	-0.269056	0.000000	-0.687748	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6386							4.090141	1.491514		1196.011457									43.433957	59.508837		52.585183		0.022049															-0.699198	0.000000	0.000000	0.000000			-3.154594	0.000000																	-0.269056	0.000000	-1.177127	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6387							7.475554	1.172054		1199.054324									43.703012	60.028700		53.723264		0.022041															-3.419116	0.000000	0.000000	0.307170			-3.115345	0.000000																	-0.269056	0.000000	-0.519863	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6388							9.836712	0.852440		1202.076443									43.972068	60.028700		54.032652		0.022034															-2.422757	0.000000	0.000000	0.309956			-3.094782	0.000000																	-0.269056	0.000000	0.000000	0.000000			-0.309388	0.000000			0.000000	0.000000					
 6389							6.336541	0.547759		1205.189161									44.241124	59.753305		55.170733		0.022026															0.000000	3.419116	0.000000	0.297657			-3.185564	0.000000																	-0.269056	0.000000	0.000000	0.275395			-1.138081	0.000000			0.000000	0.000000					
 6390							3.038121	0.262629		1208.427469									44.510180	57.231906		56.308813		0.022018															0.000000	3.246207	0.000000	0.280617			-3.311342	0.000000																	-0.269056	0.000000	0.000000	2.521399			-1.138081	0.000000			0.000000	0.000000					
 6391							0.000000	0.000000		1211.814327									45.905936	54.966252		56.308813		0.022010															0.000000	3.013087	0.000000	0.260465			-3.460089	0.000000																	-1.395756	0.000000	0.000000	2.265654			0.000000	0.000000			0.000000	0.000000					
 6392							0.000000	0.000000		1215.370289									46.174992	55.469955		57.446894		0.022002															0.000000	0.000000	0.000000	0.000000			-3.629397	0.000000																	-0.269056	0.000000	-0.503703	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6393							3.419116	0.000000		1219.108154									46.444047	56.182910		57.245353		0.021994															-3.419116	0.000000	0.000000	0.000000			-3.811516	0.000000																	-0.269056	0.000000	-0.712954	0.000000			0.000000	0.201541			0.000000	0.000000					
 6394							3.390943	0.000000		1223.001758									46.713323	56.724500		56.688056		0.021987															0.000000	0.000000	0.000000	0.000000			-3.967482	0.000000																	-0.269275	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 6395							3.744910	0.020557		1227.001151									46.982379	57.037618		57.826136		0.022072															-0.381909	0.000000	-0.020557	0.000000			-4.073508	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			-0.012669	0.012576					
 6396							3.714052	0.020388		1231.061177									47.251435	57.167946		57.624596		0.022385															0.000000	0.000000	0.000000	0.000000			-4.134382	0.000000																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			-0.000320	0.000000					
 6397							3.683448	0.020220		1235.126831									47.520710	57.481063		57.067299		0.022405															0.000000	0.000000	0.000000	0.000000			-4.140257	0.000000																	-0.269275	0.000000	-0.313118	0.000000			0.000000	0.557297			-0.012637	0.012608					
 6398							3.653096	0.020053		1239.130275									47.789766	57.771330		58.205379		0.022397															0.000000	0.000000	0.000000	0.000000			-4.078292	0.000000																	-0.269056	0.000000	-0.290267	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6399							3.622995	2.208352		1243.018385									49.737246	57.833114		56.308461		0.022389															0.000000	0.000000	-2.188464	0.000000			-3.963201	0.000000																	-1.947480	0.000000	-0.061784	0.000000			0.000000	1.896919			0.000000	0.000000					
 6400							3.593141	2.190155		1246.739635									50.006521	57.799542		55.751163		0.022381															0.000000	0.000000	0.000000	0.000000			-3.796577	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			0.000000	0.000000					
 6401							3.563534	2.172108		1250.228854									50.275577	57.765970		55.549623		0.022390															0.000000	0.000000	0.000000	0.000000			-3.564772	0.000000																	-0.269056	0.000000	0.000000	0.033572			0.000000	0.201541			-0.012631	0.012614					
 6402							3.534170	2.154210		1253.491682									50.544633	58.307560		56.687703		0.022382															0.000000	0.000000	0.000000	0.000000			-3.338591	0.000000																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6403							3.505049	2.136459		1256.617314									50.813689	59.306115		56.486163		0.022374															0.000000	0.000000	0.000000	0.000000			-3.201593	0.000000																	-0.269056	0.000000	-0.998555	0.000000			0.000000	0.201541			0.000000	0.000000					
 6404							3.476167	2.118855		1259.635945									52.761169	60.590271		54.589244		0.022366															0.000000	0.000000	0.000000	0.000000			-3.094782	0.000000																	-1.947480	0.000000	-1.284155	0.000000			0.000000	1.896919			0.000000	0.000000					
 6405							3.447524	2.101395		1262.559307									53.030225	62.160026		54.387703		0.022358															0.000000	0.000000	0.000000	0.000000			-2.999696	0.000000																	-0.269056	0.000000	-1.569756	0.000000			0.000000	0.201541			0.000000	0.000000					
 6406							0.000000	1.751005		1265.406929									54.977704	63.935414		53.830406		0.022350															0.000000	3.419116	0.000000	0.333075			-2.924133	0.000000																	-1.947480	0.000000	-1.775388	0.000000			0.000000	0.557297			0.000000	0.000000					
 6407							0.000000	1.736576		1268.189223									56.925184	65.847891		51.933488		0.022342															0.000000	0.000000	0.000000	0.000000			-2.858978	0.000000																	-1.947480	0.000000	-1.912476	0.000000			0.000000	1.896919			0.000000	0.000000					
 6408							0.000000	1.722267		1270.924350									57.194460	67.738341		50.036569		0.022335															0.000000	0.000000	0.000000	0.000000			-2.811979	0.000000																	-0.269275	0.000000	-1.890450	0.000000			0.000000	1.896919			0.000000	0.000000					
 6409							3.419116	1.503906		1274.029429									57.463516	68.426089		51.174650		0.022327															-3.419116	0.000000	0.000000	0.204169			-3.182097	0.000000																	-0.269056	0.000000	-0.687748	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6410							4.090141	1.491514		1277.106817									57.732572	69.603216		52.312730		0.022319															-0.699198	0.000000	0.000000	0.000000			-3.154594	0.000000																	-0.269056	0.000000	-1.177127	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6411							7.475554	1.172054		1280.144770									58.001627	70.123079		53.450811		0.022311															-3.419116	0.000000	0.000000	0.307170			-3.115345	0.000000																	-0.269056	0.000000	-0.519863	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6412							9.836712	0.852440		1283.161975									58.270683	70.123079		53.760199		0.022303															-2.422757	0.000000	0.000000	0.309956			-3.094782	0.000000																	-0.269056	0.000000	0.000000	0.000000			-0.309388	0.000000			0.000000	0.000000					
 6413							6.336541	0.547759		1286.269779									58.539739	69.847684		54.898280		0.022295															0.000000	3.419116	0.000000	0.297657			-3.185564	0.000000																	-0.269056	0.000000	0.000000	0.275395			-1.138081	0.000000			0.000000	0.000000					
 6414							3.038121	0.262629		1289.503173									58.808795	67.326285		56.036360		0.022287															0.000000	3.246207	0.000000	0.280617			-3.311342	0.000000																	-0.269056	0.000000	0.000000	2.521399			-1.138081	0.000000			0.000000	0.000000					
 6415							0.000000	0.000000		1292.885118									60.204551	65.060631		56.036360		0.022279															0.000000	3.013087	0.000000	0.260465			-3.460089	0.000000																	-1.395756	0.000000	0.000000	2.265654			0.000000	0.000000			0.000000	0.000000					
 6416							0.000000	0.000000		1296.436167									60.473607	65.564334		57.174441		0.022271															0.000000	0.000000	0.000000	0.000000			-3.629397	0.000000																	-0.269056	0.000000	-0.503703	0.000000			-1.138081	0.000000			0.000000	0.000000					
 6417							3.419116	0.000000		1300.169119									60.742662	66.277289		56.972900		0.022263															-3.419116	0.000000	0.000000	0.000000			-3.811516	0.000000																	-0.269056	0.000000	-0.712954	0.000000			0.000000	0.201541			0.000000	0.000000					
 6418							3.390943	0.000000		1304.057811									61.011938	66.818879		56.415603		0.022255															0.000000	0.000000	0.000000	0.000000			-3.967482	0.000000																	-0.269275	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 6419							3.744910	0.020557		1308.052293									61.280994	67.131997		57.553684		0.022340															-0.381909	0.000000	-0.020557	0.000000			-4.073508	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			-0.012669	0.012576					
 6420							3.714052	0.020388		1312.107407									61.550050	67.262325		57.352143		0.022653															0.000000	0.000000	0.000000	0.000000			-4.134382	0.000000																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			-0.000320	0.000000					
