Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 8610	8.588409	415.099801					77.548979			30384.320139									3030.604697	158.755842		4298.975608		876.641474		0.000000	-1.227748	0.000000	0.000000	7.565270									0.000000	72.354974					0.000000	42.494191																	0.000000	2.631557	0.000000	10.205578			0.000000	7.595755			0.000000	63.433500			0.000000	0.000000	
 8611	9.572473	395.614835					48.312703			30338.480908									3027.973141	153.380724		4291.862210		812.896767		0.000000	-0.984064	0.000000	0.000000	19.484967									0.000000	28.597272					0.000000	43.997942																	0.000000	2.631557	0.000000	5.375117			0.000000	7.113398			0.000000	63.433500			0.000000	0.000000	
 8612	10.450436	363.812270					62.149113			30291.148354									3016.036984	151.024619		4294.308360		749.174688		0.000000	-0.877963	0.000000	0.000000	31.802565									-14.234507	0.000000					0.000000	45.494041																	0.000000	11.936157	0.000000	2.356105			-2.446150	0.000000			0.000000	63.433500			0.000000	0.000000	
 8613	11.264271	338.651743					73.550558			30242.455569									3013.405427	151.609303		4287.797903		685.475231		0.000000	-0.813835	0.000000	0.000000	25.160526									-11.913553	0.000000					0.000000	46.857141																	0.000000	2.631557	-0.584684	0.000000			0.000000	6.510457			0.000000	63.433500			0.000000	0.000000	
 8614	11.836754	314.987050					83.074940			30203.975961									3010.773870	154.111178		4281.504504		621.798388		0.000000	-0.572483	0.000000	0.000000	23.664693									-10.130439	0.000000					0.000000	36.646916																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8615	12.373092	286.571572					90.653306			30194.364656									2998.837713	157.891184		4284.613889		558.144149		0.000000	-0.536338	0.000000	0.000000	28.415478									-8.262904	0.000000					0.000000	7.780944																	0.000000	11.936157	-3.780006	0.000000			-3.109385	0.000000			0.000000	63.433500			0.000000	0.000000	
 8616	12.890775	262.620677					96.775902			30183.935632									2996.206156	162.949320		4278.609902		494.512508		0.000000	-0.517683	0.000000	0.000000	23.950895									-6.869580	0.000000					0.000000	8.599245																	0.000000	2.631557	-5.058135	0.000000			0.000000	6.003987			0.000000	63.433500			0.000000	0.000000	
 8617	13.129795	262.620677					40.165849			30175.090143									2985.208449	168.326987		4280.966411		439.690668		0.000000	-0.239020	0.000000	0.000000	0.000000									0.000000	55.812620					0.000000	7.016342																	0.000000	10.997707	-5.377667	0.000000			-2.356509	0.000000			0.000000	54.646288			0.000000	0.000000	
 8618	13.321012	262.620677					30.851503			30124.384679									2982.576892	174.024187		4275.034777		376.101078		0.000000	-0.191216	0.000000	0.000000	0.000000									0.000000	8.983380					0.000000	48.876854																	0.000000	2.631557	-5.697200	0.000000			0.000000	5.931634			0.000000	63.433500			0.000000	0.000000	
 8619	13.513394	262.620677					25.837212			30073.059807									2979.945336	179.827897		4269.115202		312.534062		0.000000	-0.192382	0.000000	0.000000	0.000000									0.000000	4.760075					0.000000	49.499334																	0.000000	2.631557	-5.803710	0.000000			0.000000	5.919575			0.000000	63.433500			0.000000	0.000000	
 8620	13.702278	262.620677					16.322828			30021.434383									2977.313779	184.459987		4263.062980		248.989612		0.000000	-0.188884	0.000000	0.000000	0.000000									0.000000	9.301484					0.000000	49.802997																	0.000000	2.631557	-4.632090	0.000000			0.000000	6.052222			0.000000	63.433500			0.000000	0.000000	
 8621	13.213756	262.620677					0.000000			29969.687915									2974.682222	186.961863		4256.769582		185.467721		0.000000	-0.207540	0.696062	0.000000	0.000000									0.000000	16.188328					0.000000	49.927169																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8622	8.971840	254.858960					0.000000			29917.853219									2972.050665	184.001955		4249.897360		121.968380		0.000000	-0.134085	4.376000	0.000000	7.761717									0.000000	0.000000					0.000000	50.018533																	0.000000	2.631557	0.000000	2.959908			0.000000	6.872221			0.000000	63.433500			0.000000	0.000000	
 8623	5.217627	236.564897					0.000000			29866.045645									2960.114508	171.985031		4251.378807		58.491581		0.000000	-0.304314	4.058527	0.000000	18.294063									0.000000	0.000000					0.000000	49.994552																	0.000000	11.936157	0.000000	12.016924			-1.481447	0.000000			0.000000	63.433500			0.000000	0.000000	
 8624	5.770289	236.564897					0.000000			29817.407163									2957.482951	162.383338		4243.843354		0.000000		0.000000	-0.552662	0.000000	0.000000	0.000000									0.000000	0.000000					0.000000	46.828599																	0.000000	2.631557	0.000000	9.601693			0.000000	7.535452			0.000000	58.470816			0.000000	0.000000	
 8625	6.759017	265.372081					22.455419			29816.154571									2954.851394	162.383338		4236.428486		65.086850		0.000000	-0.988728	0.000000	-28.807184	0.000000									-22.455419	0.000000					-0.554343	0.000000																	0.000000	2.631557	0.000000	0.000000			0.000000	7.414868			-65.086850	0.000000			0.000000	0.000000	
 8626	7.825864	310.712436					54.398911			29820.583086									2952.219837	169.295636		4228.832732		175.081730		0.000000	-1.066847	0.000000	-45.340356	0.000000									-32.128525	0.000000					-6.235373	0.000000																	0.000000	2.631557	-6.912298	0.000000			0.000000	7.595755			-110.017986	0.000000			0.000000	0.000000	
 8627	8.639699	356.052792					94.137021			29829.743709									2949.588281	188.725387		4220.995809		381.026616		0.000000	-0.813835	0.000000	-45.340356	0.000000									-40.186356	0.000000					-10.967751	0.000000																	0.000000	2.631557	-19.429750	0.000000			0.000000	7.836923			-206.007040	0.000000			0.000000	0.000000	
 8628	9.436045	401.393148					139.432616			29842.360005									2946.956724	206.473235		4212.965939		637.820492		0.000000	-0.796346	0.000000	-45.340356	0.000000									-46.071284	0.000000					-14.423978	0.000000																	0.000000	2.631557	-17.747848	0.000000			0.000000	8.029869			-256.929140	0.000000			0.000000	0.000000	
 8629	9.854622	446.733504					187.809477			29857.004370									2935.020567	225.925306		4214.387094		854.467889		0.000000	-0.418577	0.000000	-45.340356	0.000000									-49.525786	0.000000					-16.452812	0.000000																	0.000000	11.936157	-19.452071	0.000000			-1.421155	0.000000			-216.873824	0.000000			0.000000	0.000000	
 8630	10.227727	492.073859					235.255133			29871.335063									2932.389010	231.623987		4206.526050		999.539009		0.000000	-0.373105	0.000000	-45.340356	0.000000									-48.993206	0.000000					-16.140028	0.000000																	0.000000	2.631557	-5.698681	0.000000			0.000000	7.861044			-145.374456	0.000000			0.000000	0.000000	
 8631	10.845682	492.672275					274.840448			29881.278104									2929.757453	242.863621		4198.423828		1068.011454		0.000000	-0.617955	0.000000	-0.598415	0.000000									-41.523817	0.000000					-11.753244	0.000000																	0.000000	2.631557	-11.239633	0.000000			0.000000	8.102222			-68.827281	0.000000			0.000000	0.000000	
 8632	11.588394	492.672275					222.779917			29882.960141									2927.125896	226.620018		4190.225133		1004.198810		0.000000	-0.742712	0.000000	0.000000	0.000000									0.000000	49.795846					-3.492843	0.000000																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8633	12.578288	483.021072					151.149425			29840.158645									2924.494339	210.376416		4182.026438		940.408820		0.000000	-0.989894	0.000000	0.000000	9.651203									0.000000	69.794785					0.000000	40.990588																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8634	13.806036	475.455802					77.548979			29795.856140									2921.862782	200.170838		4174.430683		876.641474		0.000000	-1.227748	0.000000	0.000000	7.565270									0.000000	72.354974					0.000000	42.494191																	0.000000	2.631557	0.000000	10.205578			0.000000	7.595755			0.000000	63.433500			0.000000	0.000000	
 8635	14.790100	455.970835					48.312703			29750.052570									2919.231226	194.795721		4167.317285		812.896767		0.000000	-0.984064	0.000000	0.000000	19.484967									0.000000	28.597272					0.000000	43.997942																	0.000000	2.631557	0.000000	5.375117			0.000000	7.113398			0.000000	63.433500			0.000000	0.000000	
 8636	15.668063	424.168270					62.149113			29702.755676									2907.295069	192.439615		4169.763435		749.174688		0.000000	-0.877963	0.000000	0.000000	31.802565									-14.234507	0.000000					0.000000	45.494041																	0.000000	11.936157	0.000000	2.356105			-2.446150	0.000000			0.000000	63.433500			0.000000	0.000000	
 8637	16.481898	399.007744					73.550558			29654.098547									2904.663512	193.024299		4163.252978		685.475231		0.000000	-0.813835	0.000000	0.000000	25.160526									-11.913553	0.000000					0.000000	46.857141																	0.000000	2.631557	-0.584684	0.000000			0.000000	6.510457			0.000000	63.433500			0.000000	0.000000	
 8638	17.054381	375.343051					83.074940			29615.654593									2902.031955	195.526175		4156.959579		621.798388		0.000000	-0.572483	0.000000	0.000000	23.664693									-10.130439	0.000000					0.000000	36.646916																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8639	17.590719	346.927573					90.653306			29606.078941									2890.095798	199.306181		4160.068964		558.144149		0.000000	-0.536338	0.000000	0.000000	28.415478									-8.262904	0.000000					0.000000	7.780944																	0.000000	11.936157	-3.780006	0.000000			-3.109385	0.000000			0.000000	63.433500			0.000000	0.000000	
 8640	18.108402	322.976677					96.775902			29595.685567									2887.464241	204.364316		4154.064977		494.512508		0.000000	-0.517683	0.000000	0.000000	23.950895									-6.869580	0.000000					0.000000	8.599245																	0.000000	2.631557	-5.058135	0.000000			0.000000	6.003987			0.000000	63.433500			0.000000	0.000000	
 8641	18.347423	322.976677					40.165849			29586.875726									2876.466534	209.741983		4156.421486		439.690668		0.000000	-0.239020	0.000000	0.000000	0.000000									0.000000	55.812620					0.000000	7.016342																	0.000000	10.997707	-5.377667	0.000000			-2.356509	0.000000			0.000000	54.646288			0.000000	0.000000	
 8642	18.538639	322.976677					30.851503			29536.205907									2873.834977	215.439183		4150.489852		376.101078		0.000000	-0.191216	0.000000	0.000000	0.000000									0.000000	8.983380					0.000000	48.876854																	0.000000	2.631557	-5.697200	0.000000			0.000000	5.931634			0.000000	63.433500			0.000000	0.000000	
 8643	18.731021	322.976677					25.837212			29484.916679									2871.203421	221.242893		4144.570277		312.534062		0.000000	-0.192382	0.000000	0.000000	0.000000									0.000000	4.760075					0.000000	49.499334																	0.000000	2.631557	-5.803710	0.000000			0.000000	5.919575			0.000000	63.433500			0.000000	0.000000	
 8644	18.919905	322.976677					16.322828			29433.326896									2868.571864	225.874984		4138.518055		248.989612		0.000000	-0.188884	0.000000	0.000000	0.000000									0.000000	9.301484					0.000000	49.802997																	0.000000	2.631557	-4.632090	0.000000			0.000000	6.052222			0.000000	63.433500			0.000000	0.000000	
 8645	18.431383	322.976677					0.000000			29381.616068									2865.940307	228.376859		4132.224657		185.467721		0.000000	-0.207540	0.696062	0.000000	0.000000									0.000000	16.188328					0.000000	49.927169																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8646	14.189467	315.214961					0.000000			29329.817009									2863.308750	225.416951		4125.352435		121.968380		0.000000	-0.134085	4.376000	0.000000	7.761717									0.000000	0.000000					0.000000	50.018533																	0.000000	2.631557	0.000000	2.959908			0.000000	6.872221			0.000000	63.433500			0.000000	0.000000	
 8647	10.435254	296.920898					0.000000			29278.045070									2851.372593	213.400028		4126.833882		58.491581		0.000000	-0.304314	4.058527	0.000000	18.294063									0.000000	0.000000					0.000000	49.994552																	0.000000	11.936157	0.000000	12.016924			-1.481447	0.000000			0.000000	63.433500			0.000000	0.000000	
 8648	10.987916	296.920898					0.000000			29229.442221									2848.741036	203.798334		4119.298429		0.000000		0.000000	-0.552662	0.000000	0.000000	0.000000									0.000000	0.000000					0.000000	46.828599																	0.000000	2.631557	0.000000	9.601693			0.000000	7.535452			0.000000	58.470816			0.000000	0.000000	
 8649	11.976644	325.728081					22.455419			29228.225260									2846.109479	203.798334		4111.883561		65.086850		0.000000	-0.988728	0.000000	-28.807184	0.000000									-22.455419	0.000000					-0.554343	0.000000																	0.000000	2.631557	0.000000	0.000000			0.000000	7.414868			-65.086850	0.000000			0.000000	0.000000	
 8650	13.043491	371.068437					54.398911			29232.689403									2843.477922	210.710633		4104.287807		175.081730		0.000000	-1.066847	0.000000	-45.340356	0.000000									-32.128525	0.000000					-6.235373	0.000000																	0.000000	2.631557	-6.912298	0.000000			0.000000	7.595755			-110.017986	0.000000			0.000000	0.000000	
 8651	13.857326	416.408793					94.137021			29241.885653									2840.846366	230.140383		4096.450884		381.026616		0.000000	-0.813835	0.000000	-45.340356	0.000000									-40.186356	0.000000					-10.967751	0.000000																	0.000000	2.631557	-19.429750	0.000000			0.000000	7.836923			-206.007040	0.000000			0.000000	0.000000	
 8652	14.653672	461.749149					139.432616			29254.537572									2838.214809	247.888231		4088.421014		637.820492		0.000000	-0.796346	0.000000	-45.340356	0.000000									-46.071284	0.000000					-14.423978	0.000000																	0.000000	2.631557	-17.747848	0.000000			0.000000	8.029869			-256.929140	0.000000			0.000000	0.000000	
 8653	15.072249	507.089504					187.809477			29269.217560									2826.278652	267.340302		4089.842169		854.467889		0.000000	-0.418577	0.000000	-45.340356	0.000000									-49.525786	0.000000					-16.452812	0.000000																	0.000000	11.936157	-19.452071	0.000000			-1.421155	0.000000			-216.873824	0.000000			0.000000	0.000000	
 8654	15.445354	552.429860					235.255133			29283.583873									2823.647095	273.038984		4081.981125		999.539009		0.000000	-0.373105	0.000000	-45.340356	0.000000									-48.993206	0.000000					-16.140028	0.000000																	0.000000	2.631557	-5.698681	0.000000			0.000000	7.861044			-145.374456	0.000000			0.000000	0.000000	
 8655	16.063309	553.028275					274.840448			29293.562531									2821.015538	284.278617		4073.878903		1068.011454		0.000000	-0.617955	0.000000	-0.598415	0.000000									-41.523817	0.000000					-11.753244	0.000000																	0.000000	2.631557	-11.239633	0.000000			0.000000	8.102222			-68.827281	0.000000			0.000000	0.000000	
 8656	16.806021	553.028275					222.779917			29295.280184									2818.383981	268.035015		4065.680208		1004.198810		0.000000	-0.742712	0.000000	0.000000	0.000000									0.000000	49.795846					-3.492843	0.000000																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8657	17.795915	543.377072					151.149425			29252.514302									2815.752424	251.791412		4057.481513		940.408820		0.000000	-0.989894	0.000000	0.000000	9.651203									0.000000	69.794785					0.000000	40.990588																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8658	19.023663	535.811803					77.548979			29208.247408									2813.120867	241.585835		4049.885758		876.641474		0.000000	-1.227748	0.000000	0.000000	7.565270									0.000000	72.354974					0.000000	42.494191																	0.000000	2.631557	0.000000	10.205578			0.000000	7.595755			0.000000	63.433500			0.000000	0.000000	
 8659	20.007727	516.326836					48.312703			29162.479447									2810.489311	236.210717		4042.772360		812.896767		0.000000	-0.984064	0.000000	0.000000	19.484967									0.000000	28.597272					0.000000	43.997942																	0.000000	2.631557	0.000000	5.375117			0.000000	7.113398			0.000000	63.433500			0.000000	0.000000	
 8660	20.885690	484.524271					62.149113			29115.218159									2798.553154	233.854612		4045.218510		749.174688		0.000000	-0.877963	0.000000	0.000000	31.802565									-14.234507	0.000000					0.000000	45.494041																	0.000000	11.936157	0.000000	2.356105			-2.446150	0.000000			0.000000	63.433500			0.000000	0.000000	
 8661	21.699525	459.363744					73.550558			29066.596635									2795.921597	234.439295		4038.708053		685.475231		0.000000	-0.813835	0.000000	0.000000	25.160526									-11.913553	0.000000					0.000000	46.857141																	0.000000	2.631557	-0.584684	0.000000			0.000000	6.510457			0.000000	63.433500			0.000000	0.000000	
 8662	22.272008	435.699052					83.074940			29028.188284									2793.290040	236.941171		4032.414655		621.798388		0.000000	-0.572483	0.000000	0.000000	23.664693									-10.130439	0.000000					0.000000	36.646916																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8663	22.808346	407.283573					90.653306			29018.648232									2781.353883	240.721177		4035.524039		558.144149		0.000000	-0.536338	0.000000	0.000000	28.415478									-8.262904	0.000000					0.000000	7.780944																	0.000000	11.936157	-3.780006	0.000000			-3.109385	0.000000			0.000000	63.433500			0.000000	0.000000	
 8664	23.326029	383.332678					96.775902			29008.290457									2778.722326	245.779312		4029.520052		494.512508		0.000000	-0.517683	0.000000	0.000000	23.950895									-6.869580	0.000000					0.000000	8.599245																	0.000000	2.631557	-5.058135	0.000000			0.000000	6.003987			0.000000	63.433500			0.000000	0.000000	
 8665	23.565050	383.332678					40.165849			28999.516212									2767.724619	251.156980		4031.876561		439.690668		0.000000	-0.239020	0.000000	0.000000	0.000000									0.000000	55.812620					0.000000	7.016342																	0.000000	10.997707	-5.377667	0.000000			-2.356509	0.000000			0.000000	54.646288			0.000000	0.000000	
 8666	23.756266	383.332678					30.851503			28948.881987									2765.093062	256.854179		4025.944927		376.101078		0.000000	-0.191216	0.000000	0.000000	0.000000									0.000000	8.983380					0.000000	48.876854																	0.000000	2.631557	-5.697200	0.000000			0.000000	5.931634			0.000000	63.433500			0.000000	0.000000	
 8667	23.948648	383.332678					25.837212			28897.628351									2762.461506	262.657890		4020.025352		312.534062		0.000000	-0.192382	0.000000	0.000000	0.000000									0.000000	4.760075					0.000000	49.499334																	0.000000	2.631557	-5.803710	0.000000			0.000000	5.919575			0.000000	63.433500			0.000000	0.000000	
 8668	24.137532	383.332678					16.322828			28846.074158									2759.829949	267.289980		4013.973130		248.989612		0.000000	-0.188884	0.000000	0.000000	0.000000									0.000000	9.301484					0.000000	49.802997																	0.000000	2.631557	-4.632090	0.000000			0.000000	6.052222			0.000000	63.433500			0.000000	0.000000	
 8669	23.649010	383.332678					0.000000			28794.398916									2757.198392	269.791856		4007.679732		185.467721		0.000000	-0.207540	0.696062	0.000000	0.000000									0.000000	16.188328					0.000000	49.927169																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8670	19.407094	375.570961					0.000000			28742.635443									2754.566835	266.831948		4000.807510		121.968380		0.000000	-0.134085	4.376000	0.000000	7.761717									0.000000	0.000000					0.000000	50.018533																	0.000000	2.631557	0.000000	2.959908			0.000000	6.872221			0.000000	63.433500			0.000000	0.000000	
 8671	15.652881	357.276899					0.000000			28690.899087									2742.630678	254.815024		4002.288957		58.491581		0.000000	-0.304314	4.058527	0.000000	18.294063									0.000000	0.000000					0.000000	49.994552																	0.000000	11.936157	0.000000	12.016924			-1.481447	0.000000			0.000000	63.433500			0.000000	0.000000	
 8672	16.205543	357.276899					0.000000			28642.331819									2739.999121	245.213331		3994.753504		0.000000		0.000000	-0.552662	0.000000	0.000000	0.000000									0.000000	0.000000					0.000000	46.828599																	0.000000	2.631557	0.000000	9.601693			0.000000	7.535452			0.000000	58.470816			0.000000	0.000000	
 8673	17.194271	386.084082					22.455419			28641.150437									2737.367564	245.213331		3987.338636		65.086850		0.000000	-0.988728	0.000000	-28.807184	0.000000									-22.455419	0.000000					-0.554343	0.000000																	0.000000	2.631557	0.000000	0.000000			0.000000	7.414868			-65.086850	0.000000			0.000000	0.000000	
 8674	18.261118	431.424438					54.398911			28645.650157									2734.736007	252.125629		3979.742882		175.081730		0.000000	-1.066847	0.000000	-45.340356	0.000000									-32.128525	0.000000					-6.235373	0.000000																	0.000000	2.631557	-6.912298	0.000000			0.000000	7.595755			-110.017986	0.000000			0.000000	0.000000	
 8675	19.074953	476.764794					94.137021			28654.881981									2732.104451	271.555379		3971.905959		381.026616		0.000000	-0.813835	0.000000	-45.340356	0.000000									-40.186356	0.000000					-10.967751	0.000000																	0.000000	2.631557	-19.429750	0.000000			0.000000	7.836923			-206.007040	0.000000			0.000000	0.000000	
 8676	19.871299	522.105149					139.432616			28667.569473									2729.472894	289.303228		3963.876090		637.820492		0.000000	-0.796346	0.000000	-45.340356	0.000000									-46.071284	0.000000					-14.423978	0.000000																	0.000000	2.631557	-17.747848	0.000000			0.000000	8.029869			-256.929140	0.000000			0.000000	0.000000	
 8677	20.289876	567.445505					187.809477			28682.285031									2717.536737	308.755299		3965.297244		854.467889		0.000000	-0.418577	0.000000	-45.340356	0.000000									-49.525786	0.000000					-16.452812	0.000000																	0.000000	11.936157	-19.452071	0.000000			-1.421155	0.000000			-216.873824	0.000000			0.000000	0.000000	
 8678	20.662981	612.785861					235.255133			28696.686912									2714.905180	314.453980		3957.436200		999.539009		0.000000	-0.373105	0.000000	-45.340356	0.000000									-48.993206	0.000000					-16.140028	0.000000																	0.000000	2.631557	-5.698681	0.000000			0.000000	7.861044			-145.374456	0.000000			0.000000	0.000000	
 8679	21.280936	613.384276					274.840448			28706.701137									2712.273623	325.693613		3949.333978		1068.011454		0.000000	-0.617955	0.000000	-0.598415	0.000000									-41.523817	0.000000					-11.753244	0.000000																	0.000000	2.631557	-11.239633	0.000000			0.000000	8.102222			-68.827281	0.000000			0.000000	0.000000	
 8680	22.023648	613.384276					222.779917			28708.454353									2709.642066	309.450011		3941.135283		1004.198810		0.000000	-0.742712	0.000000	0.000000	0.000000									0.000000	49.795846					-3.492843	0.000000																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8681	23.013542	603.733073					151.149425			28665.724032									2707.010509	293.206409		3932.936588		940.408820		0.000000	-0.989894	0.000000	0.000000	9.651203									0.000000	69.794785					0.000000	40.990588																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 8682	24.241290	596.167803					77.548979			28621.492698									2704.378952	283.000831		3925.340833		876.641474		0.000000	-1.227748	0.000000	0.000000	7.565270									0.000000	72.354974					0.000000	42.494191																	0.000000	2.631557	0.000000	10.205578			0.000000	7.595755			0.000000	63.433500			0.000000	0.000000	
 8683	25.225354	576.682837					48.312703			28575.760294									2701.747396	277.625713		3918.227435		812.896767		0.000000	-0.984064	0.000000	0.000000	19.484967									0.000000	28.597272					0.000000	43.997942																	0.000000	2.631557	0.000000	5.375117			0.000000	7.113398			0.000000	63.433500			0.000000	0.000000	
 8684	26.103317	544.880272					62.149113			28528.534562									2689.811238	275.269608		3920.673585		749.174688		0.000000	-0.877963	0.000000	0.000000	31.802565									-14.234507	0.000000					0.000000	45.494041																	0.000000	11.936157	0.000000	2.356105			-2.446150	0.000000			0.000000	63.433500			0.000000	0.000000	
 8685	26.917152	519.719745					73.550558			28479.948591									2687.179682	275.854292		3914.163128		685.475231		0.000000	-0.813835	0.000000	0.000000	25.160526									-11.913553	0.000000					0.000000	46.857141																	0.000000	2.631557	-0.584684	0.000000			0.000000	6.510457			0.000000	63.433500			0.000000	0.000000	
 8686	27.489635	496.055052					83.074940			28441.575790									2684.548125	278.356167		3907.869730		621.798388		0.000000	-0.572483	0.000000	0.000000	23.664693									-10.130439	0.000000					0.000000	36.646916																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8687	28.025973	467.639574					90.653306			28432.071287									2672.611968	282.136173		3910.979114		558.144149		0.000000	-0.536338	0.000000	0.000000	28.415478									-8.262904	0.000000					0.000000	7.780944																	0.000000	11.936157	-3.780006	0.000000			-3.109385	0.000000			0.000000	63.433500			0.000000	0.000000	
 8688	28.543656	443.688679					96.775902			28421.749059									2669.980411	287.194309		3904.975128		494.512508		0.000000	-0.517683	0.000000	0.000000	23.950895									-6.869580	0.000000					0.000000	8.599245																	0.000000	2.631557	-5.058135	0.000000			0.000000	6.003987			0.000000	63.433500			0.000000	0.000000	
 8689	28.782677	443.688679					40.165849			28413.010358									2658.982704	292.571976		3907.331636		439.690668		0.000000	-0.239020	0.000000	0.000000	0.000000									0.000000	55.812620					0.000000	7.016342																	0.000000	10.997707	-5.377667	0.000000			-2.356509	0.000000			0.000000	54.646288			0.000000	0.000000	
 8690	28.973893	443.688679					30.851503			28362.411676									2656.351147	298.269176		3901.400002		376.101078		0.000000	-0.191216	0.000000	0.000000	0.000000									0.000000	8.983380					0.000000	48.876854																	0.000000	2.631557	-5.697200	0.000000			0.000000	5.931634			0.000000	63.433500			0.000000	0.000000	
 8691	29.166275	443.688679					25.837212			28311.193580									2653.719591	304.072886		3895.480427		312.534062		0.000000	-0.192382	0.000000	0.000000	0.000000									0.000000	4.760075					0.000000	49.499334																	0.000000	2.631557	-5.803710	0.000000			0.000000	5.919575			0.000000	63.433500			0.000000	0.000000	
 8692	29.355160	443.688679					16.322828			28259.674924									2651.088034	308.704977		3889.428205		248.989612		0.000000	-0.188884	0.000000	0.000000	0.000000									0.000000	9.301484					0.000000	49.802997																	0.000000	2.631557	-4.632090	0.000000			0.000000	6.052222			0.000000	63.433500			0.000000	0.000000	
 8693	28.866637	443.688679					0.000000			28208.035219									2648.456477	311.206852		3883.134807		185.467721		0.000000	-0.207540	0.696062	0.000000	0.000000									0.000000	16.188328					0.000000	49.927169																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 8694	24.624722	435.926962					0.000000			28156.307279									2645.824920	308.246944		3876.262585		121.968380		0.000000	-0.134085	4.376000	0.000000	7.761717									0.000000	0.000000					0.000000	50.018533																	0.000000	2.631557	0.000000	2.959908			0.000000	6.872221			0.000000	63.433500			0.000000	0.000000	
 8695	20.870508	417.632899					0.000000			28104.606455									2633.888763	296.230021		3877.744032		58.491581		0.000000	-0.304314	4.058527	0.000000	18.294063									0.000000	0.000000					0.000000	49.994552																	0.000000	11.936157	0.000000	12.016924			-1.481447	0.000000			0.000000	63.433500			0.000000	0.000000	
 8696	21.423170	417.632899					0.000000			28056.074716									2631.257206	286.628327		3870.208580		0.000000		0.000000	-0.552662	0.000000	0.000000	0.000000									0.000000	0.000000					0.000000	46.828599																	0.000000	2.631557	0.000000	9.601693			0.000000	7.535452			0.000000	58.470816			0.000000	0.000000	
 8697	22.411898	446.440083					22.455419			28054.928861									2628.625649	286.628327		3862.793711		65.086850		0.000000	-0.988728	0.000000	-28.807184	0.000000									-22.455419	0.000000					-0.554343	0.000000																	0.000000	2.631557	0.000000	0.000000			0.000000	7.414868			-65.086850	0.000000			0.000000	0.000000	
