Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 75	13.763383	1.564088			21.601799		0.063215			1659.831129									782.500265	73.430956		707.201784		60.442479	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.586212					0.000000	3.262282																	-0.576564	0.000000	0.000000	0.311129			0.000000	0.884288			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 76	13.784589	1.564088			22.403293		0.000000			1656.426404									782.500265	73.119827		706.314581		60.421022	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.062694					0.000000	3.304139																	0.000000	0.000000	0.000000	0.311129			0.000000	0.887203			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 77	13.805794	1.564088			23.025751		0.000000			1653.014709									782.500265	72.808697		705.422079		56.416423	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	3.311315																	0.000000	0.000000	0.000000	0.311129			0.000000	0.892502			0.000000	3.983150	-0.006731	0.000000	0.000000	0.000000	
 78	13.827000	1.564088			23.112734		0.000000			1649.595671									782.500265	72.497568		704.516858		49.888502	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.617306	0.525718			0.000000	0.000000					0.000000	3.318866																	0.000000	0.000000	0.000000	0.311129			0.000000	0.905221			0.000000	6.507893	-0.006731	0.000000	0.000000	0.000000	
 79	13.848206	1.564088			22.386525		0.000000			1646.194251									779.483739	72.186439		703.591765		49.870791	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.296992	1.018578			0.000000	0.000000					0.000000	3.301454																	0.000000	3.016526	0.000000	0.311129			0.000000	0.925094			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 80	13.869412	1.564088			22.087780		1.215773			1645.164023									780.098057	71.875310		702.671970		53.171513	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.592880	0.887147			-1.215773	0.000000					0.000000	0.930469																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.919794			-3.318426	0.000000	-0.006731	0.000000	0.000000	0.000000	
 81	13.890618	1.644310			21.878530		2.746693			1646.377536									780.712376	71.875310		701.754826		59.338235	18.960765	0.000000	-0.021206	0.000000	-0.080222	0.000000					-0.616602	0.821435			-1.540938	0.000000					-1.313210	0.000000																	-0.614319	0.000000	0.000000	0.000000			0.000000	0.917145			-6.185598	0.000000	-0.006731	0.000000	0.000000	0.000000	
 82	13.911824	1.644310			21.535161		4.656839			1644.505539									781.326694	71.564180		700.833706		60.594379	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			-1.932779	0.000000					0.000000	1.772226																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.921119			-1.277209	0.000000	-0.006731	0.000000	0.000000	0.000000	
 83	13.933030	1.644310			21.012992		0.229954			1641.828502									780.426258	71.253051		699.907288		60.572868	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	4.388512					0.000000	2.577380																	0.000000	0.900436	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 84	13.954236	1.644310			20.347823		0.000000			1639.158661									780.214321	70.941922		698.976630		60.551364	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.495614	1.156581			0.000000	0.228060					0.000000	2.570346																	0.000000	0.211937	0.000000	0.311129			0.000000	0.930658			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 85	13.975442	1.644310			19.825891		0.000000			1636.449436									779.738046	70.630793		698.050211		60.529869	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.000000					0.000000	2.609892																	0.000000	0.476275	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 86	13.996647	1.644310			19.286173		0.000000			1633.664727									778.900630	70.319664		697.123262		60.508381	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.528827	1.064579			0.000000	0.000000					0.000000	2.685540																	0.000000	0.837416	0.000000	0.311129			0.000000	0.926949			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 87	14.017853	1.644310			18.567687		0.000000			1630.705093									776.447289	70.008534		696.191014		60.486900	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.481380	1.196010			0.000000	0.000000					0.000000	2.860634																	0.000000	2.453341	0.000000	0.311129			0.000000	0.932248			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 88	14.039059	1.644310			17.777792		0.000000			1627.530469									773.476057	69.697405		695.256647		60.465427	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.075804																	0.000000	2.971233	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 89	14.060265	1.644310			16.988054		0.000000			1624.326854									770.656029	69.386276		694.322279		60.443962	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.104986																	0.000000	2.820028	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 90	14.081471	1.644310			16.645664		0.000000			1621.086572									768.124162	69.075147		693.401159		60.422504	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			0.000000	0.000000					0.000000	3.141848																	0.000000	2.531866	0.000000	0.311129			0.000000	0.921119			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 91	14.102677	1.644310			16.661097		0.374140			1617.807829									765.992821	68.764017		692.490639		60.401054	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.675910	0.657148			-0.374140	0.000000					0.000000	3.180504																	0.000000	2.131341	0.000000	0.311129			0.000000	0.910520			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 92	14.123883	1.564088			16.900121		1.451477			1614.490759									763.790805	68.452888		691.586743		60.379612	18.960765	0.000000	-0.021206	0.000000	0.000000	0.080222					-0.735217	0.492861			-1.080419	0.000000					0.000000	3.219031																	0.000000	2.202017	0.000000	0.311129			0.000000	0.903896			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 93	14.145089	1.564088			17.362692		2.456314			1611.136524									760.961100	68.141759		690.689471		60.358177	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.794525	0.328574			-1.016797	0.000000					0.000000	3.256397																	0.000000	2.829705	0.000000	0.311129			0.000000	0.897272			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 94	14.166295	1.564088			17.986158		3.416039			1607.760861									757.782885	67.830630		689.796969		60.336750	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			-0.979965	0.000000					0.000000	3.278028																	0.000000	3.178215	0.000000	0.311129			0.000000	0.892502			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 95	14.187500	1.564088			18.716825		4.298981			1604.344952									754.970341	67.519501		688.907646		60.315331	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.865694	0.131430			-0.911090	0.000000					0.000000	3.318479																	0.000000	2.812544	0.000000	0.311129			0.000000	0.889323			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 96	14.208706	1.564088			19.554672		5.076786			1600.871776									752.058028	67.208371		688.021503		60.293919	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.894162	0.052572			-0.813229	0.000000					0.000000	3.375953																	0.000000	2.912314	0.000000	0.311129			0.000000	0.886143			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 97	14.229912	1.564088			20.419182		2.713687			1597.690002									752.672346	66.897242		687.136155		60.272514	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	2.321266					0.000000	3.084761																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.885348			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 98	14.251118	1.564088			21.310350		0.654823			1594.417931									753.286665	66.586113		686.251602		60.251118	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	2.036503					0.000000	3.175251																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.884553			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 99	14.272324	1.564088			22.210284		0.063215			1591.059027									753.863229	66.274984		685.367314		60.229728	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.586212					0.000000	3.262282																	-0.576564	0.000000	0.000000	0.311129			0.000000	0.884288			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 100	14.293530	1.564088			23.011657		0.000000			1587.658470									753.863229	65.963854		684.480111		60.208347	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.062694					0.000000	3.304139																	0.000000	0.000000	0.000000	0.311129			0.000000	0.887203			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 101	14.314736	1.564088			23.633993		0.000000			1584.250942									753.863229	65.652725		683.587609		56.203823	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	3.311315																	0.000000	0.000000	0.000000	0.311129			0.000000	0.892502			0.000000	3.983150	-0.006731	0.000000	0.000000	0.000000	
 102	14.335942	1.564088			23.720854		0.000000			1580.836071									753.863229	65.341596		682.682388		49.675977	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.617306	0.525718			0.000000	0.000000					0.000000	3.318866																	0.000000	0.000000	0.000000	0.311129			0.000000	0.905221			0.000000	6.507893	-0.006731	0.000000	0.000000	0.000000	
 103	14.357148	1.564088			22.994524		0.000000			1577.438818									750.846703	65.030467		681.757295		49.658342	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.296992	1.018578			0.000000	0.000000					0.000000	3.301454																	0.000000	3.016526	0.000000	0.311129			0.000000	0.925094			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 104	14.378354	1.564088			22.695657		1.215773			1576.412756									751.461021	64.719338		680.837500		52.959139	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.592880	0.887147			-1.215773	0.000000					0.000000	0.930469																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.919794			-3.318426	0.000000	-0.006731	0.000000	0.000000	0.000000	
 105	14.399559	1.644310			22.486285		2.746693			1577.630436									752.075340	64.719338		679.920356		59.125937	18.960765	0.000000	-0.021206	0.000000	-0.080222	0.000000					-0.616602	0.821435			-1.540938	0.000000					-1.313210	0.000000																	-0.614319	0.000000	0.000000	0.000000			0.000000	0.917145			-6.185598	0.000000	-0.006731	0.000000	0.000000	0.000000	
 106	14.420765	1.644310			22.142795		4.656839			1575.762605									752.689659	64.408208		678.999236		60.382156	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			-1.932779	0.000000					0.000000	1.772226																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.921119			-1.277209	0.000000	-0.006731	0.000000	0.000000	0.000000	
 107	14.441971	1.644310			21.620505		0.229954			1573.089734									751.789222	64.097079		678.072818		60.360720	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	4.388512					0.000000	2.577380																	0.000000	0.900436	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 108	14.463177	1.644310			20.955214		0.000000			1570.424059									751.577285	63.785950		677.142160		60.339292	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.495614	1.156581			0.000000	0.228060					0.000000	2.570346																	0.000000	0.211937	0.000000	0.311129			0.000000	0.930658			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 109	14.484383	1.644310			20.433161		0.000000			1567.718998									751.101010	63.474821		676.215741		60.317872	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.000000					0.000000	2.609892																	0.000000	0.476275	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 110	14.505589	1.644310			19.893322		0.000000			1564.938455									750.263595	63.163691		675.288793		60.296459	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.528827	1.064579			0.000000	0.000000					0.000000	2.685540																	0.000000	0.837416	0.000000	0.311129			0.000000	0.926949			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 111	14.526795	1.644310			19.174714		0.000000			1561.982986									747.810253	62.852562		674.356544		60.275054	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.481380	1.196010			0.000000	0.000000					0.000000	2.860634																	0.000000	2.453341	0.000000	0.311129			0.000000	0.932248			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 112	14.548001	1.644310			18.384697		0.000000			1558.812526									744.839021	62.541433		673.422177		60.253656	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.075804																	0.000000	2.971233	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 113	14.569207	1.644310			17.594838		0.000000			1555.613076									742.018993	62.230304		672.487809		60.232266	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.104986																	0.000000	2.820028	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 114	14.590412	1.644310			17.252327		0.000000			1552.376957									739.487127	61.919175		671.566689		60.210884	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			0.000000	0.000000					0.000000	3.141848																	0.000000	2.531866	0.000000	0.311129			0.000000	0.921119			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 115	14.611618	1.644310			17.267638		0.374140			1549.102379									737.355786	61.608045		670.656169		60.189509	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.675910	0.657148			-0.374140	0.000000					0.000000	3.180504																	0.000000	2.131341	0.000000	0.311129			0.000000	0.910520			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 116	14.632824	1.564088			17.506541		1.451477			1545.789472									735.153769	61.296916		669.752273		60.168142	18.960765	0.000000	-0.021206	0.000000	0.000000	0.080222					-0.735217	0.492861			-1.080419	0.000000					0.000000	3.219031																	0.000000	2.202017	0.000000	0.311129			0.000000	0.903896			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 117	14.654030	1.564088			17.968991		2.456314			1542.439400									732.324064	60.985787		668.855001		60.146782	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.794525	0.328574			-1.016797	0.000000					0.000000	3.256397																	0.000000	2.829705	0.000000	0.311129			0.000000	0.897272			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 118	14.675236	1.564088			18.592336		3.416039			1539.067900									729.145849	60.674658		667.962499		60.125430	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			-0.979965	0.000000					0.000000	3.278028																	0.000000	3.178215	0.000000	0.311129			0.000000	0.892502			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 119	14.696442	1.564088			19.322881		4.298981			1535.656154									726.333305	60.363528		667.073176		60.104085	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.865694	0.131430			-0.911090	0.000000					0.000000	3.318479																	0.000000	2.812544	0.000000	0.311129			0.000000	0.889323			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 120	14.717648	1.564088			20.160607		5.076786			1532.187141									723.420992	60.052399		666.187034		60.082748	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.894162	0.052572			-0.813229	0.000000					0.000000	3.375953																	0.000000	2.912314	0.000000	0.311129			0.000000	0.886143			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 121	14.718755	1.564088			20.737604		4.354437			1527.841059									719.807292	59.741270		665.301686		59.325952	18.960765	0.000000	-0.001107	0.000000	0.000000	0.000000					-0.613887	0.032857			0.000000	0.680516					0.000000	4.253231																	0.000000	3.613699	0.000000	0.311129			0.000000	0.885348			0.000000	0.735467	-0.006731	0.000000	0.000000	0.000000	
