Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 3127	1039.656432	74.196550					0.000000	0.029429		97.116927									1023.748207	103.197007		47.302697		6.842648		0.000000	-1.307729	0.000000	0.000000	0.000000									0.000000	0.000000	-0.029429	0.000000			-1.585832	0.000000																	-0.746267	0.000000	0.000000	0.905891			0.000000	0.084320			-0.289195	0.000000			0.000000	0.000000	
 3128	1041.064510	75.501478					0.000000	0.397844		99.837552									1024.494474	102.706200		47.259827		13.917951		0.000000	-1.408078	0.000000	-1.304928	0.000000									0.000000	0.000000	-0.368658	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.042870			-7.077732	0.000000			0.000000	0.000000	
 3129	1042.341975	77.371277					0.000000	1.032395		102.558011									1025.240742	102.422926		47.237680		26.377319		0.000000	-1.277465	0.000000	-1.869799	0.000000									0.000000	0.000000	-0.637829	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.022147			-12.464309	0.000000			0.000000	0.000000	
 3130	1043.463340	78.947037					0.005511	2.059897		105.278305									1025.987009	101.828335		47.184447		43.827698		0.101745	-1.121365	0.000000	-1.575760	0.000000									-0.416412	0.410901	-1.036009	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.053234			-17.459743	0.000000			-0.101745	0.000000	
 3131	1044.419049	78.947037					0.005466	4.467394		107.998435									1026.733277	100.818677		47.089765		62.390355		0.100906	-0.955709	0.000000	0.000000	0.000000									0.000000	0.000000	-2.424471	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-18.578215	0.000000			0.000000	0.000000	
 3132	1045.245738	78.947037					0.832733	5.944159		110.718400									1027.479544	99.476945		46.961924		80.822974		0.100075	-0.826688	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.513576	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.341732			0.000000	0.127841			-18.454768	0.000000			0.000000	0.000000	
 3133	1046.088355	78.947037					1.653183	7.239887		113.438199									1028.225811	98.467287		46.867242		95.053995		0.000000	-0.842617	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.344707	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-14.259714	0.000000			0.000000	0.099250	
 3134	1046.934157	78.947037					2.466873	8.591858		113.798205									1028.972079	97.416116		46.768416		104.063039		0.000000	-0.845803	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.411628	0.000000			-0.366880	0.000000																	-0.746267	0.000000	0.000000	1.051171			0.000000	0.098827			-9.042788	0.000000			0.000000	0.000000	
 3135	1047.931281	78.947037					2.919992	8.578989		113.451422									1029.718346	95.949860		46.628140		104.885606		0.000000	-0.997123	0.000000	0.000000	0.000000									-0.473446	0.000000	-0.057928	0.000000			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.466255			0.000000	0.140276			-0.859509	0.000000			0.000000	0.000000	
 3136	1048.974597	77.938803					2.748595	8.139751		113.104660									1030.464614	93.591957		46.471284		97.173389		0.000000	-1.043316	0.000000	0.000000	1.008234									0.000000	0.147336	0.000000	0.368548			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.357903			0.000000	0.156856			0.000000	7.674982			0.000000	0.000000	
 3137	1050.682130	75.285715					2.578610	7.641289		112.757919									1031.210881	91.959664		46.314427		88.206332		0.000000	-1.707534	0.000000	0.000000	2.653088									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 3138	1052.560099	75.285715					2.410026	7.146935		112.411199									1031.957149	89.245305		46.261194		79.242459		0.000000	-1.877969	0.000000	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.714359			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 3139	1054.382318	72.870833					2.242831	6.656655		112.064500									1032.703416	89.245305		46.290858		70.281768		0.000000	-1.822219	0.000000	0.000000	2.414881									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 3140	1056.027731	72.870833					2.019601	6.002314		111.585378									1033.449684	88.326220		46.372333		61.324258		0.000000	-1.645413	0.000000	0.000000	0.000000									0.000000	0.204749	0.000000	0.599490			0.000000	0.472331																	-0.746267	0.000000	0.000000	0.919085			-0.081475	0.000000			0.000000	8.932560			0.000000	0.000000	
 3141	1057.454923	72.870833					1.739057	5.180169		110.969826									1034.195951	88.543560		46.505620		52.369928		0.000000	-1.427192	0.000000	0.000000	0.000000									0.000000	0.263902	0.000000	0.772686			0.000000	0.608790																	-0.746267	0.000000	-0.217340	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 3142	1058.467975	72.870833					1.428930	4.271410		110.280732									1034.942219	89.917620		46.676210		43.418776		0.000000	-1.013052	0.000000	0.000000	0.000000									0.000000	0.295798	0.000000	0.866074			0.000000	0.682370																	-0.746267	0.000000	-1.374060	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 3143	1058.928308	72.870833					1.122521	3.373547		109.594364									1035.688486	91.589803		46.871670		38.191635		0.000000	-0.460333	0.000000	0.000000	0.000000									0.000000	0.294634	0.000000	0.862667			0.000000	0.679685																	-0.746267	0.000000	-1.672183	0.000000			-0.195460	0.000000			0.000000	5.211728			0.000000	0.000000	
 3144	1059.275549	72.870833					1.940583	2.499120		108.914725									1036.434754	93.481647		47.091999		34.968677		0.000000	-0.347241	0.000000	0.000000	0.000000									-0.827312	0.000000	0.000000	0.846629			0.000000	0.672998																	-0.746267	0.000000	-1.891844	0.000000			-0.220329	0.000000			0.000000	3.209399			0.000000	0.000000	
 3145	1059.516069	72.870833					1.556307	1.400214		108.058535									1037.181021	95.428406		47.318545		27.555362		0.000000	-0.240520	0.000000	0.000000	0.000000									0.000000	0.368286	0.000000	1.078313			0.000000	0.849590																	-0.746267	0.000000	-1.946759	0.000000			-0.226546	0.000000			0.000000	7.400901			0.000000	0.000000	
 3146	1059.754997	72.870833					1.148908	0.233391		107.141751									1037.927288	97.430080		47.551309		23.852304		0.000000	-0.238927	0.000000	0.000000	0.000000									0.000000	0.394575	0.000000	1.155286			0.000000	0.910236																	-0.746267	0.000000	-2.001674	0.000000			-0.232764	0.000000			0.000000	3.693276			0.000000	0.000000	
 3147	1060.009852	72.870833					0.721090	0.000000		106.170173									1038.673556	99.450059		47.786145		19.799828		0.000000	-0.254856	0.000000	0.000000	0.000000									0.000000	0.418351	0.000000	0.231468			0.000000	0.965085																	-0.746267	0.000000	-2.019979	0.000000			-0.234836	0.000000			0.000000	4.044008			0.000000	0.000000	
 3148	1060.269487	72.870833					0.267218	0.000000		105.130420									1039.419823	101.268682		47.998184		16.707743		0.000000	-0.259634	0.000000	0.000000	0.000000									0.000000	0.447930	0.000000	0.000000			0.000000	1.033320																	-0.746267	0.000000	-1.818623	0.000000			-0.212039	0.000000			0.000000	3.085056			0.000000	0.000000	
 3149	1060.756899	72.870833					0.000000	0.000000		104.017149									1040.166091	102.601925		48.168774		12.395620		0.000000	-0.487412	0.000000	0.000000	0.000000									0.000000	0.265016	0.000000	0.000000			0.000000	1.106900																	-0.746267	0.000000	-1.333243	0.000000			-0.170590	0.000000			0.000000	4.306192			0.000000	0.000000	
 3150	1061.863928	72.870833					0.000000	0.000000		103.355687									1040.912358	102.601925		48.239888		6.555780		0.000000	-1.107030	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.655158																	-0.746267	0.000000	0.000000	0.000000			-0.071113	0.000000			0.000000	5.835439			0.000000	0.000000	
 3151	1063.171657	72.870833					0.000000	0.029429		104.935256									1041.658626	101.696034		48.155568		6.842648		0.000000	-1.307729	0.000000	0.000000	0.000000									0.000000	0.000000	-0.029429	0.000000			-1.585832	0.000000																	-0.746267	0.000000	0.000000	0.905891			0.000000	0.084320			-0.289195	0.000000			0.000000	0.000000	
 3152	1064.579735	74.175762					0.000000	0.397844		107.655406									1042.404893	101.205227		48.112698		13.917951		0.000000	-1.408078	0.000000	-1.304928	0.000000									0.000000	0.000000	-0.368658	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.042870			-7.077732	0.000000			0.000000	0.000000	
 3153	1065.857200	76.045561					0.000000	1.032395		110.375392									1043.151161	100.921953		48.090551		26.377319		0.000000	-1.277465	0.000000	-1.869799	0.000000									0.000000	0.000000	-0.637829	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.022147			-12.464309	0.000000			0.000000	0.000000	
 3154	1066.978566	77.621320					0.005511	2.059897		113.095212									1043.897428	100.327362		48.037317		43.827698		0.101745	-1.121365	0.000000	-1.575760	0.000000									-0.416412	0.410901	-1.036009	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.053234			-17.459743	0.000000			-0.101745	0.000000	
 3155	1067.934275	77.621320					0.005466	4.467394		115.814868									1044.643696	99.317704		47.942636		62.390355		0.100906	-0.955709	0.000000	0.000000	0.000000									0.000000	0.000000	-2.424471	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-18.578215	0.000000			0.000000	0.000000	
 3156	1068.760963	77.621320					0.832733	5.944159		118.534359									1045.389963	97.975972		47.814794		80.822974		0.100075	-0.826688	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.513576	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.341732			0.000000	0.127841			-18.454768	0.000000			0.000000	0.000000	
 3157	1069.603580	77.621320					1.653183	7.239887		121.253686									1046.136231	96.966314		47.720113		95.053995		0.000000	-0.842617	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.344707	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-14.259714	0.000000			0.000000	0.099250	
 3158	1070.449383	77.621320					2.466873	8.591858		121.613217									1046.882498	95.915143		47.621286		104.063039		0.000000	-0.845803	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.411628	0.000000			-0.366880	0.000000																	-0.746267	0.000000	0.000000	1.051171			0.000000	0.098827			-9.042788	0.000000			0.000000	0.000000	
 3159	1071.446506	77.621320					2.919992	8.578989		121.265961									1047.628766	94.448888		47.481010		104.885606		0.000000	-0.997123	0.000000	0.000000	0.000000									-0.473446	0.000000	-0.057928	0.000000			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.466255			0.000000	0.140276			-0.859509	0.000000			0.000000	0.000000	
 3160	1072.489822	76.613086					2.748595	8.139751		120.918725									1048.375033	92.090984		47.324154		97.173389		0.000000	-1.043316	0.000000	0.000000	1.008234									0.000000	0.147336	0.000000	0.368548			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.357903			0.000000	0.156856			0.000000	7.674982			0.000000	0.000000	
 3161	1074.197356	73.959998					2.578610	7.641289		120.571511									1049.121300	90.458692		47.167298		88.206332		0.000000	-1.707534	0.000000	0.000000	2.653088									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 3162	1076.075324	73.959998					2.410026	7.146935		120.224317									1049.867568	87.744333		47.114064		79.242459		0.000000	-1.877969	0.000000	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.714359			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 3163	1077.897543	71.545117					2.242831	6.656655		119.877145									1050.613835	87.744333		47.143729		70.281768		0.000000	-1.822219	0.000000	0.000000	2.414881									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 3164	1079.542956	71.545117					2.019601	6.002314		119.397549									1051.360103	86.825247		47.225204		61.324258		0.000000	-1.645413	0.000000	0.000000	0.000000									0.000000	0.204749	0.000000	0.599490			0.000000	0.472331																	-0.746267	0.000000	0.000000	0.919085			-0.081475	0.000000			0.000000	8.932560			0.000000	0.000000	
 3165	1080.970149	71.545117					1.739057	5.180169		118.781524									1052.106370	87.042587		47.358490		52.369928		0.000000	-1.427192	0.000000	0.000000	0.000000									0.000000	0.263902	0.000000	0.772686			0.000000	0.608790																	-0.746267	0.000000	-0.217340	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 3166	1081.983200	71.545117					1.428930	4.271410		118.091957									1052.852638	88.416647		47.529081		43.418776		0.000000	-1.013052	0.000000	0.000000	0.000000									0.000000	0.295798	0.000000	0.866074			0.000000	0.682370																	-0.746267	0.000000	-1.374060	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 3167	1082.443534	71.545117					1.122521	3.373547		117.405115									1053.598905	90.088830		47.724541		38.191635		0.000000	-0.460333	0.000000	0.000000	0.000000									0.000000	0.294634	0.000000	0.862667			0.000000	0.679685																	-0.746267	0.000000	-1.672183	0.000000			-0.195460	0.000000			0.000000	5.211728			0.000000	0.000000	
 3168	1082.790775	71.545117					1.940583	2.499120		116.725003									1054.345173	91.980674		47.944870		34.968677		0.000000	-0.347241	0.000000	0.000000	0.000000									-0.827312	0.000000	0.000000	0.846629			0.000000	0.672998																	-0.746267	0.000000	-1.891844	0.000000			-0.220329	0.000000			0.000000	3.209399			0.000000	0.000000	
 3169	1083.031295	71.545117					1.556307	1.400214		115.868340									1055.091440	93.927433		48.171416		27.555362		0.000000	-0.240520	0.000000	0.000000	0.000000									0.000000	0.368286	0.000000	1.078313			0.000000	0.849590																	-0.746267	0.000000	-1.946759	0.000000			-0.226546	0.000000			0.000000	7.400901			0.000000	0.000000	
 3170	1083.270222	71.545117					1.148908	0.233391		114.951082									1055.837708	95.929107		48.404179		23.852304		0.000000	-0.238927	0.000000	0.000000	0.000000									0.000000	0.394575	0.000000	1.155286			0.000000	0.910236																	-0.746267	0.000000	-2.001674	0.000000			-0.232764	0.000000			0.000000	3.693276			0.000000	0.000000	
 3171	1083.525078	71.545117					0.721090	0.000000		113.979031									1056.583975	97.949086		48.639016		19.799828		0.000000	-0.254856	0.000000	0.000000	0.000000									0.000000	0.418351	0.000000	0.231468			0.000000	0.965085																	-0.746267	0.000000	-2.019979	0.000000			-0.234836	0.000000			0.000000	4.044008			0.000000	0.000000	
 3172	1083.784712	71.545117					0.267218	0.000000		112.938805									1057.330243	99.767709		48.851055		16.707743		0.000000	-0.259634	0.000000	0.000000	0.000000									0.000000	0.447930	0.000000	0.000000			0.000000	1.033320																	-0.746267	0.000000	-1.818623	0.000000			-0.212039	0.000000			0.000000	3.085056			0.000000	0.000000	
 3173	1084.272124	71.545117					0.000000	0.000000		111.825061									1058.076510	101.100952		49.021645		12.395620		0.000000	-0.487412	0.000000	0.000000	0.000000									0.000000	0.265016	0.000000	0.000000			0.000000	1.106900																	-0.746267	0.000000	-1.333243	0.000000			-0.170590	0.000000			0.000000	4.306192			0.000000	0.000000	
 3174	1085.379154	71.545117					0.000000	0.000000		111.163126									1058.822778	101.100952		49.092758		6.555780		0.000000	-1.107030	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.655158																	-0.746267	0.000000	0.000000	0.000000			-0.071113	0.000000			0.000000	5.835439			0.000000	0.000000	
 3175	1086.686883	71.545117					0.000000	0.029429		112.742221									1059.569045	100.195061		49.008439		6.842648		0.000000	-1.307729	0.000000	0.000000	0.000000									0.000000	0.000000	-0.029429	0.000000			-1.585832	0.000000																	-0.746267	0.000000	0.000000	0.905891			0.000000	0.084320			-0.289195	0.000000			0.000000	0.000000	
 3176	1088.094961	72.850045					0.000000	0.397844		115.461899									1060.315312	99.704254		48.965568		13.917951		0.000000	-1.408078	0.000000	-1.304928	0.000000									0.000000	0.000000	-0.368658	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.042870			-7.077732	0.000000			0.000000	0.000000	
 3177	1089.372425	74.719844					0.000000	1.032395		118.181411									1061.061580	99.420980		48.943422		26.377319		0.000000	-1.277465	0.000000	-1.869799	0.000000									0.000000	0.000000	-0.637829	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.022147			-12.464309	0.000000			0.000000	0.000000	
 3178	1090.493791	76.295604					0.005511	2.059897		120.900759									1061.807847	98.826389		48.890188		43.827698		0.101745	-1.121365	0.000000	-1.575760	0.000000									-0.416412	0.410901	-1.036009	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.053234			-17.459743	0.000000			-0.101745	0.000000	
 3179	1091.449500	76.295604					0.005466	4.467394		123.619941									1062.554115	97.816731		48.795507		62.390355		0.100906	-0.955709	0.000000	0.000000	0.000000									0.000000	0.000000	-2.424471	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-18.578215	0.000000			0.000000	0.000000	
 3180	1092.276189	76.295604					0.832733	5.944159		126.338960									1063.300382	96.474999		48.667665		80.822974		0.100075	-0.826688	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.513576	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.341732			0.000000	0.127841			-18.454768	0.000000			0.000000	0.000000	
 3181	1093.118806	76.295604					1.653183	7.239887		129.057813									1064.046650	95.465342		48.572984		95.053995		0.000000	-0.842617	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.344707	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.094681			-14.259714	0.000000			0.000000	0.099250	
 3182	1093.964608	76.295604					2.466873	8.591858		129.416872									1064.792917	94.414170		48.474157		104.063039		0.000000	-0.845803	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.411628	0.000000			-0.366880	0.000000																	-0.746267	0.000000	0.000000	1.051171			0.000000	0.098827			-9.042788	0.000000			0.000000	0.000000	
 3183	1094.961732	76.295604					2.919992	8.578989		129.069142									1065.539185	92.947915		48.333881		104.885606		0.000000	-0.997123	0.000000	0.000000	0.000000									-0.473446	0.000000	-0.057928	0.000000			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.466255			0.000000	0.140276			-0.859509	0.000000			0.000000	0.000000	
 3184	1096.005047	75.287370					2.748595	8.139751		128.721434									1066.285452	90.590011		48.177025		97.173389		0.000000	-1.043316	0.000000	0.000000	1.008234									0.000000	0.147336	0.000000	0.368548			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.357903			0.000000	0.156856			0.000000	7.674982			0.000000	0.000000	
 3185	1097.712581	72.634282					2.578610	7.641289		128.373746									1067.031720	88.957719		48.020169		88.206332		0.000000	-1.707534	0.000000	0.000000	2.653088									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 3186	1099.590550	72.634282					2.410026	7.146935		128.026080									1067.777987	86.243360		47.966935		79.242459		0.000000	-1.877969	0.000000	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	2.714359			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 3187	1101.412769	70.219400					2.242831	6.656655		127.678435									1068.524255	86.243360		47.996599		70.281768		0.000000	-1.822219	0.000000	0.000000	2.414881									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	-0.746267	0.000000	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 3188	1103.058181	70.219400					2.019601	6.002314		127.198367									1069.270522	85.324275		48.078075		61.324258		0.000000	-1.645413	0.000000	0.000000	0.000000									0.000000	0.204749	0.000000	0.599490			0.000000	0.472331																	-0.746267	0.000000	0.000000	0.919085			-0.081475	0.000000			0.000000	8.932560			0.000000	0.000000	
 3189	1104.485374	70.219400					1.739057	5.180169		126.581869									1070.016789	85.541614		48.211361		52.369928		0.000000	-1.427192	0.000000	0.000000	0.000000									0.000000	0.263902	0.000000	0.772686			0.000000	0.608790																	-0.746267	0.000000	-0.217340	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 3190	1105.498426	70.219400					1.428930	4.271410		125.891828									1070.763057	86.915674		48.381952		43.418776		0.000000	-1.013052	0.000000	0.000000	0.000000									0.000000	0.295798	0.000000	0.866074			0.000000	0.682370																	-0.746267	0.000000	-1.374060	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 3191	1105.958759	70.219400					1.122521	3.373547		125.204514									1071.509324	88.587858		48.577411		38.191635		0.000000	-0.460333	0.000000	0.000000	0.000000									0.000000	0.294634	0.000000	0.862667			0.000000	0.679685																	-0.746267	0.000000	-1.672183	0.000000			-0.195460	0.000000			0.000000	5.211728			0.000000	0.000000	
 3192	1106.306000	70.219400					1.940583	2.499120		124.523929									1072.255592	90.479701		48.797740		34.968677		0.000000	-0.347241	0.000000	0.000000	0.000000									-0.827312	0.000000	0.000000	0.846629			0.000000	0.672998																	-0.746267	0.000000	-1.891844	0.000000			-0.220329	0.000000			0.000000	3.209399			0.000000	0.000000	
 3193	1106.306000	70.219400					1.777256	2.047137		124.176496									1071.894211	91.051204		49.024287		26.970694		0.000000	-0.508119	0.508119	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	0.000000	0.361381	-0.571503	0.000000			-0.226546	0.000000			0.000000	7.985569			0.000000	0.000000	
 3194	1105.867822	70.219400					1.615275	1.598879		123.829084									1071.532830	91.677623		49.257050		22.003880		0.000000	-0.484226	0.922404	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	0.000000	0.361381	-0.626418	0.000000			-0.232764	0.000000			0.000000	4.957240			0.000000	0.000000	
 3195	1104.264088	70.219400					1.454629	1.154315		123.481694									1071.171449	92.322346		49.491886		21.996068		0.000000	-0.517676	2.121410	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	0.000000	0.361381	-0.644723	0.000000			-0.234836	0.000000			0.000000	0.000000			0.000000	0.000000	
 3196	1102.347499	70.219400					1.295307	0.713413		123.134324									1070.810068	92.765713		49.703925		21.152893		0.000000	-0.487412	2.404000	0.000000	0.000000									0.000000	0.147336	0.000000	0.431390			0.000000	0.339887																	0.000000	0.361381	-0.443367	0.000000			-0.212039	0.000000			0.000000	0.835367			0.000000	0.000000	
 3197	1100.567896	70.219400					1.137297	0.743090		122.786975									1070.448688	92.842980		49.874516		15.296306		0.000000	-0.624397	2.404000	0.000000	0.000000									0.000000	0.147336	-0.035555	0.000000			0.000000	0.339887																	0.000000	0.361381	-0.077266	0.000000			-0.170590	0.000000			0.000000	5.849078			0.000000	0.000000	
 3198	1099.168984	70.219400					0.980589	0.358733		122.439647									1069.297422	92.842980		49.945629		7.422059		0.000000	-1.005088	2.404000	0.000000	0.000000									0.000000	0.147336	0.000000	0.378234			0.000000	0.339887																	0.000000	1.151266	0.000000	0.000000			-0.071113	0.000000			0.000000	7.868817			0.000000	0.000000	
 3199	1098.082269	70.219400					0.825173	0.000000		122.092341									1067.166463	91.969690		49.861309		-0.000000		0.000000	-1.317286	2.404000	0.000000	0.000000									0.000000	0.147336	0.000000	0.355777			0.000000	0.339887																	0.000000	2.130959	0.000000	0.873290			0.000000	0.084320			0.000000	7.419424			0.000000	0.000000	
 3200	1097.683033	70.219400					0.671037	0.419072		121.745055									1066.805082	91.969690		49.818439		8.086610		0.000000	-1.511613	1.910850	0.000000	0.000000									0.000000	0.147336	-0.419072	0.000000			0.000000	0.339887																	0.000000	0.361381	0.000000	0.000000			0.000000	0.042870			-8.086610	0.000000			0.000000	0.000000	
 3201	1098.899969	70.219400					0.518171	0.934834		121.397790									1066.443701	92.005331		49.796293		18.174388		0.000000	-1.216936	0.000000	0.000000	0.000000									0.000000	0.147336	-0.519215	0.000000			0.000000	0.339887																	0.000000	0.361381	-0.035641	0.000000			0.000000	0.022147			-10.090649	0.000000			0.000000	0.000000	
 3202	1099.919392	70.219400					0.366565	1.291189		121.050547									1066.082320	92.517727		49.743059		25.153624		0.000000	-1.019423	0.000000	0.000000	0.000000									0.000000	0.147336	-0.364058	0.000000			0.000000	0.339887																	0.000000	0.361381	-0.512395	0.000000			0.000000	0.053234			-6.985688	0.000000			0.000000	0.000000	
 3203	1100.771566	70.219400					0.216208	2.197111		120.703324									1065.720939	92.580699		49.648377		44.495186		0.000000	-0.852174	0.000000	0.000000	0.000000									0.000000	0.147336	-0.916561	0.000000			0.000000	0.339887																	0.000000	0.361381	-0.062972	0.000000			0.000000	0.094681			-19.350492	0.000000			0.000000	0.000000	
 3204	1101.614183	70.219400					0.067090	3.077782		120.356123									1065.359558	92.580699		49.520536		62.731052		0.000000	-0.842617	0.000000	0.000000	0.000000									0.000000	0.147336	-0.898776	0.000000			0.000000	0.339887																	0.000000	0.361381	0.000000	0.000000			0.000000	0.127841			-18.251661	0.000000			0.000000	0.000000	
 3205	1102.469543	70.219400					0.000000	3.888517		120.008943									1064.998177	92.580699		49.425854		80.329150		0.000000	-0.855360	0.000000	0.000000	0.000000									0.000000	0.066537	-0.836096	0.000000			0.000000	0.339887																	0.000000	0.361381	0.000000	0.000000			0.000000	0.094681			-17.620368	0.000000			0.000000	0.000000	
