Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 82	390.931076	0.945796					0.000000			402.614275							0.000000		32.381786	40.322071		114.351250		0.012045		3.414323	-0.833269	0.000000	0.000000	0.218275									0.000000	0.000000					-0.435541	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.618488	0.000000			-0.116996	0.000000			0.000000	0.000000			0.000000	0.000000	
 83	391.656328	1.176820					0.000000			403.080634							0.000000		32.401742	40.563233		112.832320		0.012066		3.386189	-0.725252	0.000000	-0.231024	0.000000									0.000000	0.000000					-0.490757	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			0.000000	1.518930			-0.000026	0.000000			0.000000	0.000000	
 84	392.309937	2.130461					0.000000			403.559130							0.000000		32.421698	40.685583		111.245485		0.012062		3.358287	-0.653609	0.000000	-0.953640	0.000000									0.000000	0.000000					-0.502923	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.122350	0.000000			0.000000	1.586835			0.000000	0.000000			0.000000	0.000000	
 85	392.953627	3.317536					1.096764			403.991257							0.000000		32.441654	40.926746		111.277606		0.012058		3.330615	-0.643689	0.000000	-1.187075	0.000000									-1.096764	0.000000					-0.456583	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.241163	0.000000			-0.032121	0.000000			0.000000	0.000000			0.000000	0.000000	
 86	393.621564	3.317536					1.087726			404.314481							0.000000		32.461610	41.381873		109.750187		0.012093		3.303170	-0.667938	0.000000	0.000000	0.000000									0.000000	0.000000					-0.347706	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.455128	0.000000			0.000000	1.527419			-0.000039	0.000000			0.000000	0.000000	
 87	394.308239	2.289460					1.078763			404.434696							0.000000		32.481566	41.459669		109.688939		0.012088		3.275952	-0.686675	0.000000	0.000000	1.028076									0.000000	0.000000					-0.144716	0.000000													0.000000	0.000000			-0.019956	0.000000	-0.077796	0.000000			0.000000	0.061248			0.000000	0.000000			0.000000	0.000000	
 88	395.027981	3.317536					2.390823			404.402492							0.000000		32.501522	41.478059		108.042688		0.012084		3.248958	-0.719741	0.000000	-1.028076	0.000000									-1.320948	0.000000					0.000000	0.007695													0.000000	0.000000			-0.019956	0.000000	-0.018389	0.000000			0.000000	1.646251			0.000000	0.000000			0.000000	0.000000	
 89	395.818264	2.252432					2.371122			404.313140							0.000000		32.521478	41.725266		107.947488		0.012080		3.222187	-0.790283	0.000000	0.000000	1.065104									0.000000	0.000000					0.000000	0.064845													0.000000	0.000000			-0.019956	0.000000	-0.247207	0.000000			0.000000	0.095200			0.000000	0.000000			0.000000	0.000000	
 90	396.705541	2.809478					2.351584			404.170512							0.000000		32.541434	42.114936		106.513434		0.012076		3.195636	-0.887277	0.000000	-0.557046	0.000000									0.000000	0.000000					0.000000	0.118127													0.000000	0.000000			-0.019956	0.000000	-0.389670	0.000000			0.000000	1.434054			0.000000	0.000000			0.000000	0.000000	
 91	397.603840	3.317536					2.332207			403.980889							0.000000		32.561390	42.801634		105.249139		0.012071		3.169304	-0.898299	0.000000	-0.508058	0.000000									0.000000	0.000000					0.000000	0.165131													0.000000	0.000000			-0.019956	0.000000	-0.686698	0.000000			0.000000	1.264295			0.000000	0.000000			0.000000	0.000000	
 92	398.580395	2.009774					2.312990			403.755366							0.000000		32.581346	43.673972		105.641992		0.012067		3.143189	-0.976556	0.000000	0.000000	1.307762									0.000000	0.000000					0.000000	0.201041													0.000000	0.000000			-0.019956	0.000000	-0.872338	0.000000			-0.392853	0.000000			0.000000	0.000000			0.000000	0.000000	
 93	399.496330	2.373565					2.293931			403.511614							0.000000		32.601302	44.960768		104.589893		0.012063		3.117289	-0.915934	0.000000	-0.363792	0.000000									0.000000	0.000000					0.000000	0.219285													0.000000	0.000000			-0.019956	0.000000	-1.286796	0.000000			0.000000	1.052099			0.000000	0.000000			0.000000	0.000000	
 94	400.321883	2.922168					0.954080			403.254079							0.000000		32.621258	46.152407		103.614185		0.012058		3.091603	-0.825553	0.000000	-0.548602	0.000000									0.000000	1.320948					0.000000	0.233082													0.000000	0.000000			-0.019956	0.000000	-1.191639	0.000000			0.000000	0.975708			0.000000	0.000000			0.000000	0.000000	
 95	400.752846	3.317536					0.946219			402.970398							0.220335		32.641214	47.433154		102.689404		0.012054		3.066128	-0.430963	0.000000	-0.395368	0.000000									0.000000	0.000000					0.000000	0.259244													-0.220335	0.000000			-0.019956	0.000000	-1.280747	0.000000			0.000000	0.924781			0.000000	0.000000			0.000000	0.000000	
 96	400.887315	1.499591					2.259370			402.663568							0.517522		32.661170	49.031827		101.815550		0.006998		3.708846	-0.134469	0.000000	-0.893432	2.711377									-1.320948	0.000000					0.000000	0.282409													-0.299002	0.000000			-0.019956	0.000000	-1.598672	0.000000			0.000000	0.873854			0.000000	0.005052			-0.667982	0.000000	
 97	401.137517	1.499591					2.030161			401.209842							0.465020		32.681126	50.423958		102.505479		0.006996		3.678285	-0.250201	0.000000	0.000000	0.000000									0.000000	0.210592					0.000000	1.429325													0.000000	0.048237			-0.019956	0.000000	-1.392131	0.000000			-0.689929	0.000000			0.000000	0.000000			0.000000	0.000000	
 98	401.318279	3.415766					1.780114			399.739799							0.407745		32.701082	51.838366		103.208139		0.006993		3.647976	-0.180762	0.000000	-1.916176	0.000000									0.000000	0.233318					0.000000	1.445730													0.000000	0.053443			-0.019956	0.000000	-1.414408	0.000000			-0.702660	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	401.494632	3.415766					1.494150			398.242431							0.342243		32.721038	50.150460		103.915044		0.006991		3.617916	-0.176353	0.000000	0.000000	0.000000									0.000000	0.271297					0.000000	1.473143													0.000000	0.062142			-0.019956	0.000000	-12.553451	14.241357			-0.706904	0.000000			0.000000	0.000000			0.000000	0.000000	
 100	401.667678	3.415766					1.174704			396.719286							0.269073		32.740994	51.490612		104.575265		0.006988		3.588105	-0.173047	0.000000	0.000000	0.000000									0.000000	0.307133					0.000000	1.499011													0.000000	0.070351			-0.019956	0.000000	-1.340152	0.000000			-0.660221	0.000000			0.000000	0.000000			0.000000	0.000000	
 101	401.849543	3.415766					0.804399			395.157621							0.184252		32.760950	52.682251		105.150607		0.006986		3.558539	-0.181864	0.000000	0.000000	0.000000									0.000000	0.360626					0.000000	1.537624													0.000000	0.082603			-0.019956	0.000000	-1.191639	0.000000			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 102	402.216578	3.415766					0.361596			393.541518							0.082826		32.780906	51.767594		105.522241		0.006983		3.529216	-0.367035	0.000000	0.000000	0.000000									0.000000	0.436175					0.000000	1.592157													0.000000	0.099908			-0.019956	0.000000	-13.914725	14.829382			-0.371634	0.000000			0.000000	0.000000			0.000000	0.000000	
 103	403.139125	3.415766					0.000000			391.981496							0.000000		32.800862	50.462640		105.575581		0.006981		3.500136	-0.922548	0.000000	0.000000	0.000000									0.000000	0.358616					0.000000	1.536173													0.000000	0.082143			-0.019956	0.000000	0.000000	1.304954			-0.053340	0.000000			0.000000	0.000000			0.000000	0.000000	
 104	404.379109	3.415766					0.061810			390.725044							0.014158		32.820818	50.889443		105.713800		0.014075		3.471294	-1.239983	0.000000	0.000000	0.000000									-0.061810	0.000000					0.000000	1.232698													-0.014158	0.000000			-0.019956	0.000000	-0.426803	0.000000			-0.138219	0.000000			-0.007096	0.000000			0.000000	0.000000	
 105	405.645545	3.415766					0.561982			389.785456							0.128725		32.840774	51.390500		105.894456		0.014083		3.442691	-1.266436	0.000000	0.000000	0.000000									-0.500681	0.000000					0.000000	0.915910													-0.114684	0.000000			-0.019956	0.000000	-0.501057	0.000000			-0.180657	0.000000			-0.000013	0.000000			0.000000	0.000000	
 106	406.628714	3.415766					1.281894			389.007515							0.293625		32.860730	50.000500		106.011453		0.014091		3.414323	-0.983169	0.000000	0.000000	0.000000									-0.724543	0.000000					0.000000	0.754320													-0.165961	0.000000			-0.019956	0.000000	-13.691955	15.081956			-0.116996	0.000000			-0.000013	0.000000			0.000000	0.000000	
 107	407.441041	3.415766					2.110203			388.312146							0.483354		32.880686	50.241663		106.043573		0.014086		3.386189	-0.812327	0.000000	0.000000	0.000000									-0.838872	0.000000					0.000000	0.671795													-0.192148	0.000000			-0.019956	0.000000	-0.241163	0.000000			-0.032121	0.000000			0.000000	0.000000			0.000000	0.000000	
 108	408.180622	3.415766					2.982236			387.653308							0.683098		32.900642	50.364012		106.007789		0.014107		3.358287	-0.739581	0.000000	0.000000	0.000000									-0.889421	0.000000					0.000000	0.635307													-0.203727	0.000000			-0.019956	0.000000	-0.122350	0.000000			0.000000	0.035784			-0.000026	0.000000			0.000000	0.000000	
 109	408.881626	3.415766					3.847754			386.994993							0.881350		32.920598	50.605175		106.039910		0.014115		3.330615	-0.701004	0.000000	0.000000	0.000000									-0.890091	0.000000					0.000000	0.634823													-0.203880	0.000000			-0.019956	0.000000	-0.241163	0.000000			-0.032121	0.000000			-0.000013	0.000000			0.000000	0.000000	
 110	409.568301	3.415766					4.623234			386.276875							1.058978		32.940554	49.241287		106.063541		0.014123		3.303170	-0.686675	0.000000	0.000000	0.000000									-0.807186	0.000000					0.000000	0.694666													-0.184890	0.000000			-0.019956	0.000000	0.000000	1.363888			-0.023632	0.000000			-0.000013	0.000000			0.000000	0.000000	
 111	410.391650	3.415766					5.092782			385.342582							1.166530		32.960510	49.319083		106.002294		0.014131		3.275952	-0.823349	0.000000	0.000000	0.000000									-0.507643	0.000000					0.000000	0.910884													-0.116279	0.000000			-0.019956	0.000000	-0.077796	0.000000			0.000000	0.061248			-0.000013	0.000000			0.000000	0.000000	
 112	411.476222	3.415766					5.221478			384.165104							1.196009		32.980466	47.532965		105.907093		0.014126		3.248958	-1.084572	0.000000	0.000000	0.000000									-0.170661	0.000000					0.000000	1.154127													-0.039091	0.000000			-0.019956	0.000000	-13.506315	15.292432			0.000000	0.095200			0.000000	0.000000			0.000000	0.000000	
 113	412.633540	3.415766					5.187980			382.871385							1.188336		33.000422	47.551354		105.811893		0.014121		3.222187	-1.157318	0.000000	0.000000	0.000000									-0.009526	0.000000					0.000000	1.270438													-0.002182	0.000000			-0.019956	0.000000	-0.018389	0.000000			0.000000	0.095200			0.000000	0.000000			0.000000	0.000000	
 114	413.837150	3.415766					5.053789			381.504863							1.157599		33.020378	47.941025		105.928890		0.014116		3.195636	-1.203610	0.000000	0.000000	0.000000									0.000000	0.091442					0.000000	1.343320													0.000000	0.020945			-0.019956	0.000000	-0.389670	0.000000			-0.116996	0.000000			0.000000	0.000000			0.000000	0.000000	
 115	415.170821	3.415766					4.842737			380.082146							1.109256		33.040334	48.627722		106.215645		0.014111		3.169304	-1.333671	0.000000	0.000000	0.000000									0.000000	0.169408					0.000000	1.399598													0.000000	0.038804			-0.019956	0.000000	-0.686698	0.000000			-0.286755	0.000000			0.000000	0.000000			0.000000	0.000000	
 116	416.540865	3.415766					4.559478			378.606139							1.044374		33.060290	49.500060		106.608498		0.014106		3.143189	-1.370044	0.000000	0.000000	0.000000									0.000000	0.243355					0.000000	1.452974													0.000000	0.055742			-0.019956	0.000000	-0.872338	0.000000			-0.392853	0.000000			0.000000	0.000000			0.000000	0.000000	
 117	417.715818	3.415766					4.190695			377.066803							0.959902		33.080246	50.558038		107.107450		0.014101		3.117289	-1.174953	0.000000	0.000000	0.000000									0.000000	0.331213					0.000000	1.516393													0.000000	0.075866			-0.019956	0.000000	-1.057978	0.000000			-0.498952	0.000000			0.000000	0.000000			0.000000	0.000000	
 118	418.801493	3.415766					3.704067			375.440303							0.848437		33.100202	51.749678		107.682792		0.014096		3.091603	-1.085674	0.000000	0.000000	0.000000									0.000000	0.452097					0.000000	1.603650													0.000000	0.103555			-0.019956	0.000000	-1.191639	0.000000			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 119	419.622637	3.415766					3.062849			373.699420							0.701563		33.120158	53.030425		108.309062		0.014091		3.066128	-0.821145	0.000000	0.000000	0.000000									0.000000	0.610696					0.000000	1.718131													0.000000	0.139883			-0.019956	0.000000	-1.280747	0.000000			-0.626270	0.000000			0.000000	0.000000			0.000000	0.000000	
 120	420.108711	1.542431					2.259370			371.837705							0.517522		33.140114	51.161309		108.986259		0.006824		3.708846	-0.486073	0.000000	-0.869695	2.743029									0.000000	0.778241					0.000000	1.839069													0.000000	0.178261			-0.019956	0.000000	-13.467418	15.336534			-0.677197	0.000000			0.000000	0.007262			-0.667982	0.000000	
 121	420.358912	1.542431					2.030161			370.385846							0.465020		33.160070	52.553440		109.676187		0.006821		3.678285	-0.250201	0.000000	0.000000	0.000000									0.000000	0.210592					0.000000	1.429325													0.000000	0.048237			-0.019956	0.000000	-1.392131	0.000000			-0.689929	0.000000			0.000000	0.000000			0.000000	0.000000	
 122	420.539674	3.458607					1.780114			368.917671							0.407745		33.180026	53.967848		110.378848		0.006819		3.647976	-0.180762	0.000000	-1.916176	0.000000									0.000000	0.233318					0.000000	1.445730													0.000000	0.053443			-0.019956	0.000000	-1.414408	0.000000			-0.702660	0.000000			0.000000	0.000000			0.000000	0.000000	
 123	420.716027	3.458607					1.494150			367.422171							0.342243		33.199982	52.279943		111.085752		0.006816		3.617916	-0.176353	0.000000	0.000000	0.000000									0.000000	0.271297					0.000000	1.473143													0.000000	0.062142			-0.019956	0.000000	-12.553451	14.241357			-0.706904	0.000000			0.000000	0.000000			0.000000	0.000000	
 124	420.889073	3.458607					1.174704			365.900894							0.269073		33.219938	53.620094		111.745973		0.006814		3.588105	-0.173047	0.000000	0.000000	0.000000									0.000000	0.307133					0.000000	1.499011													0.000000	0.070351			-0.019956	0.000000	-1.340152	0.000000			-0.660221	0.000000			0.000000	0.000000			0.000000	0.000000	
 125	421.070938	3.458607					0.804399			364.341097							0.184252		33.239894	54.811734		112.321316		0.006812		3.558539	-0.181864	0.000000	0.000000	0.000000									0.000000	0.360626					0.000000	1.537624													0.000000	0.082603			-0.019956	0.000000	-1.191639	0.000000			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 126	421.437973	3.458607					0.361596			362.726861							0.082826		33.259850	53.897076		112.692949		0.006809		3.529216	-0.367035	0.000000	0.000000	0.000000									0.000000	0.436175					0.000000	1.592157													0.000000	0.099908			-0.019956	0.000000	-13.914725	14.829382			-0.371634	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	422.360520	3.458607					0.000000			361.168707							0.000000		33.279806	52.592122		112.746289		0.006807		3.500136	-0.922548	0.000000	0.000000	0.000000									0.000000	0.358616					0.000000	1.536173													0.000000	0.082143			-0.019956	0.000000	0.000000	1.304954			-0.053340	0.000000			0.000000	0.000000			0.000000	0.000000	
 128	423.600504	3.458607					0.061810			359.914122							0.014158		33.299762	53.018926		112.884508		0.013900		3.471294	-1.239983	0.000000	0.000000	0.000000									-0.061810	0.000000					0.000000	1.232698													-0.014158	0.000000			-0.019956	0.000000	-0.426803	0.000000			-0.138219	0.000000			-0.007096	0.000000			0.000000	0.000000	
 129	424.866940	3.458607					0.561982			358.976401							0.128725		33.319718	53.519983		113.065165		0.013909		3.442691	-1.266436	0.000000	0.000000	0.000000									-0.500681	0.000000					0.000000	0.915910													-0.114684	0.000000			-0.019956	0.000000	-0.501057	0.000000			-0.180657	0.000000			-0.000013	0.000000			0.000000	0.000000	
 130	425.850109	3.458607					1.281894			358.200327							0.293625		33.339674	52.129982		113.182161		0.013917		3.414323	-0.983169	0.000000	0.000000	0.000000									-0.724543	0.000000					0.000000	0.754320													-0.165961	0.000000			-0.019956	0.000000	-13.691955	15.081956			-0.116996	0.000000			-0.000013	0.000000			0.000000	0.000000	
 131	426.662436	3.458607					2.110203			357.506825							0.483354		33.359630	52.371145		113.214282		0.013912		3.386189	-0.812327	0.000000	0.000000	0.000000									-0.838872	0.000000					0.000000	0.671795													-0.192148	0.000000			-0.019956	0.000000	-0.241163	0.000000			-0.032121	0.000000			0.000000	0.000000			0.000000	0.000000	
