Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 3691	1.036806			5.254438			5.550164			197.274771									266.965890	53.934730		31.500474		5.868899		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 3692	1.038488			3.732750			5.039158			198.186176									267.369646	54.292397		31.526747		5.433916		0.000000	-0.001682	0.000000					0.000000	1.412395					0.000000	0.465273					-0.923360	0.000000																	-0.403756	0.000000	-0.357667	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3693	1.040095			1.965034			4.442713			198.344579									267.773403	54.683260		31.556778		4.999087		0.000000	-0.001607	0.000000					0.000000	1.690075					0.000000	0.554923					-0.170413	0.000000																	-0.403756	0.000000	-0.390863	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3694	1.041510			0.730013			3.775411			198.379159									268.177159	54.871494		31.589515		4.564412		0.000000	-0.001415	0.000000					0.000000	1.194148					0.000000	0.630694					-0.046599	0.000000																	-0.403756	0.000000	-0.188234	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3695	1.043065			0.284546			3.038489			197.964660									268.580916	54.871494		31.624055		4.129891		0.000000	-0.001555	0.000000					0.000000	0.430283					0.000000	0.705813					0.000000	0.402477																	-0.403756	0.000000	0.000000	0.000000			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3696	1.044727			0.000000			2.237865			197.509207									268.984672	54.871494		31.660400		3.695525		0.000000	-0.001661	0.000000					0.000000	0.278627					0.000000	0.775587					0.000000	0.443456																	-0.403756	0.000000	0.000000	0.000000			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3697	1.046095			0.000000			1.627266			198.298567									269.388429	54.951772		31.697196		3.261313		0.000000	-0.001369	0.000000					0.000000	0.000000					0.000000	0.592158					-0.801329	0.000000																	-0.403756	0.000000	-0.080278	0.000000			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3698	1.047138			0.000000			1.415368			199.070641									269.792185	54.951772		31.734443		2.827256		0.000000	-0.001043	0.000000					0.000000	0.000000					0.000000	0.198490					-0.784091	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3699	1.047879			0.000000			1.709256			198.963413									270.195942	54.951772		31.771841		2.393352		0.000000	-0.000741	0.000000					0.000000	0.000000					-0.305550	0.000000					0.000000	0.095165																	-0.403756	0.000000	0.000000	0.000000			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3700	1.048607			0.000000			1.732172			198.523267									270.599698	54.951772		31.807584		1.959602		0.000000	-0.000728	0.000000					0.000000	0.000000					-0.037001	0.000000					0.000000	0.428088																	-0.403756	0.000000	0.000000	0.000000			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3701	1.050259			0.000000			1.162348			198.099837									271.003454	54.951772		31.840321		1.526007		0.000000	-0.001652	0.000000					0.000000	0.000000					0.000000	0.555552					0.000000	0.411400																	-0.403756	0.000000	0.000000	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3702	1.052201			0.000000			0.520198			197.728370									271.407211	54.862419		31.865842		1.092565		0.000000	-0.001942	0.000000					0.000000	0.000000					0.000000	0.632571					0.000000	0.359462																	-0.403756	0.000000	0.000000	0.089353			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3703	1.054628			0.000000			0.000000			197.425439									271.810967	54.786605		31.880088		0.728173		0.000000	-0.002427	0.000000					0.000000	0.000000					0.000000	0.515912					0.000000	0.290948																	-0.403756	0.000000	0.000000	0.075815			-0.014246	0.000000			0.000000	0.364004			0.000000	0.000000	
 3704	1.057848			0.000000			0.000000			198.352382									272.214724	55.064603		31.897341		1.243848		0.000000	-0.003220	0.000000					0.000000	0.000000					0.000000	0.000000					-0.938907	0.000000																	-0.403756	0.000000	-0.277998	0.000000			-0.017253	0.000000			-0.515933	0.000000			0.000000	0.000000	
 3705	1.060957			0.689512			0.000000			199.393099									272.618480	55.355879		31.763162		2.708809		0.000000	-0.003109	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.052737	0.000000																	-0.403756	0.000000	-0.291276	0.000000			0.000000	0.134179			-1.465403	0.000000			0.000000	0.000000	
 3706	1.063486			1.013536			0.873112			200.476602									273.022237	55.627237		31.626728		3.692034		0.000000	-0.002529	0.000000					-0.338366	0.000000					-0.873112	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.984187	0.000000			0.000000	0.000000	
 3707	1.066119			1.681966			0.865917			201.560040									273.425993	55.872039		31.487287		4.543985		0.000000	-0.002633	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			-0.853261	0.000000			0.000000	0.000000	
 3708	1.068296			2.336493			0.858782			202.643412									273.829750	56.095596		31.345440		4.542372		0.000000	-0.002177	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			0.000000	0.000000			0.000000	0.000000	
 3709	1.070335			2.977405			2.550383			203.726718									274.233506	56.340398		31.206000		4.540759		0.000000	-0.002038	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.000000	
 3710	1.072300			3.604987			2.529367			204.809959									274.637263	56.582545		31.066258		5.145205		0.000000	-0.001965	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.606058	0.000000			0.000000	0.000000	
 3711	1.073965			4.219515			4.207202			205.893134									275.041019	56.798135		30.923510		5.932491		0.000000	-0.001665	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.789112	0.000000			0.000000	0.000000	
 3712	1.075282			4.821261			4.172535			206.976243									275.444775	57.003101		30.779559		5.930385		0.000000	-0.001317	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			0.000000	0.000000			0.000000	0.000000	
 3713	1.076831			5.410491			5.836830			208.059287									275.848532	57.208068		30.635608		6.216065		0.000000	-0.001550	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			-0.287786	0.000000			0.000000	0.000000	
 3714	1.078658			5.716679			5.788735			209.142265									276.252288	57.479426		30.499174		6.358302		0.000000	-0.001827	0.000000					-0.418727	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.144444	0.000000			0.000000	0.000000	
 3715	1.080623			5.254438			5.550164			210.214107									276.656045	57.803898		30.521688		5.923145		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 3716	1.082305			3.732750			5.039158			211.124728									277.059801	58.161565		30.547961		5.488142		0.000000	-0.001682	0.000000					0.000000	1.412395					0.000000	0.465273					-0.923360	0.000000																	-0.403756	0.000000	-0.357667	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3717	1.083913			1.965034			4.442713			211.282347									277.463558	58.552428		30.577992		5.053294		0.000000	-0.001607	0.000000					0.000000	1.690075					0.000000	0.554923					-0.170413	0.000000																	-0.403756	0.000000	-0.390863	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3718	1.085327			0.730013			3.775411			211.316143									277.867314	58.740662		30.610729		4.618600		0.000000	-0.001415	0.000000					0.000000	1.194148					0.000000	0.630694					-0.046599	0.000000																	-0.403756	0.000000	-0.188234	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3719	1.086883			0.284546			3.038489			210.900860									278.271071	58.740662		30.645270		4.184061		0.000000	-0.001555	0.000000					0.000000	0.430283					0.000000	0.705813					0.000000	0.402477																	-0.403756	0.000000	0.000000	0.000000			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3720	1.088544			0.000000			2.237865			210.444624									278.674827	58.740662		30.681615		3.749675		0.000000	-0.001661	0.000000					0.000000	0.278627					0.000000	0.775587					0.000000	0.443456																	-0.403756	0.000000	0.000000	0.000000			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3721	1.077959			-0.000000			2.047403			210.403286									278.564680	58.621250		30.718411		3.315444		0.000000	-0.001415	0.012000					0.000000	0.000000					0.000000	0.172022					0.000000	0.028585																	0.000000	0.110147	0.000000	0.119411			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3722	1.067073			-0.000000			1.837317			210.349503									278.379237	58.506355		30.755658		2.881367		0.000000	-0.001114	0.012000					0.000000	0.000000					0.000000	0.193216					0.000000	0.041032																	0.000000	0.185443	0.000000	0.114895			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3723	1.068299			-0.000000			1.604860			210.281569									278.032726	58.392966		30.793055		2.447444		0.000000	-0.001226	0.000000					0.000000	0.000000					0.000000	0.217317					0.000000	0.055187																	0.000000	0.346512	0.000000	0.113390			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3724	1.057597			-0.000000			1.341214			210.194196									277.657262	58.263016		30.828799		2.013675		0.000000	-0.001297	0.012000					0.000000	0.000000					0.000000	0.250422					0.000000	0.074630																	0.000000	0.375463	0.000000	0.129950			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3725	1.047240			-0.000000			1.043823			210.085735									277.122069	58.102957		30.861535		1.580061		0.000000	-0.001644	0.012000					0.000000	0.000000					0.000000	0.286340					0.000000	0.095724																	0.000000	0.535194	0.000000	0.160059			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3726	1.037098			-0.000000			0.863200			210.044418									276.429181	57.870635		30.887056		1.146600		0.000000	-0.001857	0.012000					0.000000	0.000000					0.000000	0.172022					0.000000	0.028585																	0.000000	0.692887	0.000000	0.232322			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3727	1.038730			-0.000000			0.684065			210.003105									276.096566	57.525403		30.901303		0.982057		0.000000	-0.001632	0.000000					0.000000	0.000000					0.000000	0.172022					0.000000	0.028585																	0.000000	0.332615	0.000000	0.345232			-0.014246	0.000000			0.000000	0.164135			0.000000	0.000000	
 3728	1.041533			-0.000000			0.506407			209.961794									276.500323	57.210280		30.918555		1.006979		0.000000	-0.002803	0.000000					0.000000	0.000000					0.000000	0.172022					0.000000	0.028585																	-0.403756	0.000000	0.000000	0.315123			-0.017253	0.000000			-0.025270	0.000000			0.000000	0.000000	
 3729	1.044637			-0.000000			0.330213			210.115520									276.904079	57.210280		30.937311		1.891471		0.196001	-0.003105	0.000000					0.000000	0.000000					0.000000	0.172022					-0.166450	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.018756	0.000000			-0.884849	0.000000			-0.196001	0.000000	
 3730	1.047581			-0.000000			0.155470			211.198373									277.307836	57.394734		30.953812		3.276474		0.460056	-0.002943	0.000000					0.000000	0.000000					0.000000	0.172022					-1.095587	0.000000																	-0.403756	0.000000	-0.184454	0.000000			-0.016501	0.000000			-1.385674	0.000000			-0.265669	0.000000	
 3731	1.050443			0.632209			0.000000			212.281161									277.711592	57.639536		30.967307		4.465471		0.587669	-0.002862	0.000000					-0.632209	0.000000					0.000000	0.154189					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			-0.013494	0.000000			-1.190161	0.000000			-0.131404	0.000000	
 3732	1.053417			1.308571			0.617320			213.363883									278.115348	57.863093		30.825461		6.329327		0.615745	-0.002974	0.000000					-0.689512	0.000000					-0.617320	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			-1.865441	0.000000			-0.032918	0.000000	
 3733	1.055626			1.970865			2.310910			214.446540									278.519105	58.107895		30.686020		6.327080		0.573763	-0.002210	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.036908	
 3734	1.057809			2.619382			3.269641			215.529131									278.922861	58.350042		30.546278		6.700269		0.504014	-0.002183	0.000000					-0.689512	0.000000					-0.977773	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.375435	0.000000			0.000000	0.065021	
 3735	1.059965			3.254411			4.024831			216.611657									279.326618	58.565631		30.403530		7.036053		0.442964	-0.002156	0.000000					-0.689512	0.000000					-0.782131	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.338162	0.000000			0.000000	0.056896	
 3736	1.061615			3.854311			3.819644			217.694116									279.730374	58.770598		30.412514		7.036070		0.421300	-0.001650	0.000000					-0.667592	0.000000					0.000000	0.172022					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			-0.008984	0.000000			-0.002515	0.000000			0.000000	0.018014	
 3737	1.064269			3.775967			3.616149			218.776511									280.134131	58.786415		30.421499		7.014404		0.487073	-0.002654	0.000000					-0.001826	0.000000					0.000000	0.172022					-1.095587	0.000000																	-0.403756	0.000000	-0.015817	0.000000			-0.008984	0.000000			0.000000	0.019168			-0.069244	0.000000	
 3738	1.067272			3.697427			3.414330			218.674272									280.537887	58.786415		30.438000		6.779117		0.114581	-0.003003	0.000000					0.000000	0.000000					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.000000			-0.016501	0.000000			0.000000	0.232797			0.000000	0.368479	
 3739	1.070571			3.086450			3.214174			218.572039									280.941644	58.786415		30.460514		6.343810		0.000000	-0.003299	0.000000					0.000000	0.534070					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.113637	
 3740	1.073004			2.181762			3.015668			218.469813									281.345400	58.786415		30.486787		5.908658		0.000000	-0.002433	0.000000					0.000000	0.840490					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3741	1.074998			1.239114			2.818797			218.367593									281.749157	58.786415		30.516818		5.473661		0.000000	-0.001994	0.000000					0.000000	0.897268					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3742	1.076958			0.721010			2.623549			218.265379									282.152913	58.626355		30.549555		5.038817		0.000000	-0.001959	0.000000					0.000000	0.492330					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.160059			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3743	1.078877			0.337141			2.429909			218.163171									282.556669	58.484362		30.584096		4.604129		0.000000	-0.001919	0.000000					0.000000	0.368872					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.141994			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3744	1.080424			0.000000			2.237865			218.060970									282.960426	58.360434		30.620441		4.169594		0.000000	-0.001548	0.000000					0.000000	0.330128					0.000000	0.172022					0.000000	0.088981																	-0.403756	0.000000	0.000000	0.123928			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3745	1.081793			0.000000			1.627266			218.849084									283.364182	58.440712		30.657237		3.735214		0.000000	-0.001369	0.000000					0.000000	0.000000					0.000000	0.592158					-0.801329	0.000000																	-0.403756	0.000000	-0.080278	0.000000			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3746	1.082836			0.000000			1.415368			219.619912									283.767939	58.440712		30.694484		3.300988		0.000000	-0.001043	0.000000					0.000000	0.000000					0.000000	0.198490					-0.784091	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3747	1.083577			0.000000			1.709256			219.511439									284.171695	58.440712		30.731881		2.866916		0.000000	-0.000741	0.000000					0.000000	0.000000					-0.305550	0.000000					0.000000	0.095165																	-0.403756	0.000000	0.000000	0.000000			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3748	1.084305			0.000000			1.732172			219.070048									284.575452	58.440712		30.767624		2.432998		0.000000	-0.000728	0.000000					0.000000	0.000000					-0.037001	0.000000					0.000000	0.428088																	-0.403756	0.000000	0.000000	0.000000			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3749	1.085956			0.000000			1.162348			218.645373									284.979208	58.440712		30.800361		1.999235		0.000000	-0.001652	0.000000					0.000000	0.000000					0.000000	0.555552					0.000000	0.411400																	-0.403756	0.000000	0.000000	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3750	1.087898			0.000000			0.520198			218.272661									285.382965	58.351359		30.825882		1.565625		0.000000	-0.001942	0.000000					0.000000	0.000000					0.000000	0.632571					0.000000	0.359462																	-0.403756	0.000000	0.000000	0.089353			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3751	1.090326			0.000000			0.000000			217.968485									285.786721	58.275544		30.840128		1.201065		0.000000	-0.002427	0.000000					0.000000	0.000000					0.000000	0.515912					0.000000	0.290948																	-0.403756	0.000000	0.000000	0.075815			-0.014246	0.000000			0.000000	0.364004			0.000000	0.000000	
 3752	1.093546			0.000000			0.000000			218.894183									286.190478	58.553542		30.857381		1.716572		0.000000	-0.003220	0.000000					0.000000	0.000000					0.000000	0.000000					-0.938907	0.000000																	-0.403756	0.000000	-0.277998	0.000000			-0.017253	0.000000			-0.515933	0.000000			0.000000	0.000000	
 3753	1.096655			0.689512			0.000000			219.933655									286.594234	58.844818		30.723202		3.181365		0.000000	-0.003109	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.052737	0.000000																	-0.403756	0.000000	-0.291276	0.000000			0.000000	0.134179			-1.465403	0.000000			0.000000	0.000000	
 3754	1.099184			1.013536			0.873112			221.015914									286.997990	59.116177		30.586768		4.164423		0.000000	-0.002529	0.000000					-0.338366	0.000000					-0.873112	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.984187	0.000000			0.000000	0.000000	
 3755	1.101817			1.681966			0.865917			222.098107									287.401747	59.360979		30.447327		5.016206		0.000000	-0.002633	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			-0.853261	0.000000			0.000000	0.000000	
 3756	1.103994			2.336493			0.858782			223.180234									287.805503	59.584536		30.305481		5.014425		0.000000	-0.002177	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.223557	0.000000			0.000000	0.141846			0.000000	0.000000			0.000000	0.000000	
 3757	1.106032			2.977405			2.550383			224.262296									288.209260	59.829338		30.166040		5.012645		0.000000	-0.002038	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.244802	0.000000			0.000000	0.139441			0.000000	0.000000			0.000000	0.000000	
 3758	1.107998			3.604987			2.529367			225.344292									288.613016	60.071485		30.026298		5.616923		0.000000	-0.001965	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.242146	0.000000			0.000000	0.139742			-0.606058	0.000000			0.000000	0.000000	
 3759	1.109663			4.219515			4.207202			226.426223									289.016773	60.287074		29.883550		6.404041		0.000000	-0.001665	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.215590	0.000000			0.000000	0.142748			-0.789112	0.000000			0.000000	0.000000	
 3760	1.110979			4.821261			4.172535			227.508088									289.420529	60.492041		29.739599		6.401768		0.000000	-0.001317	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			0.000000	0.000000			0.000000	0.000000	
 3761	1.112529			5.410491			5.836830			228.589887									289.824286	60.697008		29.595648		6.687281		0.000000	-0.001550	0.000000					-0.689512	0.000000					-1.698677	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.204967	0.000000			0.000000	0.143951			-0.287786	0.000000			0.000000	0.000000	
 3762	1.114355			5.716679			5.788735			229.671621									290.228042	60.968366		29.459214		6.829351		0.000000	-0.001827	0.000000					-0.418727	0.000000					0.000000	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.144444	0.000000			0.000000	0.000000	
 3763	1.116321			5.254438			5.550164			230.742219									290.631799	61.292837		29.481728		6.394027		0.000000	-0.001965	0.000000					0.000000	0.343334					0.000000	0.190871					-1.084516	0.000000																	-0.403756	0.000000	-0.324472	0.000000			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 3764	1.118003			3.732750			5.039158			231.651596									291.035555	61.650505		29.508001		5.958857		0.000000	-0.001682	0.000000					0.000000	1.412395					0.000000	0.465273					-0.923360	0.000000																	-0.403756	0.000000	-0.357667	0.000000			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 3765	1.119610			1.965034			4.442713			231.807971									291.439311	62.041368		29.538032		5.523841		0.000000	-0.001607	0.000000					0.000000	1.690075					0.000000	0.554923					-0.170413	0.000000																	-0.403756	0.000000	-0.390863	0.000000			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 3766	1.121025			0.730013			3.775411			231.840523									291.843068	62.229602		29.570769		5.088980		0.000000	-0.001415	0.000000					0.000000	1.194148					0.000000	0.630694					-0.046599	0.000000																	-0.403756	0.000000	-0.188234	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3767	1.122580			0.284546			3.038489			231.423996									292.246824	62.229602		29.605310		4.654274		0.000000	-0.001555	0.000000					0.000000	0.430283					0.000000	0.705813					0.000000	0.402477																	-0.403756	0.000000	0.000000	0.000000			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 3768	1.124242			0.000000			2.237865			230.966516									292.650581	62.229602		29.641655		4.219721		0.000000	-0.001661	0.000000					0.000000	0.278627					0.000000	0.775587					0.000000	0.443456																	-0.403756	0.000000	0.000000	0.000000			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 3769	1.125610			0.000000			1.627266			231.753849									293.054337	62.309879		29.678451		3.785323		0.000000	-0.001369	0.000000					0.000000	0.000000					0.000000	0.592158					-0.801329	0.000000																	-0.403756	0.000000	-0.080278	0.000000			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 3770	1.126653			0.000000			1.415368			232.523895									293.458094	62.309879		29.715698		3.351080		0.000000	-0.001043	0.000000					0.000000	0.000000					0.000000	0.198490					-0.784091	0.000000																	-0.403756	0.000000	0.000000	0.000000			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 3771	1.127394			0.000000			1.709256			232.414639									293.861850	62.309879		29.753095		2.916990		0.000000	-0.000741	0.000000					0.000000	0.000000					-0.305550	0.000000					0.000000	0.095165																	-0.403756	0.000000	0.000000	0.000000			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 3772	1.128122			0.000000			1.732172			231.972467									294.265607	62.309879		29.788839		2.483055		0.000000	-0.000728	0.000000					0.000000	0.000000					-0.037001	0.000000					0.000000	0.428088																	-0.403756	0.000000	0.000000	0.000000			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 3773	1.129774			0.000000			1.162348			231.547010									294.669363	62.309879		29.821576		2.049273		0.000000	-0.001652	0.000000					0.000000	0.000000					0.000000	0.555552					0.000000	0.411400																	-0.403756	0.000000	0.000000	0.000000			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 3774	1.131716			0.000000			0.520198			231.173515									295.073120	62.220527		29.847097		1.615646		0.000000	-0.001942	0.000000					0.000000	0.000000					0.000000	0.632571					0.000000	0.359462																	-0.403756	0.000000	0.000000	0.089353			-0.025521	0.000000			0.000000	0.432900			0.000000	0.000000	
 3775	1.134143			0.000000			0.000000			230.868558									295.476876	62.144712		29.861343		1.251068		0.000000	-0.002427	0.000000					0.000000	0.000000					0.000000	0.515912					0.000000	0.290948																	-0.403756	0.000000	0.000000	0.075815			-0.014246	0.000000			0.000000	0.364004			0.000000	0.000000	
 3776	1.137363			0.000000			0.000000			231.793474									295.880632	62.422710		29.878596		1.766557		0.000000	-0.003220	0.000000					0.000000	0.000000					0.000000	0.000000					-0.938907	0.000000																	-0.403756	0.000000	-0.277998	0.000000			-0.017253	0.000000			-0.515933	0.000000			0.000000	0.000000	
 3777	1.140472			0.689512			0.000000			232.832165									296.284389	62.713986		29.744416		3.231333		0.000000	-0.003109	0.000000					-0.689512	0.000000					0.000000	0.000000					-1.052737	0.000000																	-0.403756	0.000000	-0.291276	0.000000			0.000000	0.134179			-1.465403	0.000000			0.000000	0.000000	
 3778	1.143001			1.013536			0.873112			233.913642									296.688145	62.985344		29.607982		4.214373		0.000000	-0.002529	0.000000					-0.338366	0.000000					-0.873112	0.000000					-1.095587	0.000000																	-0.403756	0.000000	-0.271358	0.000000			0.000000	0.136434			-0.984187	0.000000			0.000000	0.000000	
