Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 8225		11.709939					0.824286			303.855428									684.867052	159.981663		35.778314							-3.789834	0.000000									0.000000	0.771953					-1.419106	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.267526									
 8226		6.656530					1.589447			302.611537									684.867052	160.266925		35.562868							0.000000	5.053408									-0.771953	0.000000					-1.155552	2.381029																	0.000000	0.000000	-0.285263	0.000000			0.000000	0.215446									
 8227		6.656530					0.804397			303.844413									684.867052	160.920189		35.145745							0.000000	0.000000									0.000000	0.771953					-1.251215	0.000000																	0.000000	0.000000	-0.653264	0.000000			0.000000	0.417123									
 8228		6.656530					1.569722			302.504926									684.867052	158.345121		34.998003							0.000000	0.000000									-0.771953	0.000000					-1.107753	2.428828																	0.000000	0.000000	-26.732820	29.307889			0.000000	0.147742									
 8229		10.446364					0.784834			303.693570									684.884664	159.458382		34.876300							-3.789834	0.000000									0.000000	0.771953					-1.206976	0.000000																	-0.017611	0.000000	-1.113261	0.000000			0.000000	0.121703									
 8230		14.236198					0.778367			304.872436									684.884664	160.737242		34.530005							-3.789834	0.000000									0.000000	0.000000					-1.197270	0.000000																	0.000000	0.000000	-1.278860	0.000000			0.000000	0.346295									
 8231		18.026032					0.771953			306.052092									685.525276	162.126502		33.810256							-3.789834	0.000000									0.000000	0.000000					-2.367357	1.169224																	-0.640613	0.000000	-1.389260	0.000000			0.000000	0.719749									
 8232		18.026032					1.537545			307.242467									686.165889	163.626161		33.738812							0.000000	0.000000									-0.771953	0.000000					-1.208921	0.000000																	-0.640613	0.000000	-1.499659	0.000000			0.000000	0.071444									
 8233		17.264164					0.752923			307.185009									686.738866	163.367939		33.738812							0.000000	0.761868									0.000000	0.771953					0.000000	0.038839																	-0.572977	0.000000	0.000000	0.258222			0.000000	0.000000									
 8234		17.264164					0.000000			307.155399									687.314937	162.837766		33.738812							0.000000	0.000000									0.000000	0.746719					0.000000	0.010995																	-0.576071	0.000000	0.000000	0.530174			0.000000	0.000000									
 8235		17.264164					0.000000			307.156673									687.892038	162.786407		33.738812							0.000000	0.000000									0.000000	0.000000					-0.019888	0.000000																	-0.577102	0.000000	0.000000	0.051358			0.000000	0.000000									
 8236		17.264164					0.000000			307.155964									688.457797	162.685773		33.738812							0.000000	0.000000									0.000000	0.000000					-0.017905	0.000000																	-0.565759	0.000000	0.000000	0.100635			0.000000	0.000000									
 8237		17.264164					0.000000			307.138477									689.002932	161.966570		33.738812							0.000000	0.000000									0.000000	0.000000					-0.001126	0.000000																	-0.545135	0.000000	0.000000	0.719203			0.000000	0.000000									
 8238		17.264164					0.000000			307.100714									689.498571	160.204342		33.738812							0.000000	0.000000									0.000000	0.000000					0.000000	0.019150																	-0.495639	0.000000	0.000000	1.762228			0.000000	0.000000									
 8239		12.634914					0.000000			307.029056									689.916872	160.204342		33.738812							0.000000	4.629250									0.000000	0.000000					0.000000	0.053048																	-0.418301	0.000000	0.000000	0.000000			0.000000	0.000000									
 8240		11.284358					0.000000			306.927458									690.355797	157.853872		33.738812							0.000000	1.350556									0.000000	0.000000					0.000000	0.082992																	-0.438925	0.000000	0.000000	2.350470			0.000000	0.000000									
 8241		10.067508					0.000000			306.834255									690.805033	155.607706		33.738812							0.000000	1.216851									0.000000	0.000000					0.000000	0.074603																	-0.449236	0.000000	0.000000	2.246166			0.000000	0.000000									
 8242		8.794726					0.000000			306.857796									691.238801	153.205075		33.738812							0.000000	1.272782									0.000000	0.000000					-0.042135	0.000000																	-0.433768	0.000000	0.000000	2.402631			0.000000	0.000000									
 8243		4.028384					0.000000			306.999129									691.651947	153.205075		33.738812							0.000000	4.766342									0.000000	0.000000					-0.159928	0.000000																	-0.413145	0.000000	0.000000	0.000000			0.000000	0.000000									
 8244		1.217687					0.000000			307.265239									692.048593	153.152996		33.738812							0.000000	2.810697									0.000000	0.000000					-0.284715	0.000000																	-0.396646	0.000000	0.000000	0.052079			0.000000	0.000000									
 8245		1.389136					0.013536			307.643882									692.066204	153.254266		33.738812							-0.171449	0.000000									-0.013536	0.000000					-0.397263	0.000000																	-0.017611	0.000000	-0.101270	0.000000			0.000000	0.000000									
 8246		2.397766					0.013425			308.085536									692.083815	153.337134		33.738812							-1.008630	0.000000									0.000000	0.000000					-0.460296	0.000000																	-0.017611	0.000000	-0.082868	0.000000			0.000000	0.000000									
 8247		3.570411					0.013314			308.524592									692.101426	153.222471		33.738812							-1.172645	0.000000									0.000000	0.000000					-0.457727	0.000000																	-0.017611	0.000000	0.000000	0.114663			0.000000	0.000000									
 8248		5.034586					0.013205			308.922379									692.119038	153.024359		33.738812							-1.464175	0.000000									0.000000	0.000000					-0.416483	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8249		7.642721					0.013096			309.287404									692.136649	152.826247		33.738812							-2.608135	0.000000									0.000000	0.000000					-0.383746	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8250		11.432555					0.012988			309.671627									692.154260	153.111510		33.738812							-3.789834	0.000000									0.000000	0.000000					-0.402966	0.000000																	-0.017611	0.000000	-0.285263	0.000000			0.000000	0.000000									
 8251		7.361633					0.784834			310.117698									692.171871	153.764774		33.738812							-0.421051	4.491974									-0.771953	0.000000					-0.464837	0.000000																	-0.017611	0.000000	-0.653264	0.000000			0.000000	0.000000									
 8252		7.361633					0.778367			310.615945									692.189482	154.648036		33.738812							0.000000	0.000000									0.000000	0.000000					-0.517040	0.000000																	-0.017611	0.000000	-0.883263	0.000000			0.000000	0.000000									
 8253		7.361633					0.000000			311.144446									692.189482	155.761297		33.738812							0.000000	0.000000									0.000000	0.771953					-0.547324	0.000000																	0.000000	0.000000	-1.113261	0.000000			0.000000	0.000000									
 8254		10.693327					0.000000			311.686080									692.741998	157.040158		33.731357							-3.593495	0.261801									0.000000	0.000000					-0.560489	0.000000																	-0.552515	0.000000	-1.278860	0.000000			0.000000	0.007455									
 8255		14.483161					0.771953			312.271729									692.741998	158.429417		33.640903							-3.789834	0.000000									-0.771953	0.000000					-0.604537	0.000000																	0.000000	0.000000	-1.389260	0.000000			0.000000	0.090455									
 8256		18.272995					1.537545			312.915130									692.759609	159.929077		33.562947							-3.789834	0.000000									-0.771953	0.000000					-0.662325	0.000000																	-0.017611	0.000000	-1.499659	0.000000			0.000000	0.077956									
 8257		13.219587					1.742867			312.459913									692.777220	161.456335		33.562947							0.000000	5.053408									-0.217991	0.000000					0.000000	0.436255																	-0.017611	0.000000	-1.527259	0.000000			0.000000	0.000000									
 8258		14.136759					1.833217			311.938193									692.777220	163.011194		33.938796							-0.917172	0.000000									-0.104711	0.000000					0.000000	0.502785																	0.000000	0.000000	-1.554859	0.000000			-0.375850	0.000000									
 8259		17.926593					1.826604			311.359996									692.794831	164.575253		33.868132							-3.789834	0.000000									-0.008493	0.000000					0.000000	0.559294																	-0.017611	0.000000	-1.564059	0.000000			0.000000	0.070665									
 8260		21.716427					1.750220			310.740825									692.794831	166.038112		34.178475							-3.789834	0.000000									0.000000	0.061333					0.000000	0.600302																	0.000000	0.000000	-1.462859	0.000000			-0.310344	0.000000									
 8261		24.758508					1.614549			310.086503									692.794831	167.316972		34.170029							-3.042081	0.000000									0.000000	0.121249					0.000000	0.635491																	0.000000	0.000000	-1.278860	0.000000			0.000000	0.008446									
 8262		26.436733					1.430408			309.403097									692.794831	168.154235		33.773738							-2.884889	1.206665									0.000000	0.170837					0.000000	0.664614																	0.000000	0.000000	-0.837263	0.000000			0.000000	0.396291									
 8263		27.274017					1.187469			308.684309									692.794831	168.301503		34.178475							-0.837284	0.000000									0.000000	0.231153					0.000000	0.700038																	0.000000	0.000000	-0.147268	0.000000			-0.404737	0.000000									
 8264		27.741291					0.902898			307.939939									692.794831	168.632772		33.968238							-0.467274	0.000000									0.000000	0.274786					0.000000	0.725664																	0.000000	0.000000	-0.331269	0.000000			0.000000	0.210237									
 8265		27.741291					0.660729			307.219140									693.035932	168.979217		34.178475							0.000000	0.000000									0.000000	0.234729					0.000000	0.702138																	-0.241101	0.000000	-0.346445	0.000000			-0.210237	0.000000									
 8266		27.741291					0.693590			306.706010									693.469700	168.979217		34.178475							0.000000	0.000000									-0.038305	0.000000					0.000000	0.494512																	-0.433768	0.000000	0.000000	0.000000			0.000000	0.000000									
 8267		27.135386					0.000000			306.442707									693.882846	168.341336		34.178475							0.000000	0.605905									0.000000	0.687874					0.000000	0.244716																	-0.413145	0.000000	0.000000	0.637881			0.000000	0.000000									
 8268		23.969920					0.000000			306.402194									694.279492	168.289257		34.178475							0.000000	3.165465									0.000000	0.000000					0.000000	0.021942																	-0.396646	0.000000	0.000000	0.052079			0.000000	0.000000									
 8269		23.969920					0.000000			306.525027									694.692637	165.829545		34.178475							0.000000	0.000000									0.000000	0.000000					-0.141401	0.000000																	-0.413145	0.000000	0.000000	2.459712			0.000000	0.000000									
 8270		23.667512					0.000000			306.731513									695.103720	163.197441		34.178475							0.000000	0.302408									0.000000	0.000000					-0.225061	0.000000																	-0.411083	0.000000	0.000000	2.632104			0.000000	0.000000									
 8271		18.908258					0.000000			306.935077									695.494179	163.082778		34.178475							0.000000	4.759254									0.000000	0.000000					-0.222151	0.000000																	-0.390459	0.000000	0.000000	0.114663			0.000000	0.000000									
 8272		17.570929					0.000000			307.024671									695.876389	160.158608		34.178475							0.000000	1.337329									0.000000	0.000000					-0.108195	0.000000																	-0.382209	0.000000	0.000000	2.924170			0.000000	0.000000									
 8273		16.794578					0.000000			306.941601									696.258598	157.234438		34.178475							0.000000	0.776351									0.000000	0.000000					0.000000	0.064465																	-0.382209	0.000000	0.000000	2.924170			0.000000	0.000000									
 8274		16.794578					0.000000			306.808433									696.692366	154.999816		34.178475							0.000000	0.000000									0.000000	0.000000					0.000000	0.114567																	-0.433768	0.000000	0.000000	2.234621			0.000000	0.000000									
 8275		16.794578					0.000000			306.651735									697.167382	154.005218		34.178475							0.000000	0.000000									0.000000	0.000000					0.000000	0.138105																	-0.475015	0.000000	0.000000	0.994598			0.000000	0.000000									
 8276		16.794578					0.000000			306.466617									697.668177	154.005218		34.178475							0.000000	0.000000									0.000000	0.000000					0.000000	0.166535																	-0.500795	0.000000	0.000000	0.000000			0.000000	0.000000									
 8277		16.794578					0.000000			306.265083									698.194751	154.761737		34.178475							0.000000	0.000000									0.000000	0.000000					0.000000	0.182962																	-0.526574	0.000000	-0.756519	0.000000			0.000000	0.000000									
 8278		16.794578					0.164476			306.069615									698.739886	155.978911		34.178475							0.000000	0.000000									-0.164476	0.000000					0.000000	0.176908																	-0.545135	0.000000	-1.217174	0.000000			0.000000	0.000000									
 8279		16.887247					0.831834			305.879522									699.297396	157.368171		34.178475							-0.092669	0.000000									-0.668713	0.000000					0.000000	0.171546																	-0.557509	0.000000	-1.389260	0.000000			0.000000	0.000000									
 8280		17.820852					1.537545			305.715195									699.867279	158.867830		34.178475							-0.933604	0.000000									-0.712566	0.000000					0.000000	0.145790																	-0.569883	0.000000	-1.499659	0.000000			0.000000	0.000000									
 8281		17.058984					0.752923			305.657830									700.440256	158.609608		34.178475							0.000000	0.761868									0.000000	0.771953					0.000000	0.038839																	-0.572977	0.000000	0.000000	0.258222			0.000000	0.000000									
 8282		17.058984					0.000000			305.628313									701.016327	158.079434		34.178475							0.000000	0.000000									0.000000	0.746719					0.000000	0.010995																	-0.576071	0.000000	0.000000	0.530174			0.000000	0.000000									
 8283		17.058984					0.000000			305.629679									701.593428	158.028076		34.178475							0.000000	0.000000									0.000000	0.000000					-0.019888	0.000000																	-0.577102	0.000000	0.000000	0.051358			0.000000	0.000000									
 8284		17.058984					0.000000			305.629063									702.159187	157.927441		34.178475							0.000000	0.000000									0.000000	0.000000					-0.017905	0.000000																	-0.565759	0.000000	0.000000	0.100635			0.000000	0.000000									
 8285		17.058984					0.000000			305.611668									702.704322	157.208239		34.178475							0.000000	0.000000									0.000000	0.000000					-0.001126	0.000000																	-0.545135	0.000000	0.000000	0.719203			0.000000	0.000000									
 8286		17.058984					0.000000			305.573998									703.199961	155.446011		34.178475							0.000000	0.000000									0.000000	0.000000					0.000000	0.019150																	-0.495639	0.000000	0.000000	1.762228			0.000000	0.000000									
 8287		12.429734					0.000000			305.502432									703.618262	155.446011		34.178475							0.000000	4.629250									0.000000	0.000000					0.000000	0.053048																	-0.418301	0.000000	0.000000	0.000000			0.000000	0.000000									
 8288		11.079178					0.000000			305.400927									704.057187	153.095541		34.178475							0.000000	1.350556									0.000000	0.000000					0.000000	0.082992																	-0.438925	0.000000	0.000000	2.350470			0.000000	0.000000									
 8289		9.862327					0.000000			305.307817									704.506423	150.849375		34.178475							0.000000	1.216851									0.000000	0.000000					0.000000	0.074603																	-0.449236	0.000000	0.000000	2.246166			0.000000	0.000000									
 8290		8.589545					0.000000			305.331450									704.940191	148.446744		34.178475							0.000000	1.272782									0.000000	0.000000					-0.042135	0.000000																	-0.433768	0.000000	0.000000	2.402631			0.000000	0.000000									
 8291		3.823204					0.000000			305.472875									705.353337	148.446744		34.178475							0.000000	4.766342									0.000000	0.000000					-0.159928	0.000000																	-0.413145	0.000000	0.000000	0.000000			0.000000	0.000000									
 8292		1.012507					0.000000			305.739078									705.749983	148.394665		34.178475							0.000000	2.810697									0.000000	0.000000					-0.284715	0.000000																	-0.396646	0.000000	0.000000	0.052079			0.000000	0.000000									
 8293		1.183956					0.013536			306.117814									705.767594	148.495935		34.178475							-0.171449	0.000000									-0.013536	0.000000					-0.397263	0.000000																	-0.017611	0.000000	-0.101270	0.000000			0.000000	0.000000									
 8294		2.192586					0.013425			306.559559									705.785205	148.578802		34.178475							-1.008630	0.000000									0.000000	0.000000					-0.460296	0.000000																	-0.017611	0.000000	-0.082868	0.000000			0.000000	0.000000									
 8295		3.365231					0.013314			306.998708									705.802817	148.464139		34.178475							-1.172645	0.000000									0.000000	0.000000					-0.457727	0.000000																	-0.017611	0.000000	0.000000	0.114663			0.000000	0.000000									
 8296		4.829406					0.013205			307.396587									705.820428	148.266027		34.178475							-1.464175	0.000000									0.000000	0.000000					-0.416483	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8297		7.437541					0.013096			307.761705									705.838039	148.067915		34.178475							-2.608135	0.000000									0.000000	0.000000					-0.383746	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8298		11.227375					0.012988			308.146021									705.855650	148.353178		34.178475							-3.789834	0.000000									0.000000	0.000000					-0.402966	0.000000																	-0.017611	0.000000	-0.285263	0.000000			0.000000	0.000000									
 8299		7.156453					0.784834			308.592184									705.873261	149.006442		34.178475							-0.421051	4.491974									-0.771953	0.000000					-0.464837	0.000000																	-0.017611	0.000000	-0.653264	0.000000			0.000000	0.000000									
 8300		7.156453					0.778367			309.090524									705.890872	149.889705		34.178475							0.000000	0.000000									0.000000	0.000000					-0.517040	0.000000																	-0.017611	0.000000	-0.883263	0.000000			0.000000	0.000000									
 8301		7.156453					0.000000			309.619117									705.890872	151.002966		34.178475							0.000000	0.000000									0.000000	0.771953					-0.547324	0.000000																	0.000000	0.000000	-1.113261	0.000000			0.000000	0.000000									
 8302		10.488147					0.000000			310.160843									706.443388	152.281826		34.171021							-3.593495	0.261801									0.000000	0.000000					-0.560489	0.000000																	-0.552515	0.000000	-1.278860	0.000000			0.000000	0.007455									
 8303		14.277981					0.771953			310.746585									706.443388	153.671086		34.080566							-3.789834	0.000000									-0.771953	0.000000					-0.604537	0.000000																	0.000000	0.000000	-1.389260	0.000000			0.000000	0.090455									
 8304		18.067815					1.537545			311.390079									706.460999	155.170745		34.002610							-3.789834	0.000000									-0.771953	0.000000					-0.662325	0.000000																	-0.017611	0.000000	-1.499659	0.000000			0.000000	0.077956									
 8305		17.305947					0.752923			311.332370									707.033976	154.912523		34.002610							0.000000	0.761868									0.000000	0.771953					0.000000	0.038839																	-0.572977	0.000000	0.000000	0.258222			0.000000	0.000000									
 8306		17.305947					0.000000			311.302508									707.610046	154.382349		34.002610							0.000000	0.000000									0.000000	0.746719					0.000000	0.010995																	-0.576071	0.000000	0.000000	0.530174			0.000000	0.000000									
 8307		17.305947					0.000000			311.303531									708.187148	154.330991		34.002610							0.000000	0.000000									0.000000	0.000000					-0.019888	0.000000																	-0.577102	0.000000	0.000000	0.051358			0.000000	0.000000									
 8308		17.305947					0.000000			311.302571									708.752907	154.230357		34.002610							0.000000	0.000000									0.000000	0.000000					-0.017905	0.000000																	-0.565759	0.000000	0.000000	0.100635			0.000000	0.000000									
 8309		17.305947					0.000000			311.284832									709.298042	153.511154		34.002610							0.000000	0.000000									0.000000	0.000000					-0.001126	0.000000																	-0.545135	0.000000	0.000000	0.719203			0.000000	0.000000									
 8310		17.305947					0.000000			311.246818									709.793681	151.748926		34.002610							0.000000	0.000000									0.000000	0.000000					0.000000	0.019150																	-0.495639	0.000000	0.000000	1.762228			0.000000	0.000000									
 8311		12.676697					0.000000			311.174909									710.211982	151.748926		34.002610							0.000000	4.629250									0.000000	0.000000					0.000000	0.053048																	-0.418301	0.000000	0.000000	0.000000			0.000000	0.000000									
 8312		11.326141					0.000000			311.073059									710.650907	149.398456		34.002610							0.000000	1.350556									0.000000	0.000000					0.000000	0.082992																	-0.438925	0.000000	0.000000	2.350470			0.000000	0.000000									
 8313		10.109291					0.000000			310.979605									711.100143	147.152290		34.002610							0.000000	1.216851									0.000000	0.000000					0.000000	0.074603																	-0.449236	0.000000	0.000000	2.246166			0.000000	0.000000									
 8314		8.836509					0.000000			311.002895									711.533911	144.749659		34.002610							0.000000	1.272782									0.000000	0.000000					-0.042135	0.000000																	-0.433768	0.000000	0.000000	2.402631			0.000000	0.000000									
 8315		4.070167					0.000000			311.143976									711.947057	144.749659		34.002610							0.000000	4.766342									0.000000	0.000000					-0.159928	0.000000																	-0.413145	0.000000	0.000000	0.000000			0.000000	0.000000									
 8316		1.259470					0.000000			311.409836									712.343703	144.697580		34.002610							0.000000	2.810697									0.000000	0.000000					-0.284715	0.000000																	-0.396646	0.000000	0.000000	0.052079			0.000000	0.000000									
 8317		1.430919					0.013536			311.788228									712.361314	144.798850		34.002610							-0.171449	0.000000									-0.013536	0.000000					-0.397263	0.000000																	-0.017611	0.000000	-0.101270	0.000000			0.000000	0.000000									
 8318		2.439549					0.013425			312.229630									712.378925	144.881718		34.002610							-1.008630	0.000000									0.000000	0.000000					-0.460296	0.000000																	-0.017611	0.000000	-0.082868	0.000000			0.000000	0.000000									
 8319		3.612194					0.013314			312.668435									712.396536	144.767055		34.002610							-1.172645	0.000000									0.000000	0.000000					-0.457727	0.000000																	-0.017611	0.000000	0.000000	0.114663			0.000000	0.000000									
 8320		5.076369					0.013205			313.065971									712.414147	144.568943		34.002610							-1.464175	0.000000									0.000000	0.000000					-0.416483	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8321		7.684504					0.013096			313.430745									712.431759	144.370831		34.002610							-2.608135	0.000000									0.000000	0.000000					-0.383746	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.000000									
 8322		11.474338					0.012988			313.814717									712.449370	144.656093		34.002610							-3.789834	0.000000									0.000000	0.000000					-0.402966	0.000000																	-0.017611	0.000000	-0.285263	0.000000			0.000000	0.000000									
 8323		7.403416					0.784834			314.260537									712.466981	145.309357		34.002610							-0.421051	4.491974									-0.771953	0.000000					-0.464837	0.000000																	-0.017611	0.000000	-0.653264	0.000000			0.000000	0.000000									
 8324		7.403416					0.778367			314.758533									712.484592	146.192620		34.002610							0.000000	0.000000									0.000000	0.000000					-0.517040	0.000000																	-0.017611	0.000000	-0.883263	0.000000			0.000000	0.000000									
 8325		7.403416					0.000000			315.286783									712.484592	147.305881		34.002610							0.000000	0.000000									0.000000	0.771953					-0.547324	0.000000																	0.000000	0.000000	-1.113261	0.000000			0.000000	0.000000									
 8326		10.735111					0.000000			315.828166									713.037107	148.584741		33.995155							-3.593495	0.261801									0.000000	0.000000					-0.560489	0.000000																	-0.552515	0.000000	-1.278860	0.000000			0.000000	0.007455									
 8327		14.524945					0.771953			316.413564									713.037107	149.974001		33.904700							-3.789834	0.000000									-0.771953	0.000000					-0.604537	0.000000																	0.000000	0.000000	-1.389260	0.000000			0.000000	0.090455									
 8328		18.314778					1.537545			317.056714									713.054719	151.473660		33.826745							-3.789834	0.000000									-0.771953	0.000000					-0.662325	0.000000																	-0.017611	0.000000	-1.499659	0.000000			0.000000	0.077956									
 8329		13.261370					1.524876			314.949010									713.695331	153.000919		33.122619							0.000000	5.053408									0.000000	0.000000					-0.724046	2.812535																	-0.640613	0.000000	-1.527259	0.000000			0.000000	0.704126									
 8330		8.207962					0.740358			315.566154									713.712942	152.037739		33.050913							0.000000	5.053408									0.000000	0.771953					-0.636230	0.000000																	-0.017611	0.000000	0.000000	0.963180			0.000000	0.071706									
 8331		8.207962					0.734257			316.438994									714.080721	152.461164		32.626543							0.000000	0.000000									0.000000	0.000000					-0.891963	0.000000																	-0.367779	0.000000	-10.089818	9.666393			0.000000	0.424369									
 8332		10.975336					1.500160			315.014774									714.098332	151.393676		32.544421							-2.767375	0.000000									-0.771953	0.000000					-1.065769	2.470812																	-0.017611	0.000000	0.000000	1.067488			0.000000	0.082122									
 8333		10.975336					0.715846			316.294808									714.115944	152.672536		32.441467							0.000000	0.000000									0.000000	0.771953					-1.299124	0.000000																	-0.017611	0.000000	-1.278860	0.000000			0.000000	0.102954									
 8334		10.975336					1.481900			315.106054									714.133555	153.509799		32.288517							0.000000	0.000000									-0.771953	0.000000					-1.183497	2.353084																	-0.017611	0.000000	-0.837263	0.000000			0.000000	0.152950									
 8335		5.921928					0.697736			316.507789									714.151166	153.657067		32.057447							0.000000	5.053408									0.000000	0.771953					-1.420831	0.000000																	-0.017611	0.000000	-0.147268	0.000000			0.000000	0.231069									
 8336		5.921928					1.463940			317.942890									714.151166	153.988336		31.847210							0.000000	0.000000									-0.771953	0.000000					-1.454281	0.000000																	0.000000	0.000000	-0.331269	0.000000			0.000000	0.210237									
 8337		9.711762					0.679924			318.501930									714.151166	154.411601		32.039854							-3.789834	0.000000									0.000000	0.771953					-2.057444	1.479137																	0.000000	0.000000	-0.423265	0.000000			-0.192644	0.000000									
 8338		9.711762					0.674322			319.978771									714.151166	151.198531		31.581067							0.000000	0.000000									0.000000	0.000000					-1.496143	0.000000																	0.000000	0.000000	-26.433820	29.646891			0.000000	0.458787									
 8339		9.711762					0.668765			318.951417									714.151166	151.299801		31.344790							0.000000	0.000000									0.000000	0.000000					-1.264309	2.272273																	0.000000	0.000000	-0.101270	0.000000			0.000000	0.236277									
 8340		4.658354					1.435208			318.932088									714.791779	151.247722		31.098359							0.000000	5.053408									-0.771953	0.000000					0.000000	0.000000																	-0.640613	0.000000	0.000000	0.052079			0.000000	0.246431									
 8341		4.658354					1.423382			320.543568									714.791779	151.348992		30.862082							0.000000	0.000000									0.000000	0.000000					-2.583694	0.952887																	0.000000	0.000000	-0.101270	0.000000			0.000000	0.236277									
 8342		4.658354					1.411653			322.175012									714.791779	148.716888		31.016187							0.000000	0.000000									0.000000	0.000000					-1.650869	0.000000																	0.000000	0.000000	0.000000	2.632104			-0.154105	0.000000									
 8343		8.448188					1.400021			323.785421									715.432391	148.602225		30.763507							-3.789834	0.000000									0.000000	0.000000					-1.629933	0.000000																	-0.640613	0.000000	0.000000	0.114663			0.000000	0.252680									
 8344		8.448188					1.609501			322.772725									715.432391	148.404113		30.495981							0.000000	0.000000									-0.221017	0.000000					-1.271753	2.264828																	0.000000	0.000000	0.000000	0.198112			0.000000	0.267526									
 8345		12.238021					0.824286			324.172271									715.450003	148.206001		30.228456							-3.789834	0.000000									0.000000	0.771953					-1.419106	0.000000																	-0.017611	0.000000	0.000000	0.198112			0.000000	0.267526									
 8346		7.184613					1.589447			322.927149									715.450003	148.491264		30.013010							0.000000	5.053408									-0.771953	0.000000					-1.155552	2.381029																	0.000000	0.000000	-0.285263	0.000000			0.000000	0.215446									
 8347		7.184613					0.804397			324.158794									715.450003	149.144528		29.595887							0.000000	0.000000									0.000000	0.771953					-1.251215	0.000000																	0.000000	0.000000	-0.653264	0.000000			0.000000	0.417123									
 8348		7.184613					1.569722			322.818076									715.450003	146.569459		29.448145							0.000000	0.000000									-0.771953	0.000000					-1.107753	2.428828																	0.000000	0.000000	-26.732820	29.307889			0.000000	0.147742									
 8349		10.974447					0.784834			324.005489									715.467614	147.682720		29.326442							-3.789834	0.000000									0.000000	0.771953					-1.206976	0.000000																	-0.017611	0.000000	-1.113261	0.000000			0.000000	0.121703									
 8350		14.764281					0.778367			325.183124									715.467614	148.961581		28.980147							-3.789834	0.000000									0.000000	0.000000					-1.197270	0.000000																	0.000000	0.000000	-1.278860	0.000000			0.000000	0.346295									
 8351		18.554115					0.771953			326.361550									716.108227	150.350840		28.260398							-3.789834	0.000000									0.000000	0.000000					-2.367357	1.169224																	-0.640613	0.000000	-1.389260	0.000000			0.000000	0.719749									
 8352		18.554115					1.537545			327.550693									716.748839	151.850500		28.188954							0.000000	0.000000									-0.771953	0.000000					-1.208921	0.000000																	-0.640613	0.000000	-1.499659	0.000000			0.000000	0.071444									
 8353		13.500707					1.524876			325.442354									717.389452	153.377758		27.484828							0.000000	5.053408									0.000000	0.000000					-0.724046	2.812535																	-0.640613	0.000000	-1.527259	0.000000			0.000000	0.704126									
 8354		8.447298					0.740358			326.058862									717.407063	152.414579		27.413122							0.000000	5.053408									0.000000	0.771953					-0.636230	0.000000																	-0.017611	0.000000	0.000000	0.963180			0.000000	0.071706									
 8355		8.447298					0.734257			326.931066									717.774842	152.838003		26.988753							0.000000	0.000000									0.000000	0.000000					-0.891963	0.000000																	-0.367779	0.000000	-10.089818	9.666393			0.000000	0.424369									
