Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 4582	7.096733	2.771363			11.515776		68.551801			1537.078710									940.723703	137.771539		809.342448				0.377462	-0.011022	0.000000	0.000000	0.228637					-1.247828	0.403616			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	0.000000			-0.050979	0.000000							0.000000	0.000000	
 4583	7.106377	2.424942			12.677207		66.796239			1537.130650									941.912089	136.445302		811.848899				0.374351	-0.009644	0.000000	0.000000	0.346420					-1.415994	0.252260			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	1.326237			-2.506451	0.000000							0.000000	0.000000	
 4584	7.116021	2.078522			14.363621		64.577861			1536.902279									943.100475	134.576904		814.361453				0.371267	-0.009644	0.000000	0.000000	0.346420					-1.789854	0.100904			0.000000	1.667977					0.000000	0.135221																	-1.188386	0.000000	0.000000	1.868398			-2.512554	0.000000							0.000000	0.000000	
 4585	7.095287	2.078522			16.101197		62.855045			1536.572631									943.182125	134.576904		814.153159				0.368207	-0.008266	0.029000	0.000000	0.000000					-1.803514	0.063065			0.000000	1.190695					0.000000	0.236511																	-0.081650	0.000000	0.000000	0.000000			0.000000	0.208294							0.000000	0.000000	
 4586	7.074554	2.078522			17.889924		61.007396			1536.380938									943.182125	134.576904		814.829251				0.365173	-0.008266	0.029000	0.000000	0.000000					-1.817173	0.025226			0.000000	1.329723					0.000000	0.098577																	0.000000	0.000000	0.000000	0.000000			-0.676092	0.000000							0.000000	0.000000	
 4587	7.053820	2.078522			19.695460		58.993058			1536.091631									943.182125	134.576904		815.539431				0.362164	-0.008266	0.029000	0.000000	0.000000					-1.821727	0.012613			0.000000	1.511638					0.000000	0.196203																	0.000000	0.000000	0.000000	0.000000			-0.710181	0.000000							0.000000	0.000000	
 4588	7.033086	2.078522			21.311805		56.785727			1535.727168									944.052586	134.576904		815.539431				0.359180	-0.008266	0.029000	0.000000	0.000000					-1.771640	0.151356			0.000000	1.721228					0.000000	0.271376																	-0.870461	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 4589	7.012353	2.078522			22.584501		54.555802			1535.404917									944.052586	134.576904		816.649599				0.356220	-0.008266	0.029000	0.000000	0.000000					-1.680575	0.403616			0.000000	1.762011					0.000000	0.229186																	0.000000	0.000000	0.000000	0.000000			-1.110168	0.000000							0.000000	0.000000	
 4590	6.991619	2.078522			23.032961		52.587707			1535.149428									944.052586	134.576904		817.457463				0.353285	-0.008266	0.029000	0.000000	0.000000					-1.462017	1.009040			0.000000	1.518555					0.000000	0.162443																	0.000000	0.000000	0.000000	0.000000			-0.807864	0.000000							0.000000	0.000000	
 4591	6.999885	2.338322			22.193862		54.028616			1535.201485									945.229512	134.576904		817.457463				0.427340	-0.008266	0.000000	-0.259800	0.000000					-1.120520	1.955013			-1.874231	0.000000					-0.145087	0.000000																	-1.176926	0.000000	0.000000	0.000000			0.000000	0.000000							-0.076966	0.000000	
 4592	7.008151	2.424942			21.698260		59.805259			1535.253540									945.229512	134.576904		818.656449				0.423819	-0.008266	0.000000	-0.086620	0.000000					-1.211587	1.702751			-6.221839	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.198985	0.000000							0.000000	0.000000	
 4593	7.016418	2.424942			21.374413		62.863153			1535.305591									945.229512	134.576904		819.860520				0.420327	-0.008266	0.000000	0.000000	0.000000					-1.257118	1.576625			-3.550689	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.204071	0.000000							0.000000	0.000000	
 4594	7.024684	2.424942			20.793132		61.320112			1535.357639									945.229512	134.576904		821.056962				0.416863	-0.008266	0.000000	0.000000	0.000000					-1.188817	1.765824			0.000000	1.025049					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.196442	0.000000							0.000000	0.000000	
 4595	7.025233	2.424942			19.868652		59.739792			1535.409683									946.403921	134.576904		821.056962				0.413428	-0.008266	0.007718	0.000000	0.000000					-1.097755	2.018076			0.000000	1.075042					-0.145087	0.000000																	-1.174408	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 4596	7.004499	2.424942			18.669689		62.016271			1535.461725									946.403921	134.576904		822.235095				0.410022	-0.008266	0.029000	0.000000	0.000000					-1.024900	2.219890			-2.768735	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.178134	0.000000							0.000000	0.000000	
 4597	6.983766	2.424942			17.745634		62.231788			1535.141246									946.403921	134.576904		822.063548				0.406643	-0.008266	0.029000	0.000000	0.000000					-1.097755	2.018076			-0.726531	0.000000					0.000000	0.227430																	0.000000	0.000000	0.000000	0.000000			0.000000	0.171547							0.000000	0.000000	
 4598	6.963032	2.424942			16.787427		70.456923			1534.348919									946.403921	134.576904		820.171039				0.403292	-0.008266	0.029000	0.000000	0.000000					-1.088647	2.043305			-8.737925	0.000000					0.000000	0.699297																	0.000000	0.000000	0.000000	0.000000			0.000000	1.892510							0.000000	0.000000	
 4599	6.942298	2.424942			15.486082		73.881662			1533.556641									946.403921	134.576904		818.268357				0.399969	-0.008266	0.029000	0.000000	0.000000					-0.997580	2.295567			-4.005304	0.000000					0.000000	0.699297																	0.000000	0.000000	0.000000	0.000000			0.000000	1.902681							0.000000	0.000000	
 4600	6.921564	2.424942			14.047664		74.441318			1532.764410									947.592306	134.576904		816.361607				0.396673	-0.008266	0.029000	0.000000	0.000000					-0.961153	2.396474			-1.168441	0.000000					0.000000	0.699297																	-1.188386	0.000000	0.000000	0.000000			0.000000	1.906750							0.000000	0.000000	
 4601	6.900831	2.424942			12.609533		72.637227			1531.972228									947.592306	133.917142		814.454857				0.393405	-0.008266	0.029000	0.000000	0.000000					-0.961153	2.396474			0.000000	1.190695					0.000000	0.699297																	0.000000	0.000000	0.000000	0.659762			0.000000	1.906750							0.000000	0.000000	
 4602	6.880097	2.078522			10.723490		70.848001			1531.180093									947.592306	132.810071		812.573536				0.390163	-0.008266	0.029000	0.000000	0.346420					0.000000	1.883521			0.000000	1.190695					0.000000	0.699297																	0.000000	0.000000	0.000000	1.107071			0.000000	1.881321							0.000000	0.000000	
 4603	6.859363	2.078522			9.620403		69.073519			1530.388006									947.592306	131.703001		810.712557				0.386948	-0.008266	0.029000	0.000000	0.000000					-0.160357	1.261300			0.000000	1.190695					0.000000	0.699297																	0.000000	0.000000	0.000000	1.107071			0.000000	1.860978							0.000000	0.000000	
 4604	6.838630	2.078522			9.225258		67.124136			1529.484662									947.592306	130.595930		808.864294				0.383760	-0.008266	0.029000	0.000000	0.000000					-0.552754	0.945975			0.000000	1.380216					0.000000	0.810603																	0.000000	0.000000	0.000000	1.107071			0.000000	1.848264							0.000000	0.000000	
 4605	6.817896	2.078522			9.702539		64.730862			1528.311239									947.592306	129.488860		807.028744				0.380598	-0.008266	0.029000	0.000000	0.000000					-1.109776	0.630650			0.000000	1.840172					0.000000	1.080736																	0.000000	0.000000	0.000000	1.107071			0.000000	1.835549							0.000000	0.000000	
 4606	6.797162	2.078522			10.977557		62.455546			1526.933966									947.592306	128.381789		805.202349				0.377462	-0.008266	0.029000	0.000000	0.000000					-1.680575	0.403616			0.000000	1.741933					0.000000	1.284658																	0.000000	0.000000	0.000000	1.107071			0.000000	1.826395							0.000000	0.000000	
 4607	6.776429	2.078522			12.458315		62.280892			1525.413356									947.592306	127.274719		803.382057				0.374351	-0.008266	0.029000	0.000000	0.000000					-1.735214	0.252260			-0.339980	0.000000					0.000000	1.428077																	0.000000	0.000000	0.000000	1.107071			0.000000	1.820292							0.000000	0.000000	
 4608	6.755695	2.078522			14.110028		64.577861			1523.741733									948.780692	126.167648		801.567868				0.371267	-0.008266	0.029000	0.000000	0.000000					-1.755108	0.100904			-2.810164	0.000000					0.000000	1.579183																	-1.188386	0.000000	0.000000	1.107071			0.000000	1.814189							0.000000	0.000000	
 4609	6.763961	1.732102			15.847655		64.045740			1523.794076									949.767994	127.082943		801.689635				0.368207	-0.008266	0.000000	0.000000	0.346420					-1.803514	0.063065			0.000000	0.000000					-0.144681	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-0.121767	0.000000							0.000000	0.000000	
 4610	6.772228	1.385681			17.636433		62.159921			1531.628560									950.755295	127.998237		801.512728				0.365173	-0.008266	0.000000	0.000000	0.346420					-1.817173	0.025226			0.000000	1.358082					-7.926827	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.176907							0.000000	0.000000	
 4611	6.780494	1.039261			19.442019		61.647723			1539.410979									951.742597	128.913531		801.336329				0.362164	-0.008266	0.000000	0.000000	0.346420					-1.821727	0.012613			0.000000	0.000000					-7.875235	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.176399							0.000000	0.000000	
 4612	6.788760	1.039261			21.058415		74.403506			1547.159615									952.729899	129.828826		801.154336				0.359180	-0.008266	0.000000	0.000000	0.000000					-1.771640	0.151356			-13.263760	0.000000					-7.841925	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.181993							0.000000	0.000000	
 4613	6.797027	1.039261			22.331162		72.204773			1548.336786									953.717200	130.744120		803.857800				0.356220	-0.008266	0.000000	0.000000	0.000000					-1.680575	0.403616			0.000000	1.585648					-1.270929	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.703463	0.000000							0.000000	0.000000	
 4614	6.805293	0.692841			22.779672		70.060820			1556.057665									954.704502	131.659415		803.641224				0.353285	-0.008266	0.000000	0.000000	0.346420					-1.462017	1.009040			0.000000	1.548986					-7.814708	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.216576							0.000000	0.000000	
 4615	6.813559	0.692841			21.940624		69.483518			1556.007711									955.691804	132.574709		803.386505				0.350374	-0.008266	0.000000	0.000000	0.000000					-1.120520	1.955013			0.000000	0.000000					-0.044343	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.254719							0.000000	0.000000	
 4616	6.821826	0.692841			21.445072		67.720279			1563.938550									956.679105	133.490003		806.037585				0.347487	-0.008266	0.000000	0.000000	0.000000					-1.211587	1.702751			0.000000	1.190695					-8.025133	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.651080	0.000000							0.000000	0.000000	
 4617	6.830092	0.854880			21.121276		65.971569			1571.868908									957.666407	128.362997		805.798123				0.344624	-0.008266	0.000000	-0.217904	0.055865					-1.257118	1.576625			0.000000	1.190695					-8.025133	0.000000																	-0.987302	0.000000	0.000000	5.127007			0.000000	0.239462							0.000000	0.000000	
 4618	6.838358	0.854880			20.540045		64.237268			1571.918740									958.653709	129.278291		808.446660				0.341784	-0.008266	0.000000	0.000000	0.000000					-1.188817	1.765824			0.000000	1.190695					-0.145087	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.648537	0.000000							0.000000	0.000000	
 4619	6.846625	0.508460			19.615616		77.283662			1579.848615									959.641010	130.193585		808.189398				0.338968	-0.008266	0.000000	0.000000	0.346420					-1.097755	2.018076			-13.575709	0.000000					-8.025133	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.257262							0.000000	0.000000	
 4620	6.854891	0.508460			18.416704		75.456150			1579.897964									960.628312	131.108880		810.819627				0.336175	-0.008266	0.000000	0.000000	0.000000					-1.024900	2.219890			0.000000	1.190695					-0.145087	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.630228	0.000000							0.000000	0.000000	
 4621	6.863157	0.508460			17.492699		73.643696			1587.827355									961.615613	132.024174		813.457993				0.333405	-0.008266	0.000000	0.000000	0.000000					-1.097755	2.018076			0.000000	1.190695					-8.025133	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.638366	0.000000							0.000000	0.000000	
 4622	6.871424	0.768260			16.534543		71.846177			1587.876220									962.602915	132.939468		816.095341				0.330657	-0.008266	0.000000	-0.259800	0.000000					-1.088647	2.043305			0.000000	1.190695					-0.145087	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.637349	0.000000							0.000000	0.000000	
 4623	6.879690	1.028060			15.233249		70.063470			1588.326173									963.590217	133.854763		815.826891				0.327933	-0.008266	0.000000	-0.259800	0.000000					-0.997580	2.295567			0.000000	1.190695					-0.546178	0.000000																	-0.987302	0.000000	-0.915294	0.000000			0.000000	0.268451							0.000000	0.000000	
 4624	6.887956	1.028060			13.794881		68.295452			1588.375007									964.577518	134.633975		818.449999				0.325231	-0.008266	0.000000	0.000000	0.000000					-0.961153	2.396474			0.000000	1.190695					-0.145087	0.000000																	-0.987302	0.000000	-0.779212	0.000000			-2.623108	0.000000							0.000000	0.000000	
 4625	6.896222	0.779339			12.356800		66.542002			1588.423839									965.564820	134.633975		821.073107				0.322551	-0.008266	0.000000	-0.041870	0.290590					-0.961153	2.396474			0.000000	1.190695					-0.145087	0.000000																	-0.987302	0.000000	0.000000	0.000000			-2.623108	0.000000							0.000000	0.000000	
 4626	6.904489	0.779339			11.777322		64.393524			1588.903588									966.552122	135.549269		823.721644				0.319893	-0.008266	0.000000	0.000000	0.000000					-1.188817	1.765824			0.000000	1.600172					-0.576007	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.648537	0.000000							0.000000	0.000000	
 4627	6.912755	1.039139			11.884618		61.984675			1588.548588									967.539423	136.464564		826.390525				0.317257	-0.008266	0.000000	-0.259800	0.000000					-1.370951	1.261300			0.000000	1.878246					0.000000	0.258712																	-0.987302	0.000000	-0.915294	0.000000			-2.668880	0.000000							0.000000	0.000000	
 4628	6.921021	1.039322			12.421049		72.448346			1595.941634									968.526725	135.423166		829.072119				0.314643	-0.008266	0.000000	-0.148539	0.148356					-1.484783	0.945975			-10.974425	0.000000					-7.489312	0.000000																	-0.987302	0.000000	0.000000	1.041398			-2.681595	0.000000							0.000000	0.000000	
 4629	6.929288	1.299122			13.386530		69.559524			1595.343298									969.514027	136.338460		831.766428				0.312050	-0.008266	0.000000	-0.259800	0.000000					-1.598615	0.630650			0.000000	2.291848					0.000000	0.501622																	-0.987302	0.000000	-0.915294	0.000000			-2.694309	0.000000							0.000000	0.000000	
 4630	6.937554	1.558922			14.660811		66.544384			1602.536878									970.501328	137.253754		834.469891				0.309479	-0.008266	0.000000	-0.259800	0.000000					-1.680575	0.403616			0.000000	2.441969					-7.290258	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.703463	0.000000							0.000000	0.000000	
 4631	6.945820	1.818722			16.140833		67.714052			1609.690216									971.488630	138.169049		837.179458				0.306929	-0.008266	0.000000	-0.259800	0.000000					-1.735214	0.252260			-1.717994	0.000000					-7.250451	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.709566	0.000000							0.000000	0.000000	
 4632	6.954087	2.078522			17.826555		64.577861			1616.802902									972.475931	139.084343		839.895127				0.371267	-0.008266	0.000000	-0.259800	0.000000					-1.789854	0.100904			0.000000	2.578227					-7.210233	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.715669	0.000000							-0.066867	0.000000	
 4633	6.966486	1.732102			19.563438		62.855045			1616.850011									973.664317	139.923591		842.409206				0.368207	-0.012399	0.000000	0.000000	0.346420					-1.803514	0.063065			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.839248	0.000000			-2.514080	0.000000							0.000000	0.000000	
 4634	6.978886	1.828566			21.351473		61.146424			1616.897117									974.852703	140.838886		843.104205				0.365173	-0.012399	0.000000	-0.096464	0.000000					-1.817173	0.025226			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-0.694999	0.000000							0.000000	0.000000	
 4635	6.991285	1.732102			23.156316		59.451883			1616.944221									976.041089	140.878068		843.170950				0.362164	-0.012399	0.000000	0.000000	0.096464					-1.821727	0.012613			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.039182	0.000000			-0.066745	0.000000							0.000000	0.000000	
 4636	7.003685	1.385681			23.000328		57.771304			1616.991321									977.229475	140.308775		845.681470				0.359180	-0.012399	0.000000	0.000000	0.346420					0.000000	0.151356			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	0.569293			-2.510520	0.000000							0.000000	0.000000	
 4637	7.016084	1.039261			24.193013		56.104574			1617.038419									978.417860	135.433758		845.732448				0.356220	-0.012399	0.000000	0.000000	0.346420					-1.600901	0.403616			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	4.875017			-0.050979	0.000000							0.000000	0.000000	
 4638	7.027450	0.692841			24.641151		54.451577			1617.085514									979.606246	130.892389		848.208385				0.353285	-0.011366	0.000000	0.000000	0.346420					-1.462017	1.009040			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	4.541369			-2.475936	0.000000							0.000000	0.000000	
 4639	7.038472	0.346420			23.801730		52.812201			1617.132606									980.794632	128.252337		850.646178				0.350374	-0.011022	0.000000	0.000000	0.346420					-1.120520	1.955013			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	2.640053			-2.437793	0.000000							0.000000	0.000000	
 4640	7.049494	0.000000			23.305807		51.186334			1617.179695									981.983018	127.183154		850.644774				0.000000	-0.011022	0.000000	0.000000	0.346420					-1.211587	1.702751			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	1.069183			0.000000	0.001404							0.000000	0.347487	
 4641	7.060516	0.259800			22.981639		49.573863			1617.226781									983.171403	128.098448		850.202197				3.399545	-0.011022	0.000000	-0.259800	0.000000					-1.257118	1.576625			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.442577							-3.399545	0.000000	
 4642	7.071537	0.519600			22.400036		47.974680			1617.273865									984.359789	129.013743		849.751991				5.020792	-0.011022	0.000000	-0.259800	0.000000					-1.188817	1.765824			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.450206							-1.649259	0.000000	
 4643	7.082559	0.779400			21.475235		46.388673			1617.320945									985.548175	129.929037		846.842245				0.000000	-0.011022	0.000000	-0.259800	0.000000					-1.097755	2.018076			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	2.909746							0.000000	4.979421	
 4644	7.093581	1.039200			20.275950		44.815736			1617.368023									986.736561	130.844332		846.373730				0.000000	-0.011022	0.000000	-0.259800	0.000000					-1.024900	2.219890			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.468515							0.000000	0.000000	
 4645	7.104603	1.039200			19.351574		47.082378			1617.415098									987.924946	131.759626		845.913353				0.000000	-0.011022	0.000000	0.000000	0.000000					-1.097755	2.018076			-2.635924	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.460377							0.000000	0.000000	
 4646	7.115624	1.181400			18.393045		50.426680			1617.462170									989.113332	132.674920		843.002589				0.000000	-0.011022	0.000000	-0.142200	0.000000					-1.088647	2.043305			-3.732261	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	2.910764							0.000000	0.000000	
 4647	7.126646	1.441200			17.091380		50.011164			1617.509239									990.301718	133.590215		842.531023				0.000000	-0.011022	0.000000	-0.259800	0.000000					-0.997580	2.295567			0.000000	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.471566							0.000000	0.000000	
 4648	7.137668	1.701000			15.652640		49.599072			1617.556306									991.490104	134.505509		842.055389				0.000000	-0.011022	0.000000	-0.259800	0.000000					-0.961153	2.396474			0.000000	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.475635							0.000000	0.000000	
 4649	7.148690	1.960800			14.214188		62.766085			1617.603369									992.678489	135.420803		841.579754				0.000000	-0.011022	0.000000	-0.259800	0.000000					-0.961153	2.396474			-13.575709	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.475635							0.000000	0.000000	
 4650	7.159711	2.220600			13.634339		61.058197			1617.650430									993.866875	136.336098		838.680179				0.000000	-0.011022	0.000000	-0.259800	0.000000					-1.188817	1.765824			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	2.899575							0.000000	0.000000	
 4651	7.170733	2.480400			13.741263		71.377082			1617.697488									995.055261	137.251392		838.250316				0.000000	-0.011022	0.000000	-0.259800	0.000000					-1.370951	1.261300			-10.822004	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.429863							0.000000	0.000000	
 4652	7.181755	2.740200			14.277323		70.788935			1617.744542									996.243647	138.166687		837.833168				0.000000	-0.011022	0.000000	-0.259800	0.000000					-1.484783	0.945975			0.000000	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.417148							0.000000	0.000000	
 4653	7.192777	3.000000			15.242433		70.321949			1617.791595									997.432032	139.081981		837.428734				0.380598	-0.011022	0.000000	-0.259800	0.000000					-1.598615	0.630650			-0.116315	0.000000					-0.145087	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.404434							-0.380598	0.000000	
 4654	7.203798	2.771363			16.083596		68.551801			1617.838644									998.620418	139.081981		837.479713				0.377462	-0.011022	0.000000	0.000000	0.228637					-1.247828	0.403616			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	0.000000			-0.050979	0.000000							0.000000	0.000000	
 4655	7.213443	2.424942			17.244113		66.796239			1617.885690									999.808804	137.755744		839.986163				0.374351	-0.009644	0.000000	0.000000	0.346420					-1.415994	0.252260			0.000000	1.190695					-0.145087	0.000000																	-1.188386	0.000000	0.000000	1.326237			-2.506451	0.000000							0.000000	0.000000	
 4656	7.223087	2.078522			18.929614		64.577861			1617.652425									1000.997190	135.887346		842.498717				0.371267	-0.009644	0.000000	0.000000	0.346420					-1.789854	0.100904			0.000000	1.667977					0.000000	0.135221																	-1.188386	0.000000	0.000000	1.868398			-2.512554	0.000000							0.000000	0.000000	
 4657	7.202353	2.078522			20.666277		62.855045			1617.317884									1001.078840	135.887346		842.290423				0.368207	-0.008266	0.029000	0.000000	0.000000					-1.803514	0.063065			0.000000	1.190695					0.000000	0.236511																	-0.081650	0.000000	0.000000	0.000000			0.000000	0.208294							0.000000	0.000000	
 4658	7.181619	2.078522			22.454091		61.007396			1617.121298									1001.078840	135.887346		842.966515				0.365173	-0.008266	0.029000	0.000000	0.000000					-1.817173	0.025226			0.000000	1.329723					0.000000	0.098577																	0.000000	0.000000	0.000000	0.000000			-0.676092	0.000000							0.000000	0.000000	
 4659	7.160886	2.078522			24.258714		58.993058			1616.827097									1001.078840	135.887346		843.676695				0.362164	-0.008266	0.029000	0.000000	0.000000					-1.821727	0.012613			0.000000	1.511638					0.000000	0.196203																	0.000000	0.000000	0.000000	0.000000			-0.710181	0.000000							0.000000	0.000000	
 4660	7.140152	2.078522			25.874146		56.785727			1616.457742									1001.949302	135.887346		843.676695				0.359180	-0.008266	0.029000	0.000000	0.000000					-1.771640	0.151356			0.000000	1.721228					0.000000	0.271376																	-0.870461	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 4661	7.119418	2.078522			27.145930		54.555802			1616.130599									1001.949302	135.887346		844.786863				0.356220	-0.008266	0.029000	0.000000	0.000000					-1.680575	0.403616			0.000000	1.762011					0.000000	0.229186																	0.000000	0.000000	0.000000	0.000000			-1.110168	0.000000							0.000000	0.000000	
 4662	7.098684	2.078522			27.593477		52.587707			1615.870218									1001.949302	135.887346		845.594727				0.353285	-0.008266	0.029000	0.000000	0.000000					-1.462017	1.009040			0.000000	1.518555					0.000000	0.162443																	0.000000	0.000000	0.000000	0.000000			-0.807864	0.000000							0.000000	0.000000	
 4663	7.106951	2.338322			26.753466		54.028616			1615.917384									1003.126227	135.887346		845.594727				0.427340	-0.008266	0.000000	-0.259800	0.000000					-1.120520	1.955013			-1.874231	0.000000					-0.145087	0.000000																	-1.176926	0.000000	0.000000	0.000000			0.000000	0.000000							-0.076966	0.000000	
 4664	7.115217	2.424942			26.256952		59.805259			1615.964546									1003.126227	135.887346		846.793713				0.423819	-0.008266	0.000000	-0.086620	0.000000					-1.211587	1.702751			-6.221839	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.198985	0.000000							0.000000	0.000000	
 4665	7.123483	2.424942			25.932194		62.863153			1616.011706									1003.126227	135.887346		847.997784				0.420327	-0.008266	0.000000	0.000000	0.000000					-1.257118	1.576625			-3.550689	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.204071	0.000000							0.000000	0.000000	
 4666	7.131750	2.424942			25.350001		61.320112			1616.058863									1003.126227	135.887346		849.194226				0.416863	-0.008266	0.000000	0.000000	0.000000					-1.188817	1.765824			0.000000	1.025049					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.196442	0.000000							0.000000	0.000000	
 4667	7.132299	2.424942			24.424610		59.739792			1616.106018									1004.300636	135.887346		849.194226				0.413428	-0.008266	0.007718	0.000000	0.000000					-1.097755	2.018076			0.000000	1.075042					-0.145087	0.000000																	-1.174408	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 4668	7.111565	2.424942			23.224735		62.016271			1616.153169									1004.300636	135.887346		850.372360				0.410022	-0.008266	0.029000	0.000000	0.000000					-1.024900	2.219890			-2.768735	0.000000					-0.145087	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.178134	0.000000							0.000000	0.000000	
 4669	7.090831	2.424942			22.299769		62.231788			1615.827800									1004.300636	135.887346		850.200813				0.406643	-0.008266	0.029000	0.000000	0.000000					-1.097755	2.018076			-0.726531	0.000000					0.000000	0.227430																	0.000000	0.000000	0.000000	0.000000			0.000000	0.171547							0.000000	0.000000	
