Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7796		0.000143					0.223671			1226.642301									1611.162389	7.928443		16.732024							-0.000033	0.000000									0.000000	1.230349					0.000000	0.436472																	-2.841330	0.000000	-0.527525	0.000000			-0.019833	0.000000									
 7797		0.000143					1.255379			1226.106911									1614.003718	8.697823		16.764255							0.000000	0.000000									-1.033551	0.000000					0.000000	0.461056																	-2.841330	0.000000	-0.769380	0.000000			-0.032231	0.000000									
 7798		0.000176					0.824308			1225.510201									1616.845048	9.641338		16.805413							-0.000033	0.000000									0.000000	0.420727					0.000000	0.522408																	-2.841330	0.000000	-0.943515	0.000000			-0.041157	0.000000									
 7799		0.000132					1.702403			1224.887568									1619.686378	10.700943		16.852521							0.000000	0.000044									-0.884887	0.000000					0.000000	0.548367																	-2.841330	0.000000	-1.059605	0.000000			-0.047108	0.000000									
 7800		0.000165					1.688375			1224.228786									1622.527707	11.876638		16.905580							-0.000033	0.000000									0.000000	0.000000					0.000000	0.584554																	-2.841330	0.000000	-1.175695	0.000000			-0.053059	0.000000									
 7801		0.000165					0.000000			1223.995246									1625.369037	12.985979		16.960128							0.000000	0.000000									0.000000	1.674463					0.000000	0.159352																	-2.841330	0.000000	-1.109341	0.000000			-0.054547	0.000000									
 7802		0.000154					0.000000			1223.686981									1628.210367	14.104839		17.016162							0.000000	0.000011									0.000000	0.000000					0.000000	0.234090																	-2.841330	0.000000	-1.118861	0.000000			-0.056035	0.000000									
 7803		0.000110					0.000000			1223.275094									1631.051697	14.730010		17.072693							0.000000	0.000044									0.000000	0.000000					0.000000	0.337732																	-2.841330	0.000000	-0.625170	0.000000			-0.056531	0.000000									
 7804		0.000066					0.000000			1222.766467									1633.893026	15.430862		17.123769							0.000000	0.000044									0.000000	0.000000					0.000000	0.434496																	-2.841330	0.000000	-0.700853	0.000000			-0.051076	0.000000									
 7805		0.000077					0.974640			1222.196713									1636.734356	16.374377		17.164926							-0.000011	0.000000									-0.974640	0.000000					0.000000	0.495655																	-2.841330	0.000000	-0.943515	0.000000			-0.041157	0.000000									
 7806		0.000077					0.966609			1221.573293									1639.575686	16.853531		17.182280							0.000000	0.000000									0.000000	0.000000					0.000000	0.549355																	-2.841330	0.000000	-0.479154	0.000000			-0.017354	0.000000									
 7807		0.000110					0.958644			1220.934956									1642.417015	16.574159		17.162440							-0.000033	0.000000									0.000000	0.000000					0.000000	0.564310																	-2.841330	0.000000	0.000000	0.279373			0.000000	0.019840									
 7808		0.000143					0.950745			1220.313782									1645.258345	16.514157		17.152519							-0.000033	0.000000									0.000000	0.000000					0.000000	0.547185																	-2.841330	0.000000	0.000000	0.060002			0.000000	0.009921									
 7809		0.000176					0.942911			1219.811825									1648.099675	16.557973		17.147557							-0.000033	0.000000									0.000000	0.000000					0.000000	0.428007																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.004962									
 7810		0.000209					1.659444			1219.533705									1650.941004	16.443122		17.135155							-0.000033	0.000000									-0.724303	0.000000					0.000000	0.204199																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 7811		0.000209					1.645771			1219.455040									1653.782334	16.108909		17.112836							0.000000	0.000000									0.000000	0.000000					0.000000	0.004761																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.022319									
 7812		0.000209					3.704234			1219.529982									1656.623664	15.599195		17.082582							0.000000	0.000000									-2.072025	0.000000					-0.148841	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.030254									
 7813		0.000242					5.867286			1219.676307									1659.464994	15.264982		17.060263							-0.000033	0.000000									-2.193575	0.000000					-0.220228	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.022319									
 7814		0.000275					7.933153			1219.776013									1662.306323	14.908829		17.036952							-0.000033	0.000000									-2.114213	0.000000					-0.173618	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.023311									
 7815		0.000275					9.686317			1219.702059									1665.147653	14.333305		17.003723							0.000000	0.000000									-1.818533	0.000000					0.000000	0.000035																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.033229									
 7816		0.000307					10.371332			1219.422377									1667.988983	13.670030		16.966526							-0.000033	0.000000									-0.764831	0.000000					0.000000	0.205768																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.037197									
 7817		0.000264					7.378327			1219.033956									1670.830312	13.006756		16.929329							0.000000	0.000044									0.000000	2.907546					0.000000	0.314524																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.037197									
 7818		0.000220					4.409984			1218.574366									1673.671642	11.818678		16.916928							0.000000	0.000044									0.000000	2.907546					0.000000	0.385717																	-2.841330	0.000000	0.000000	1.188078			0.000000	0.012401									
 7819		0.000176					1.466100			1218.081173									1676.512972	11.361973		16.924364							0.000000	0.000044									0.000000	2.907546					0.000000	0.419347																	-2.841330	0.000000	0.000000	0.456706			-0.007435	0.000000									
 7820		0.000209					0.223671			1217.570885									1679.354301	11.889498		16.944197							-0.000033	0.000000									0.000000	1.230349					0.000000	0.436472																	-2.841330	0.000000	-0.527525	0.000000			-0.019833	0.000000									
 7821		0.000209					1.255379			1217.036044									1682.195631	12.658878		16.976428							0.000000	0.000000									-1.033551	0.000000					0.000000	0.461056																	-2.841330	0.000000	-0.769380	0.000000			-0.032231	0.000000									
 7822		0.000242					0.824308			1216.439884									1685.036961	13.602392		17.017585							-0.000033	0.000000									0.000000	0.420727					0.000000	0.522408																	-2.841330	0.000000	-0.943515	0.000000			-0.041157	0.000000									
 7823		0.000198					1.702403			1215.817801									1687.878291	14.661997		17.064694							0.000000	0.000044									-0.884887	0.000000					0.000000	0.548367																	-2.841330	0.000000	-1.059605	0.000000			-0.047108	0.000000									
 7824		0.000231					1.688375			1215.159569									1690.719620	15.837692		17.117753							-0.000033	0.000000									0.000000	0.000000					0.000000	0.584554																	-2.841330	0.000000	-1.175695	0.000000			-0.053059	0.000000									
 7825		0.000264					1.430794			1213.874761									1682.222661	17.127501		17.172300							-0.000033	0.000000									0.000000	0.243669					0.000000	1.211169																	0.000000	8.496959	-1.289809	0.000000			-0.054547	0.000000									
 7826		0.000296					1.153566			1212.577245									1673.728729	18.475037		17.228335							-0.000033	0.000000									0.000000	0.265439					0.000000	1.223955																	0.000000	8.493932	-1.347535	0.000000			-0.056035	0.000000									
 7827		0.000329					0.889011			1211.285910									1665.235806	19.665281		17.284866							-0.000033	0.000000									0.000000	0.255049					0.000000	1.217853																	0.000000	8.492923	-1.190245	0.000000			-0.056531	0.000000									
 7828		0.000362					0.661470			1210.015111									1656.731784	20.633745		17.335941							-0.000033	0.000000									0.000000	0.220216					0.000000	1.197396																	0.000000	8.504022	-0.968464	0.000000			-0.051076	0.000000									
 7829		0.000395					0.439464			1208.746539									1648.207581	21.265880		17.377099							-0.000033	0.000000									0.000000	0.216555					0.000000	1.195245																	0.000000	8.524203	-0.632135	0.000000			-0.041157	0.000000									
 7830		0.000395					0.215627			1207.475893									1639.634945	21.065484		17.394453							0.000000	0.000000									0.000000	0.220216					0.000000	1.197396																	0.000000	8.572636	0.000000	0.200396			-0.017354	0.000000									
 7831		0.000395					0.000000			1203.094238									1630.986633	19.970728		17.374613							0.000000	0.000000									0.000000	0.213850					0.000000	4.308482																	0.000000	8.648312	0.000000	1.094756			0.000000	0.019840									
 7832		0.000351					0.028205			1197.597172									1622.358502	19.095342		17.364692							0.000000	0.000044									-0.028205	0.000000					0.000000	5.424158																	0.000000	8.628131	0.000000	0.875386			0.000000	0.009921									
 7833		0.000351					0.420918			1192.939985									1613.740461	18.329637		17.359729							0.000000	0.000000									-0.392946	0.000000					0.000000	4.584613																	0.000000	8.618041	0.000000	0.765705			0.000000	0.004962									
 7834		0.000329					1.020347			1189.157813									1605.107284	17.399402		17.347328							0.000000	0.000022									-0.602897	0.000000					0.000000	3.709880																	0.000000	8.633177	0.000000	0.930235			0.000000	0.012401									
 7835		0.000285					1.779926			1186.718821									1596.453927	16.249805		17.325009							0.000000	0.000044									-0.767988	0.000000					0.000000	2.366929																	0.000000	8.653357	0.000000	1.149597			0.000000	0.022319									
 7836		0.000285					2.644441			1186.095188									1587.800570	15.024328		17.278691							0.000000	0.000000									-0.879181	0.000000					0.000000	0.551718																	0.000000	8.653357	0.000000	1.225478			0.000000	0.046318									
 7837		0.000285					3.551045			1185.500496									1579.147213	14.113414		17.256372							0.000000	0.000000									-0.928395	0.000000					0.000000	0.522815																	0.000000	8.653357	0.000000	0.910914			0.000000	0.022319									
 7838		0.000285					4.387573			1184.869071									1570.493856	13.063854		17.231053							0.000000	0.000000									-0.865789	0.000000					0.000000	0.559583																	0.000000	8.653357	0.000000	1.049560			0.000000	0.025319									
 7839		0.000241					5.046411			1182.510509									1561.840500	11.672947		17.175735							0.000000	0.000044									-0.694991	0.000000					0.000000	2.286760																	0.000000	8.653357	0.000000	1.390908			0.000000	0.055317									
 7840		0.000198					5.317059			1177.150993									1553.187143	10.194289		17.108419							0.000000	0.000044									-0.312231	0.000000					0.000000	5.287855																	0.000000	8.653357	0.000000	1.478658			0.000000	0.067317									
 7841		0.000154					4.232722			1171.627584									1544.533786	8.715631		17.041102							0.000000	0.000044									0.000000	1.040525					0.000000	5.452074																	0.000000	8.653357	0.000000	1.478658			0.000000	0.067317									
 7842		0.000110					2.710876			1166.063983									1535.900609	7.785396		17.028701							0.000000	0.000044									0.000000	1.486968					0.000000	5.492601																	0.000000	8.633177	0.000000	0.930235			0.000000	0.012401									
 7843		0.000066					2.581494			1161.027779									1527.307793	7.293902		17.036136							0.000000	0.000044									0.000000	0.107044					0.000000	4.965540																	0.000000	8.592816	0.000000	0.491494			-0.007435	0.000000									
 7844		0.000066					2.437774			1159.817445									1518.740203	7.196355		17.055969							0.000000	0.000000									0.000000	0.122448					0.000000	1.139976																	0.000000	8.567591	0.000000	0.097547			-0.019833	0.000000									
 7845		0.000066					2.294249			1158.606602									1510.197837	8.239379		17.088201							0.000000	0.000000									0.000000	0.123438					0.000000	1.140557																	0.000000	8.542365	-1.043024	0.000000			-0.032231	0.000000									
 7846		0.000099					2.115722			1157.374582									1501.916082	9.716814		17.129358							-0.000033	0.000000									0.000000	0.159622					0.000000	1.161809																	0.000000	8.281756	-1.477435	0.000000			-0.041157	0.000000									
 7847		0.000132					1.904527			1156.122586									1493.919660	11.310338		17.176466							-0.000033	0.000000									0.000000	0.193762					0.000000	1.181859																	0.000000	7.996422	-1.593525	0.000000			-0.047108	0.000000									
 7848		0.000165					1.688375			1154.866734									1486.305299	13.019953		17.229526							-0.000033	0.000000									0.000000	0.200458					0.000000	1.185792																	0.000000	7.614361	-1.709615	0.000000			-0.053059	0.000000									
 7849		0.000198					2.450308			1155.363333									1489.146629	14.224671		17.227046							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 7850		0.000198					2.430117			1155.806997									1491.987959	15.458411		17.229141							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 7851		0.000230					2.410093			1156.239418									1494.829289	16.701825		17.285672							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
 7852		0.000263					5.082776			1156.682622									1497.670618	17.838823		17.279721							-0.000033	0.000000									-2.692542	0.000000					-0.513272	0.000000																	-2.841330	0.000000	-1.136998	0.000000			0.000000	0.005951									
 7853		0.000263					7.754217			1157.138004									1500.511948	18.782338		17.263852							0.000000	0.000000									-2.713323	0.000000					-0.525477	0.000000																	-2.841330	0.000000	-0.943515	0.000000			0.000000	0.015869									
 7854		0.000296					8.692318			1157.612033									1503.353278	19.261492		17.224179							-0.000033	0.000000									-1.001995	0.000000					-0.544152	0.000000																	-2.841330	0.000000	-0.479154	0.000000			0.000000	0.039673									
 7855		0.000252					5.713147			1158.112786									1506.194607	18.766415		17.204339							0.000000	0.000044									0.000000	2.907546					-0.570905	0.000000																	-2.841330	0.000000	0.000000	0.495077			0.000000	0.019840									
 7856		0.000209					2.758526			1158.672905									1509.035937	18.705621		17.194418							0.000000	0.000044									0.000000	2.907546					-0.630300	0.000000																	-2.841330	0.000000	0.000000	0.060794			0.000000	0.009921									
 7857		0.000241					3.782461			1159.282156									1511.877267	18.749438		17.132429							-0.000033	0.000000									-1.046665	0.000000					-0.679467	0.000000																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.061989									
 7858		0.000241					3.751293			1159.924420									1514.718596	18.634586		17.063001							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 7859		0.000274					3.720383			1160.580612									1517.559926	18.300373		16.983655							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7860		0.000307					6.597272			1161.203521									1520.401256	17.790659		16.896375							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 7861		0.000340					6.542911			1161.764053									1523.242586	17.456446		16.817029							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7862		0.000373					9.312161			1162.283636									1526.083915	17.100293		16.736691							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 7863		0.000406					9.235429			1162.739860									1528.925245	16.524769		16.646435							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 7864		0.000439					11.630182			1163.088870									1531.766575	15.861495		16.552212							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7865		0.000472					11.630182			1163.344039									1534.607904	15.198221		16.457988							-0.000033	0.000000									-0.095833	0.000000					-0.325652	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7866		0.000428					8.647132			1163.531544									1537.449234	15.083369		16.445587							0.000000	0.000044									0.000000	2.887217					-0.258004	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 7867		0.000384					10.289823			1163.675373									1540.290564	14.042770		16.453023							0.000000	0.000044									-1.713943	0.000000					-0.214339	0.000000																	-2.841330	0.000000	0.000000	1.040599			-0.007435	0.000000									
 7868		0.000340					9.518535			1163.783974									1543.131893	13.220137		16.472856							0.000000	0.000044									0.000000	0.686499					-0.179120	0.000000																	-2.841330	0.000000	0.000000	0.822634			-0.019833	0.000000									
 7869		0.000296					8.398225			1163.877032									1545.973223	12.671714		16.505087							0.000000	0.000044									0.000000	1.041878					-0.163583	0.000000																	-2.841330	0.000000	0.000000	0.548423			-0.032231	0.000000									
 7870		0.000252					7.530855			1163.989767									1548.814553	12.320723		16.546244							0.000000	0.000044									0.000000	0.798168					-0.183266	0.000000																	-2.841330	0.000000	0.000000	0.350991			-0.041157	0.000000									
 7871		0.000209					4.561255			1164.143002									1551.655883	12.101354		16.593353							0.000000	0.000044									0.000000	2.907546					-0.223773	0.000000																	-2.841330	0.000000	0.000000	0.219369			-0.047108	0.000000									
 7872		0.000165					1.688375			1164.341463									1554.497212	12.013607		16.646412							0.000000	0.000044									0.000000	2.835295					-0.269007	0.000000																	-2.841330	0.000000	0.000000	0.087748			-0.053059	0.000000									
 7873		0.000198					2.450308			1164.837488									1557.338542	13.218324		16.643933							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 7874		0.000198					2.430117			1165.280578									1560.179872	14.452064		16.646027							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 7875		0.000230					2.410093			1165.712425									1563.021201	15.695478		16.702558							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
 7876		0.000263					5.082776			1166.155055									1565.862531	16.832477		16.696607							-0.000033	0.000000									-2.692542	0.000000					-0.513272	0.000000																	-2.841330	0.000000	-1.136998	0.000000			0.000000	0.005951									
 7877		0.000263					7.754217			1166.609862									1568.703861	17.775991		16.680738							0.000000	0.000000									-2.713323	0.000000					-0.525477	0.000000																	-2.841330	0.000000	-0.943515	0.000000			0.000000	0.015869									
 7878		0.000296					8.692318			1167.083317									1571.545191	18.255146		16.641065							-0.000033	0.000000									-1.001995	0.000000					-0.544152	0.000000																	-2.841330	0.000000	-0.479154	0.000000			0.000000	0.039673									
 7879		0.000252					5.713147			1167.583497									1574.386520	17.760069		16.621225							0.000000	0.000044									0.000000	2.907546					-0.570905	0.000000																	-2.841330	0.000000	0.000000	0.495077			0.000000	0.019840									
 7880		0.000209					2.758526			1168.143041									1577.227850	17.699274		16.611304							0.000000	0.000044									0.000000	2.907546					-0.630300	0.000000																	-2.841330	0.000000	0.000000	0.060794			0.000000	0.009921									
 7881		0.000241					3.782461			1168.751719									1580.069180	17.743091		16.549315							-0.000033	0.000000									-1.046665	0.000000					-0.679467	0.000000																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.061989									
 7882		0.000241					3.751293			1169.393409									1582.910509	17.628239		16.479887							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 7883		0.000274					3.720383			1170.049027									1585.751839	17.294026		16.400542							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7884		0.000307					6.597272			1170.671362									1588.593169	16.784313		16.313261							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 7885		0.000340					6.542911			1171.231320									1591.434498	16.450099		16.233915							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7886		0.000373					9.312161			1171.750330									1594.275828	16.093946		16.153578							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 7887		0.000406					9.235429			1172.205980									1597.117158	15.518422		16.063322							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 7888		0.000439					11.630182			1172.554416									1599.958488	14.855148		15.969098							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7889		0.000472					11.630182			1172.809011									1602.799817	14.191874		15.874875							-0.000033	0.000000									-0.095833	0.000000					-0.325652	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7890		0.000428					8.647132			1172.995943									1605.641147	14.077022		15.862474							0.000000	0.000044									0.000000	2.887217					-0.258004	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 7891		0.000384					10.289823			1173.139198									1608.482477	13.036424		15.869909							0.000000	0.000044									-1.713943	0.000000					-0.214339	0.000000																	-2.841330	0.000000	0.000000	1.040599			-0.007435	0.000000									
 7892		0.000340					9.518535			1173.247226									1611.323806	12.213790		15.889742							0.000000	0.000044									0.000000	0.686499					-0.179120	0.000000																	-2.841330	0.000000	0.000000	0.822634			-0.019833	0.000000									
 7893		0.000296					8.398225			1173.339711									1614.165136	11.665367		15.921973							0.000000	0.000044									0.000000	1.041878					-0.163583	0.000000																	-2.841330	0.000000	0.000000	0.548423			-0.032231	0.000000									
 7894		0.000252					7.530855			1173.451872									1617.006466	11.314377		15.963131							0.000000	0.000044									0.000000	0.798168					-0.183266	0.000000																	-2.841330	0.000000	0.000000	0.350991			-0.041157	0.000000									
 7895		0.000209					4.561255			1173.604534									1619.847795	11.095008		16.010239							0.000000	0.000044									0.000000	2.907546					-0.223773	0.000000																	-2.841330	0.000000	0.000000	0.219369			-0.047108	0.000000									
 7896		0.000165					1.688375			1173.802421									1622.689125	11.007260		16.063298							0.000000	0.000044									0.000000	2.835295					-0.269007	0.000000																	-2.841330	0.000000	0.000000	0.087748			-0.053059	0.000000									
 7897		0.000198					2.450308			1174.297873									1625.530455	12.211978		16.060819							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 7898		0.000198					2.430117			1174.740390									1628.371785	13.445718		16.062914							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 7899		0.000230					2.410093			1175.171663									1631.213114	14.689132		16.119445							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
 7900		0.000263					5.082776			1175.613720									1634.054444	15.826130		16.113494							-0.000033	0.000000									-2.692542	0.000000					-0.513272	0.000000																	-2.841330	0.000000	-1.136998	0.000000			0.000000	0.005951									
 7901		0.000263					7.754217			1176.067955									1636.895774	16.769645		16.097624							0.000000	0.000000									-2.713323	0.000000					-0.525477	0.000000																	-2.841330	0.000000	-0.943515	0.000000			0.000000	0.015869									
 7902		0.000296					8.692318			1176.540837									1639.737103	17.248799		16.057951							-0.000033	0.000000									-1.001995	0.000000					-0.544152	0.000000																	-2.841330	0.000000	-0.479154	0.000000			0.000000	0.039673									
 7903		0.000252					5.713147			1177.040443									1642.578433	16.753722		16.038112							0.000000	0.000044									0.000000	2.907546					-0.570905	0.000000																	-2.841330	0.000000	0.000000	0.495077			0.000000	0.019840									
 7904		0.000209					2.758526			1177.599414									1645.419763	16.692928		16.028191							0.000000	0.000044									0.000000	2.907546					-0.630300	0.000000																	-2.841330	0.000000	0.000000	0.060794			0.000000	0.009921									
 7905		0.000241					3.782461			1178.207519									1648.261092	16.736745		15.966202							-0.000033	0.000000									-1.046665	0.000000					-0.679467	0.000000																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.061989									
 7906		0.000241					3.751293			1178.848635									1651.102422	16.621893		15.896774							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 7907		0.000274					3.720383			1179.503680									1653.943752	16.287680		15.817428							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7908		0.000307					6.597272			1180.125443									1656.785082	15.777966		15.730147							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 7909		0.000340					6.542911			1180.684828									1659.626411	15.443753		15.650802							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 7910		0.000373					9.312161			1181.203265									1662.467741	15.087600		15.570464							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 7911		0.000406					9.235429			1181.658342									1665.309071	14.512076		15.480208							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 7912		0.000439					11.630182			1182.006206									1668.150400	13.848802		15.385985							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7913		0.000472					11.630182			1182.260228									1670.991730	13.185527		15.291761							-0.000033	0.000000									-0.095833	0.000000					-0.325652	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 7914		0.000428					8.647132			1182.446587									1673.833060	13.070676		15.279360							0.000000	0.000044									0.000000	2.887217					-0.258004	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 7915		0.000384					10.289823			1182.589269									1676.674389	12.030077		15.286795							0.000000	0.000044									-1.713943	0.000000					-0.214339	0.000000																	-2.841330	0.000000	0.000000	1.040599			-0.007435	0.000000									
 7916		0.000340					9.518535			1182.696725									1679.515719	11.207443		15.306629							0.000000	0.000044									0.000000	0.686499					-0.179120	0.000000																	-2.841330	0.000000	0.000000	0.822634			-0.019833	0.000000									
 7917		0.000296					8.398225			1182.788637									1682.357049	10.659021		15.338860							0.000000	0.000044									0.000000	1.041878					-0.163583	0.000000																	-2.841330	0.000000	0.000000	0.548423			-0.032231	0.000000									
 7918		0.000252					7.530855			1182.900225									1685.198379	10.308030		15.380017							0.000000	0.000044									0.000000	0.798168					-0.183266	0.000000																	-2.841330	0.000000	0.000000	0.350991			-0.041157	0.000000									
 7919		0.000209					4.561255			1183.052315									1688.039708	10.088661		15.427126							0.000000	0.000044									0.000000	2.907546					-0.223773	0.000000																	-2.841330	0.000000	0.000000	0.219369			-0.047108	0.000000									
 7920		0.000165					1.688375			1183.249629									1690.881038	10.000914		15.480185							0.000000	0.000044									0.000000	2.835295					-0.269007	0.000000																	-2.841330	0.000000	0.000000	0.087748			-0.053059	0.000000									
 7921		0.000198					2.450308			1183.744509									1693.722368	11.205631		15.477705							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 7922		0.000198					2.430117			1184.186453									1696.563697	12.439371		15.479800							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 7923		0.000230					2.410093			1184.617154									1699.405027	13.682785		15.536331							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
