Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6898				0.265169			0.000000			123.895212									165.587237	31.421763		197.618699											0.000000	0.000000					0.000000	0.002503					0.000000	0.730094																	0.000000	1.002014	0.000000	0.270986			-0.133249	0.000000									
 6899				0.259653			0.000000			123.182636									164.648207	31.112066		197.740352											0.000000	0.000000					0.000000	0.000000					0.000000	0.705068																	0.000000	0.939030	0.000000	0.309697			-0.121653	0.000000									
 6900				0.254253			0.000000			122.483858									163.702276	30.771399		197.852726											0.000000	0.000000					0.000000	0.000000					0.000000	0.691313																	0.000000	0.945931	0.000000	0.340667			-0.112375	0.000000									
 6901				0.248964			0.000000			121.783378									162.790279	30.461702		197.974379											0.000000	0.000000					0.000000	0.000000					0.000000	0.693058																	0.000000	0.911997	0.000000	0.309697			-0.121653	0.000000									
 6902				0.243786			0.000000			121.045034									162.247060	30.148134		198.094871											0.000000	0.000000					0.000000	0.000000					0.000000	0.730965																	0.000000	0.543219	0.000000	0.313569			-0.120493	0.000000									
 6903				0.238715			0.000000			120.226767									161.911086	29.795853		198.203767											0.000000	0.000000					0.000000	0.000000					0.000000	0.810931																	0.000000	0.335974	0.000000	0.352281			-0.108895	0.000000									
 6904				0.233750			0.000000			119.366626									161.625097	29.428086		198.308023											0.000000	0.000000					0.000000	0.000000					0.000000	0.852855																	0.000000	0.285990	0.000000	0.367766			-0.104256	0.000000									
 6905				0.228888			0.000000			118.486011									161.181573	29.060320		198.412280											0.000000	0.000000					0.000000	0.000000					0.000000	0.873382																	0.000000	0.443523	0.000000	0.367766			-0.104256	0.000000									
 6906				0.224127			0.000000			117.583354									160.782920	28.789334		198.545529											0.000000	0.000000					0.000000	0.000000					0.000000	0.895477																	0.000000	0.398653	0.000000	0.270986			-0.133249	0.000000									
 6907				0.219465			0.292084			116.657385									160.372895	28.595773		198.701972											0.000000	0.000000					-0.292084	0.000000					0.000000	0.918843																	0.000000	0.410025	0.000000	0.193561			-0.156444	0.000000									
 6908				0.214900			0.819929			115.711166									159.941359	28.450602		198.872912											0.000000	0.000000					-0.530252	0.000000					0.000000	0.939150																	0.000000	0.431536	0.000000	0.145171			-0.170940	0.000000									
 6909				0.210430			1.317918			114.750023									159.758130	28.353822		199.058349											0.000000	0.000000					-0.504745	0.000000					0.000000	0.954131																	0.000000	0.183229	0.000000	0.096780			-0.185436	0.000000									
 6910				0.206053			1.795895			113.779596									159.755173	28.291882		199.254222											0.000000	0.000000					-0.488837	0.000000					0.000000	0.963473																	0.000000	0.002957	0.000000	0.061940			-0.195874	0.000000									
 6911				0.201767			2.261156			112.804073									159.853329	28.287751		199.457054											0.000000	0.000000					-0.480060	0.000000					0.000000	0.968628																	-0.098156	0.000000	0.000000	0.004132			-0.202832	0.000000									
 6912				0.281568			2.718416			111.826161									159.986146	28.287751		199.666844											-0.083997	0.000000					-0.475892	0.000000					0.000000	0.971076																	-0.132817	0.000000	0.000000	0.000000			-0.209790	0.000000									
 6913				0.127791			1.637987			110.855867									160.062430	28.278073		199.878374											0.000000	0.147920					0.000000	1.058030					0.000000	0.963517																	-0.076284	0.000000	0.000000	0.009678			-0.211530	0.000000									
 6914				0.125133			0.566460			109.884103									159.908452	28.274202		200.091643											0.000000	0.000000					0.000000	1.058030					0.000000	0.965047																	0.000000	0.153978	0.000000	0.003871			-0.213269	0.000000									
 6915				0.122531			0.000000			108.917024									159.601480	28.272266		200.305492											0.000000	0.000000					0.000000	0.561792					0.000000	0.960419																	0.000000	0.306972	0.000000	0.001936			-0.213849	0.000000									
 6916				0.119982			0.000000			107.956205									159.219212	28.249039		200.512963											0.000000	0.000000					0.000000	0.000000					0.000000	0.954219																	0.000000	0.382268	0.000000	0.023227			-0.207471	0.000000									
 6917				0.117486			0.000000			107.001039									159.263307	28.187099		200.708837											0.000000	0.000000					0.000000	0.000000					0.000000	0.948624																	-0.044095	0.000000	0.000000	0.061940			-0.195874	0.000000									
 6918				0.115043			0.162193			106.052962									159.361463	28.032250		200.876877											0.000000	0.000000					-0.162193	0.000000					0.000000	0.941593																	-0.098156	0.000000	0.000000	0.154849			-0.168041	0.000000									
 6919				0.112650			0.429423			105.150227									159.361463	27.732231		201.001429											0.000000	0.000000					-0.268567	0.000000					0.000000	0.896308																	0.000000	0.000000	0.000000	0.300019			-0.124552	0.000000									
 6920				0.110307			0.000000			104.320390									159.248638	27.470925		201.137578											0.000000	0.000000					0.000000	0.425885					0.000000	0.823464																	0.000000	0.112825	0.000000	0.261307			-0.136149	0.000000									
 6921				0.108012			0.002524			103.541396									158.263457	27.228974		201.279525											0.000000	0.000000					-0.002524	0.000000					0.000000	0.772673																	0.000000	0.985181	0.000000	0.241951			-0.141947	0.000000									
 6922				0.105766			0.000000			102.805027									157.261443	26.957988		201.412774											0.000000	0.000000					0.000000	0.002503					0.000000	0.730094																	0.000000	1.002014	0.000000	0.270986			-0.133249	0.000000									
 6923				0.103566			0.000000			102.093729									156.322413	26.648291		201.534427											0.000000	0.000000					0.000000	0.000000					0.000000	0.705068																	0.000000	0.939030	0.000000	0.309697			-0.121653	0.000000									
 6924				0.101411			0.000000			101.396229									155.376482	26.307624		201.646801											0.000000	0.000000					0.000000	0.000000					0.000000	0.691313																	0.000000	0.945931	0.000000	0.340667			-0.112375	0.000000									
 6925				0.099302			0.000000			100.697027									154.464486	25.997927		201.768454											0.000000	0.000000					0.000000	0.000000					0.000000	0.693058																	0.000000	0.911997	0.000000	0.309697			-0.121653	0.000000									
 6926				0.097237			0.000000			99.959960									153.921267	25.684358		201.888946											0.000000	0.000000					0.000000	0.000000					0.000000	0.730965																	0.000000	0.543219	0.000000	0.313569			-0.120493	0.000000									
 6927				0.095214			0.000000			99.142971									153.585292	25.332077		201.997842											0.000000	0.000000					0.000000	0.000000					0.000000	0.810931																	0.000000	0.335974	0.000000	0.352281			-0.108895	0.000000									
 6928				0.093234			0.000000			98.284109									153.299303	24.964311		202.102098											0.000000	0.000000					0.000000	0.000000					0.000000	0.852855																	0.000000	0.285990	0.000000	0.367766			-0.104256	0.000000									
 6929				0.091294			0.000000			97.404771									152.855780	24.596545		202.206355											0.000000	0.000000					0.000000	0.000000					0.000000	0.873382																	0.000000	0.443523	0.000000	0.367766			-0.104256	0.000000									
 6930				0.089395			0.000000			96.503391									152.457127	24.325559		202.339604											0.000000	0.000000					0.000000	0.000000					0.000000	0.895477																	0.000000	0.398653	0.000000	0.270986			-0.133249	0.000000									
 6931				0.087536			0.292084			95.578700									152.047101	24.131998		202.496048											0.000000	0.000000					-0.292084	0.000000					0.000000	0.918843																	0.000000	0.410025	0.000000	0.193561			-0.156444	0.000000									
 6932				0.085715			0.819929			94.633758									151.615566	23.986827		202.666988											0.000000	0.000000					-0.530252	0.000000					0.000000	0.939150																	0.000000	0.431536	0.000000	0.145171			-0.170940	0.000000									
 6933				0.083932			1.317918			93.673893									151.432336	23.890047		202.852424											0.000000	0.000000					-0.504745	0.000000					0.000000	0.954131																	0.000000	0.183229	0.000000	0.096780			-0.185436	0.000000									
 6934				0.082187			1.795895			92.704743									151.429379	23.828107		203.048297											0.000000	0.000000					-0.488837	0.000000					0.000000	0.963473																	0.000000	0.002957	0.000000	0.061940			-0.195874	0.000000									
 6935				0.080477			2.261156			91.730497									151.527535	23.823976		203.251129											0.000000	0.000000					-0.480060	0.000000					0.000000	0.968628																	-0.098156	0.000000	0.000000	0.004132			-0.202832	0.000000									
 6936				0.162801			2.718416			90.753862									151.660352	23.823976		203.460919											-0.083997	0.000000					-0.475892	0.000000					0.000000	0.971076																	-0.132817	0.000000	0.000000	0.000000			-0.209790	0.000000									
 6937				0.011494			1.637987			89.784845									151.736636	23.814298		203.672449											0.000000	0.147920					0.000000	1.058030					0.000000	0.963517																	-0.076284	0.000000	0.000000	0.009678			-0.211530	0.000000									
 6938				0.011255			0.566460			88.814357									151.582658	23.810427		203.885718											0.000000	0.000000					0.000000	1.058030					0.000000	0.965047																	0.000000	0.153978	0.000000	0.003871			-0.213269	0.000000									
 6939				0.011021			0.000000			87.848556									151.275686	23.808491		204.099567											0.000000	0.000000					0.000000	0.561792					0.000000	0.960419																	0.000000	0.306972	0.000000	0.001936			-0.213849	0.000000									
 6940				0.010792			0.000000			86.889014									150.893419	23.785264		204.307038											0.000000	0.000000					0.000000	0.000000					0.000000	0.954219																	0.000000	0.382268	0.000000	0.023227			-0.207471	0.000000									
 6941				0.010567			0.000000			85.935124									150.937514	23.723324		204.502912											0.000000	0.000000					0.000000	0.000000					0.000000	0.948624																	-0.044095	0.000000	0.000000	0.061940			-0.195874	0.000000									
 6942				0.010348			0.162193			84.988323									151.035669	23.568475		204.670952											0.000000	0.000000					-0.162193	0.000000					0.000000	0.941593																	-0.098156	0.000000	0.000000	0.154849			-0.168041	0.000000									
 6943				0.010132			0.429423			84.086865									151.035669	23.268456		204.795504											0.000000	0.000000					-0.268567	0.000000					0.000000	0.896308																	0.000000	0.000000	0.000000	0.300019			-0.124552	0.000000									
 6944				0.009922			0.000000			83.258305									150.922844	23.007150		204.931653											0.000000	0.000000					0.000000	0.425885					0.000000	0.823464																	0.000000	0.112825	0.000000	0.261307			-0.136149	0.000000									
 6945				0.009715			0.002524			82.480587									149.937663	22.765199		205.073600											0.000000	0.000000					-0.002524	0.000000					0.000000	0.772673																	0.000000	0.985181	0.000000	0.241951			-0.141947	0.000000									
 6946				0.009513			0.000000			81.745494									148.935649	22.494213		205.206849											0.000000	0.000000					0.000000	0.002503					0.000000	0.730094																	0.000000	1.002014	0.000000	0.270986			-0.133249	0.000000									
 6947				0.009315			0.000000			81.035473									147.996619	22.184516		205.328502											0.000000	0.000000					0.000000	0.000000					0.000000	0.705068																	0.000000	0.939030	0.000000	0.309697			-0.121653	0.000000									
 6948				0.009122			0.000000			80.339249									147.050689	21.843849		205.440876											0.000000	0.000000					0.000000	0.000000					0.000000	0.691313																	0.000000	0.945931	0.000000	0.340667			-0.112375	0.000000									
 6949				0.008932			0.000000			79.641323									146.138692	21.534152		205.562529											0.000000	0.000000					0.000000	0.000000					0.000000	0.693058																	0.000000	0.911997	0.000000	0.309697			-0.121653	0.000000									
 6950				0.008746			0.000000			78.905532									145.595473	21.220583		205.683022											0.000000	0.000000					0.000000	0.000000					0.000000	0.730965																	0.000000	0.543219	0.000000	0.313569			-0.120493	0.000000									
 6951				0.008564			0.000000			78.089819									145.259499	20.868302		205.791917											0.000000	0.000000					0.000000	0.000000					0.000000	0.810931																	0.000000	0.335974	0.000000	0.352281			-0.108895	0.000000									
 6952				0.008386			0.000000			77.232232									144.973509	20.500536		205.896174											0.000000	0.000000					0.000000	0.000000					0.000000	0.852855																	0.000000	0.285990	0.000000	0.367766			-0.104256	0.000000									
 6953				0.008212			0.000000			76.354170									144.529986	20.132770		206.000430											0.000000	0.000000					0.000000	0.000000					0.000000	0.873382																	0.000000	0.443523	0.000000	0.367766			-0.104256	0.000000									
 6954				0.008041			0.000000			75.454066									144.131333	19.861784		206.133679											0.000000	0.000000					0.000000	0.000000					0.000000	0.895477																	0.000000	0.398653	0.000000	0.270986			-0.133249	0.000000									
 6955				0.007874			0.292084			74.530650									143.721308	19.668223		206.290123											0.000000	0.000000					-0.292084	0.000000					0.000000	0.918843																	0.000000	0.410025	0.000000	0.193561			-0.156444	0.000000									
 6956				0.007710			0.819929			73.586984									143.289772	19.523052		206.461063											0.000000	0.000000					-0.530252	0.000000					0.000000	0.939150																	0.000000	0.431536	0.000000	0.145171			-0.170940	0.000000									
 6957				0.007549			1.317918			72.628394									143.106543	19.426272		206.646499											0.000000	0.000000					-0.504745	0.000000					0.000000	0.954131																	0.000000	0.183229	0.000000	0.096780			-0.185436	0.000000									
 6958				0.007392			1.795895			71.660519									143.103586	19.364332		206.842373											0.000000	0.000000					-0.488837	0.000000					0.000000	0.963473																	0.000000	0.002957	0.000000	0.061940			-0.195874	0.000000									
 6959				0.007239			2.261156			70.687549									143.201741	19.360201		207.045204											0.000000	0.000000					-0.480060	0.000000					0.000000	0.968628																	-0.098156	0.000000	0.000000	0.004132			-0.202832	0.000000									
 6960				0.091086			2.718416			69.712189									143.334559	19.360201		207.254995											-0.083997	0.000000					-0.475892	0.000000					0.000000	0.971076																	-0.132817	0.000000	0.000000	0.000000			-0.209790	0.000000									
 6961				0.160986			3.154698			70.092490									143.451405	19.623656		206.412614											-0.071795	0.000000					-0.458682	0.000000					-0.384526	0.000000																	-0.116846	0.000000	-0.263456	0.000000			0.000000	0.842380									
 6962				0.301191			3.128704			70.470629									143.568251	19.892234		205.571974											-0.143553	0.000000					0.000000	0.000000					-0.382386	0.000000																	-0.116846	0.000000	-0.268577	0.000000			0.000000	0.840641									
 6963				0.382838			3.102923			70.844420									143.685097	20.162518		204.731913											-0.087912	0.000000					0.000000	0.000000					-0.378062	0.000000																	-0.116846	0.000000	-0.270284	0.000000			0.000000	0.840061									
 6964				0.518428			4.024691			71.214387									143.801943	20.414023		203.885474											-0.143553	0.000000					-0.947336	0.000000					-0.374260	0.000000																	-0.116846	0.000000	-0.251505	0.000000			0.000000	0.846439									
 6965				0.651198			4.232119			71.581889									143.918790	20.631384		203.027438											-0.143553	0.000000					-0.240591	0.000000					-0.371817	0.000000																	-0.116846	0.000000	-0.217361	0.000000			0.000000	0.858036									
 6966				0.773614			4.232119			71.950941									144.035636	20.766799		202.141569											-0.135960	0.000000					-0.034873	0.000000					-0.373390	0.000000																	-0.116846	0.000000	-0.135415	0.000000			0.000000	0.885869									
 6967				0.757523			3.626785			72.323509									144.152482	20.774174		201.514142											0.000000	0.000000					0.000000	0.570462					-0.376928	0.000000																	-0.116846	0.000000	-0.007375	0.000000			0.000000	0.627427									
 6968				0.741766			2.891257			72.698541									144.269328	20.815694		201.650291											0.000000	0.000000					0.000000	0.705643					-0.379415	0.000000																	-0.116846	0.000000	-0.041519	0.000000			-0.136149	0.000000									
 6969				0.726337			2.827003			73.077831									144.386174	20.874284		201.792238											0.000000	0.000000					0.000000	0.040430					-0.383695	0.000000																	-0.116846	0.000000	-0.058591	0.000000			-0.141947	0.000000									
 6970				0.711230			2.991823			73.459541									144.503020	20.907267		201.925487											0.000000	0.000000					-0.188115	0.000000					-0.386139	0.000000																	-0.116846	0.000000	-0.032982	0.000000			-0.133249	0.000000									
 6971				0.696436			3.490544			73.842015									144.619867	20.905950		202.047140											0.000000	0.000000					-0.523373	0.000000					-0.386925	0.000000																	-0.116846	0.000000	0.000000	0.001316			-0.121653	0.000000									
 6972				0.689930			4.093487			74.224598									144.736713	20.873664		202.159515											-0.007980	0.000000					-0.631705	0.000000					-0.387057	0.000000																	-0.116846	0.000000	0.000000	0.032287			-0.112375	0.000000									
 6973				0.819133			4.232119			74.602529									144.853559	20.872347		202.281167											-0.143553	0.000000					-0.172363	0.000000					-0.382430	0.000000																	-0.116846	0.000000	0.000000	0.001316			-0.121653	0.000000									
 6974				0.833477			4.232119			74.969606									144.970405	20.867159		202.401660											-0.031382	0.000000					-0.034873	0.000000					-0.371597	0.000000																	-0.116846	0.000000	0.000000	0.005188			-0.120493	0.000000									
 6975				0.543737			4.232119			75.326135									145.087251	20.823259		202.510555											0.000000	0.272403					-0.034873	0.000000					-0.361073	0.000000																	-0.116846	0.000000	0.000000	0.043900			-0.108895	0.000000									
 6976				0.372486			3.139217			75.676965									145.204097	20.763873		202.614812											0.000000	0.159942					0.000000	1.058030					-0.355395	0.000000																	-0.116846	0.000000	0.000000	0.059386			-0.104256	0.000000									
 6977				0.322555			2.055320			75.154138									145.320944	20.590613		202.719068											0.000000	0.042183					0.000000	1.058030					0.000000	0.518241																	-0.116846	0.000000	0.000000	0.173260			-0.104256	0.000000									
 6978				0.315846			0.980354			75.501573									145.437790	20.246259		202.852317											0.000000	0.000000					0.000000	1.058030					-0.351989	0.000000																	-0.116846	0.000000	0.000000	0.344354			-0.133249	0.000000									
 6979				0.309276			0.000000			75.843660									145.554636	20.043618		203.008761											0.000000	0.000000					0.000000	0.972276					-0.346663	0.000000																	-0.116846	0.000000	0.000000	0.202641			-0.156444	0.000000									
 6980				0.302843			0.000000			75.305294									145.671482	19.790020		203.179701											0.000000	0.000000					0.000000	0.000000					0.000000	0.533770																	-0.116846	0.000000	0.000000	0.253598			-0.170940	0.000000									
 6981				0.296544			0.003332			75.100991									145.788328	19.584813		203.365137											0.000000	0.000000					-0.003332	0.000000					0.000000	0.199739																	-0.116846	0.000000	0.000000	0.205208			-0.185436	0.000000									
 6982				0.290376			0.914650			74.427404									145.905174	19.414446		203.561011											0.000000	0.000000					-0.911345	0.000000					0.000000	0.669036																	-0.116846	0.000000	0.000000	0.170367			-0.195874	0.000000									
 6983				0.284336			1.824333			74.032377									146.022021	19.267306		203.763843											0.000000	0.000000					-0.917219	0.000000					0.000000	0.390517																	-0.116846	0.000000	0.000000	0.147139			-0.202832	0.000000									
 6984				0.278422			2.718416			74.379704									146.138867	19.175025		203.973633											0.000000	0.000000					-0.909116	0.000000					-0.351813	0.000000																	-0.116846	0.000000	0.000000	0.092282			-0.209790	0.000000									
 6985				0.344426			3.154698			74.759723									146.255713	19.438480		203.131253											-0.071795	0.000000					-0.458682	0.000000					-0.384526	0.000000																	-0.116846	0.000000	-0.263456	0.000000			0.000000	0.842380									
 6986				0.480815			3.128704			75.137578									146.372559	19.707058		202.290612											-0.143553	0.000000					0.000000	0.000000					-0.382386	0.000000																	-0.116846	0.000000	-0.268577	0.000000			0.000000	0.840641									
 6987				0.558726			3.102923			75.511086									146.489405	19.977342		201.450551											-0.087912	0.000000					0.000000	0.000000					-0.378062	0.000000																	-0.116846	0.000000	-0.270284	0.000000			0.000000	0.840061									
 6988				0.690658			4.024691			75.880771									146.606252	20.228847		200.604112											-0.143553	0.000000					-0.947336	0.000000					-0.374260	0.000000																	-0.116846	0.000000	-0.251505	0.000000			0.000000	0.846439									
 6989				0.819846			4.232119			76.247990									146.723098	20.446208		199.746076											-0.143553	0.000000					-0.240591	0.000000					-0.371817	0.000000																	-0.116846	0.000000	-0.217361	0.000000			0.000000	0.858036									
 6990				0.938753			4.232119			76.616759									146.839944	20.581623		198.860207											-0.135960	0.000000					-0.034873	0.000000					-0.373390	0.000000																	-0.116846	0.000000	-0.135415	0.000000			0.000000	0.885869									
 6991				0.919227			3.626785			76.989044									146.956790	20.588998		198.232780											0.000000	0.000000					0.000000	0.570462					-0.376928	0.000000																	-0.116846	0.000000	-0.007375	0.000000			0.000000	0.627427									
 6992				0.900107			2.891257			77.363794									147.073636	20.630518		198.368929											0.000000	0.000000					0.000000	0.705643					-0.379415	0.000000																	-0.116846	0.000000	-0.041519	0.000000			-0.136149	0.000000									
 6993				0.881385			2.827003			77.742801									147.190482	20.689108		198.510876											0.000000	0.000000					0.000000	0.040430					-0.383695	0.000000																	-0.116846	0.000000	-0.058591	0.000000			-0.141947	0.000000									
 6994				0.863052			2.991823			78.124229									147.307329	20.722091		198.644126											0.000000	0.000000					-0.188115	0.000000					-0.386139	0.000000																	-0.116846	0.000000	-0.032982	0.000000			-0.133249	0.000000									
 6995				0.845101			3.490544			78.506420									147.424175	20.720774		198.765778											0.000000	0.000000					-0.523373	0.000000					-0.386925	0.000000																	-0.116846	0.000000	0.000000	0.001316			-0.121653	0.000000									
 6996				0.835503			4.093487			78.888719									147.541021	20.688488		198.878153											-0.007980	0.000000					-0.631705	0.000000					-0.387057	0.000000																	-0.116846	0.000000	0.000000	0.032287			-0.112375	0.000000									
 6997				0.961678			4.232119			79.266369									147.657867	20.687171		198.999805											-0.143553	0.000000					-0.172363	0.000000					-0.382430	0.000000																	-0.116846	0.000000	0.000000	0.001316			-0.121653	0.000000									
 6998				0.973057			4.232119			79.633162									147.774713	20.681983		199.120298											-0.031382	0.000000					-0.034873	0.000000					-0.371597	0.000000																	-0.116846	0.000000	0.000000	0.005188			-0.120493	0.000000									
 6999				0.680414			4.232119			79.989409									147.891559	20.638083		199.229193											0.000000	0.272403					-0.034873	0.000000					-0.361073	0.000000																	-0.116846	0.000000	0.000000	0.043900			-0.108895	0.000000									
 7000				0.506319			3.139217			80.339957									148.008406	20.578697		199.333450											0.000000	0.159942					0.000000	1.058030					-0.355395	0.000000																	-0.116846	0.000000	0.000000	0.059386			-0.104256	0.000000									
 7001				0.453605			2.055320			79.816847									148.125252	20.405437		199.437706											0.000000	0.042183					0.000000	1.058030					0.000000	0.518241																	-0.116846	0.000000	0.000000	0.173260			-0.104256	0.000000									
 7002				0.444170			0.980354			80.163999									148.242098	20.061083		199.570955											0.000000	0.000000					0.000000	1.058030					-0.351989	0.000000																	-0.116846	0.000000	0.000000	0.344354			-0.133249	0.000000									
 7003				0.434931			0.000000			80.505804									148.358944	19.858442		199.727399											0.000000	0.000000					0.000000	0.972276					-0.346663	0.000000																	-0.116846	0.000000	0.000000	0.202641			-0.156444	0.000000									
 7004				0.425885			0.000000			79.967155									148.475790	19.604844		199.898339											0.000000	0.000000					0.000000	0.000000					0.000000	0.533770																	-0.116846	0.000000	0.000000	0.253598			-0.170940	0.000000									
 7005				0.417026			0.003332			79.762570									148.592636	19.399636		200.083775											0.000000	0.000000					-0.003332	0.000000					0.000000	0.199739																	-0.116846	0.000000	0.000000	0.205208			-0.185436	0.000000									
 7006				0.408352			0.914650			79.088701									148.709483	19.229270		200.279649											0.000000	0.000000					-0.911345	0.000000					0.000000	0.669036																	-0.116846	0.000000	0.000000	0.170367			-0.195874	0.000000									
 7007				0.399858			1.824333			78.693391									148.826329	19.082130		200.482481											0.000000	0.000000					-0.917219	0.000000					0.000000	0.390517																	-0.116846	0.000000	0.000000	0.147139			-0.202832	0.000000									
 7008				0.391541			2.718416			79.040435									148.943175	18.989849		200.692271											0.000000	0.000000					-0.909116	0.000000					-0.351813	0.000000																	-0.116846	0.000000	0.000000	0.092282			-0.209790	0.000000									
 7009				0.526951			3.088721			79.209626									149.025359	19.253304		199.849891											-0.143553	0.000000					-0.392705	0.000000					-0.173981	0.000000																	-0.082184	0.000000	-0.263456	0.000000			0.000000	0.842380									
 7010				0.659544			3.664465			79.375797									149.142206	19.521882		199.009250											-0.143553	0.000000					-0.601194	0.000000					-0.170971	0.000000																	-0.116846	0.000000	-0.268577	0.000000			0.000000	0.840641									
 7011				0.789379			4.232119			79.545172									149.304354	19.792166		198.169190											-0.143553	0.000000					-0.597850	0.000000					-0.174185	0.000000																	-0.162149	0.000000	-0.270284	0.000000			0.000000	0.840061									
 7012				0.916513			4.232119			79.720795									149.519356	20.043671		197.322750											-0.143553	0.000000					-0.034873	0.000000					-0.180443	0.000000																	-0.215002	0.000000	-0.251505	0.000000			0.000000	0.846439									
 7013				0.956354			4.232119			79.907938									149.699696	20.261032		197.518624											-0.058905	0.000000					-0.034873	0.000000					-0.191974	0.000000																	-0.180340	0.000000	-0.217361	0.000000			-0.195874	0.000000									
 7014				0.936462			3.907996			80.108693									149.914698	20.396447		197.686665											0.000000	0.000000					0.000000	0.289251					-0.205597	0.000000																	-0.215002	0.000000	-0.135415	0.000000			-0.168041	0.000000									
 7015				0.916983			2.817764			80.332147									150.129700	20.403822		197.811216											0.000000	0.000000					0.000000	1.058030					-0.228308	0.000000																	-0.215002	0.000000	-0.007375	0.000000			-0.124552	0.000000									
 7016				0.897910			1.736516			80.585285									150.310040	20.445342		197.947365											0.000000	0.000000					0.000000	1.058030					-0.258006	0.000000																	-0.180340	0.000000	-0.041519	0.000000			-0.136149	0.000000									
 7017				0.879234			0.923853			80.865702									150.525042	20.503932		198.089313											0.000000	0.000000					0.000000	0.798354					-0.285300	0.000000																	-0.215002	0.000000	-0.058591	0.000000			-0.141947	0.000000									
 7018				0.860946			0.722547			81.160252									150.740044	20.536914		198.222562											0.000000	0.000000					0.000000	0.193693					-0.299451	0.000000																	-0.215002	0.000000	-0.032982	0.000000			-0.133249	0.000000									
 7019				0.843038			0.981360			81.471234									150.954049	20.536914		198.344214											0.000000	0.000000					-0.264767	0.000000					-0.315900	0.000000																	-0.214004	0.000000	0.000000	0.000000			-0.121653	0.000000									
 7020				0.825503			1.667345			81.788312									151.109916	20.536914		198.456589											0.000000	0.000000					-0.694072	0.000000					-0.322015	0.000000																	-0.155868	0.000000	0.000000	0.000000			-0.112375	0.000000									
 7021				0.830894			2.524726			82.123799									151.289259	20.536914		198.578241											-0.022561	0.000000					-0.871119	0.000000					-0.340443	0.000000																	-0.179343	0.000000	0.000000	0.000000			-0.121653	0.000000									
 7022				0.851555			3.382180			82.462644									151.500329	20.536914		198.698734											-0.037944	0.000000					-0.878258	0.000000					-0.343822	0.000000																	-0.211070	0.000000	0.000000	0.000000			-0.120493	0.000000									
 7023				0.977396			4.232119			82.793074									151.682055	20.536914		198.807629											-0.143553	0.000000					-0.877809	0.000000					-0.335427	0.000000																	-0.181727	0.000000	0.000000	0.000000			-0.108895	0.000000									
 7024				1.067146			4.232119			83.114685									151.852045	20.536914		198.911886											-0.110081	0.000000					-0.034873	0.000000					-0.326628	0.000000																	-0.169989	0.000000	0.000000	0.000000			-0.104256	0.000000									
 7025				0.871238			4.232119			83.416581									152.022034	20.536914		199.016142											0.000000	0.173712					-0.034873	0.000000					-0.306932	0.000000																	-0.169989	0.000000	0.000000	0.000000			-0.104256	0.000000									
 7026				0.750187			4.033350			83.687919									152.237036	20.536914		199.149392											0.000000	0.102930					0.000000	0.163897					-0.276393	0.000000																	-0.215002	0.000000	0.000000	0.000000			-0.133249	0.000000									
 7027				0.734583			4.232119			83.920494									152.380934	20.536914		199.305835											0.000000	0.000000					-0.232005	0.000000					-0.237647	0.000000																	-0.143898	0.000000	0.000000	0.000000			-0.156444	0.000000									
 7028				0.699020			4.232119			84.132517									152.513752	20.536914		199.476775											0.000000	0.020284					-0.034873	0.000000					-0.217108	0.000000																	-0.132817	0.000000	0.000000	0.000000			-0.170940	0.000000									
