Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5188	141.180986	93.578447					14.696661	0.152290		665.278814										153.514190		3.194859		0.188304		53.593039	-0.060531	0.000000	0.000000	0.354026									0.000000	0.865145	0.000000	0.037159			0.000000	0.529925																			0.000000	0.000000			-0.551456	0.000000			0.000000	5.196671			0.000000	0.000000	
 5189	141.246781	91.884654					13.527690	0.106028		664.596650										152.304164		3.321160		0.000000		53.151433	-0.065795	0.000000	0.000000	1.693793									0.000000	1.047870	0.000000	0.045007			0.000000	0.641849																			0.000000	1.210026			-0.126302	0.000000			0.000000	0.188237			0.000000	0.000000	
 5190	141.373107	86.598080					12.464110	0.064260		663.973181										152.304164		3.763088		-0.000000		52.713465	-0.126326	0.000000	0.000000	5.286574									0.000000	0.952112	0.000000	0.040894			0.000000	0.583194																			0.000000	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 5191	141.453816	83.769880					11.792324	0.039288		663.584366										148.973702		4.084213		0.000000		52.279106	-0.080709	0.000000	0.000000	2.828201									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	3.330462			-0.321125	0.000000			-0.000000	0.000000			0.000000	0.000000	
 5192	141.535401	79.534139					11.126073	0.014522		663.195575										148.973702		4.437553		0.000000		51.848326	-0.081586	0.000000	0.000000	4.235741									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			-0.353340	0.000000			0.000000	0.000000			0.000000	0.000000	
 5193	141.616110	79.534139					10.465312	0.000000		662.806807										147.449505		4.806999		-0.000000		51.421096	-0.080709	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.014402			0.000000	0.348578																			0.000000	1.524197			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 5194	141.755596	79.534139					9.809995	0.000000		662.418063										146.733662		4.806999		-0.000000		47.147480	-0.139485	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.000000			0.000000	0.348578																			0.000000	0.715843			0.000000	0.000000			0.000000	0.000000			0.000000	3.849906	
 5195	141.954735	79.534139					9.160079	0.016886		662.029343										146.419448		5.120071		0.000000		40.718183	-0.199140	0.000000	0.000000	0.000000									0.000000	0.569082	-0.016886	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			0.000000	-0.000000			0.000000	6.040802	
 5196	142.147734	79.534139					8.515518	0.046533		661.640646										145.847146		5.407371		0.000000		37.906547	-0.192999	0.000000	0.000000	0.000000									0.000000	0.569082	-0.029786	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	-0.000000			0.000000	2.476118	
 5197	142.432846	80.334615					7.876268	0.087042		661.251972										145.532932		5.407371		1.363048		33.538218	-0.285112	0.000000	-0.800476	0.000000									0.000000	0.569082	-0.040892	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.363048	0.000000			0.000000	4.055979	
 5198	142.541627	81.580934					7.242285	0.133486		660.863322										145.186454		5.717221		3.495082		28.984419	-0.108781	0.000000	-1.246318	0.000000									0.000000	0.569082	-0.047162	0.000000			0.000000	0.348578																			0.000000	0.346478			-0.309850	0.000000			-2.132517	0.000000			0.000000	4.277445	
 5199	142.702167	82.721082					6.613527	0.178774		660.474696										144.517371		5.717221		5.531370		25.521797	-0.160540	0.000000	-1.140148	0.000000									0.000000	0.569082	-0.046388	0.000000			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.037529	0.000000			0.000000	3.223790	
 5200	142.816211	83.075772					10.212584	0.218349		660.086093										143.719244		5.717221		6.911573		23.666177	-0.114045	0.000000	-0.354691	0.000000									-3.653552	0.000000	-0.058397	0.017349			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-1.382167	0.000000			0.000000	1.645320	
 5201	142.914465	83.521827					15.052720	0.292295		659.697514										142.921117		4.581497		6.911573		24.347321	-0.098254	0.000000	-0.446054	0.000000									-4.924288	0.000000	-0.075746	0.000000			0.000000	0.348578																			0.000000	0.798127			0.000000	1.135724			-0.002454	0.000000			-0.876153	0.000000	
 5202	142.967101	83.521827					19.697152	0.302982		659.308958										142.928506		4.581497		6.911573		28.954674	-0.052636	0.000000	0.000000	0.000000									-4.768466	0.000000	-0.013095	0.000000			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			-0.002454	0.000000			-4.807976	0.000000	
 5203	143.012719	83.521827					19.098434	0.295011		658.920426										142.946709		4.581497		6.911573		39.243450	-0.045618	0.000000	0.000000	0.000000									0.000000	0.436413	0.000000	0.005474			0.000000	0.348578																			-0.018203	0.000000			0.000000	0.000000			-0.002454	0.000000			-10.527362	0.000000	
 5204	143.087287	83.521827					18.511915	0.272082		658.531917										142.946709		3.631006		6.911573		40.349624	-0.074568	0.000000	0.000000	0.000000									0.000000	0.429147	0.000000	0.020498			0.000000	0.348578																			0.000000	0.000000			0.000000	0.950492			-0.002454	0.000000			-1.429540	0.000000	
 5205	143.278531	83.521827					18.412899	0.245397		658.143432										142.946709		3.631006		6.909119		40.017143	-0.191244	0.000000	0.000000	0.000000									-0.053521	0.000000	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 5206	143.477671	83.521827					18.261176	0.218933		657.754971										142.946709		2.749774		6.906667		44.013699	-0.199140	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.881231			0.000000	0.000000			-4.326297	0.000000	
 5207	143.706638	83.521827					18.110704	0.192686		657.366533										142.946709		1.887871		6.904215		49.965126	-0.228967	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.861903			0.000000	0.000000			-6.314101	0.000000	
 5208	143.745237	83.521827					17.961472	0.166656		656.978118										142.946709		1.887871		6.894416		55.396463	-0.038600	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	0.007348			-5.843049	0.000000	
 5209	143.746115	83.588759					17.244387	0.199345		656.589728										144.874710		2.450602		6.891968		67.550188	-0.000877	0.000000	-0.066932	0.000000									0.000000	0.569082	-0.054904	0.020841			0.000000	0.348578																			-1.928001	0.000000			-0.562731	0.000000			0.000000	0.000000			-12.610192	0.000000	
 5210	143.789101	83.588759					16.533212	0.173260		656.201360										146.845391		3.018165		6.889522		72.476037	-0.042986	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			-5.482463	0.000000	
 5211	143.789101	83.588759					15.827896	0.147390		655.813016										148.830299		3.587338		6.443950		71.878834	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.443126			0.000000	0.000000	
 5212	143.789101	83.588759					15.128392	0.121733		655.424696										150.658712		4.138794		2.714059		71.286553	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.828414	0.000000			-0.551456	0.000000			0.000000	3.727604			0.000000	0.000000	
 5213	143.789101	82.207014					14.434652	0.096287		655.036399										152.202592		4.289595		0.000000		70.699152	0.000000	0.000000	0.000000	1.381745									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.543879	0.000000			-0.150801	0.000000			0.000000	2.713095			0.000000	0.000000	
 5214	143.793487	78.974945					13.746628	0.071051		654.648126										153.063588		4.731523		0.000000		70.116591	-0.004386	0.000000	0.000000	3.232069									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 5215	143.845246	74.636729					13.064274	0.046023		654.259876										152.830022		5.052648		0.000000		69.538830	-0.051759	0.000000	0.000000	4.338216									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.233566			-0.321125	0.000000			-0.000000	0.000000			0.000000	0.000000	
 5216	143.920691	70.799391					12.387542	0.021201		653.871650										152.908554		5.405988		0.000000		68.965830	-0.075445	0.000000	0.000000	3.837338									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-0.078532	0.000000			-0.353340	0.000000			0.000000	0.000000			0.000000	0.000000	
 5217	144.102285	68.330393					11.716386	0.003345		653.483448										153.129348		5.775434		0.000000		65.166780	-0.181594	0.000000	0.000000	2.468998									0.000000	0.569082	0.000000	0.017682			0.000000	0.348578																			-0.220794	0.000000			-0.369446	0.000000			0.000000	-0.000000			0.000000	3.230772	
 5218	144.364588	65.846175					11.050761	0.000000		653.095269										153.136736		5.775434		0.000000		66.349391	-0.262303	0.000000	0.000000	2.484217									0.000000	0.569082	0.000000	0.003317			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			0.000000	-0.000000			-1.719585	0.000000	
 5219	144.658472	66.234718					10.390621	0.020901		652.707113										152.822522		5.775434		0.000000		62.345193	-0.293884	0.000000	-0.388543	0.000000									0.000000	0.569082	-0.020901	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			0.000000	0.000000			0.000000	3.457479	
 5220	144.980429	68.297467					9.735920	0.046204		652.318981										152.250220		5.775434		0.000000		53.872237	-0.321957	0.000000	-2.062748	0.000000									0.000000	0.569082	-0.025476	0.000000			0.000000	0.348578																			0.000000	0.572303			0.000000	0.000000			0.000000	0.000000			0.000000	7.959231	
 5221	145.233082	72.206772					9.086614	0.080115		651.930872										151.936006		5.775434		0.552927		42.898421	-0.252653	0.000000	-3.909305	0.000000									0.000000	0.569082	-0.034291	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-0.552927	0.000000			0.000000	10.529910	
 5222	145.456786	77.014139					8.442658	0.119050		651.542787										151.589528		5.775434		2.461502		31.125370	-0.223703	0.000000	-4.807367	0.000000									0.000000	0.569082	-0.039596	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-1.908771	0.000000			0.000000	11.419568	
 5223	145.571708	81.821506					8.205016	0.160308		651.154726										150.920445		5.775434		6.045236		19.847014	-0.114922	0.000000	-4.807367	0.000000									0.000000	0.168074	-0.042238	0.000000			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-3.584608	0.000000			0.000000	11.021882	
 5224	145.694525	86.628873					9.791045	0.195849		650.766688										150.122318		4.639710		6.911573		10.063858	-0.122817	0.000000	-4.807367	0.000000									-1.653638	0.000000	-0.056304	0.019442			0.000000	0.348578																			0.000000	0.798127			0.000000	1.135724			-0.868483	0.000000			0.000000	9.619617	
 5225	145.803306	91.436240					10.054162	0.219853		650.378673										149.324192		4.639710		6.851724		2.907383	-0.108781	0.000000	-4.807367	0.000000									-0.343795	0.000000	-0.050682	0.025064			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			0.000000	0.057396			0.000000	7.073549	
 5226	145.884015	94.484941					14.895604	0.229922		649.990682										149.331580		3.584522		4.651872		0.000000	-0.080709	0.000000	-3.048701	0.000000									-4.924288	0.000000	-0.043813	0.031932			0.000000	0.348578																			-0.007388	0.000000			0.000000	1.055188			0.000000	2.197420			0.000000	2.883426	
 5227	145.963846	94.514503					19.697152	0.292992		649.602715										149.908042		3.584522		6.911573		3.036775	-0.079831	0.000000	-0.029562	0.000000									-4.924288	0.000000	-0.070355	0.005390			0.000000	0.348578																			-0.576462	0.000000			0.000000	0.000000			-2.261353	0.000000			-3.036775	0.000000	
 5228	146.037536	94.514503					18.965765	0.272082		649.214771										150.840172		2.634030		6.911573		11.086696	-0.073690	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.018496			0.000000	0.348578																			-0.932130	0.000000			0.000000	0.950492			-0.002454	0.000000			-8.074944	0.000000	
 5229	146.112981	93.132536					18.240405	0.245397		648.826851										152.127971		1.723806		6.901764		18.326052	-0.075445	0.000000	0.000000	1.381967									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.287798	0.000000			0.000000	0.910224			0.000000	0.007356			-7.330711	0.000000	
 5230	146.175267	92.905264					17.521022	0.218933		648.438954										152.127971		0.842575		6.899314		30.785237	-0.062286	0.000000	0.000000	0.227272									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.881231			0.000000	0.000000			-12.610192	0.000000	
 5231	146.233167	92.360064					16.807567	0.192686		648.051080										152.539580		0.842575		6.896864		43.141759	-0.057900	0.000000	0.000000	0.545199									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-0.411609	0.000000			0.000000	0.000000			0.000000	0.000000			-12.610192	0.000000	
 5232	146.257730	91.857622					17.961472	0.166656		647.663230										152.539580		0.000000		6.894416		55.396463	-0.024563	0.000000	0.000000	0.502442									-1.292400	0.000000	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.842575			0.000000	0.000000			-12.610192	0.000000	
 5233	146.257730	91.857622					16.977632	0.129383		647.112009										153.540542		0.562731		6.891968		54.939996	0.000000	0.000000	0.000000	0.000000									0.000000	0.835838	0.000000	0.035900			0.000000	0.511973																			-1.000962	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 5234	146.257730	92.094948					15.778138	0.082806		646.423762										155.511223		1.130294		6.889522		54.487290	0.000000	0.000000	-0.237326	0.000000									0.000000	1.059598	0.000000	0.045511			0.000000	0.649032																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 5235	146.257730	92.892132					14.277802	0.023267		645.545229										157.496131		1.699467		6.887076		54.038315	0.000000	0.000000	-0.797184	0.000000									0.000000	1.370324	0.000000	0.058857			0.000000	0.839360																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.000000			0.000000	0.000000	
 5236	146.257730	93.976255					12.524066	0.000000		644.503962										159.324545		2.250923		6.884631		53.593039	0.000000	0.000000	-1.084123	0.000000									0.000000	1.636087	0.000000	0.023075			0.000000	1.002147																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 5237	146.257730	95.032786					10.614754	0.044983		643.358611										160.868424		2.559489		6.882187		53.151433	0.000000	0.000000	-1.056530	0.000000									0.000000	1.806114	-0.044983	0.000000			0.000000	1.106293																			-1.543879	0.000000			-0.308566	0.000000			0.000000	0.000000			0.000000	0.000000	
 5238	146.257730	95.413450					8.465171	0.120358		642.056522										161.729421		3.001417		6.879744		52.713465	0.000000	0.000000	-0.380664	0.000000									0.000000	2.062117	-0.075746	0.000000			0.000000	1.263102																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 5239	146.291067	95.413450					6.597120	0.043621		640.916108										161.495854		3.322542		2.824782		52.279106	-0.033336	0.000000	0.000000	0.000000									0.000000	1.798298	0.000000	0.075746			0.000000	1.101506																			0.000000	0.233566			-0.321125	0.000000			0.000000	4.052519			0.000000	0.000000	
 5240	146.334053	94.481357					5.973678	0.018819		640.528690										161.495854		3.322542		0.000000		51.848326	-0.042986	0.000000	0.000000	0.932093									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	2.823779			0.000000	0.000000	
 5241	146.504242	94.481357					5.355372	0.001755		640.141296										160.676374		3.691988		0.000000		51.421096	-0.170190	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.016909			0.000000	0.348578																			0.000000	0.819481			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 5242	146.657764	94.481357					4.742162	0.000000		639.753926										160.219658		4.037273		0.000000		50.997386	-0.153522	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.001741			0.000000	0.348578																			0.000000	0.456715			-0.345285	0.000000			0.000000	-0.000000			0.000000	0.000000	
 5243	146.773563	94.951412					4.134004	0.015805		639.366579										159.905445		4.350345		0.000000		50.577168	-0.115799	0.000000	-0.470055	0.000000									0.000000	0.569082	-0.015805	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			-0.000000	0.000000			0.000000	0.000000	
 5244	146.852517	95.906325					5.731716	0.048414		638.979255										159.333142		4.637645		-0.000000		45.994900	-0.078954	0.000000	-0.954913	0.000000									-3.278032	1.646256	-0.032739	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	0.000000			0.000000	4.165512	
 5245	146.920944	95.906325					9.563250	0.097152		638.591955										159.018928		4.637645		1.548664		45.615902	-0.068427	0.000000	0.000000	0.000000									-3.878763	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.548664	0.000000			0.000000	0.000000	
 5246	146.974458	95.906325					13.461735	0.145489		638.204678										158.672450		4.637645		3.923094		45.240027	-0.053513	0.000000	0.000000	0.000000									-3.977286	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-2.374979	0.000000			0.000000	0.000000	
 5247	147.024462	95.906325					17.552275	0.191995		637.817425										158.003368		4.637645		6.120831		44.867249	-0.050004	0.000000	0.000000	0.000000									-4.201465	0.000000	-0.061725	0.014020			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.199130	0.000000			0.000000	0.000000	
 5248	147.067448	95.906325					18.925019	0.226659		637.430195										157.205241		4.637645		6.911573		51.384225	-0.042986	0.000000	0.000000	0.000000									-1.517375	0.000000	-0.055996	0.019749			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.792915	0.000000			-6.886682	0.000000	
 5249	147.110434	95.906325					18.843606	0.297236		637.042989										156.407114		4.637645		6.911573		58.699705	-0.042986	0.000000	0.000000	0.000000									-0.074529	0.000000	-0.074095	0.001651			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.002454	0.000000			-7.738886	0.000000	
 5250	147.114820	95.906325					19.697152	0.302982		636.655806										156.414502		4.637645		6.911573		58.216019	-0.004386	0.000000	0.000000	0.000000									-1.008817	0.000000	-0.041971	0.033775			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			-0.002454	0.000000			0.000000	0.000000	
 5251	147.114820	95.906325					18.965765	0.291727		636.268647										156.344851		4.637645		6.906667		57.736319	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.008758			0.000000	0.348578																			0.000000	0.069651			0.000000	0.000000			0.000000	0.002453			0.000000	0.000000	
 5252	147.119207	95.301403					18.240405	0.264881		635.881511										156.027631		4.637645		6.904215		57.260572	-0.004386	0.000000	0.000000	0.604922									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.317220			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 5253	147.170088	95.301403					17.521022	0.238256		635.494398										155.456205		4.637645		6.901764		56.788745	-0.050881	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.571426			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 5254	147.199915	95.301403					16.807567	0.211850		635.107309										154.741442		4.637645		6.899314		56.320806	-0.029827	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.714763			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 5255	147.223601	95.301403					15.873294	0.175925		634.581386										154.157595		3.775742		6.896864		55.856722	-0.023686	0.000000	0.000000	0.000000									0.000000	0.795778	0.000000	0.034179			0.000000	0.487435																			0.000000	0.583847			0.000000	0.861903			0.000000	0.000000			0.000000	0.000000	
 5256	147.223601	95.130745					17.961472	0.166656		633.819688										153.198252		3.775742		6.894416		55.396463	0.000000	0.000000	0.000000	0.170658									-2.218974	0.000000	0.000000	0.007819			0.000000	0.723243																			0.000000	0.959343			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 5257	147.224479	95.197678					17.244387	0.199345		633.432700										155.126253		4.338473		6.891968		67.550188	-0.000877	0.000000	-0.066932	0.000000									0.000000	0.569082	-0.054904	0.020841			0.000000	0.348578																			-1.928001	0.000000			-0.562731	0.000000			0.000000	0.000000			-12.610192	0.000000	
 5258	147.267465	95.197678					16.533212	0.173260		633.045736										157.096934		4.906036		6.889522		72.476037	-0.042986	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			-5.482463	0.000000	
 5259	147.267465	95.197678					15.827896	0.147390		632.658796										159.081842		5.475209		6.443950		71.878834	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.443126			0.000000	0.000000	
 5260	147.267465	95.197678					15.128392	0.121733		632.271878										160.910256		6.026665		2.714059		71.286553	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.828414	0.000000			-0.551456	0.000000			0.000000	3.727604			0.000000	0.000000	
 5261	147.267465	93.815933					14.434652	0.096287		631.884985										162.454135		6.177466		0.000000		70.699152	0.000000	0.000000	0.000000	1.381745									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-1.543879	0.000000			-0.150801	0.000000			0.000000	2.713095			0.000000	0.000000	
 5262	147.271851	90.583864					13.746628	0.071051		631.498115										163.315131		6.619394		0.000000		70.116591	-0.004386	0.000000	0.000000	3.232069									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 5263	147.323610	86.245648					13.064274	0.046023		631.111268										163.081565		6.940519		0.000000		69.538830	-0.051759	0.000000	0.000000	4.338216									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.233566			-0.321125	0.000000			-0.000000	0.000000			0.000000	0.000000	
 5264	147.399055	82.408310					12.387542	0.021201		630.724444										163.160097		7.293859		0.000000		68.965830	-0.075445	0.000000	0.000000	3.837338									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			-0.078532	0.000000			-0.353340	0.000000			0.000000	0.000000			0.000000	0.000000	
 5265	147.580649	79.939312					11.716386	0.003345		630.337644										163.380891		7.663305		0.000000		65.166780	-0.181594	0.000000	0.000000	2.468998									0.000000	0.569082	0.000000	0.017682			0.000000	0.348578																			-0.220794	0.000000			-0.369446	0.000000			0.000000	-0.000000			0.000000	3.230772	
 5266	147.842952	77.455094					11.050761	0.000000		629.950868										163.388279		7.663305		0.000000		66.349391	-0.262303	0.000000	0.000000	2.484217									0.000000	0.569082	0.000000	0.003317			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			0.000000	-0.000000			-1.719585	0.000000	
 5267	148.136837	77.843637					10.390621	0.020901		629.564115										163.074065		7.663305		0.000000		62.345193	-0.293884	0.000000	-0.388543	0.000000									0.000000	0.569082	-0.020901	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			0.000000	0.000000			0.000000	3.457479	
 5268	148.458794	79.906386					9.735920	0.046204		629.177385										162.501763		7.663305		0.000000		53.872237	-0.321957	0.000000	-2.062748	0.000000									0.000000	0.569082	-0.025476	0.000000			0.000000	0.348578																			0.000000	0.572303			0.000000	0.000000			0.000000	0.000000			0.000000	7.959231	
 5269	148.711447	83.815690					9.086614	0.080115		628.790679										162.187549		7.663305		0.552927		42.898421	-0.252653	0.000000	-3.909305	0.000000									0.000000	0.569082	-0.034291	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-0.552927	0.000000			0.000000	10.529910	
 5270	148.935150	88.623057					8.442658	0.119050		628.403996										161.841071		7.663305		2.461502		31.125370	-0.223703	0.000000	-4.807367	0.000000									0.000000	0.569082	-0.039596	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-1.908771	0.000000			0.000000	11.419568	
 5271	149.050072	93.430425					8.205016	0.160308		628.017337										161.171988		7.663305		6.045236		19.847014	-0.114922	0.000000	-4.807367	0.000000									0.000000	0.168074	-0.042238	0.000000			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-3.584608	0.000000			0.000000	11.021882	
 5272	149.172889	98.237792					9.791045	0.195849		627.630701										160.373861		6.527581		6.911573		10.063858	-0.122817	0.000000	-4.807367	0.000000									-1.653638	0.000000	-0.056304	0.019442			0.000000	0.348578																			0.000000	0.798127			0.000000	1.135724			-0.868483	0.000000			0.000000	9.619617	
 5273	149.281670	103.045159					10.054162	0.219853		627.244089										159.575735		6.527581		6.851724		2.907383	-0.108781	0.000000	-4.807367	0.000000									-0.343795	0.000000	-0.050682	0.025064			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			0.000000	0.057396			0.000000	7.073549	
 5274	149.362379	106.093860					14.895604	0.229922		626.857500										159.583123		5.472393		4.651872		0.000000	-0.080709	0.000000	-3.048701	0.000000									-4.924288	0.000000	-0.043813	0.031932			0.000000	0.348578																			-0.007388	0.000000			0.000000	1.055188			0.000000	2.197420			0.000000	2.883426	
 5275	149.442210	106.123422					19.697152	0.292992		626.470934										160.159585		5.472393		6.911573		3.036775	-0.079831	0.000000	-0.029562	0.000000									-4.924288	0.000000	-0.070355	0.005390			0.000000	0.348578																			-0.576462	0.000000			0.000000	0.000000			-2.261353	0.000000			-3.036775	0.000000	
 5276	149.515900	106.123422					18.965765	0.272082		626.084392										161.091715		4.521901		6.911573		11.086696	-0.073690	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.018496			0.000000	0.348578																			-0.932130	0.000000			0.000000	0.950492			-0.002454	0.000000			-8.074944	0.000000	
