Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5496	261.128241	34.263676			0.000000		9.204721			6714.486869									2112.112475	84.214883		327.746227		104.743955		0.000000	-0.030744	0.388290	0.000000	0.000000					0.000000	0.000000			-3.580503	0.000000					0.000000	4.082388																	0.000000	0.000000	0.000000	1.066756			-2.902452	0.000000			0.000000	0.000000			0.000000	0.000000	
 5497	261.128241	34.263676			0.000000		2.163768			6709.677971									2112.112475	84.214883		329.293960		104.706771		0.000000	-0.037216	0.037216	0.000000	0.000000					0.000000	0.000000			0.000000	6.965107					0.000000	4.402000																	0.000000	0.000000	0.000000	0.000000			-1.547733	0.000000			0.000000	0.000000			0.000000	0.000000	
 5498	260.912900	34.263676			0.000000		0.000000			6704.704620									2112.112475	84.214883		330.913556		99.828423		0.000000	-0.033980	0.249321	0.000000	0.000000					0.000000	0.000000			0.000000	2.145938					0.000000	4.566745																	0.000000	0.000000	0.000000	0.000000			-1.619596	0.000000			0.000000	4.841177			0.000000	0.000000	
 5499	260.200971	34.263676			0.000000		0.000000			6699.627717									2112.112475	84.214883		332.557107		97.335596		0.000000	-0.042071	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.670597																	0.000000	0.000000	0.000000	0.000000			-1.643551	0.000000			0.000000	2.457388			0.000000	0.000000	
 5500	259.480951	34.263676			0.000000		0.000000			6694.474017									2112.112475	84.214883		333.937160		95.645380		0.000000	-0.033980	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.747703																	0.000000	0.000000	0.000000	0.000000			-1.380053	0.000000			0.000000	1.655662			0.000000	0.000000	
 5501	258.764167	34.263676			0.000000		1.984414			6689.314850									2112.112475	84.214883		334.838127		86.980804		0.000000	-0.037216	0.754000	0.000000	0.000000					0.000000	0.000000			-1.984414	0.000000					0.000000	4.753481																	0.000000	0.000000	0.000000	0.000000			-0.900967	0.000000			0.000000	8.630621			0.000000	0.000000	
 5502	258.422783	34.263676			0.000000		1.167568			6684.907464									2112.112475	84.214883		334.589287		71.796660		0.000000	-0.412616	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.800495					0.000000	4.002014																	0.000000	0.000000	0.000000	0.000000			0.000000	0.248839			0.000000	15.153266			0.000000	0.000000	
 5503	258.126706	33.834061			0.000000		0.000000			6681.438093									2112.112475	83.037909		334.117856		56.331072		0.000000	-0.457923	0.754000	0.000000	0.429616					0.000000	0.000000			0.000000	1.157947					0.000000	3.064265																	0.000000	0.000000	0.000000	1.176974			0.000000	0.471431			0.000000	15.440100			0.000000	0.000000	
 5504	258.610518	33.834061			0.000000		0.000000			6679.232577									2112.112475	83.037909		334.553007		76.806402		0.000000	-0.483812	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	1.800621																	0.000000	0.000000	0.000000	0.000000			-0.435151	0.000000			-20.495327	0.000000			0.000000	0.000000	
 5505	258.880741	33.834061			0.000000		0.000000			6677.896575									2112.112475	83.037909		336.700282		97.810825		0.000000	-0.270223	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-2.147275	0.000000			-21.031689	0.000000			0.000000	0.000000	
 5506	259.047405	34.306092			0.000000		8.372617			6676.560655									2112.112475	83.361324		339.383033		98.363862		0.000000	-0.166664	0.000000	-0.472031	0.000000					0.000000	0.000000			-8.372617	0.000000					0.000000	0.931240																	0.000000	0.000000	-0.323415	0.000000			-2.682751	0.000000			-0.587760	0.000000			0.000000	0.000000	
 5507	259.100802	34.306092			0.000000		6.718001			6675.224815									2112.112475	83.361324		340.162615		98.328943		0.000000	-0.053397	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-0.779582	0.000000			0.000000	0.000000			0.000000	0.000000	
 5508	259.136401	34.306092			0.000000		9.431605			6673.889056									2112.112475	83.074891		339.656231		98.294036		0.000000	-0.035598	0.000000	0.000000	0.000000					0.000000	0.000000			-2.768960	0.000000					0.000000	0.931240																	0.000000	0.000000	0.000000	0.286432			0.000000	0.506384			0.000000	0.000000			0.000000	0.000000	
 5509	258.726164	34.306092			0.000000		7.768264			6672.553378									2112.112475	81.814582		339.176478		112.328074		0.000000	-0.033980	0.444216	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.260310			0.000000	0.479753			-14.068932	0.000000			0.000000	0.000000	
 5510	258.456264	34.306092			0.000000		6.118628			6671.217781									2112.112475	80.520932		338.693396		136.434433		0.000000	-0.037216	0.307117	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.293650			0.000000	0.483082			-24.146236	0.000000			0.000000	0.000000	
 5511	257.734626	34.306092			0.000000		4.482585			6669.882265									2112.112475	78.893924		338.177025		129.871455		0.000000	-0.032362	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.627007			0.000000	0.516370			0.000000	6.514544			0.000000	0.000000	
 5512	257.022697	34.306092			0.000000		2.860024			6668.546830									2112.112475	77.133571		337.647339		123.717374		0.000000	-0.042071	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.760353			0.000000	0.529686			0.000000	6.107976			0.000000	0.000000	
 5513	256.419180	34.306092			0.000000		1.250832			6667.211476									2112.112475	75.373218		337.117653		112.200330		0.000000	-0.150483	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.760353			0.000000	0.529686			0.000000	11.473124			0.000000	0.000000	
 5514	255.818900	34.306092			0.000000		0.000000			6664.937510									2112.112475	74.446252		336.671187		104.950044		0.000000	-0.153720	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.240525					0.000000	1.869933																	0.000000	0.000000	0.000000	0.926966			0.000000	0.446466			0.000000	7.210455			0.000000	0.000000	
 5515	255.598697	34.306092			0.000000		0.000000			6662.206360									2112.112475	74.186001		336.291297		104.912787		0.000000	-0.432033	0.652236	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	2.327255																	0.000000	0.000000	0.000000	0.260251			0.000000	0.379890			0.000000	0.000000			0.000000	0.000000	
 5516	255.961051	34.306092			0.000000		0.000000			6659.057531									2112.112475	74.186001		336.162229		104.875543		0.000000	-0.472485	0.110131	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	2.745099																	0.000000	0.000000	0.000000	0.000000			0.000000	0.129068			0.000000	0.000000			0.000000	0.000000	
 5517	256.140660	34.306092			0.000000		1.713985			6655.491996									2112.112475	73.227903		337.913291		104.838312		0.000000	-0.179609	0.000000	0.000000	0.000000					0.000000	0.000000			-1.713985	0.000000					0.000000	3.161996																	0.000000	0.000000	0.000000	0.958098			-1.751061	0.000000			0.000000	0.000000			0.000000	0.000000	
 5518	256.179495	34.306092			0.000000		3.923566			6651.572396									2112.112475	73.227903		338.814258		104.801094		0.000000	-0.038834	0.000000	0.000000	0.000000					0.000000	0.000000			-2.223704	0.000000					0.000000	3.516277																	0.000000	0.000000	0.000000	0.000000			-0.900967	0.000000			0.000000	0.000000			0.000000	0.000000	
 5519	256.215093	34.306092			0.000000		5.670946			6647.353588									2112.112475	73.227903		340.002676		104.763890		0.000000	-0.035598	0.000000	0.000000	0.000000					0.000000	0.000000			-1.779711	0.000000					0.000000	3.815723																	0.000000	0.000000	0.000000	0.000000			-1.188419	0.000000			0.000000	0.000000			0.000000	0.000000	
 5520	255.857547	34.306092			0.000000		9.204721			6642.868370									2112.112475	72.161147		342.905128		104.726699		0.000000	-0.030744	0.388290	0.000000	0.000000					0.000000	0.000000			-3.580503	0.000000					0.000000	4.082388																	0.000000	0.000000	0.000000	1.066756			-2.902452	0.000000			0.000000	0.000000			0.000000	0.000000	
 5521	255.857547	34.306092			0.000000		2.163768			6638.063812									2112.112475	72.161147		344.452861		104.689521		0.000000	-0.037216	0.037216	0.000000	0.000000					0.000000	0.000000			0.000000	6.965107					0.000000	4.402000																	0.000000	0.000000	0.000000	0.000000			-1.547733	0.000000			0.000000	0.000000			0.000000	0.000000	
 5522	255.642206	34.306092			0.000000		0.000000			6633.094800									2112.112475	72.161147		346.072458		99.811179		0.000000	-0.033980	0.249321	0.000000	0.000000					0.000000	0.000000			0.000000	2.145938					0.000000	4.566745																	0.000000	0.000000	0.000000	0.000000			-1.619596	0.000000			0.000000	4.841177			0.000000	0.000000	
 5523	254.930277	34.306092			0.000000		0.000000			6628.022237									2112.112475	72.161147		347.716008		97.318357		0.000000	-0.042071	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.670597																	0.000000	0.000000	0.000000	0.000000			-1.643551	0.000000			0.000000	2.457388			0.000000	0.000000	
 5524	254.210257	34.306092			0.000000		0.000000			6622.872877									2112.112475	72.161147		349.096061		95.628148		0.000000	-0.033980	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	4.747703																	0.000000	0.000000	0.000000	0.000000			-1.380053	0.000000			0.000000	1.655662			0.000000	0.000000	
 5525	253.493473	34.306092			0.000000		1.984414			6617.718049									2112.112475	72.161147		349.997028		86.963579		0.000000	-0.037216	0.754000	0.000000	0.000000					0.000000	0.000000			-1.984414	0.000000					0.000000	4.753481																	0.000000	0.000000	0.000000	0.000000			-0.900967	0.000000			0.000000	8.630621			0.000000	0.000000	
 5526	253.152089	34.306092			0.000000		1.167568			6613.315001									2112.112475	72.161147		349.748189		71.779440		0.000000	-0.412616	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	0.800495					0.000000	4.002014																	0.000000	0.000000	0.000000	0.000000			0.000000	0.248839			0.000000	15.153266			0.000000	0.000000	
 5527	252.856011	33.876476			0.000000		0.000000			6609.849969									2112.112475	70.984173		349.276757		56.313858		0.000000	-0.457923	0.754000	0.000000	0.429616					0.000000	0.000000			0.000000	1.157947					0.000000	3.064265																	0.000000	0.000000	0.000000	1.176974			0.000000	0.471431			0.000000	15.440100			0.000000	0.000000	
 5528	253.339824	33.876476			0.000000		0.000000			6607.648791									2112.112475	70.984173		349.711908		76.789194		0.000000	-0.483812	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	1.800621																	0.000000	0.000000	0.000000	0.000000			-0.435151	0.000000			-20.495327	0.000000			0.000000	0.000000	
 5529	253.610046	33.876476			0.000000		0.000000			6606.317127									2112.112475	70.984173		351.859183		97.793624		0.000000	-0.270223	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-2.147275	0.000000			-21.031689	0.000000			0.000000	0.000000	
 5530	253.776711	34.348507			0.000000		8.372617			6604.985544									2112.112475	71.307588		354.541934		98.346667		0.000000	-0.166664	0.000000	-0.472031	0.000000					0.000000	0.000000			-8.372617	0.000000					0.000000	0.931240																	0.000000	0.000000	-0.323415	0.000000			-2.682751	0.000000			-0.587760	0.000000			0.000000	0.000000	
 5531	253.830108	34.348507			0.000000		6.718001			6603.654042									2112.112475	71.307588		355.321516		98.311754		0.000000	-0.053397	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-0.779582	0.000000			0.000000	0.000000			0.000000	0.000000	
 5532	253.865706	34.348507			0.000000		9.431605			6602.322621									2112.112475	71.021156		354.815132		98.276853		0.000000	-0.035598	0.000000	0.000000	0.000000					0.000000	0.000000			-2.768960	0.000000					0.000000	0.931240																	0.000000	0.000000	0.000000	0.286432			0.000000	0.506384			0.000000	0.000000			0.000000	0.000000	
 5533	253.455470	34.348507			0.000000		7.768264			6600.991280									2112.112475	69.760846		354.335379		112.310897		0.000000	-0.033980	0.444216	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.260310			0.000000	0.479753			-14.068932	0.000000			0.000000	0.000000	
 5534	253.185570	34.348507			0.000000		6.118628			6599.660019									2112.112475	68.467196		353.852297		136.417262		0.000000	-0.037216	0.307117	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.293650			0.000000	0.483082			-24.146236	0.000000			0.000000	0.000000	
 5535	252.463932	34.348507			0.000000		4.482585			6598.328840									2112.112475	66.840189		353.335926		129.854290		0.000000	-0.032362	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.627007			0.000000	0.516370			0.000000	6.514544			0.000000	0.000000	
 5536	251.752003	34.348507			0.000000		2.860024			6596.997741									2112.112475	65.079836		352.806240		123.700216		0.000000	-0.042071	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.760353			0.000000	0.529686			0.000000	6.107976			0.000000	0.000000	
 5537	251.148486	34.348507			0.000000		1.250832			6595.666723									2112.112475	63.319482		352.276554		112.183178		0.000000	-0.150483	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	1.760353			0.000000	0.529686			0.000000	11.473124			0.000000	0.000000	
 5538	250.548206	34.348507			0.000000		0.000000			6593.397092									2112.112475	62.392516		351.830088		104.932897		0.000000	-0.153720	0.754000	0.000000	0.000000					0.000000	0.000000			0.000000	1.240525					0.000000	1.869933																	0.000000	0.000000	0.000000	0.926966			0.000000	0.446466			0.000000	7.210455			0.000000	0.000000	
 5539	250.328002	34.348507			0.000000		0.000000			6590.670278									2112.112475	62.132265		351.450198		104.895646		0.000000	-0.432033	0.652236	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	2.327255																	0.000000	0.000000	0.000000	0.260251			0.000000	0.379890			0.000000	0.000000			0.000000	0.000000	
 5540	250.690357	34.348507			0.000000		0.000000			6587.525784									2112.112475	62.132265		351.321131		104.858408		0.000000	-0.472485	0.110131	0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	2.745099																	0.000000	0.000000	0.000000	0.000000			0.000000	0.129068			0.000000	0.000000			0.000000	0.000000	
 5541	250.869966	34.348507			0.000000		1.713985			6583.964584									2112.112475	61.174168		353.072192		104.821184		0.000000	-0.179609	0.000000	0.000000	0.000000					0.000000	0.000000			-1.713985	0.000000					0.000000	3.161996																	0.000000	0.000000	0.000000	0.958098			-1.751061	0.000000			0.000000	0.000000			0.000000	0.000000	
 5542	250.908800	34.348507			0.000000		3.923566			6580.049318									2112.112475	61.174168		353.973159		104.783972		0.000000	-0.038834	0.000000	0.000000	0.000000					0.000000	0.000000			-2.223704	0.000000					0.000000	3.516277																	0.000000	0.000000	0.000000	0.000000			-0.900967	0.000000			0.000000	0.000000			0.000000	0.000000	
 5543	250.944399	34.348507			0.000000		5.670946			6575.834844									2112.112475	61.174168		355.161578		104.746774		0.000000	-0.035598	0.000000	0.000000	0.000000					0.000000	0.000000			-1.779711	0.000000					0.000000	3.815723																	0.000000	0.000000	0.000000	0.000000			-1.188419	0.000000			0.000000	0.000000			0.000000	0.000000	
 5544	250.586853	34.348507			0.000000		9.204721			6571.353960									2112.112475	60.107412		358.064029		104.709589		0.000000	-0.030744	0.388290	0.000000	0.000000					0.000000	0.000000			-3.580503	0.000000					0.000000	4.082388																	0.000000	0.000000	0.000000	1.066756			-2.902452	0.000000			0.000000	0.000000			0.000000	0.000000	
 5545	250.617597	31.871296			0.000000		3.935125			6577.222560									2112.112475	61.983717		358.064029		89.232317		0.000000	-0.030744	0.000000	0.000000	2.477211					0.000000	0.000000			0.000000	5.193750					-6.266824	0.000000																	0.000000	0.000000	-1.876305	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5546	250.648340	28.378148			0.000000		0.000000			6582.816392									2112.112475	64.335867		354.660183		73.760539		0.000000	-0.030744	0.000000	0.000000	3.493148					0.000000	0.000000			0.000000	3.902699					-5.992412	0.000000																	0.000000	0.000000	-2.352151	0.000000			0.000000	3.403846			0.000000	15.440100			0.000000	0.000000	
 5547	250.679084	23.766316			0.000000		0.000000			6588.140783									2112.112475	66.702719		354.660183		58.294254		0.000000	-0.030744	0.000000	0.000000	4.611832					0.000000	0.000000			0.000000	0.000000					-5.723309	0.000000																	0.000000	0.000000	-2.366852	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5548	250.709828	17.837950			0.000000		0.000000			6593.264625									2114.017704	68.907860		349.843892		42.833460		0.000000	-0.030744	0.000000	0.000000	5.928366					0.000000	0.000000			0.000000	0.000000					-5.523083	0.000000																	-1.905230	0.000000	-2.205141	0.000000			0.000000	4.816291			0.000000	15.440100			0.000000	0.000000	
 5549	250.756753	9.208377			0.000000		0.000000			6598.887356									2114.017704	70.818982		349.843892		27.378154		0.000000	-0.046925	0.000000	0.000000	8.629573					0.000000	0.000000			0.000000	0.000000					-6.022283	0.000000																	0.000000	0.000000	-1.911122	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5550	250.821477	2.898710			0.000000		0.000000			6605.563962									2114.017704	72.024459		349.843892		27.800299		0.000000	-0.064724	0.000000	0.000000	6.309667					0.000000	0.000000			0.000000	0.000000					-7.076498	0.000000																	0.000000	0.000000	-1.205477	0.000000			0.000000	0.000000			-0.431864	0.000000			0.000000	0.000000	
 5551	251.240565	6.064248			0.000000		0.000000			6613.462415									2114.017704	72.127367		348.608800		47.271063		0.000000	-0.419088	0.000000	-3.165538	0.000000					0.000000	0.000000			0.000000	0.000000					-8.298750	0.000000																	0.000000	0.000000	-0.102908	0.000000			0.000000	1.235092			-19.480633	0.000000			0.000000	0.000000	
 5552	251.713051	15.541370			0.000000		1.208393			6621.447520									2115.922934	72.524297		345.482522		80.510381		0.000000	-0.472485	0.000000	-9.477122	0.000000					0.000000	0.000000			-1.208393	0.000000					-8.385881	0.000000																	-1.905230	0.000000	-0.396930	0.000000			0.000000	3.126278			-33.256099	0.000000			0.000000	0.000000	
 5553	252.103013	25.018492			0.000000		9.571052			6629.432142									2115.922934	73.068231		344.297361		126.271526		0.000000	-0.389962	0.000000	-9.477122	0.000000					0.000000	0.000000			-8.372617	0.000000					-8.385881	0.000000																	0.000000	0.000000	-0.543934	0.000000			0.000000	1.185160			-45.789726	0.000000			0.000000	0.000000	
 5554	252.179064	34.495614			0.000000		17.864804			6637.416279									2115.922934	73.391646		343.087235		141.215819		1.518115	-0.076051	0.000000	-9.477122	0.000000					0.000000	0.000000			-8.372617	0.000000					-8.385881	0.000000																	0.000000	0.000000	-0.323415	0.000000			0.000000	1.210127			-14.989120	0.000000			-1.518115	0.000000	
 5555	252.243788	43.972736			0.000000		23.795940			6645.399933									2115.922934	73.421052		341.843821		153.149688		1.505606	-0.064724	0.000000	-9.477122	0.000000					0.000000	0.000000			-6.078343	0.000000					-8.385881	0.000000																	0.000000	0.000000	-0.029406	0.000000			0.000000	1.243414			-11.984000	0.000000			0.000000	0.000000	
 5556	252.295567	53.449858			0.000000		26.330514			6653.383103									2115.922934	73.187700		340.573776		184.393325		1.312761	-0.051779	0.000000	-9.477122	0.000000					0.000000	0.000000			-2.730652	0.000000					-8.385881	0.000000																	0.000000	0.000000	0.000000	0.233352			0.000000	1.270045			-31.298005	0.000000			0.000000	0.180438	
 5557	252.347346	62.926979			0.000000		29.025239			6661.365789									2115.922934	73.217106		339.330363		203.701558		0.897490	-0.051779	0.000000	-9.477122	0.000000					0.000000	0.000000			-2.911689	0.000000					-8.385881	0.000000																	0.000000	0.000000	-0.029406	0.000000			0.000000	1.243414			-19.373692	0.000000			0.000000	0.404454	
 5558	252.399126	66.322012			0.000000		30.246006			6669.347991									2115.922934	73.217106		338.083620		209.541660		0.435015	-0.051779	0.000000	-3.395032	0.000000					0.000000	0.000000			-1.459934	0.000000					-8.385881	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	1.246743			-5.912417	0.000000			0.000000	0.455080	
 5559	252.452523	66.322012			0.000000		33.490467			6677.329710									2115.922934	72.883748		336.803589		214.219092		0.087896	-0.053397	0.000000	0.000000	0.000000					0.000000	0.000000			-3.493689	0.000000					-8.385881	0.000000																	0.000000	0.000000	0.000000	0.333358			0.000000	1.280031			-4.751819	0.000000			0.000000	0.343534	
 5560	252.514011	66.322012			0.000000		33.490467			6685.310945									2117.828164	72.417045		336.803589		224.924599		0.000000	-0.061488	0.000000	0.000000	0.000000					0.000000	0.000000			-0.275961	0.000000					-8.385881	0.000000																	-1.905230	0.000000	0.000000	0.466704			0.000000	0.000000			-10.781555	0.000000			0.000000	0.087172	
 5561	252.591680	66.322012			0.000000		31.628880			6687.971276									2117.828164	71.950341		339.403120		212.843336		0.000000	-0.077669	0.000000	0.000000	0.000000					0.000000	0.000000			0.000000	1.585625					-3.065461	0.000000																	0.000000	0.000000	0.000000	0.466704			-2.599531	0.000000			0.000000	12.001415			0.000000	0.000000	
 5562	252.965461	61.962636			0.000000		29.782633			6686.634745									2117.828164	71.950341		342.085870		197.671711		0.000000	-0.373781	0.000000	0.000000	4.359376					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-2.682751	0.000000			0.000000	15.096065			0.000000	0.000000	
 5563	253.467072	56.103097			0.000000		27.951599			6685.298295									2117.828164	71.950341		344.835198		182.161438		0.000000	-0.501611	0.000000	0.000000	5.859538					0.000000	0.000000			0.000000	1.585625					0.000000	0.931240																	0.000000	0.000000	0.000000	0.000000			-2.749327	0.000000			0.000000	15.440100			0.000000	0.000000	
 5564	253.980010	50.852656			0.000000		25.165971			6683.392430									2117.828164	71.950341		347.626135		166.656671		0.000000	-0.512938	0.000000	0.000000	5.250441					0.000000	0.000000			0.000000	2.555307					0.000000	1.500736																	0.000000	0.000000	0.000000	0.000000			-2.790937	0.000000			0.000000	15.440100			0.000000	0.000000	
 5565	254.423370	46.270057			0.000000		21.722997			6681.087139									2117.828164	71.950341		350.458682		151.157408		0.000000	-0.443360	0.000000	0.000000	4.582599					0.000000	0.000000			0.000000	3.235606					0.000000	1.900277																	0.000000	0.000000	0.000000	0.000000			-2.832547	0.000000			0.000000	15.440100			0.000000	0.000000	
 5566	254.478385	42.468631			0.000000		17.669904			6678.407003									2117.828164	71.950341		353.321188		135.663647		0.000000	-0.055015	0.000000	0.000000	3.801426					0.000000	0.000000			0.000000	3.874095					0.000000	2.275262																	0.000000	0.000000	0.000000	0.000000			-2.862506	0.000000			0.000000	15.440100			0.000000	0.000000	
 5567	254.509129	39.049790			0.000000		13.072320			6675.387634									2119.733394	71.950341		354.279192		120.175386		0.000000	-0.030744	0.000000	0.000000	3.418841					0.000000	0.000000			0.000000	4.451985					0.000000	2.614658																	-1.905230	0.000000	0.000000	0.000000			-0.958004	0.000000			0.000000	15.440100			0.000000	0.000000	
 5568	254.539873	34.503287			0.000000		9.204721			6675.684970									2119.733394	71.950341		357.181644		104.692624		0.000000	-0.030744	0.000000	0.000000	4.546503					0.000000	0.000000			0.000000	3.759883					-0.701865	0.000000																	0.000000	0.000000	0.000000	0.000000			-2.902452	0.000000			0.000000	15.440100			0.000000	0.000000	
 5569	254.570617	32.026076			0.000000		3.935125			6681.547248									2119.733394	73.826646		357.181644		89.215358		0.000000	-0.030744	0.000000	0.000000	2.477211					0.000000	0.000000			0.000000	5.193750					-6.266824	0.000000																	0.000000	0.000000	-1.876305	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5570	254.601361	28.532928			0.000000		0.000000			6687.134758									2119.733394	76.178797		353.777798		73.743586		0.000000	-0.030744	0.000000	0.000000	3.493148					0.000000	0.000000			0.000000	3.902699					-5.992412	0.000000																	0.000000	0.000000	-2.352151	0.000000			0.000000	3.403846			0.000000	15.440100			0.000000	0.000000	
 5571	254.632105	23.921096			0.000000		0.000000			6692.452827									2119.733394	78.545648		353.777798		58.277308		0.000000	-0.030744	0.000000	0.000000	4.611832					0.000000	0.000000			0.000000	0.000000					-5.723309	0.000000																	0.000000	0.000000	-2.366852	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5572	254.662849	17.992730			0.000000		0.000000			6697.570348									2121.638624	80.750790		348.961507		42.816519		0.000000	-0.030744	0.000000	0.000000	5.928366					0.000000	0.000000			0.000000	0.000000					-5.523083	0.000000																	-1.905230	0.000000	-2.205141	0.000000			0.000000	4.816291			0.000000	15.440100			0.000000	0.000000	
 5573	254.709774	9.363157			0.000000		0.000000			6703.186758									2121.638624	82.661912		348.961507		27.361219		0.000000	-0.046925	0.000000	0.000000	8.629573					0.000000	0.000000			0.000000	0.000000					-6.022283	0.000000																	0.000000	0.000000	-1.911122	0.000000			0.000000	0.000000			0.000000	15.440100			0.000000	0.000000	
 5574	254.774498	3.053490			0.000000		0.000000			6709.857043									2121.638624	83.867389		348.961507		27.783370		0.000000	-0.064724	0.000000	0.000000	6.309667					0.000000	0.000000			0.000000	0.000000					-7.076498	0.000000																	0.000000	0.000000	-1.205477	0.000000			0.000000	0.000000			-0.431864	0.000000			0.000000	0.000000	
 5575	255.193586	6.219028			0.000000		0.000000			6717.749176									2121.638624	83.970297		347.726415		47.254140		0.000000	-0.419088	0.000000	-3.165538	0.000000					0.000000	0.000000			0.000000	0.000000					-8.298750	0.000000																	0.000000	0.000000	-0.102908	0.000000			0.000000	1.235092			-19.480633	0.000000			0.000000	0.000000	
